beat,position,pitch,duration,program
0,3,42,22,0
0,3,66,6,0
0,3,70,13,0
0,6,58,3,0
0,9,61,3,0
1,0,58,3,0
1,3,49,10,0
1,3,66,3,0
1,6,58,3,0
1,6,61,2,0
1,9,61,3,0
1,9,66,3,0
2,0,58,3,0
2,0,68,3,0
2,3,42,15,0
2,3,66,6,0
2,3,71,6,0
2,6,58,3,0
2,9,61,3,0
2,9,70,6,0
3,0,58,3,0
3,3,66,7,0
3,3,71,6,0
3,6,58,3,0
3,9,61,4,0
3,9,70,7,0
4,0,58,3,0
4,3,51,15,0
4,3,66,4,0
4,3,66,13,0
4,6,58,3,0
4,9,63,3,0
5,0,58,3,0
5,3,66,4,0
5,6,58,3,0
5,6,61,2,0
5,9,63,4,0
5,9,66,3,0
6,0,58,4,0
6,0,68,3,0
6,3,39,7,0
6,3,66,4,0
6,3,71,7,0
6,6,58,3,0
6,9,63,4,0
6,9,70,6,0
7,0,58,3,0
7,3,66,6,0
7,3,68,6,0
7,6,58,3,0
7,8,66,3,0
7,9,63,3,0
8,0,58,1,0
8,0,65,3,0
8,3,47,22,0
8,3,59,6,0
8,3,63,6,0
8,3,66,15,0
8,9,54,2,0
9,0,63,6,0
9,3,54,5,0
9,6,59,4,0
9,6,65,3,0
9,9,63,4,0
9,9,66,3,0
10,0,54,4,0
10,0,73,3,0
10,3,47,18,0
10,3,59,3,0
10,3,63,6,0
10,3,71,6,0
10,6,54,5,0
10,9,59,4,0
10,9,70,3,0
11,0,63,6,0
11,0,68,9,0
11,3,54,5,0
11,6,59,3,0
11,9,63,2,0
11,9,66,6,0
12,3,40,5,0
12,3,64,5,0
12,3,68,3,0
12,3,76,5,0
13,0,39,7,0
13,0,63,7,0
13,0,70,6,0
13,0,75,6,0
13,9,38,5,0
13,9,62,4,0
13,9,71,6,0
13,9,74,4,0
14,3,37,43,0
14,3,61,40,0
14,3,73,44,0
14,3,73,48,0
17,3,65,8,0
17,3,68,9,0
17,9,61,4,0
18,3,42,22,0
18,3,54,6,0
18,3,58,5,0
18,8,70,2,0
18,9,49,6,0
18,11,70,2,0
19,2,70,6,0
19,3,54,3,0
19,3,61,3,0
19,8,68,3,0
19,9,49,3,0
19,11,70,3,0
20,0,58,4,0
20,3,44,22,0
20,3,71,20,0
20,6,51,4,0
20,9,56,3,0
21,0,51,3,0
21,3,56,4,0
21,3,59,4,0
21,3,63,6,0
21,9,51,3,0
22,3,49,14,0
22,3,56,3,0
22,3,61,5,0
22,9,56,1,0
22,9,68,1,0
23,0,68,1,0
23,3,56,6,0
23,3,65,10,0
23,3,68,4,0
23,8,73,2,0
23,9,49,4,0
23,11,68,2,0
24,0,56,1,0
24,2,70,19,0
24,3,42,18,0
24,3,58,3,0
24,3,61,5,0
24,6,49,10,0
24,9,58,4,0
25,0,61,1,0
25,3,58,3,0
25,3,61,3,0
25,3,66,5,0
25,6,49,3,0
25,9,65,5,0
26,3,51,13,0
26,3,58,3,0
26,3,63,7,0
26,8,66,3,0
26,9,58,2,0
26,11,65,3,0
27,2,66,4,0
27,3,58,3,0
27,3,63,3,0
27,3,66,5,0
27,6,51,2,0
27,8,73,4,0
27,9,58,6,0
28,0,63,4,0
28,2,75,4,0
28,3,46,15,0
28,8,70,2,0
28,9,53,6,0
28,11,68,6,0
29,3,56,3,0
29,3,61,3,0
29,5,66,9,0
29,6,53,3,0
29,9,56,4,0
30,0,65,4,0
30,3,44,14,0
30,3,63,6,0
30,3,71,4,0
30,8,70,6,0
30,9,51,7,0
31,2,66,3,0
31,3,56,5,0
31,3,59,6,0
31,3,63,10,0
31,6,68,7,0
31,9,44,5,0
32,0,56,2,0
32,2,68,22,0
32,3,49,13,0
32,3,56,3,0
32,3,61,7,0
32,9,66,6,0
33,0,56,1,0
33,3,56,2,0
33,3,61,4,0
33,3,65,4,0
33,3,68,10,0
33,6,49,2,0
33,9,56,1,0
34,3,42,14,0
34,3,54,5,0
34,3,58,4,0
34,3,66,23,0
34,3,70,23,0
34,8,70,2,0
34,9,49,7,0
34,11,70,2,0
35,2,70,6,0
35,3,54,7,0
35,3,61,7,0
35,8,73,7,0
35,9,49,4,0
36,0,58,4,0
36,2,71,16,0
36,3,44,20,0
36,3,56,5,0
36,3,59,6,0
36,9,51,7,0
37,0,56,1,0
37,3,56,3,0
37,3,63,3,0
37,3,71,7,0
37,6,51,4,0
37,8,75,5,0
37,9,56,2,0
37,9,68,4,0
38,0,71,4,0
38,2,73,7,0
38,3,49,14,0
38,3,56,3,0
38,3,61,5,0
38,3,73,18,0
38,8,77,5,0
38,9,56,2,0
39,2,73,7,0
39,3,56,3,0
39,3,65,5,0
39,6,49,2,0
39,8,71,6,0
39,9,61,3,0
39,9,71,6,0
40,0,56,1,0
40,2,70,13,0
40,3,42,10,0
40,3,54,5,0
40,3,58,6,0
40,3,70,16,0
40,9,49,8,0
41,3,41,8,0
41,3,53,6,0
41,3,56,6,0
41,3,61,7,0
41,8,66,3,0
41,9,49,3,0
41,9,68,5,0
41,11,65,2,0
42,3,51,13,0
42,3,58,3,0
42,3,63,7,0
42,3,66,4,0
42,3,66,20,0
42,3,70,23,0
42,9,58,3,0
42,9,75,2,0
43,0,75,2,0
43,3,58,3,0
43,3,63,3,0
43,3,66,5,0
43,3,75,4,0
43,6,51,2,0
43,9,58,4,0
43,9,66,1,0
44,0,66,2,0
44,3,46,16,0
44,3,58,6,0
44,3,61,6,0
44,3,65,5,0
44,9,53,7,0
44,9,73,2,0
45,0,58,1,0
45,0,73,2,0
45,3,58,3,0
45,3,65,3,0
45,3,73,4,0
45,6,53,2,0
45,9,58,4,0
45,9,66,2,0
45,9,73,4,0
46,0,61,1,0
46,0,68,5,0
46,3,47,13,0
