beat,position,pitch,duration,program
0,5,47,18,0
0,5,59,8,0
0,5,63,8,0
1,5,59,6,0
1,5,63,12,0
2,0,54,15,0
2,6,42,21,0
2,6,58,9,0
2,6,61,10,0
3,6,54,6,0
3,6,58,6,0
3,6,61,12,0
4,0,49,6,0
4,6,40,23,0
4,6,52,10,0
4,6,56,8,0
5,0,47,9,0
5,6,52,6,0
5,6,56,6,0
5,6,59,6,0
6,0,47,6,0
6,6,40,14,0
6,6,52,10,0
6,6,56,10,0
6,6,64,7,0
7,0,47,7,0
7,6,52,7,0
7,6,56,7,0
7,6,59,7,0
8,6,44,23,0
8,6,56,9,0
8,6,59,7,0
9,0,51,7,0
9,6,56,5,0
9,6,59,7,0
9,6,63,10,0
9,9,51,9,0
10,0,56,5,0
10,6,42,22,0
10,6,54,13,0
10,6,58,9,0
11,0,51,17,0
11,6,58,7,0
11,6,63,11,0
12,0,54,4,0
12,6,40,23,0
12,6,52,13,0
12,6,56,13,0
13,0,47,7,0
13,6,59,9,0
13,9,47,8,0
14,0,52,29,0
14,3,56,26,0
14,6,40,23,0
14,6,64,23,0
16,6,47,22,0
16,6,59,10,0
16,6,63,9,0
16,6,75,2,4
16,9,73,2,4
17,0,54,10,0
17,0,75,2,4
17,3,73,2,4
17,6,59,6,0
17,6,63,6,0
17,6,66,12,0
17,6,75,5,4
18,0,54,10,0
18,0,71,4,4
18,6,42,15,0
18,6,58,10,0
18,6,61,8,0
18,6,70,5,4
19,0,54,10,0
19,0,71,2,4
19,3,73,8,4
19,6,58,3,0
19,6,61,7,0
19,6,66,13,0
20,0,58,3,0
20,6,44,18,0
20,6,56,9,0
20,6,59,6,0
20,6,71,2,4
20,9,70,2,4
21,0,51,9,0
21,0,71,2,4
21,3,70,2,4
21,6,56,4,0
21,6,59,7,0
21,6,63,12,0
21,6,71,9,4
22,0,56,4,0
22,6,42,16,0
22,6,54,8,0
22,6,58,7,0
22,6,71,5,4
23,0,49,10,0
23,0,70,4,4
23,6,54,6,0
23,6,58,6,0
23,6,61,7,0
23,6,68,2,4
23,9,70,8,4
24,0,42,4,0
24,6,44,16,0
24,6,56,9,0
24,6,59,8,0
24,6,75,2,4
24,9,73,2,4
25,0,51,10,0
25,0,75,2,4
25,3,73,2,4
25,6,56,6,0
25,6,59,5,0
25,6,63,11,0
25,6,75,4,4
26,0,44,5,0
26,0,80,4,4
26,6,42,17,0
26,6,54,10,0
26,6,58,7,0
26,6,78,5,4
27,0,49,11,0
27,0,73,4,4
27,6,54,3,0
27,6,58,8,0
27,6,61,8,0
27,6,73,11,4
28,0,54,2,0
28,6,49,19,0
28,6,56,4,0
28,6,61,8,0
28,6,64,8,0
28,6,71,5,4
29,0,56,4,0
29,0,70,2,4
29,3,71,10,4
29,6,56,3,0
29,6,61,8,0
29,6,64,11,0
30,0,56,4,0
30,3,73,2,4
30,6,42,19,0
30,6,54,9,0
30,6,61,9,0
30,6,75,5,4
31,0,49,8,0
31,0,73,4,4
31,6,54,8,0
31,6,61,7,0
31,6,71,2,4
31,9,73,8,4
32,0,49,5,0
32,6,47,23,0
32,6,54,4,0
32,6,59,7,0
32,6,75,2,4
32,9,73,2,4
33,0,54,5,0
33,0,75,2,4
33,3,73,2,4
33,6,54,3,0
33,6,59,7,0
33,6,63,11,0
33,6,75,4,4
34,0,54,4,0
34,0,71,4,4
34,6,42,19,0
34,6,54,10,0
34,6,58,6,0
34,6,70,4,4
35,0,49,8,0
35,0,71,2,4
35,3,73,10,4
35,6,54,7,0
35,6,61,7,0
36,0,49,6,0
36,6,40,15,0
36,6,52,10,0
36,6,56,7,0
36,6,71,2,4
36,9,70,1,4
37,0,47,8,0
37,0,71,2,4
37,3,70,1,4
37,6,52,5,0
37,6,56,6,0
37,6,59,8,0
37,6,71,9,4
38,0,40,5,0
38,6,42,19,0
38,6,54,8,0
38,6,58,7,0
38,6,71,5,4
39,0,49,8,0
39,0,70,4,4
39,6,54,4,0
39,6,58,4,0
39,6,61,5,0
39,6,68,2,4
39,9,49,7,0
39,9,70,7,4
40,0,54,4,0
40,3,58,2,0
40,6,44,21,0
40,6,56,7,0
40,6,59,6,0
40,6,75,2,4
40,9,73,2,4
41,0,51,7,0
41,0,75,2,4
41,3,73,2,4
41,6,56,7,0
41,6,59,8,0
41,6,63,11,0
41,6,75,4,4
42,0,51,6,0
42,0,80,4,4
42,6,54,4,0
42,6,58,7,0
42,6,82,4,4
43,0,54,5,0
43,0,80,4,4
43,6,54,3,0
43,6,58,7,0
43,6,63,9,0
43,6,78,7,4
44,0,54,2,0
44,6,49,18,0
44,6,56,3,0
44,6,61,8,0
44,6,76,2,4
44,9,75,1,4
45,0,56,4,0
45,0,76,2,4
45,3,75,2,4
45,6,56,3,0
45,6,61,7,0
45,6,64,9,0
45,6,76,4,4
46,0,56,2,0
46,0,83,4,4
46,6,42,20,0
46,6,54,6,0
46,6,58,7,0
46,6,61,7,0
46,6,78,14,4
47,0,49,8,0
47,3,54,2,0
47,6,54,10,0
47,6,58,10,0
47,6,61,10,0
48,0,49,5,0
48,0,78,2,4
48,3,76,2,4
48,6,47,22,0
48,6,54,4,0
48,6,59,7,0
48,6,63,7,0
48,6,75,4,4
49,0,54,3,0
49,0,75,4,4
49,6,54,3,0
49,6,63,10,0
49,6,75,7,4
50,0,54,4,0
50,6,42,19,0
50,6,54,7,0
50,6,61,7,0
50,6,73,2,4
50,9,73,4,4
51,0,49,16,0
51,3,73,7,4
51,6,54,5,0
51,6,61,5,0
52,0,58,5,0
52,0,75,2,4
52,3,73,2,4
52,6,44,20,0
52,6,56,9,0
52,6,59,5,0
52,6,71,4,4
53,0,51,7,0
53,0,73,4,4
53,6,56,4,0
53,6,59,4,0
53,6,63,4,0
53,6,75,4,4
53,9,51,8,0
54,0,56,3,0
54,0,83,4,4
54,6,51,16,0
54,6,58,3,0
54,6,63,8,0
54,6,82,4,4
55,0,58,4,0
55,0,80,2,4
55,3,78,7,4
55,6,58,2,0
55,6,63,4,0
55,6,66,5,0
55,9,58,4,0
56,0,63,3,0
56,6,40,15,0
56,6,56,9,0
56,6,59,9,0
56,6,80,5,4
57,0,47,9,0
57,0,76,2,4
57,3,76,2,4
57,6,56,4,0
57,6,59,6,0
57,6,64,7,0
57,6,76,4,4
58,0,40,2,0
58,0,75,4,4
58,6,37,11,0
58,6,49,15,0
58,6,56,4,0
58,6,61,8,0
58,6,76,11,4
59,0,56,5,0
59,6,56,3,0
