beat,position,pitch,duration,program
0,4,44,33,0
0,10,51,26,0
1,4,56,15,0
1,10,60,8,0
2,4,63,14,0
2,4,68,27,0
2,10,56,2,0
3,4,60,14,0
3,10,37,3,0
3,10,63,9,0
4,4,37,37,0
4,10,44,31,0
5,4,49,18,0
5,10,52,14,0
6,4,56,14,0
6,4,61,24,0
6,10,49,1,0
7,4,52,10,0
7,10,56,6,0
8,4,44,34,0
8,10,51,26,0
9,4,56,14,0
9,10,60,7,0
10,4,63,15,0
10,4,68,25,0
10,10,56,3,0
11,4,60,13,0
11,10,63,7,0
12,1,37,36,0
12,10,44,28,0
13,4,49,23,0
13,10,52,28,0
14,4,56,22,0
14,4,61,23,0
15,10,61,6,4
16,4,44,35,0
16,4,60,29,4
16,10,51,26,0
17,4,56,19,0
17,10,60,32,0
18,4,68,26,0
18,10,56,4,4
19,4,58,3,4
19,4,63,13,0
19,10,60,3,4
20,1,37,37,0
20,4,58,16,4
20,10,44,31,0
21,4,49,29,0
21,10,52,27,0
21,10,56,12,4
21,10,56,20,0
21,10,61,16,0
23,1,56,7,4
23,4,61,11,0
23,10,56,6,0
23,10,61,6,4
24,4,44,31,0
24,4,60,17,4
24,10,51,21,0
25,4,56,15,0
25,10,60,37,0
26,4,63,31,0
26,4,68,31,0
26,10,56,4,4
27,4,58,3,4
27,10,60,3,4
28,4,37,38,0
28,4,58,17,4
28,10,44,31,0
29,4,49,28,0
29,10,52,25,0
29,10,56,16,4
29,10,56,17,0
29,10,61,16,0
31,4,61,12,0
31,4,63,4,4
31,10,56,7,0
31,10,63,7,4
32,4,44,35,0
32,4,60,30,4
32,10,51,28,0
33,4,56,15,0
33,10,60,8,0
34,4,63,14,0
34,4,68,26,0
34,10,56,3,0
34,10,56,4,4
35,4,58,3,4
35,4,60,13,0
35,10,60,3,4
35,10,63,7,0
36,4,37,37,0
36,4,58,16,4
36,10,44,31,0
37,4,49,15,0
37,10,52,25,0
37,10,56,16,0
37,10,56,16,4
37,10,61,16,0
38,10,49,10,0
39,4,56,4,4
39,4,61,13,0
39,10,56,7,0
39,10,60,4,4
40,4,44,35,0
40,4,63,25,4
40,10,51,27,0
41,4,56,15,0
41,10,60,8,0
42,4,63,14,0
42,4,68,25,0
42,10,56,3,0
42,10,63,4,4
43,4,60,13,0
43,4,68,4,4
43,10,63,7,0
43,10,67,4,4
44,4,37,35,0
44,4,68,12,4
44,10,44,28,0
45,4,49,23,0
45,4,70,5,4
45,10,52,29,0
45,10,56,29,0
45,10,61,30,0
46,1,68,22,4
48,1,68,3,4
48,4,41,36,0
48,4,67,3,4
48,10,48,30,0
48,10,68,23,4
49,1,53,16,0
49,10,60,20,0
50,4,68,23,0
50,10,53,4,0
50,10,65,3,4
51,4,65,13,0
51,4,67,3,4
51,10,60,7,0
51,10,68,2,4
52,4,36,34,0
52,4,67,8,4
52,10,43,29,0
