beat,position,pitch,duration,program
0,11,44,21,0
1,5,51,15,0
1,11,56,20,0
2,5,63,20,0
2,11,44,17,0
3,5,51,11,0
3,11,56,8,0
4,5,63,18,0
4,11,43,19,0
5,5,51,15,0
5,11,58,17,0
6,5,63,19,0
6,11,43,17,0
6,11,51,2,0
7,5,51,14,0
7,11,58,8,0
8,5,63,11,0
8,11,48,21,0
9,5,55,14,0
9,11,58,20,0
10,5,67,20,0
10,11,48,17,0
11,5,55,8,0
11,11,58,8,0
12,5,67,12,0
12,11,41,39,0
13,5,48,21,0
13,11,60,8,0
14,5,65,7,0
14,11,68,20,0
15,5,48,9,0
15,11,60,8,0
16,5,65,19,0
16,11,49,19,0
17,5,56,14,0
17,11,61,18,0
18,5,68,19,0
18,11,49,21,0
19,5,56,16,0
19,11,61,13,0
20,5,68,15,0
20,11,49,21,0
21,5,56,15,0
21,11,61,19,0
22,5,64,19,0
22,11,49,16,0
23,5,56,9,0
23,11,61,9,0
24,5,64,11,0
24,11,51,20,0
25,5,58,18,0
25,11,63,11,0
26,5,67,20,0
26,11,51,14,0
27,5,58,8,0
27,11,63,8,0
28,5,58,43,0
28,11,39,28,0
28,11,63,35,0
31,11,63,6,0
32,5,65,6,0
32,11,44,21,0
32,11,68,10,0
33,5,51,15,0
33,11,63,26,0
33,11,68,5,0
34,5,68,20,0
34,5,70,5,0
34,11,44,17,0
34,11,72,4,0
35,5,51,9,0
35,5,72,5,0
35,11,56,9,0
35,11,70,6,0
36,5,63,19,0
36,5,68,7,0
36,11,41,22,0
36,11,65,7,0
37,5,48,15,0
37,5,68,25,0
37,11,56,9,0
38,5,63,19,0
38,11,41,19,0
38,11,56,3,0
39,5,48,12,0
39,11,56,8,0
39,11,63,4,0
40,5,63,9,0
40,5,65,4,0
40,11,44,20,0
40,11,68,3,0
41,5,51,13,0
41,5,68,3,0
41,11,56,19,0
41,11,68,4,0
42,5,63,19,0
42,5,70,4,0
42,11,44,18,0
42,11,72,10,0
43,5,51,12,0
43,11,56,7,0
43,11,77,9,0
44,5,63,18,0
44,11,48,19,0
44,11,75,6,0
45,5,55,14,0
45,5,72,12,0
45,11,58,7,0
46,5,63,19,0
46,5,75,12,0
46,11,48,17,0
47,5,55,7,0
47,11,58,8,0
47,11,72,4,0
48,5,63,13,0
48,5,75,4,0
48,11,49,20,0
48,11,77,16,0
49,5,56,20,0
49,11,61,19,0
50,5,65,19,0
50,5,80,4,0
50,11,49,19,0
50,11,80,9,0
51,5,56,7,0
51,11,61,7,0
51,11,77,10,0
52,5,56,6,0
52,11,48,21,0
52,11,63,13,0
52,11,75,9,0
53,5,55,8,0
53,11,60,8,0
53,11,72,4,0
54,5,63,8,0
54,5,70,10,0
54,11,53,21,0
54,11,65,8,0
55,5,60,7,0
55,5,72,15,0
55,11,65,12,0
56,11,46,21,0
56,11,58,7,0
56,11,61,13,0
56,11,70,9,0
57,5,53,15,0
57,11,58,16,0
57,11,70,5,0
58,5,61,19,0
58,5,68,4,0
58,11,46,18,0
58,11,65,5,0
59,5,53,11,0
59,5,65,5,0
59,11,58,8,0
59,11,72,5,0
60,5,61,7,0
60,5,70,30,0
60,11,39,37,0
60,11,63,12,0
61,5,46,30,0
61,11,58,8,0
62,5,63,8,0
62,11,67,14,0
63,5,63,9,0
63,11,58,6,0
63,11,63,6,0
64,5,65,6,0
64,11,44,42,0
64,11,56,8,0
64,11,60,13,0
64,11,68,6,0
65,5,51,15,0
65,5,68,6,0
65,11,56,13,0
65,11,68,5,0
66,5,63,18,0
66,5,70,5,0
66,11,51,18,0
66,11,72,12,0
67,5,56,8,0
67,11,60,10,0
67,11,70,6,0
68,5,56,13,0
68,5,68,7,0
68,11,41,37,0
68,11,65,7,0
69,5,48,15,0
69,5,68,25,0
69,11,53,8,0
70,5,56,14,0
70,5,60,14,0
70,11,48,14,0
71,5,53,7,0
71,11,56,13,0
71,11,63,4,0
72,5,65,4,0
72,11,44,42,0
72,11,68,3,0
73,5,51,15,0
73,5,68,3,0
73,11,56,21,0
73,11,68,4,0
74,5,63,19,0
74,5,70,4,0
74,11,72,10,0
75,5,51,12,0
75,11,60,12,0
75,11,77,9,0
76,5,56,6,0
76,11,48,41,0
76,11,63,10,0
76,11,75,6,0
77,5,55,24,0
77,5,72,12,0
77,11,60,8,0
78,5,67,14,0
78,5,75,12,0
79,5,63,12,0
79,11,55,3,0
79,11,72,4,0
80,5,60,2,0
80,5,75,4,0
80,11,49,38,0
80,11,61,8,0
80,11,77,16,0
81,5,56,9,0
81,11,61,3,0
82,5,56,8,0
82,5,65,12,0
82,5,80,4,0
82,11,80,9,0
83,5,56,3,0
83,5,61,7,0
83,11,56,3,0
83,11,77,10,0
84,11,48,17,0
84,11,60,8,0
84,11,63,13,0
84,11,75,6,0
85,5,55,8,0
85,5,75,6,0
85,11,60,13,0
85,11,72,4,0
86,5,70,10,0
86,11,53,16,0
86,11,65,8,0
87,5,60,7,0
87,5,72,15,0
87,11,68,8,0
88,5,60,3,0
88,11,46,21,0
88,11,58,8,0
88,11,61,13,0
88,11,70,9,0
89,5,53,16,0
89,11,58,13,0
89,11,70,5,0
90,5,68,4,0
90,11,51,23,0
90,11,63,8,0
90,11,65,12,0
91,5,58,11,0
91,11,63,2,0
91,11,65,5,0
92,5,61,4,0
92,5,70,6,0
92,11,44,43,0
92,11,60,13,0
92,11,68,24,0
93,5,51,17,0
93,11,56,3,0
94,5,56,14,0
94,5,60,19,0
95,5,51,13,0
95,11,56,11,0
95,11,75,5,0
96,5,60,15,0
96,5,77,5,0
96,11,41,37,0
96,11,77,9,0
97,5,48,31,0
97,11,53,24,0
97,11,77,17,0
98,5,60,21,0
99,5,56,8,0
99,5,72,5,0
99,11,65,16,0
99,11,77,5,0
100,5,53,5,0
100,5,60,6,0
100,5,75,32,0
100,11,48,41,0
101,5,55,20,0
101,11,60,17,0
102,5,67,20,0
103,5,55,6,0
103,11,63,7,0
103,11,72,5,0
104,5,60,4,0
104,5,70,6,0
104,11,46,23,0
104,11,58,8,0
104,11,61,13,0
104,11,68,10,0
105,5,53,13,0
105,11,58,8,0
105,11,68,5,0
106,5,61,13,0
106,5,65,6,0
106,11,51,21,0
106,11,68,6,0
107,5,58,7,0
107,5,75,11,0
107,11,63,7,0
108,5,61,6,0
108,5,72,32,0
108,11,44,40,0
108,11,60,12,0
109,5,51,19,0
109,11,56,7,0
110,5,60,20,0
110,5,63,20,0
111,5,51,9,0
111,11,56,12,0
111,11,72,4,0
112,5,60,18,0
112,5,70,6,0
112,11,41,37,0
112,11,68,10,0
113,5,48,20,0
113,11,53,8,0
113,11,68,4,0
114,5,56,18,0
114,5,60,18,0
114,5,68,11,0
115,5,48,8,0
115,5,68,5,0
115,11,53,7,0
115,11,65,5,0
116,5,63,4,0
116,11,48,26,0
116,11,60,8,0
116,11,63,11,0
116,11,75,4,0
117,5,55,13,0
117,5,77,5,0
117,11,60,8,0
117,11,70,6,0
118,5,67,17,0
118,5,75,5,0
118,11,72,13,0
119,5,63,12,0
119,11,55,4,0
120,5,60,5,0
120,5,72,4,0
120,11,49,47,0
120,11,61,7,0
120,11,77,4,0
121,5,56,8,0
121,5,77,4,0
121,11,61,3,0
121,11,77,3,0
122,5,56,9,0
122,5,61,8,0
122,5,65,13,0
122,5,77,9,0
123,5,61,7,0
123,5,77,10,0
123,11,56,7,0
124,5,61,7,0
124,5,77,5,0
124,11,51,45,0
124,11,58,5,0
124,11,63,7,0
124,11,75,50,0
125,5,58,9,0
125,11,63,7,0
126,5,67,14,0
127,5,63,7,0
127,11,58,10,0
128,5,63,5,0
128,11,39,22,0
129,0,58,20,0
129,0,63,20,0
129,1,75,20,0
131,11,80,6,0
132,5,82,6,0
132,11,44,43,0
132,11,56,8,0
132,11,63,14,0
132,11,87,4,0
133,5,51,17,0
133,5,87,3,0
133,11,56,14,0
133,11,87,5,0
134,5,60,15,0
134,5,84,4,0
134,11,84,13,0
135,5,51,15,0
135,11,56,2,0
135,11,60,10,0
135,11,63,9,0
135,11,80,5,0
136,5,56,4,0
136,5,82,37,0
136,11,43,39,0
136,11,63,11,0
137,5,51,33,0
137,11,58,4,0
138,5,58,9,0
138,5,67,9,0
139,5,63,7,0
139,11,58,5,0
140,11,48,39,0
140,11,60,8,0
140,11,63,12,0
140,11,79,5,0
141,5,55,15,0
141,5,79,4,0
141,11,60,3,0
141,11,79,4,0
142,5,60,9,0
142,5,67,10,0
142,5,79,4,0
142,11,55,11,0
142,11,79,11,0
143,5,60,7,0
143,5,63,13,0
143,11,75,5,0
144,5,60,9,0
144,5,80,34,0
144,11,41,42,0
144,11,65,12,0
145,5,48,26,0
145,11,60,3,0
146,5,60,9,0
146,5,68,13,0
147,5,65,13,0
147,11,48,7,0
148,5,63,6,0
148,11,49,45,0
148,11,61,8,0
148,11,65,13,0
148,11,77,5,0
149,5,56,28,0
149,5,80,9,0
149,11,61,3,0
150,5,61,8,0
150,5,68,9,0
150,5,80,18,0
151,5,61,12,0
151,5,65,16,0
151,11,77,14,0
152,5,56,6,0
152,11,48,21,0
152,11,60,9,0
152,11,63,14,0
152,11,89,12,0
153,5,55,8,0
153,11,60,11,0
153,11,87,11,0
154,11,53,15,0
154,11,68,11,0
154,11,80,14,0
155,5,60,7,0
155,11,65,6,0
156,5,60,3,0
156,11,46,34,0
156,11,58,9,0
156,11,61,14,0
156,11,80,4,0
157,5,53,26,0
157,5,80,4,0
157,11,58,4,0
157,11,80,4,0
158,5,58,7,0
158,5,65,8,0
158,5,80,4,0
158,11,80,12,0
159,5,58,8,0
159,5,61,14,0
159,11,77,6,0
160,5,58,5,0
160,5,84,14,0
160,11,39,33,0
160,11,63,11,0
161,5,46,26,0
161,5,82,27,0
161,11,58,3,0
162,5,58,8,0
162,5,67,7,0
163,5,58,4,0
163,5,63,7,0
163,11,58,6,0
163,11,80,6,0
164,5,63,6,0
164,5,82,6,0
164,11,44,43,0
164,11,56,8,0
164,11,60,14,0
164,11,87,4,0
165,5,51,43,0
165,5,87,3,0
165,11,56,3,0
165,11,87,5,0
166,5,56,8,0
166,5,63,7,0
166,5,84,4,0
166,11,84,13,0
167,5,56,6,0
167,5,60,13,0
167,11,80,5,0
168,5,56,3,0
168,5,82,37,0
168,11,43,39,0
168,11,63,11,0
169,5,51,33,0
169,11,58,5,0
170,5,58,9,0
170,5,67,10,0
171,5,63,8,0
171,11,58,4,0
172,11,48,41,0
172,11,60,7,0
172,11,67,13,0
172,11,79,5,0
173,5,55,17,0
173,5,79,4,0
173,11,60,4,0
173,11,79,4,0
174,5,60,9,0
174,5,63,9,0
174,5,79,4,0
174,11,79,11,0
175,5,60,8,0
175,5,67,9,0
175,11,55,3,0
175,11,75,5,0
176,5,63,7,0
176,5,80,34,0
176,11,41,39,0
176,11,65,14,0
177,5,48,32,0
177,11,60,4,0
178,5,60,13,0
178,5,68,8,0
179,5,67,12,0
180,5,63,7,0
180,11,49,39,0
180,11,61,8,0
180,11,65,14,0
180,11,77,5,0
181,5,56,27,0
181,5,80,9,0
181,11,61,3,0
182,5,61,7,0
182,5,68,11,0
182,5,80,18,0
183,5,61,8,0
183,5,65,15,0
183,11,56,8,0
183,11,77,14,0
184,5,61,4,0
184,11,48,17,0
184,11,60,8,0
184,11,63,13,0
184,11,89,12,0
185,5,55,7,0
185,11,60,10,0
185,11,87,11,0
186,11,53,15,0
186,11,68,8,0
186,11,80,18,0
187,5,60,7,0
187,11,65,7,0
188,5,60,4,0
188,11,46,37,0
188,11,61,13,0
188,11,77,4,0
189,5,53,19,0
189,5,80,12,0
189,11,58,17,0
190,5,65,20,0
190,5,80,24,0
191,5,53,6,0
191,11,58,8,0
192,5,61,26,0
192,11,39,33,0
193,5,46,25,0
193,11,51,19,0
194,5,58,17,0
194,5,82,4,0
194,11,82,12,0
195,11,77,7,0
196,5,82,12,0
196,11,44,45,0
196,11,56,9,0
196,11,61,13,0
197,5,51,20,0
197,5,80,44,0
197,11,56,4,0
198,5,56,16,0
198,5,61,16,0
199,5,51,16,0
199,11,60,6,0
200,5,58,4,0
200,11,44,30,0
200,11,56,8,0
200,11,60,13,0
201,5,51,23,0
201,11,56,4,0
202,5,56,11,0
202,5,60,12,0
202,5,63,11,0
204,11,41,25,0
