beat,position,pitch,duration,program
0,4,58,40,0
0,7,39,91,0
0,7,51,91,0
0,7,63,40,0
0,7,67,40,0
4,4,58,44,0
4,4,63,44,0
4,4,67,44,0
8,4,39,37,0
8,4,51,37,0
8,4,58,41,0
8,4,63,44,0
8,4,67,42,0
12,4,44,39,0
12,4,56,38,0
12,4,60,41,0
12,4,63,40,0
12,4,68,40,0
16,4,39,6,0
16,4,48,24,0
16,4,60,19,0
16,4,63,21,0
16,4,67,18,0
18,4,43,17,0
18,4,55,17,0
18,4,58,17,0
18,4,62,17,0
18,4,67,17,0
20,4,43,21,0
20,4,55,21,0
20,4,62,20,0
20,4,67,23,0
20,4,70,19,0
22,4,48,19,0
22,4,60,18,0
22,4,63,17,0
22,4,67,16,0
24,4,46,18,0
24,4,58,19,0
24,4,62,19,0
24,4,65,18,0
26,4,44,16,0
26,4,56,15,0
26,4,58,21,0
26,4,62,20,0
26,4,65,19,0
28,4,39,26,0
28,4,51,25,0
28,4,58,26,0
28,4,63,26,0
28,4,67,26,0
31,4,70,6,4
31,10,72,6,4
32,4,51,19,0
32,4,75,18,4
32,10,58,13,0
33,4,63,6,0
33,10,67,24,0
33,10,77,6,4
34,4,50,19,0
34,4,79,6,4
34,10,58,12,0
34,10,74,6,4
35,4,62,5,0
35,4,74,3,4
35,7,72,3,4
35,10,70,6,4
36,4,48,42,0
36,4,72,36,4
36,10,55,37,0
37,4,60,29,0
37,10,65,6,0
38,4,63,23,0
39,4,75,6,4
39,10,77,6,4
40,4,51,17,0
40,4,79,18,4
40,10,58,10,0
41,4,63,4,0
41,10,67,17,0
41,10,82,6,4
42,4,44,8,0
42,4,84,6,4
42,10,75,6,4
43,4,58,9,0
43,4,77,3,4
43,7,46,3,0
43,7,65,11,0
43,7,79,3,4
43,10,80,6,4
44,4,39,37,0
44,4,58,17,0
44,4,67,6,0
44,4,79,36,4
44,10,46,32,0
45,4,51,13,0
45,10,56,6,0
46,4,55,6,0
47,1,51,7,0
47,4,58,6,0
47,4,79,6,4
47,10,63,6,0
47,10,82,6,4
48,4,44,39,0
48,4,84,18,4
48,7,63,10,0
48,10,51,30,0
49,4,56,24,0
49,10,60,23,0
49,10,82,6,4
50,4,67,14,0
50,4,84,12,4
51,4,72,6,4
51,10,79,6,4
52,4,41,42,0
52,4,65,13,0
52,4,77,18,4
52,10,48,36,0
53,4,53,30,0
53,10,56,24,0
53,10,75,6,4
54,4,65,20,0
54,4,77,12,4
55,4,77,6,4
55,10,79,6,4
56,4,46,42,0
56,4,70,18,4
56,10,53,35,0
57,4,58,28,0
57,10,60,9,0
57,10,72,6,4
58,4,62,23,0
58,4,74,6,4
58,10,77,6,4
59,4,79,3,4
59,7,77,3,4
