beat,position,pitch,duration,program
0,2,41,20,0
0,5,48,19,0
0,8,57,7,0
0,11,53,4,0
1,2,65,12,0
1,5,53,3,0
1,8,57,6,0
1,11,60,7,0
2,2,45,18,0
2,5,52,5,0
2,8,57,7,0
2,11,52,4,0
3,2,64,10,0
3,5,52,2,0
3,8,60,4,0
3,11,57,7,0
4,2,38,19,0
4,5,45,15,0
4,8,50,7,0
4,11,57,4,0
5,2,65,9,0
5,5,50,2,0
5,8,62,5,0
5,11,57,3,0
6,2,36,17,0
6,5,43,14,0
6,8,48,7,0
6,11,55,4,0
7,2,64,11,0
7,5,48,3,0
7,8,60,6,0
7,11,55,3,0
8,2,46,19,0
8,5,53,16,0
8,8,58,7,0
8,11,62,4,0
9,2,70,12,0
9,5,58,4,0
9,8,65,7,0
9,11,62,3,0
10,2,45,20,0
10,5,52,10,0
10,8,57,4,0
10,11,60,3,0
11,2,64,12,0
11,5,52,4,0
11,8,60,6,0
11,11,57,3,0
12,2,43,18,0
12,5,50,10,0
12,8,55,6,0
12,11,58,3,0
13,2,62,11,0
13,5,50,3,0
13,8,58,4,0
13,11,55,3,0
14,2,36,19,0
14,5,43,16,0
14,8,48,7,0
14,11,55,3,0
15,2,64,12,0
15,5,48,4,0
15,8,60,6,0
15,8,69,3,4
15,11,67,3,4
16,2,41,20,0
16,2,69,4,4
16,5,48,11,0
16,5,72,2,4
16,8,53,6,0
16,8,72,2,4
16,11,57,3,0
16,11,72,5,4
17,2,65,12,0
17,5,48,5,0
17,8,60,6,0
17,8,67,2,4
17,11,57,3,0
17,11,65,2,4
18,2,45,21,0
18,2,67,3,4
18,5,52,17,0
18,5,72,2,4
18,8,57,9,0
18,8,72,1,4
18,11,60,3,0
18,11,72,8,4
19,2,69,12,0
19,5,60,4,0
19,8,64,6,0
19,8,69,1,4
19,11,60,3,0
19,11,67,3,4
20,2,38,19,0
20,2,69,3,4
20,5,45,15,0
20,5,77,1,4
20,8,50,11,0
20,8,77,1,4
20,11,57,3,0
20,11,77,4,4
21,2,65,12,0
21,5,57,3,0
21,8,62,6,0
21,8,76,3,4
21,11,57,3,0
21,11,77,2,4
22,2,36,18,0
22,2,76,3,4
22,5,43,15,0
22,5,72,3,4
22,8,48,13,0
22,8,69,3,4
22,11,55,3,0
22,11,72,10,4
23,2,64,12,0
23,5,55,3,0
23,8,60,5,0
23,8,74,2,4
23,11,55,2,0
23,11,76,2,4
24,2,46,18,0
24,2,77,4,4
24,5,53,14,0
24,8,58,10,0
24,8,70,1,4
24,11,62,4,0
24,11,70,8,4
25,2,70,13,0
25,5,62,3,0
25,8,65,7,0
25,8,72,1,4
25,11,62,4,0
25,11,74,1,4
26,2,45,23,0
26,2,76,5,4
26,5,52,19,0
26,8,57,10,0
26,8,69,1,4
26,11,60,4,0
26,11,69,7,4
27,2,69,11,0
27,5,60,3,0
27,8,64,5,0
27,8,70,2,4
27,11,60,3,0
27,11,72,1,4
28,2,43,19,0
28,2,74,5,4
28,5,50,15,0
28,8,55,10,0
28,8,77,1,4
28,11,58,4,0
28,11,77,1,4
29,2,67,12,0
29,2,77,4,4
29,5,58,4,0
29,8,62,6,0
29,8,65,4,4
29,11,58,3,0
29,11,67,12,4
30,2,36,21,0
30,5,43,19,0
30,8,48,12,0
30,11,55,4,0
31,2,64,13,0
31,5,55,3,0
31,8,60,6,0
31,8,69,1,4
31,11,55,3,0
31,11,67,1,4
32,2,41,20,0
32,2,69,3,4
32,5,48,11,0
32,5,72,1,4
32,8,53,6,0
32,8,72,1,4
32,11,57,3,0
32,11,72,2,4
33,2,65,12,0
33,5,48,5,0
33,8,60,6,0
33,8,67,1,4
33,11,57,3,0
33,11,65,2,4
34,2,45,21,0
34,2,67,3,4
34,5,52,17,0
34,5,72,2,4
34,8,57,9,0
34,8,72,2,4
