beat,position,pitch,duration,program
0,9,49,44,0
1,3,56,39,0
1,9,63,7,0
2,3,65,4,0
4,3,68,15,0
4,9,49,33,0
5,3,56,26,0
5,9,63,5,0
6,3,61,15,0
6,3,65,19,0
8,9,46,46,0
9,3,53,40,0
9,9,56,8,0
10,3,61,21,0
10,3,65,22,0
12,3,61,20,0
12,9,46,37,0
13,3,53,26,0
13,9,58,23,0
14,3,61,18,0
14,3,65,18,0
15,9,53,6,0
16,3,58,9,0
16,9,42,45,0
17,3,49,37,0
17,9,54,20,0
18,3,61,26,0
18,3,65,33,0
20,3,54,42,0
20,9,42,39,0
21,3,49,33,0
21,9,58,8,0
22,3,61,31,0
23,9,65,17,0
24,3,54,6,0
24,9,44,45,0
25,3,51,40,0
25,9,63,13,0
26,3,68,38,0
27,3,63,8,0
27,9,56,21,0
28,3,63,21,0
28,9,44,31,0
29,3,51,24,0
29,9,56,18,0
30,3,63,15,0
30,3,68,20,0
31,9,73,5,4
32,3,75,5,4
32,9,49,43,0
32,9,61,7,0
32,9,65,11,0
32,9,77,11,4
33,3,56,38,0
33,9,63,7,0
33,9,80,4,4
34,3,65,38,0
34,3,77,23,4
36,3,61,13,0
36,9,46,41,0
36,9,77,10,4
37,3,53,33,0
37,9,61,9,0
37,9,80,5,4
38,3,65,27,0
38,3,77,20,4
40,3,77,5,4
40,9,42,34,0
40,9,58,8,0
40,9,61,33,0
40,9,75,5,4
41,3,49,27,0
41,3,73,3,4
41,9,58,20,0
41,9,70,4,4
42,3,66,31,0
42,3,77,4,4
42,9,75,9,4
43,9,73,4,4
44,3,77,4,4
44,9,44,40,0
44,9,75,10,4
45,3,51,20,0
45,9,56,29,0
45,9,73,4,4
46,3,63,22,0
46,3,75,15,4
47,9,73,4,4
48,3,75,4,4
48,9,49,40,0
48,9,61,13,0
48,9,77,9,4
49,3,53,36,0
49,9,56,24,0
49,9,68,5,4
50,3,65,25,0
50,3,70,9,4
50,9,63,9,0
51,3,61,9,0
51,3,73,4,4
51,9,75,5,4
52,3,56,6,0
52,3,73,5,4
52,9,46,34,0
52,9,58,21,0
52,9,70,10,4
53,3,53,26,0
53,9,61,20,0
53,9,68,6,4
54,3,65,14,0
54,3,70,15,4
55,9,73,5,4
56,3,75,4,4
56,9,42,37,0
56,9,54,8,0
56,9,61,14,0
56,9,77,10,4
57,3,49,27,0
57,9,54,8,0
57,9,75,4,4
58,3,58,10,0
58,3,77,4,4
58,9,80,4,4
59,3,61,4,0
59,3,77,5,4
59,9,77,5,4
60,3,80,12,4
60,9,44,42,0
60,9,56,7,0
60,9,63,11,0
61,3,51,34,0
61,3,75,25,4
61,9,56,12,0
62,3,63,8,0
62,9,68,15,0
63,3,63,9,0
63,9,56,5,0
63,9,73,5,4
64,3,75,5,4
64,9,49,39,0
64,9,61,8,0
64,9,77,11,4
65,3,56,9,0
65,9,63,8,0
65,9,80,4,4
66,3,65,29,0
66,3,77,23,4
68,9,46,38,0
68,9,61,12,0
68,9,77,10,4
69,3,53,30,0
69,9,58,13,0
69,9,80,5,4
70,3,65,12,0
70,3,77,20,4
71,3,61,6,0
71,9,56,7,0
72,3,77,5,4
72,9,42,28,0
72,9,54,7,0
72,9,58,13,0
72,9,75,5,4
73,3,49,22,0
73,3,73,3,4
73,9,54,26,0
73,9,70,4,4
74,3,61,28,0
74,3,77,4,4
74,9,75,9,4
75,9,73,4,4
76,3,77,4,4
76,9,44,42,0
76,9,75,10,4
77,3,51,36,0
77,9,56,26,0
77,9,73,4,4
78,3,63,21,0
78,3,68,5,0
78,3,75,15,4
79,9,73,4,4
80,3,75,4,4
80,9,49,38,0
80,9,65,19,0
80,9,77,9,4
81,3,53,33,0
81,9,56,15,0
81,9,68,5,4
82,3,63,10,0
82,3,70,9,4
83,3,61,10,0
83,3,73,4,4
83,9,75,5,4
84,3,73,5,4
84,9,46,36,0
84,9,58,7,0
84,9,61,12,0
84,9,70,10,4
85,3,53,28,0
85,9,58,5,0
85,9,68,6,4
86,3,65,17,0
86,3,70,15,4
88,3,73,4,4
88,9,42,17,0
88,9,54,8,0
88,9,61,13,0
88,9,80,6,4
89,3,49,11,0
89,3,77,4,4
89,9,54,4,0
89,9,73,4,4
90,3,80,4,4
90,9,44,18,0
90,9,56,7,0
