beat,position,pitch,duration,program
0,11,38,41,0
1,5,53,6,0
1,11,57,7,0
2,5,53,7,0
2,11,62,8,0
3,5,53,6,0
3,11,57,6,0
4,5,53,7,0
4,11,34,40,0
5,5,53,7,0
5,11,57,6,0
6,5,53,6,0
6,11,62,8,0
7,5,53,7,0
7,11,57,6,0
8,5,53,7,0
8,11,31,41,0
9,5,53,6,0
9,11,58,7,0
10,5,53,7,0
10,11,62,4,0
11,5,53,7,0
11,11,58,5,0
12,5,53,3,0
12,11,45,48,0
13,5,49,42,0
13,11,52,36,0
14,5,61,30,0
14,5,64,29,0
15,5,77,6,4
15,11,76,6,4
16,5,74,6,4
16,11,38,40,0
16,11,69,6,4
17,5,53,6,0
17,5,74,6,4
17,11,57,6,0
17,11,76,6,4
18,5,53,7,0
18,5,77,6,4
18,11,62,8,0
18,11,76,6,4
19,5,53,7,0
19,5,74,6,4
19,11,57,5,0
19,11,79,6,4
20,5,53,7,0
20,5,81,36,4
20,11,34,43,0
21,5,53,6,0
21,11,57,13,0
22,5,53,7,0
22,11,62,9,0
23,5,53,7,0
23,5,81,6,4
23,11,57,6,0
23,11,79,6,4
24,5,53,8,0
24,5,81,6,4
24,11,31,43,0
24,11,74,6,4
25,5,53,6,0
25,5,79,6,4
25,11,58,7,0
25,11,79,6,4
26,5,53,6,0
26,5,81,6,4
26,11,62,7,0
26,11,74,6,4
27,5,53,6,0
27,5,79,6,4
27,11,58,6,0
27,11,77,6,4
28,5,53,7,0
28,5,69,36,4
28,11,45,44,0
29,5,52,39,0
29,11,57,36,0
30,5,59,7,0
30,11,49,21,0
30,11,61,22,0
31,5,77,6,4
31,11,76,6,4
32,5,74,6,4
32,11,38,46,0
32,11,69,8,4
33,5,53,5,0
33,5,74,6,4
33,11,57,7,0
33,11,76,6,4
34,5,53,7,0
34,5,77,6,4
34,11,62,10,0
34,11,77,6,4
35,5,53,7,0
35,5,74,6,4
35,11,57,6,0
35,11,84,6,4
36,5,53,6,0
36,5,81,42,4
36,11,29,43,0
37,5,48,6,0
37,11,53,8,0
38,5,48,6,0
38,11,57,7,0
39,5,48,6,0
39,11,53,7,0
39,11,74,6,4
40,5,48,7,0
40,5,81,6,4
40,11,31,19,0
40,11,79,6,4
41,5,38,17,0
41,5,81,6,4
41,11,43,7,0
41,11,79,6,4
42,5,46,6,0
42,5,81,12,4
42,11,33,18,0
43,5,40,12,0
43,5,76,6,4
43,11,45,7,0
43,11,72,6,4
44,5,48,6,0
44,5,74,37,4
44,11,38,41,0
45,5,45,36,0
45,11,50,15,0
46,5,53,8,0
46,11,62,16,0
47,2,53,10,0
47,5,50,6,0
47,5,77,6,4
47,11,57,6,0
47,11,76,6,4
