beat,position,pitch,duration,program
0,10,45,39,0
0,10,61,12,0
0,10,64,13,0
0,10,69,15,0
1,4,52,27,0
1,10,57,24,0
2,4,59,9,0
2,10,64,10,0
3,4,66,4,0
3,10,52,3,0
3,10,69,9,0
4,10,38,4,0
4,10,50,3,0
4,10,57,3,0
4,10,62,3,0
4,10,66,4,0
5,2,38,1,0
5,2,50,9,0
5,2,57,14,0
5,2,62,14,0
5,2,66,1,0
6,4,50,15,0
6,10,57,10,0
7,4,62,6,0
7,10,50,3,0
8,10,37,38,0
8,10,61,9,0
8,10,65,10,0
8,10,73,16,0
9,4,49,28,0
9,10,61,17,0
10,4,65,14,0
11,10,49,3,0
11,10,61,2,0
11,10,65,2,0
11,10,73,2,0
12,4,54,4,0
12,10,56,4,0
13,4,58,4,0
13,10,61,4,0
14,4,63,4,0
14,10,66,4,0
15,4,68,4,0
15,10,70,4,0
16,4,73,4,0
16,10,40,11,0
16,10,59,22,0
16,10,64,26,0
16,10,68,25,0
16,10,76,25,0
17,4,47,6,0
17,10,52,8,0
18,4,54,16,0
18,10,56,10,0
19,4,59,4,0
19,10,64,7,0
20,4,69,4,0
20,10,61,13,0
20,10,64,13,0
20,10,69,15,0
21,4,52,32,0
21,10,57,15,0
22,4,59,11,0
22,10,61,9,0
23,4,57,7,0
23,10,59,6,0
24,4,64,6,0
24,10,57,20,0
24,10,62,24,0
24,10,66,25,0
25,10,50,8,0
26,4,52,16,0
26,10,54,10,0
27,4,57,5,0
27,10,62,7,0
28,4,66,5,0
28,10,57,15,0
28,10,64,14,0
29,10,50,13,0
30,4,57,5,0
30,10,57,7,0
30,10,62,8,0
31,4,50,8,0
31,10,57,5,0
32,4,62,5,0
32,10,61,20,0
32,10,64,17,0
32,10,69,19,0
33,10,52,26,0
34,4,57,8,0
34,10,61,8,0
34,10,68,12,0
35,4,57,6,0
35,10,61,3,0
35,10,64,3,0
35,10,69,4,0
36,10,59,10,0
36,10,64,16,0
36,10,68,22,0
37,10,52,7,0
38,4,54,14,0
38,10,56,7,0
39,4,59,4,0
39,10,64,5,0
40,4,69,4,0
40,10,57,41,0
41,10,61,2,0
41,10,64,3,0
42,4,61,2,0
42,4,64,3,0
42,10,61,15,0
42,10,64,16,0
44,10,57,42,0
45,10,61,2,0
45,10,64,3,0
46,4,61,2,0
46,4,64,2,0
46,10,61,16,0
46,10,64,17,0
64,10,61,16,0
64,10,64,15,0
64,10,69,17,0
65,10,64,12,0
66,10,61,14,0
66,10,64,13,0
66,10,69,12,0
66,10,69,15,0
67,10,66,6,0
68,4,64,6,0
68,10,61,14,0
68,10,64,13,0
68,10,64,18,0
68,10,69,16,0
70,4,57,8,0
70,4,69,6,0
70,10,61,12,0
70,10,64,12,0
70,10,66,6,0
70,10,69,15,0
71,4,64,6,0
71,10,57,13,0
71,10,64,24,0
72,10,61,12,0
72,10,64,13,0
72,10,69,13,0
73,10,57,6,0
74,4,59,6,0
74,10,61,6,0
74,10,61,11,0
74,10,64,11,0
74,10,69,17,0
75,4,59,6,0
75,10,52,12,0
75,10,64,18,0
76,10,61,15,0
76,10,64,14,0
76,10,69,18,0
77,4,59,18,0
78,4,57,9,0
78,10,57,132,0
78,10,61,11,0
78,10,64,11,0
78,10,69,13,0
79,10,57,3,0
80,10,52,31,0
80,10,59,16,0
80,10,64,16,0
80,10,68,13,0
82,10,59,12,0
82,10,64,13,0
82,10,68,12,0
83,10,52,15,0
84,10,61,13,0
84,10,64,13,0
84,10,69,13,0
86,10,61,12,0
86,10,64,12,0
86,10,69,14,0
88,10,50,26,0
88,10,57,14,0
88,10,62,14,0
88,10,66,14,0
89,10,69,12,0
90,10,57,12,0
90,10,62,14,0
90,10,66,15,0
90,10,69,12,0
