beat,position,pitch,duration,program
0,11,45,23,0
1,1,52,20,0
1,3,57,2,0
1,4,59,13,0
1,6,64,11,0
1,7,57,10,0
4,8,71,5,4
4,11,45,19,0
5,2,52,16,0
5,2,73,2,4
5,5,59,3,0
5,5,73,2,4
5,8,61,7,0
5,8,73,2,4
5,11,73,2,4
6,2,64,8,0
6,2,71,2,4
6,5,57,6,0
6,5,71,2,4
6,8,69,4,4
6,11,49,16,0
7,2,56,13,0
7,2,69,9,4
7,5,61,4,0
7,8,64,8,0
8,5,66,2,4
8,8,64,2,4
8,11,38,22,0
8,11,57,4,0
8,11,62,6,0
8,11,66,2,4
9,2,45,19,0
9,2,69,2,4
9,5,57,4,0
9,5,69,2,4
9,8,62,12,0
9,8,69,2,4
9,11,69,2,4
10,2,66,2,4
10,5,66,2,4
10,8,64,15,4
10,11,40,17,0
10,11,64,6,0
11,2,47,14,0
11,5,59,4,0
11,8,64,3,0
12,11,45,16,0
12,11,64,6,0
12,11,73,3,4
13,2,52,13,0
13,2,76,2,4
13,5,57,2,0
13,5,76,2,4
13,8,59,6,0
13,8,76,4,4
14,2,61,6,0
14,2,76,2,4
14,5,76,2,4
14,8,64,9,0
14,8,78,2,4
14,11,37,15,0
14,11,76,2,4
15,2,44,12,0
15,2,73,10,4
15,5,61,4,0
15,8,64,4,0
16,8,64,2,4
16,11,38,17,0
16,11,66,2,4
16,11,66,7,0
17,2,45,15,0
17,2,69,2,4
17,5,57,4,0
17,5,69,2,4
17,8,62,6,0
17,8,69,4,4
18,2,64,3,0
18,2,66,2,4
18,5,62,4,0
18,5,66,2,4
18,8,57,2,0
18,8,71,11,4
18,11,40,16,0
18,11,64,6,0
19,2,47,14,0
19,5,59,4,0
19,8,64,8,0
20,11,42,21,0
20,11,61,7,0
20,11,73,2,4
21,2,49,19,0
21,2,73,2,4
21,5,57,4,0
21,5,73,2,4
21,8,66,10,0
21,8,73,2,4
21,11,71,2,4
22,2,69,2,4
22,5,66,2,4
22,8,61,10,0
22,8,69,10,4
22,11,42,16,0
23,2,49,12,0
23,5,57,2,0
23,8,57,4,0
23,8,61,4,0
24,2,57,2,0
24,2,66,5,0
24,5,66,2,4
24,8,64,2,4
24,11,38,17,0
24,11,57,3,0
24,11,62,6,0
24,11,66,2,4
25,2,45,15,0
25,2,69,2,4
25,5,57,4,0
25,5,69,2,4
25,8,62,5,0
25,8,69,4,4
26,2,64,4,0
26,2,66,2,4
26,5,62,4,0
26,5,66,2,4
26,8,64,14,4
26,11,40,19,0
26,11,64,6,0
27,2,47,16,0
27,5,59,4,0
27,8,64,2,0
28,2,66,3,0
28,5,64,7,0
28,11,45,20,0
28,11,64,1,0
28,11,73,3,4
