beat,position,pitch,duration,program
0,10,46,40,0
1,2,53,13,0
1,6,58,5,0
1,10,60,4,0
2,2,61,5,0
2,6,53,18,0
2,10,58,3,0
2,10,65,3,0
4,10,42,42,0
5,2,49,36,0
5,6,53,4,0
5,10,54,2,0
6,2,58,4,0
6,6,61,9,0
6,10,65,8,0
7,2,58,5,0
7,6,61,2,0
7,10,58,4,0
7,10,61,5,0
7,10,66,5,0
8,10,39,16,0
9,2,46,12,0
9,6,58,9,0
9,10,63,4,0
10,2,66,9,0
10,6,58,5,0
10,10,41,20,0
11,2,48,15,0
11,6,53,8,0
11,10,56,5,0
12,2,60,6,0
12,6,53,2,0
12,10,42,22,0
12,10,54,4,0
12,10,58,9,0
13,2,49,17,0
13,6,54,7,0
13,10,61,5,0
14,2,66,5,0
14,6,54,13,0
14,10,42,11,0
14,10,58,9,0
14,10,61,9,0
16,10,46,22,0
16,10,58,4,0
16,10,65,6,0
17,2,53,9,0
17,4,58,3,0
17,6,61,2,0
17,10,58,3,0
17,10,65,3,0
18,2,53,6,0
18,4,58,2,0
18,6,61,2,0
18,8,58,2,0
18,10,46,17,0
18,10,58,4,0
18,10,65,5,0
19,2,53,9,0
19,6,58,1,0
19,10,58,4,0
19,10,61,4,0
19,10,65,5,0
20,2,53,2,0
20,4,58,2,0
20,6,61,2,0
20,8,58,2,0
20,10,42,21,0
21,2,49,14,0
21,6,54,2,0
21,10,54,2,0
21,10,61,2,0
22,2,54,1,0
22,2,61,2,0
22,4,58,2,0
22,6,54,2,0
22,8,58,2,0
22,10,42,17,0
22,10,54,2,0
22,10,61,4,0
23,2,49,9,0
23,6,54,2,0
23,10,54,4,0
23,10,58,4,0
23,10,65,4,0
24,2,49,4,0
24,6,42,2,0
24,10,39,10,0
24,10,58,3,0
24,10,63,3,0
25,2,46,7,0
25,2,63,2,0
25,4,58,3,0
25,6,63,2,0
25,8,66,2,0
25,10,39,9,0
25,10,58,4,0
25,10,66,9,0
26,2,46,5,0
26,6,58,2,0
26,10,41,18,0
26,10,60,4,0
26,10,65,3,0
26,10,68,2,0
27,2,48,10,0
27,2,65,2,0
27,4,60,2,0
27,6,65,2,0
27,8,60,1,0
27,10,60,4,0
27,10,68,8,0
28,2,48,2,0
28,6,60,2,0
28,10,42,40,0
29,2,49,35,0
29,6,54,13,0
29,10,58,5,0
30,2,61,6,0
30,6,66,2,0
30,10,54,15,0
30,10,58,15,0
30,10,61,15,0
32,2,73,3,4
32,6,72,4,4
32,10,46,22,0
32,10,70,7,4
33,2,53,19,0
33,6,58,5,0
33,6,68,4,4
33,10,61,2,0
33,10,65,2,0
33,10,70,8,4
34,6,68,4,4
34,10,46,22,0
34,10,58,5,0
34,10,61,8,0
34,10,70,3,4
35,2,53,17,0
35,2,70,3,4
35,6,58,4,0
35,6,68,3,4
35,10,65,8,0
35,10,70,3,4
36,6,58,3,0
36,6,73,4,4
36,10,51,16,0
36,10,63,4,0
36,10,75,3,4
37,2,58,7,0
37,2,75,3,4
37,6,63,5,0
37,6,73,3,4
37,10,67,3,0
37,10,75,6,4
38,6,73,4,4
38,10,39,14,0
38,10,58,5,0
38,10,63,9,0
38,10,70,13,4
39,2,46,10,0
39,6,58,2,0
39,10,58,2,0
39,10,63,2,0
40,2,73,2,4
40,6,75,3,4
40,10,49,17,0
40,10,56,3,0
40,10,65,8,0
40,10,77,3,4
41,2,56,5,0
41,2,77,2,4
41,6,61,2,0
41,6,77,3,4
41,10,65,3,0
41,10,77,3,4
42,2,75,3,4
42,6,73,3,4
42,10,37,15,0
42,10,56,4,0
42,10,61,8,0
42,10,77,2,4
43,2,44,10,0
43,2,77,2,4
43,6,56,5,0
43,6,77,2,4
43,10,61,4,0
43,10,77,3,4
44,2,63,4,0
44,2,75,3,4
44,6,61,4,0
44,6,73,4,4
44,10,41,21,0
44,10,65,20,0
44,10,77,25,4
45,2,48,11,0
