beat,position,pitch,duration,program
0,6,36,16,0
0,6,48,17,0
0,6,64,18,0
1,6,55,22,0
2,0,60,15,0
2,0,60,17,0
2,0,64,15,0
3,6,36,5,0
3,6,48,6,0
3,6,55,7,0
3,6,60,8,0
3,6,64,8,0
3,6,64,11,0
4,6,36,44,0
4,6,48,43,0
4,6,55,7,0
4,6,60,10,0
4,6,64,12,0
4,6,65,19,0
5,0,55,1,0
5,6,60,4,0
5,6,64,4,0
6,0,55,13,0
6,0,60,13,0
6,0,60,19,0
6,0,64,14,0
7,6,55,10,0
7,6,60,9,0
7,6,64,10,0
7,6,65,13,0
7,6,67,8,0
8,6,36,17,0
8,6,48,16,0
8,6,55,16,0
8,6,60,16,0
8,6,64,16,0
8,6,67,17,0
10,0,36,22,0
10,0,48,15,0
10,0,55,14,0
10,0,60,14,0
10,0,64,14,0
10,0,67,13,0
10,0,67,14,0
11,6,48,6,0
11,6,55,8,0
11,6,60,7,0
11,6,64,8,0
11,6,65,10,0
11,6,67,7,0
12,6,36,9,0
12,6,48,10,0
12,6,55,8,0
12,6,60,8,0
12,6,64,8,0
12,6,64,15,0
12,6,67,8,0
14,6,64,10,0
15,6,65,8,0
16,6,36,43,0
16,6,67,18,0
17,6,55,3,0
17,6,60,2,0
17,6,64,3,0
18,0,55,16,0
18,0,60,15,0
18,0,64,15,0
18,6,48,22,0
18,6,76,18,0
19,6,60,8,0
19,6,64,11,0
20,0,55,6,0
20,6,43,25,0
20,6,74,14,0
21,6,55,3,0
21,6,59,3,0
21,6,62,3,0
22,0,55,9,0
22,0,59,9,0
22,0,62,13,0
22,0,72,6,0
22,6,50,21,0
22,6,71,5,0
23,0,74,6,0
23,6,59,8,0
23,6,62,11,0
24,0,55,6,0
24,6,45,23,0
24,6,72,10,0
25,6,57,3,0
25,6,60,3,0
25,6,64,4,0
26,0,57,6,0
26,0,60,6,0
26,0,64,7,0
26,0,71,6,0
26,6,52,16,0
26,6,69,4,0
27,0,72,5,0
27,6,60,8,0
27,6,64,10,0
28,0,57,6,0
28,6,40,24,0
28,6,71,11,0
29,6,55,8,0
29,6,59,10,0
30,0,52,4,0
30,6,47,24,0
30,6,62,8,0
31,0,55,6,0
31,0,59,7,0
31,6,52,8,0
31,6,64,7,0
32,0,55,5,0
32,0,59,5,0
32,6,41,27,0
32,6,65,16,0
33,6,53,3,0
33,6,57,3,0
33,6,60,4,0
34,0,53,4,0
34,0,57,5,0
34,0,60,6,0
34,6,48,15,0
34,6,72,18,0
35,6,57,8,0
