beat,position,pitch,duration,program
0,9,44,43,0
0,9,56,8,0
0,9,63,9,0
1,3,51,8,0
1,9,56,12,0
2,3,51,21,0
2,9,59,7,0
2,9,63,7,0
3,9,59,5,0
3,9,63,7,0
4,3,61,4,0
4,6,59,4,0
4,9,39,39,0
4,9,58,9,0
5,3,46,9,0
5,9,54,7,0
6,3,46,9,0
6,9,51,10,0
6,9,54,8,0
6,9,58,11,0
7,3,46,9,0
7,9,51,3,0
7,9,54,4,0
7,9,58,4,0
8,9,49,39,0
8,9,56,4,0
8,9,61,14,0
9,3,56,7,0
9,9,64,7,0
10,3,56,5,0
10,9,56,2,0
10,9,61,5,0
11,9,61,6,0
11,9,64,6,0
12,3,56,2,0
12,9,40,10,0
12,9,52,7,0
12,9,59,7,0
13,3,47,5,0
13,9,42,9,0
13,9,54,7,0
13,9,58,6,0
14,3,49,3,0
14,9,39,18,0
14,9,58,10,0
15,3,46,12,0
15,9,51,4,0
15,9,63,7,0
16,3,61,4,0
16,6,59,4,0
16,9,44,22,0
16,9,56,12,0
17,3,51,9,0
17,9,59,6,0
17,9,63,9,0
18,9,49,15,0
18,9,61,9,0
19,3,52,8,0
19,9,56,3,0
19,9,61,7,0
19,9,64,7,0
20,3,56,2,0
20,9,39,15,0
20,9,51,10,0
20,9,54,8,0
21,3,46,8,0
21,9,51,2,0
21,9,54,7,0
21,9,58,7,0
22,3,51,2,0
22,9,44,22,0
22,9,56,9,0
22,9,59,8,0
23,3,51,9,0
23,9,56,6,0
23,9,63,9,0
24,3,51,5,0
24,9,37,21,0
24,9,56,9,0
24,9,64,10,0
25,3,44,14,0
25,9,56,12,0
25,9,61,12,0
26,9,39,18,0
27,3,46,11,0
27,9,51,11,0
27,9,54,12,0
27,9,58,14,0
28,9,44,22,0
29,3,51,8,0
29,9,56,7,0
29,9,59,7,0
30,3,51,5,0
30,9,44,21,0
30,9,56,8,0
30,9,59,8,0
30,9,63,8,0
31,3,51,13,0
31,9,59,7,0
32,3,58,7,0
32,9,44,42,0
32,9,56,14,0
32,9,68,7,4
33,3,51,35,0
33,3,75,5,4
33,9,59,10,0
33,9,63,10,0
33,9,75,5,4
34,3,56,8,0
34,3,73,5,4
34,9,59,7,0
34,9,63,7,0
34,9,68,6,0
34,9,75,21,4
35,3,56,6,0
35,9,59,4,0
35,9,63,6,0
36,3,56,6,0
36,9,39,22,0
36,9,70,5,4
37,3,51,8,0
37,3,70,3,4
37,6,70,3,4
37,9,54,8,0
37,9,68,6,4
38,3,51,4,0
38,3,66,7,4
38,9,44,21,0
38,9,56,11,0
38,9,68,20,4
39,3,51,14,0
39,9,56,3,0
39,9,59,6,0
40,9,49,20,0
40,9,64,9,0
40,9,68,6,4
41,3,56,8,0
41,3,73,4,4
41,9,61,7,0
41,9,73,5,4
42,3,56,7,0
42,3,71,5,4
42,9,61,3,0
42,9,64,8,0
42,9,73,5,4
43,3,56,7,0
43,3,71,5,4
43,9,49,3,0
43,9,61,11,0
43,9,68,10,4
44,9,44,16,0
44,9,56,13,0
44,9,59,7,0
44,9,71,6,4
45,3,51,8,0
45,3,68,6,4
45,9,59,6,0
45,9,63,6,0
45,9,71,5,4
46,3,56,7,0
46,3,73,5,4
46,9,39,14,0
46,9,58,7,0
46,9,75,22,4
47,3,46,7,0
47,9,54,6,0
47,9,58,7,0
48,3,51,2,0
48,9,44,19,0
48,9,56,11,0
48,9,59,7,0
48,9,75,5,4
49,3,51,13,0
49,3,80,11,4
49,9,59,6,0
49,9,63,6,0
50,3,56,7,0
50,3,75,5,4
50,9,49,14,0
50,9,61,9,0
50,9,73,21,4
51,3,52,8,0
51,9,61,7,0
51,9,64,5,0
52,3,56,2,0
52,9,39,18,0
52,9,51,9,0
52,9,54,9,0
52,9,75,5,4
53,3,78,5,4
53,9,54,7,0
53,9,58,7,0
53,9,73,5,4
54,3,51,3,0
54,3,75,5,4
54,9,44,20,0
54,9,56,9,0
54,9,59,8,0
54,9,71,15,4
55,3,51,14,0
55,9,56,3,0
55,9,59,5,0
55,9,63,5,0
56,3,56,7,0
56,9,49,21,0
56,9,61,7,0
56,9,64,7,0
56,9,73,8,4
57,3,56,6,0
57,6,73,2,4
57,9,61,2,0
57,9,64,3,0
57,9,73,5,4
58,3,56,5,0
58,3,68,5,4
58,9,49,13,0
58,9,56,3,0
58,9,61,9,0
58,9,73,6,4
59,3,56,4,0
59,3,75,5,4
59,9,56,3,0
59,9,61,6,0
59,9,64,7,0
59,9,73,10,4
60,9,39,15,0
60,9,58,3,0
60,9,63,7,0
60,9,66,6,4
60,9,66,7,0
61,3,58,5,0
61,3,63,11,4
61,9,58,2,0
61,9,63,6,0
61,9,66,7,0
62,3,58,2,0
62,3,66,5,4
62,9,44,21,0
62,9,56,9,0
62,9,59,8,0
62,9,63,9,0
62,9,68,22,4
63,3,51,8,0
63,9,56,3,0
63,9,59,4,0
63,9,63,4,0
64,0,51,7,0
64,3,56,4,0
64,9,44,19,0
