beat,position,pitch,duration,program
0,6,44,26,0
0,6,56,8,0
0,6,63,6,0
1,0,51,8,0
1,6,56,9,0
1,6,60,9,0
2,0,51,7,0
2,6,56,7,0
2,6,60,7,0
3,0,44,10,0
3,6,56,4,0
3,6,60,4,0
3,6,63,5,0
4,0,44,2,0
4,6,48,21,0
4,6,58,1,0
4,6,60,1,0
4,6,63,10,0
5,0,55,7,0
5,6,58,5,0
5,6,63,7,0
5,6,67,7,0
6,0,55,7,0
6,6,48,16,0
6,6,60,7,0
6,6,63,8,0
7,0,55,7,0
7,6,60,2,0
7,6,63,5,0
7,6,67,5,0
8,0,60,1,0
8,6,49,17,0
8,6,56,3,0
8,6,61,7,0
9,0,56,6,0
9,6,61,2,0
9,6,65,2,0
10,0,56,7,0
10,6,49,19,0
10,6,61,7,0
11,0,56,7,0
11,6,61,2,0
11,6,65,5,0
12,0,61,2,0
12,6,42,22,0
12,6,54,8,0
12,6,58,8,0
13,0,49,8,0
13,6,54,6,0
13,6,61,10,0
14,0,49,4,0
14,3,54,4,0
14,6,39,17,0
14,6,58,6,0
14,6,63,8,0
15,0,46,10,0
15,3,58,2,0
15,6,67,3,0
15,9,63,3,0
16,0,58,2,0
16,6,44,21,0
16,6,56,7,0
16,6,60,7,0
17,0,51,8,0
17,6,56,6,0
17,6,63,19,0
18,0,51,4,0
18,3,56,6,0
18,6,44,17,0
18,9,51,10,0
19,0,56,4,0
19,3,60,1,0
19,6,56,5,0
19,6,60,5,0
19,6,63,6,0
20,0,44,2,0
20,6,48,21,0
20,6,60,8,0
20,6,63,8,0
21,0,55,8,0
21,6,60,7,0
21,6,63,10,0
21,6,67,12,0
22,0,55,4,0
22,3,60,19,0
22,6,48,17,0
22,6,63,9,0
23,0,55,9,0
23,6,63,5,0
23,6,67,5,0
24,6,49,20,0
24,6,56,3,0
24,6,61,7,0
24,6,65,6,0
25,0,56,3,0
25,6,56,3,0
25,6,65,10,0
26,0,56,8,0
26,6,49,14,0
26,6,61,7,0
27,0,56,2,0
27,6,56,3,0
27,6,61,3,0
27,6,65,3,0
27,9,49,4,0
28,0,56,3,0
28,3,61,6,0
28,6,42,21,0
28,9,49,11,0
29,0,54,4,0
29,3,58,3,0
29,6,61,7,0
29,9,49,6,0
30,0,54,6,0
30,3,58,9,0
30,6,42,18,0
30,9,49,8,0
31,0,54,7,0
31,3,58,4,0
31,6,49,4,0
31,9,54,2,0
31,9,58,2,0
31,9,61,3,0
32,6,39,38,0
32,6,58,11,0
32,6,63,11,0
33,0,46,31,0
33,6,63,2,0
33,6,67,3,0
34,6,58,12,0
34,6,63,5,0
34,6,63,12,0
35,0,65,6,0
35,6,68,5,0
36,0,70,6,0
36,6,44,38,0
36,6,72,18,0
37,0,51,17,0
37,6,63,4,0
38,0,56,13,0
38,0,63,18,0
38,0,68,13,0
38,6,73,5,0
39,0,51,10,0
39,0,72,6,0
39,6,56,3,0
39,6,70,6,0
40,0,68,6,0
40,6,48,39,0
40,6,60,7,0
40,6,63,7,0
40,6,72,20,0
41,0,55,15,0
41,6,60,2,0
42,0,60,9,0
42,0,67,12,0
42,6,55,13,0
42,6,73,6,0
43,0,63,7,0
43,0,72,6,0
43,6,60,7,0
43,6,73,7,0
44,0,63,6,0
44,0,75,5,0
44,6,49,46,0
44,6,65,6,0
44,6,72,3,0
44,9,70,3,0
45,0,56,8,0
45,0,68,4,0
45,6,61,3,0
45,6,68,25,0
46,0,56,4,0
46,0,61,10,0
46,0,68,18,0
47,0,56,7,0
47,6,65,14,0
48,0,56,3,0
48,0,65,2,0
48,3,68,2,0
48,6,46,22,0
48,6,61,12,0
48,6,73,11,0
49,0,53,15,0
49,6,58,7,0
49,6,73,4,0
50,0,61,6,0
50,0,72,4,0
50,6,51,19,0
50,6,63,5,0
50,6,70,19,0
51,0,58,7,0
51,6,67,9,0
52,0,58,7,0
52,6,51,15,0
52,6,63,5,0
52,6,63,8,0
53,0,58,10,0
53,0,65,6,0
53,6,63,3,0
53,6,67,4,0
53,6,68,5,0
54,0,70,6,0
54,6,44,42,0
54,6,63,9,0
54,6,72,18,0
55,0,51,16,0
55,6,63,19,0
56,0,68,13,0
56,3,51,1,0
56,6,73,5,0
57,0,56,8,0
57,0,72,6,0
57,6,63,7,0
57,6,70,6,0
58,0,56,1,0
58,0,68,6,0
58,6,48,40,0
58,6,60,8,0
58,6,63,11,0
58,6,72,20,0
59,0,55,15,0
59,6,60,8,0
60,0,67,13,0
60,6,55,10,0
60,6,73,6,0
61,0,63,12,0
61,0,72,6,0
61,6,55,3,0
61,6,73,7,0
62,0,60,5,0
62,0,75,5,0
62,6,49,41,0
62,6,61,6,0
62,6,72,3,0
62,9,70,3,0
63,0,56,7,0
63,0,68,4,0
63,6,61,2,0
63,6,68,25,0
64,0,56,12,0
64,0,65,13,0
65,0,61,6,0
65,6,56,6,0
66,0,61,2,0
66,0,65,2,0
66,3,68,2,0
66,6,42,19,0
66,6,54,13,0
66,6,58,12,0
66,6,73,11,0
67,0,49,14,0
67,6,61,7,0
67,6,73,4,0
68,0,58,4,0
68,0,72,4,0
68,6,51,20,0
68,6,58,4,0
68,6,63,6,0
68,6,70,19,0
69,0,58,7,0
69,6,67,11,0
70,0,58,8,0
70,6,51,14,0
70,6,63,7,0
71,0,58,7,0
71,6,63,3,0
71,6,67,4,0
71,6,70,5,0
72,0,68,4,0
72,6,46,39,0
72,6,58,10,0
72,6,61,12,0
72,6,70,16,0
73,0,53,15,0
73,6,58,12,0
74,0,65,13,0
74,0,70,1,0
74,3,72,1,0
74,6,53,14,0
74,6,73,5,0
75,0,58,3,0
75,0,72,5,0
75,6,61,6,0
75,6,65,6,0
75,6,70,5,0
76,0,58,3,0
76,0,68,6,0
76,6,49,24,0
76,6,56,2,0
76,6,61,6,0
76,6,65,5,0
77,0,56,12,0
77,0,68,6,0
77,6,61,8,0
77,6,70,7,0
78,0,65,6,0
78,0,68,6,0
78,6,44,44,0
78,6,63,9,0
78,6,70,6,0
79,0,51,40,0
79,0,72,3,0
79,3,72,16,0
79,6,56,2,0
79,6,60,6,0
80,0,56,4,0
80,6,56,2,0
80,6,60,7,0
81,0,56,6,0
81,6,60,7,0
81,6,63,11,0
81,6,70,6,0
82,0,56,2,0
82,0,68,3,0
82,3,70,19,0
82,6,46,46,0
82,6,58,7,0
82,6,61,10,0
83,0,53,40,0
83,6,58,6,0
84,0,61,12,0
84,0,65,12,0
84,0,70,2,0
84,3,72,2,0
84,6,73,6,0
85,0,58,5,0
85,0,72,6,0
85,6,61,6,0
85,6,65,7,0
85,6,70,6,0
86,0,58,3,0
86,0,68,6,0
86,6,49,23,0
86,6,56,3,0
86,6,61,7,0
86,6,65,6,0
87,0,56,7,0
87,0,68,6,0
87,6,61,11,0
87,6,65,11,0
87,6,70,6,0
88,0,56,5,0
88,0,77,12,0
88,6,39,19,0
88,6,58,4,0
88,6,63,5,0
89,0,46,6,0
89,0,75,13,0
89,6,58,2,0
89,6,63,3,0
89,6,67,3,0
89,9,46,3,0
90,0,58,1,0
90,3,58,2,0
90,3,63,2,0
90,6,39,4,0
90,6,58,5,0
90,6,63,5,0
91,5,39,4,0
91,5,51,5,0
91,6,75,4,0
91,9,41,4,0
91,9,53,4,0
91,10,73,4,0
92,1,43,4,0
92,1,55,4,0
92,2,72,4,0
92,6,44,21,0
92,6,56,7,0
92,6,63,6,0
92,6,75,30,0
93,0,51,7,0
93,6,56,6,0
93,6,60,7,0
93,6,63,8,0
94,0,51,4,0
94,3,56,2,0
94,6,44,16,0
94,6,56,7,0
94,6,60,7,0
95,0,51,7,0
95,6,56,3,0
95,6,60,4,0
95,6,63,4,0
95,6,75,4,0
95,9,51,2,0
95,10,73,4,0
96,0,56,3,0
96,2,72,4,0
96,3,60,2,0
96,6,48,21,0
96,6,60,6,0
96,6,63,5,0
96,6,75,18,0
97,0,55,8,0
97,6,60,5,0
97,6,63,6,0
97,6,67,7,0
98,0,55,5,0
98,0,77,6,0
98,3,60,2,0
98,6,48,15,0
98,6,60,7,0
98,6,63,7,0
98,6,75,12,0
99,0,55,7,0
99,6,60,4,0
99,6,63,4,0
99,6,67,4,0
99,6,75,4,0
99,10,73,4,0
100,0,48,2,0
100,2,72,4,0
100,6,49,15,0
100,6,56,3,0
100,6,65,5,0
100,6,73,6,0
101,0,56,7,0
101,0,75,3,0
101,3,77,13,0
101,6,61,3,0
101,6,65,3,0
101,6,68,4,0
101,9,56,1,0
102,0,61,4,0
102,3,65,1,0
102,6,44,15,0
102,6,60,5,0
102,6,63,6,0
102,6,75,5,0
103,0,51,7,0
103,0,73,2,0
103,3,72,6,0
103,6,56,3,0
103,6,60,4,0
103,6,63,4,0
103,9,51,2,0
104,0,44,2,0
104,0,72,3,0
104,3,75,2,0
104,6,39,19,0
104,6,58,4,0
104,6,63,7,0
104,6,72,4,0
104,10,70,3,0
105,0,46,8,0
105,2,70,2,0
105,6,58,5,0
105,6,63,6,0
105,6,67,6,0
105,6,70,4,0
105,11,75,3,0
106,0,46,3,0
106,3,58,1,0
106,3,77,3,0
106,6,39,15,0
106,6,58,6,0
106,6,63,7,0
106,6,75,4,0
107,0,46,8,0
107,0,70,6,0
107,3,58,1,0
107,6,58,7,0
107,6,63,6,0
107,6,67,6,0
107,6,75,4,0
107,10,73,4,0
108,0,39,1,0
108,2,72,4,0
108,6,44,16,0
108,6,56,6,0
108,6,60,6,0
108,6,63,6,0
108,6,75,30,0
109,0,51,7,0
109,6,56,5,0
109,6,60,5,0
109,6,63,5,0
110,0,51,2,0
110,3,56,9,0
110,6,44,16,0
110,6,60,6,0
110,6,63,6,0
110,6,68,5,0
111,0,51,7,0
111,6,56,3,0
111,6,60,3,0
111,6,63,3,0
111,6,75,4,0
111,9,51,2,0
111,10,73,4,0
112,0,44,3,0
112,2,72,4,0
112,6,48,21,0
112,6,60,6,0
112,6,63,6,0
112,6,75,18,0
113,0,55,8,0
113,6,60,6,0
113,6,63,7,0
113,6,67,7,0
114,0,55,5,0
114,0,77,6,0
114,3,60,1,0
114,6,48,16,0
114,6,60,6,0
114,6,63,7,0
114,6,75,12,0
115,0,55,7,0
115,3,60,1,0
115,6,60,6,0
115,6,63,5,0
115,6,67,4,0
115,9,73,3,0
116,0,48,2,0
116,0,73,3,0
116,3,72,3,0
116,6,37,17,0
116,6,56,4,0
116,6,61,6,0
116,6,73,6,0
117,0,44,8,0
117,0,75,3,0
117,3,77,13,0
117,6,56,3,0
117,6,61,7,0
117,6,65,7,0
118,0,56,2,0
118,6,44,14,0
