beat,position,pitch,duration,program
0,4,38,23,0
0,4,57,1,0
0,4,66,1,0
0,7,45,22,0
0,10,50,7,0
1,1,57,10,0
1,4,66,22,0
1,7,50,8,0
1,10,62,16,0
2,1,57,10,0
2,4,38,21,0
2,7,45,21,0
2,10,50,6,0
3,1,57,4,0
3,4,62,6,0
3,4,66,23,0
3,7,50,1,0
3,10,57,13,0
4,1,62,14,0
4,4,38,23,0
4,7,45,21,0
4,10,50,6,0
5,1,57,2,0
5,4,57,1,0
5,4,62,8,0
5,4,66,23,0
5,7,50,2,0
5,10,57,13,0
6,1,62,14,0
6,4,38,22,0
6,7,45,20,0
6,10,50,7,0
7,1,57,9,0
7,4,66,22,0
7,7,50,7,0
7,10,62,16,0
8,1,57,10,0
8,4,38,22,0
8,7,45,21,0
8,10,50,7,0
9,1,57,9,0
9,4,66,22,0
9,7,50,11,0
9,10,62,15,0
10,1,57,34,0
10,4,38,22,0
10,7,45,21,0
10,10,50,6,0
11,4,66,22,0
11,7,50,8,0
11,10,62,17,0
12,4,38,22,0
12,7,45,20,0
12,10,50,7,0
13,1,57,6,0
13,4,62,6,0
13,4,66,22,0
13,7,50,14,0
13,10,57,12,0
14,1,62,13,0
14,4,38,20,0
14,7,45,21,0
14,10,50,12,0
15,1,57,9,0
15,4,66,12,0
15,7,57,1,0
15,10,57,3,0
15,10,62,5,0
16,1,59,3,0
16,4,38,15,0
16,4,62,1,0
16,7,45,13,0
16,7,62,12,0
16,10,50,12,0
17,1,57,9,0
17,4,66,12,0
17,7,62,1,0
17,10,62,6,0
18,1,64,3,0
18,4,42,18,0
18,4,66,3,0
18,7,49,15,0
18,7,66,1,0
18,10,54,13,0
19,1,57,7,0
19,4,66,12,0
19,10,61,5,0
19,10,66,3,0
20,1,57,3,0
20,1,69,2,0
20,4,47,8,0
20,4,71,1,0
20,7,54,5,0
20,7,74,13,0
20,10,59,7,0
21,1,62,3,0
21,4,66,16,0
21,7,62,3,0
21,7,69,3,0
21,10,59,8,0
21,10,71,3,0
22,1,62,6,0
22,1,69,2,0
22,4,42,19,0
22,4,66,13,0
22,7,49,15,0
22,10,54,7,0
23,1,57,10,0
23,4,66,11,0
23,7,54,2,0
23,10,61,5,0
23,10,66,3,0
24,1,57,4,0
24,1,69,3,0
24,4,40,18,0
24,4,66,3,0
24,7,47,15,0
24,7,64,11,0
24,10,52,7,0
