beat,position,pitch,duration,program
0,6,46,22,0
1,0,53,14,0
1,6,58,13,0
2,0,65,7,0
2,6,41,20,0
3,0,57,19,0
3,6,65,13,0
4,0,60,7,0
4,6,39,35,0
5,0,51,25,0
5,6,55,21,0
6,0,63,16,0
6,6,58,10,0
7,6,41,8,0
7,6,53,12,0
7,6,57,13,0
7,6,60,13,0
8,6,46,20,0
9,0,53,15,0
9,6,58,11,0
10,0,62,6,0
10,6,46,19,0
11,0,53,13,0
11,6,58,12,0
12,0,62,5,0
12,6,41,43,0
13,0,48,37,0
13,6,65,8,0
14,0,53,7,0
14,6,60,7,0
15,0,53,14,0
15,6,57,9,0
16,0,60,4,0
16,6,46,18,0
17,0,53,7,0
17,6,58,14,0
17,6,65,12,0
18,0,62,8,0
18,6,43,19,0
19,0,50,12,0
19,6,58,14,0
19,6,67,14,0
20,0,62,9,0
20,6,41,42,0
21,0,48,36,0
21,6,65,12,0
22,0,53,7,0
22,6,60,7,0
23,0,53,12,0
23,6,57,11,0
23,6,65,11,0
24,0,60,7,0
24,6,39,20,0
25,0,51,15,0
25,6,55,14,0
25,6,63,14,0
26,0,58,10,0
26,6,41,19,0
27,0,48,13,0
27,6,53,10,0
27,6,57,13,0
27,6,65,13,0
28,0,60,8,0
28,6,46,42,0
29,0,53,20,0
29,6,58,17,0
30,0,62,7,0
30,6,65,6,0
31,0,53,12,0
31,6,62,7,0
31,6,70,12,0
32,0,65,6,0
32,6,46,19,0
32,6,70,2,4
32,9,70,2,4
33,0,53,13,0
33,0,70,1,4
33,3,70,1,4
33,6,58,13,0
33,6,65,13,0
33,6,70,3,4
34,0,62,7,0
34,0,72,2,4
34,3,74,4,4
34,6,46,19,0
34,6,72,4,4
35,0,55,12,0
35,0,67,5,4
35,6,60,9,0
35,6,67,10,0
36,6,43,18,0
36,6,70,2,4
36,9,70,2,4
37,0,50,12,0
37,0,70,2,4
37,3,70,2,4
37,6,58,14,0
37,6,67,14,0
37,6,70,4,4
38,0,62,7,0
38,0,72,2,4
38,3,74,2,4
38,6,43,18,0
38,6,55,9,0
38,6,62,1,0
38,6,72,4,4
39,0,74,4,4
39,6,55,9,0
39,6,62,10,0
40,6,48,18,0
40,6,72,2,4
40,9,72,1,4
41,0,55,12,0
41,0,72,2,4
41,3,72,1,4
41,6,60,12,0
41,6,67,12,0
41,6,72,4,4
42,0,63,6,0
42,0,74,2,4
42,3,77,2,4
42,6,43,19,0
42,6,74,3,4
43,0,50,12,0
43,0,72,3,4
43,3,70,3,4
43,6,58,13,0
43,6,65,7,0
43,6,67,3,4
43,9,70,3,4
44,0,62,6,0
44,3,70,3,4
44,6,39,19,0
44,6,72,2,4
44,9,72,2,4
45,0,51,13,0
45,0,72,2,4
45,3,70,3,4
45,6,55,14,0
45,6,63,14,0
45,6,67,3,4
45,9,67,3,4
46,0,58,9,0
46,0,74,4,4
46,6,41,19,0
46,6,72,5,4
47,0,48,13,0
47,6,53,12,0
48,0,58,6,0
48,6,46,19,0
48,6,70,2,4
48,9,70,2,4
49,0,53,14,0
49,0,70,1,4
49,3,70,1,4
49,6,58,13,0
49,6,65,6,0
49,6,70,3,4
50,0,62,9,0
50,0,72,2,4
50,3,74,4,4
50,6,46,19,0
50,6,72,4,4
51,0,55,12,0
51,0,67,5,4
51,6,60,13,0
51,6,67,12,0
52,0,63,8,0
52,6,43,19,0
52,6,70,2,4
52,9,70,2,4
53,0,50,13,0
53,0,70,2,4
53,3,70,2,4
53,6,58,12,0
53,6,67,12,0
53,6,70,4,4
54,0,62,7,0
54,0,72,2,4
54,3,74,2,4
54,6,43,18,0
54,6,72,4,4
55,0,50,13,0
55,0,74,4,4
55,6,55,9,0
55,6,62,9,0
56,0,58,4,0
56,6,48,19,0
56,6,72,2,4
56,9,72,1,4
57,0,55,19,0
57,0,72,2,4
57,3,72,1,4
57,6,63,12,0
57,6,72,4,4
58,0,60,7,0
58,0,74,2,4
58,3,77,2,4
58,6,43,19,0
58,6,74,3,4
59,0,55,19,0
59,0,72,3,4
59,3,70,3,4
59,6,62,11,0
