beat,position,pitch,duration,program
0,7,43,37,0
1,0,50,32,0
1,7,55,24,0
2,0,59,20,0
2,6,67,15,0
4,8,42,51,0
5,4,49,43,0
5,9,54,38,0
6,4,62,31,0
6,10,66,25,0
9,1,40,17,0
9,8,47,10,0
10,3,55,7,0
10,9,59,6,0
11,4,45,23,0
11,10,49,16,0
12,5,61,13,0
13,0,66,7,0
13,6,50,22,0
14,0,57,26,0
14,7,64,8,0
15,2,66,16,0
15,8,49,29,0
16,3,54,22,0
16,9,57,16,0
17,4,61,7,0
17,10,43,20,0
18,5,50,14,0
18,11,59,9,0
19,6,62,7,0
20,0,45,27,0
20,7,49,19,0
21,1,66,13,0
21,8,69,6,0
22,2,42,23,0
22,9,54,15,0
23,3,61,8,0
23,10,66,7,0
24,5,47,18,0
24,11,50,13,0
25,5,54,6,0
25,11,66,8,0
26,6,43,21,0
27,1,50,19,0
27,8,59,10,0
27,8,62,7,0
28,2,55,6,0
28,8,45,21,0
28,9,61,12,0
28,9,64,8,0
29,3,52,20,0
29,10,61,8,0
29,10,64,7,0
31,0,47,46,0
31,6,50,40,0
32,0,54,34,0
32,7,62,31,0
33,0,83,25,0
33,0,86,3,0
33,1,66,22,0
33,1,90,25,0
35,3,47,43,0
35,9,50,37,0
36,3,54,31,0
36,10,62,25,0
37,2,83,18,0
37,3,86,4,0
37,3,90,24,0
37,5,66,18,0
39,8,43,20,0
39,8,66,21,0
40,2,50,17,0
40,8,59,13,0
40,8,71,6,0
41,2,73,6,0
41,8,45,20,0
41,8,64,19,0
41,8,74,6,0
42,2,52,17,0
42,2,73,5,0
42,8,61,13,0
42,8,74,7,0
43,2,76,4,0
43,8,42,14,0
43,8,64,11,0
43,8,73,14,0
44,2,49,11,0
44,8,54,10,0
44,8,66,6,0
44,8,69,6,0
45,2,64,6,0
45,2,71,16,0
45,8,47,12,0
45,8,62,18,0
46,2,54,7,0
46,8,59,6,0
47,2,61,6,0
47,8,43,17,0
47,8,62,24,0
48,2,50,17,0
48,2,71,10,0
48,8,59,14,0
49,2,73,4,0
49,8,45,16,0
49,8,59,2,0
49,8,74,11,0
50,2,52,11,0
50,2,73,9,0
50,8,57,9,0
51,2,74,5,0
51,8,47,41,0
51,8,66,46,0
51,8,73,6,0
52,2,54,32,0
52,2,71,40,0
52,8,59,6,0
53,2,61,6,0
53,8,62,17,0
55,8,43,22,0
55,8,66,15,0
56,2,50,18,0
56,8,59,12,0
56,8,71,6,0
57,2,66,5,0
57,2,73,3,0
57,5,74,9,0
57,8,45,20,0
57,8,64,20,0
58,2,52,16,0
58,2,73,5,0
58,8,61,11,0
58,8,74,7,0
59,2,76,5,0
59,8,42,19,0
59,8,64,8,0
59,8,78,6,0
60,2,49,12,0
60,2,76,3,0
60,8,54,7,0
60,8,66,3,0
60,8,76,6,0
61,2,64,3,0
61,2,69,5,0
61,8,47,25,0
61,8,62,9,0
61,8,71,17,0
62,2,54,18,0
62,8,59,6,0
63,2,62,5,0
63,8,43,17,0
63,8,59,24,0
64,2,50,17,0
64,2,71,6,0
64,8,78,5,0
64,8,78,6,0
65,2,74,3,0
65,2,76,3,0
65,8,45,20,0
65,8,73,14,0
65,8,73,20,0
66,2,52,13,0
66,8,61,7,0
67,2,69,6,0
67,8,47,43,0
67,8,50,43,0
67,8,62,42,0
67,8,66,14,0
67,8,71,19,0
67,8,71,35,0
68,2,54,36,0
69,2,66,25,0
71,8,43,19,0
71,8,66,14,0
72,2,50,18,0
72,2,78,6,0
72,8,59,7,0
72,8,62,7,0
72,8,76,7,0
73,2,69,5,0
73,2,74,5,0
73,8,45,23,0
73,8,64,18,0
73,8,73,5,0
74,2,52,18,0
74,2,74,5,0
74,8,61,11,0
74,8,73,5,0
75,2,64,1,0
75,2,74,5,0
75,8,42,20,0
75,8,64,10,0
75,8,73,8,0
76,2,54,14,0
76,5,66,7,0
76,8,61,8,0
76,8,71,3,0
77,2,64,6,0
77,2,71,18,0
77,8,47,23,0
77,8,62,22,0
78,2,50,18,0
78,8,54,11,0
79,8,43,17,0
79,8,59,15,0
79,8,62,16,0
80,2,50,17,0
80,2,78,6,0
80,8,55,6,0
80,8,76,7,0
81,2,59,3,0
81,2,62,4,0
81,2,74,6,0
81,8,45,22,0
81,8,73,7,0
82,2,52,18,0
82,2,74,6,0
82,8,57,10,0
82,8,69,3,0
83,2,61,10,0
83,2,69,6,0
83,8,38,36,0
83,8,76,6,0
84,2,45,31,0
84,8,50,24,0
84,8,78,3,0
85,2,62,16,0
85,2,66,17,0
85,2,78,23,0
86,8,62,11,0
86,8,66,11,0
87,8,43,18,0
88,2,50,19,0
88,2,83,6,0
88,8,59,7,0
88,8,62,7,0
88,8,81,6,0
89,2,55,6,0
89,2,76,10,0
89,8,45,22,0
89,8,61,15,0
89,8,64,13,0
90,2,52,16,0
90,2,76,6,0
90,8,57,9,0
90,8,74,4,0
91,2,61,5,0
91,2,64,4,0
91,2,73,4,0
91,8,42,18,0
91,8,61,15,0
91,8,73,8,0
91,11,66,9,0
92,2,54,8,0
92,5,74,3,0
92,8,49,6,0
93,2,61,5,0
93,2,66,4,0
93,2,73,5,0
93,8,47,18,0
93,8,71,19,0
94,2,50,13,0
94,8,54,7,0
95,2,62,6,0
95,2,66,6,0
95,8,43,20,0
96,2,50,19,0
96,2,71,6,0
96,8,59,7,0
96,8,62,7,0
96,8,78,6,0
97,2,55,5,0
97,2,76,8,0
97,8,45,19,0
98,2,52,17,0
98,2,73,7,0
98,8,57,8,0
98,8,61,12,0
98,8,64,11,0
99,2,74,5,0
99,8,47,21,0
99,8,54,21,0
99,8,59,10,0
99,8,62,11,0
99,8,66,11,0
99,8,73,7,0
100,5,71,27,0
100,8,59,8,0
100,8,62,8,0
100,8,66,8,0
101,8,45,17,0
101,8,57,11,0
101,8,61,11,0
101,8,64,11,0
102,8,57,5,0
102,8,61,6,0
102,8,64,5,0
102,8,78,6,0
