beat,position,pitch,duration,program
0,2,44,18,0
0,2,59,10,0
0,2,63,11,0
0,2,68,11,0
0,8,51,12,0
1,2,59,6,0
1,2,63,6,0
1,2,68,6,0
2,2,42,18,0
2,2,58,10,0
2,2,61,11,0
2,2,66,11,0
2,8,49,11,0
3,2,58,6,0
3,2,61,6,0
3,2,66,6,0
4,2,47,8,0
4,2,63,7,0
4,2,66,11,0
4,2,71,9,0
5,2,46,7,0
5,2,61,7,0
5,2,66,7,0
6,2,44,19,0
6,2,59,10,0
6,2,63,11,0
6,2,68,11,0
6,8,51,12,0
7,2,59,6,0
7,2,63,6,0
7,2,68,6,0
8,2,37,18,0
8,2,52,10,0
8,2,56,11,0
8,2,61,11,0
8,8,44,12,0
9,2,52,7,0
9,2,56,7,0
9,2,61,7,0
10,2,39,19,0
10,2,54,11,0
10,2,58,11,0
10,2,63,11,0
10,8,46,11,0
11,2,54,6,0
11,2,58,6,0
11,2,63,6,0
12,2,40,6,0
12,2,56,6,0
12,2,59,5,0
12,2,64,5,0
13,2,42,7,0
13,2,58,7,0
13,2,61,7,0
13,2,66,7,0
14,2,44,23,0
14,2,59,23,0
14,2,63,23,0
14,2,68,23,0
14,8,51,16,0
15,2,63,2,4
15,5,66,3,4
15,8,71,2,4
15,11,70,2,4
16,2,40,7,0
16,2,56,6,0
16,2,59,7,0
16,2,64,7,0
16,2,68,4,4
16,11,66,2,4
17,2,42,7,0
17,2,58,6,0
17,2,61,6,0
17,2,66,7,0
17,2,68,3,4
17,5,66,3,4
17,8,63,2,4
17,11,61,1,4
18,2,44,18,0
18,2,59,19,0
18,2,63,6,4
18,2,63,18,0
18,2,68,18,0
19,2,63,3,4
19,5,66,1,4
19,8,71,2,4
19,11,70,2,4
20,2,40,9,0
20,2,56,7,0
20,2,59,8,0
20,2,64,7,0
20,2,68,6,4
20,8,47,6,0
20,11,66,2,4
21,2,42,7,0
21,2,58,7,0
21,2,61,7,0
21,2,66,7,0
21,2,68,2,4
21,5,70,1,4
21,8,49,2,0
21,8,71,1,4
21,11,73,1,4
22,2,47,18,0
22,2,63,10,0
22,2,66,10,0
22,2,71,10,0
22,2,75,7,4
23,2,63,7,0
23,2,66,7,0
23,2,71,6,0
23,2,75,2,4
23,5,73,1,4
23,8,54,2,0
23,8,73,2,4
23,11,71,1,4
24,2,49,18,0
24,2,64,11,0
24,2,68,11,0
24,2,73,6,4
24,2,73,10,0
24,8,56,9,0
24,11,75,3,4
25,2,64,7,0
25,2,68,7,0
25,2,73,3,4
25,2,73,6,0
25,5,71,1,4
25,8,68,2,4
25,11,68,1,4
26,2,39,18,0
26,2,54,10,0
26,2,58,10,0
26,2,63,10,0
26,2,66,7,4
26,8,46,12,0
27,2,54,7,0
27,2,58,7,0
27,2,63,6,0
27,2,66,3,4
27,5,63,2,4
27,8,51,6,0
27,8,66,1,4
27,11,68,1,4
28,2,42,18,0
28,2,58,10,0
28,2,61,10,0
28,2,66,10,0
28,2,70,5,4
28,8,49,13,0
28,11,71,2,4
29,2,58,6,0
29,2,61,6,0
29,2,66,6,0
29,2,70,2,4
29,5,66,3,4
29,8,54,4,0
29,8,63,3,4
29,11,66,2,4
30,2,44,20,0
30,2,59,11,0
30,2,63,11,0
30,2,68,6,4
30,2,68,11,0
30,8,51,11,0
31,2,59,8,0
31,2,63,2,4
31,2,63,8,0
31,2,68,7,0
31,5,66,3,4
31,8,71,2,4
31,11,70,2,4
32,2,40,8,0
32,2,56,7,0
32,2,59,7,0
32,2,64,7,0
32,2,68,4,4
32,8,47,6,0
32,11,66,2,4
33,2,42,7,0
33,2,58,7,0
33,2,61,7,0
33,2,66,7,0
33,2,68,3,4
33,5,66,3,4
33,8,49,6,0
33,8,63,2,4
33,11,61,1,4
34,2,44,17,0
34,2,59,10,0
34,2,63,6,4
34,2,63,10,0
34,2,68,10,0
34,8,51,11,0
34,8,56,10,0
35,2,59,5,0
35,2,63,3,4
35,2,63,5,0
35,2,68,5,0
35,5,66,1,4
35,8,71,2,4
35,11,70,2,4
36,2,40,7,0
36,2,56,7,0
36,2,59,7,0
36,2,64,7,0
36,2,68,6,4
36,11,66,2,4
37,2,42,5,0
37,2,58,6,0
37,2,61,6,0
37,2,66,6,0
37,2,68,2,4
37,5,70,1,4
37,8,71,1,4
37,11,66,1,0
37,11,73,1,4
38,2,47,18,0
38,2,63,10,0
38,2,66,10,0
38,2,71,10,0
38,2,75,7,4
38,8,54,17,0
39,2,63,7,0
39,2,66,7,0
39,2,71,7,0
39,2,75,2,4
39,5,73,1,4
39,8,59,5,0
39,8,73,2,4
39,11,71,1,4
40,2,49,18,0
40,2,64,10,0
40,2,68,10,0
40,2,73,6,4
40,2,73,10,0
40,8,56,11,0
40,11,75,3,4
41,2,64,7,0
41,2,68,6,0
41,2,73,3,4
41,2,73,6,0
41,5,71,1,4
41,8,68,2,4
41,11,68,1,4
42,2,39,18,0
42,2,54,10,0
42,2,58,10,0
42,2,63,10,0
42,2,66,7,4
42,8,46,12,0
43,2,54,7,0
43,2,58,7,0
43,2,63,6,0
43,2,66,3,4
43,5,63,2,4
43,8,51,6,0
43,8,66,1,4
43,11,68,1,4
44,2,42,19,0
44,2,58,10,0
44,2,61,10,0
44,2,66,10,0
44,2,70,5,4
44,8,49,16,0
44,11,71,2,4
45,2,58,7,0
45,2,61,7,0
45,2,66,7,0
45,2,70,2,4
45,5,66,3,4
45,8,54,5,0
45,8,63,3,4
45,11,66,2,4
46,2,44,19,0
46,2,59,11,0
46,2,63,11,0
46,2,68,11,0
46,2,68,24,4
46,8,51,12,0
47,2,59,7,0
47,2,63,7,0
47,2,68,6,0
48,2,44,1,0
48,2,59,1,0
48,2,63,1,0
48,2,68,1,0
48,5,44,2,0
48,5,59,2,0
48,5,63,2,0
48,5,68,2,0
50,2,37,26,0
50,2,52,11,0
50,2,56,11,0
50,2,61,11,0
50,2,73,3,4
50,5,71,2,4
50,8,44,20,0
50,8,73,3,4
50,11,71,2,4
51,2,52,11,0
51,2,56,11,0
51,2,61,10,0
51,2,73,3,4
51,8,49,6,0
51,8,71,2,4
51,11,73,2,4
52,2,42,18,0
52,2,58,11,0
52,2,61,11,0
52,2,66,11,0
52,5,71,2,4
52,8,49,13,0
52,8,73,3,4
52,11,71,2,4
53,2,58,7,0
53,2,61,7,0
53,2,66,7,0
53,2,73,3,4
53,8,54,5,0
53,8,71,2,4
53,11,73,1,4
54,2,47,12,0
54,2,63,10,0
54,2,66,10,0
54,2,71,10,0
54,2,75,4,4
54,8,54,4,0
54,8,78,1,4
54,11,80,6,4
55,2,46,7,0
55,2,61,7,0
55,2,66,6,0
55,2,71,6,0
55,8,78,1,4
55,11,75,19,4
56,2,44,18,0
56,2,59,11,0
56,2,63,11,0
56,2,68,11,0
56,8,51,11,0
57,2,59,6,0
57,2,63,6,0
57,2,68,5,0
58,2,37,19,0
58,2,52,10,0
58,2,56,11,0
58,2,61,10,0
58,2,73,3,4
58,5,71,2,4
58,8,44,12,0
58,8,73,3,4
58,11,71,2,4
59,2,52,7,0
59,2,56,7,0
59,2,61,7,0
59,2,73,4,4
59,8,71,1,4
59,11,73,3,4
60,2,42,19,0
60,2,58,10,0
60,2,61,10,0
60,2,66,10,0
60,5,71,2,4
60,8,49,14,0
60,8,73,2,4
60,11,71,2,4
61,2,58,7,0
61,2,61,7,0
61,2,66,7,0
61,2,73,3,4
61,8,54,3,0
61,8,71,2,4
61,11,73,1,4
62,2,47,12,0
62,2,63,10,0
62,2,66,10,0
62,2,71,10,0
62,2,75,3,4
62,8,54,6,0
62,8,78,1,4
62,11,73,7,4
63,2,46,6,0
63,2,58,6,0
63,2,61,6,0
63,2,66,6,0
63,8,78,5,4
64,2,44,17,0
64,2,59,11,0
64,2,63,11,0
64,2,68,10,0
64,2,75,12,4
64,8,51,10,0
65,2,59,6,0
65,2,63,5,0
65,2,68,5,0
66,2,40,19,0
66,2,56,10,0
66,2,59,10,0
66,2,64,10,0
66,2,76,3,4
66,5,75,2,4
66,8,47,18,0
66,8,76,3,4
66,11,75,1,4
67,2,56,7,0
67,2,59,7,0
67,2,64,7,0
67,2,76,4,4
67,8,52,5,0
67,8,78,1,4
67,11,75,5,4
68,2,42,18,0
68,2,58,10,0
68,2,61,11,0
68,2,66,10,0
68,5,73,6,4
68,8,49,11,0
69,2,58,6,0
69,2,61,6,0
69,2,66,5,0
69,5,71,2,4
69,8,73,2,4
69,11,75,1,4
70,2,51,6,0
70,2,54,7,0
70,2,58,4,0
70,2,63,6,0
70,2,80,4,4
70,8,78,2,4
71,2,39,5,0
