beat,position,pitch,duration,program
0,5,41,19,0
0,8,48,20,0
0,11,53,12,0
1,2,56,7,0
1,8,60,7,0
2,2,63,4,0
2,5,39,17,0
2,8,48,15,0
2,11,51,14,0
3,2,55,14,0
3,8,63,9,0
4,5,37,17,0
4,8,44,15,0
4,11,49,14,0
5,2,53,8,0
5,8,56,7,0
6,2,61,3,0
6,5,48,18,0
6,8,55,15,0
6,11,60,10,0
7,2,63,7,0
7,8,67,8,0
8,2,72,3,0
8,5,46,20,0
8,8,53,20,0
8,11,58,14,0
9,2,61,12,0
9,8,65,9,0
10,2,70,4,0
10,5,48,19,0
10,8,55,15,0
10,11,60,10,0
11,2,64,14,0
11,8,67,6,0
12,2,68,4,0
12,5,41,45,0
12,11,48,41,0
13,2,53,18,0
13,5,55,3,0
13,8,56,1,0
13,11,60,3,0
14,2,65,2,0
14,5,67,8,0
14,11,53,16,0
15,2,60,16,0
15,8,68,10,0
16,5,41,19,0
16,11,48,18,0
17,2,53,9,0
17,8,56,4,0
17,11,60,2,0
18,2,63,6,0
18,5,39,19,0
18,11,48,12,0
19,2,51,9,0
19,8,55,4,0
19,11,58,4,0
20,2,63,7,0
20,5,37,18,0
20,8,44,15,0
20,11,49,15,0
21,2,53,8,0
21,8,56,7,0
22,2,63,4,0
22,5,48,19,0
22,8,55,15,0
22,11,60,9,0
23,2,63,4,0
23,5,67,4,0
23,8,72,6,0
23,11,63,6,0
24,2,67,3,0
24,5,46,19,0
24,5,70,9,0
24,8,53,18,0
24,11,58,13,0
25,2,61,8,0
25,8,65,9,0
26,2,70,7,0
26,5,48,20,0
26,8,55,16,0
26,11,60,11,0
27,2,64,9,0
27,8,67,9,0
27,11,72,7,0
28,5,41,34,0
28,11,48,28,0
29,2,53,24,0
29,8,55,9,0
30,2,60,13,0
30,5,56,10,0
31,11,77,1,4
32,2,77,1,4
32,5,41,20,0
32,5,60,8,0
32,5,65,8,0
32,5,77,4,4
32,11,48,17,0
32,11,72,3,4
33,2,60,1,0
33,2,65,7,0
33,5,77,1,4
33,8,53,5,0
33,8,77,1,4
33,11,60,4,0
33,11,72,1,4
34,2,65,2,0
34,5,39,19,0
34,5,60,7,0
34,5,67,8,0
34,5,77,1,4
34,8,77,1,4
34,11,48,12,0
34,11,77,1,4
35,2,60,6,0
35,2,67,6,0
35,2,77,1,4
35,5,77,3,4
35,8,51,3,0
35,11,60,4,0
35,11,67,5,0
35,11,72,4,4
36,5,37,2,0
36,5,60,1,0
36,5,68,14,0
36,5,77,3,4
36,11,49,11,0
36,11,77,3,4
37,2,56,8,0
37,5,77,5,4
37,8,65,3,0
37,11,68,5,0
37,11,72,4,4
38,5,48,18,0
38,5,58,13,0
38,5,67,13,0
38,5,77,1,4
38,8,77,1,4
38,11,77,1,4
39,2,55,8,0
39,2,76,1,4
39,5,77,3,4
39,8,58,3,0
39,11,67,5,0
39,11,72,3,4
40,5,46,19,0
40,5,65,10,0
40,11,53,17,0
40,11,77,1,4
41,2,58,2,0
41,2,77,2,4
41,5,61,4,0
41,5,72,3,4
41,8,65,2,0
41,11,68,6,0
41,11,77,1,4
42,2,77,2,4
42,5,48,18,0
42,5,67,8,0
42,5,76,4,4
42,11,55,4,0
42,11,76,4,4
43,2,64,8,0
43,2,67,6,0
43,5,77,3,4
43,8,55,3,0
43,11,67,5,0
43,11,76,4,4
44,5,41,45,0
44,5,60,7,0
44,5,67,8,0
44,5,77,1,4
44,8,77,2,4
