beat,position,pitch,duration,program
0,10,43,22,0
0,10,55,7,0
0,10,59,7,0
0,10,62,8,0
1,10,55,4,0
1,10,59,4,0
1,10,62,5,0
2,7,55,2,0
2,10,43,19,0
2,10,55,6,0
2,10,59,5,0
2,10,62,6,0
3,10,55,6,0
3,10,62,6,0
4,4,50,2,0
4,10,45,22,0
4,10,53,8,0
4,10,57,8,0
4,10,60,8,0
4,10,62,8,0
5,10,53,3,0
5,10,57,2,0
5,10,60,3,0
6,7,48,6,0
6,10,48,3,0
6,10,55,5,0
6,10,60,8,0
7,10,55,2,0
7,10,64,3,0
8,1,60,3,0
8,4,55,2,0
8,10,40,22,0
8,10,52,10,0
8,10,55,7,0
9,10,55,4,0
9,10,59,4,0
10,4,47,4,0
10,7,52,2,0
10,10,40,17,0
10,10,52,5,0
10,10,55,7,0
10,10,59,7,0
11,4,47,7,0
11,10,55,4,0
11,10,59,4,0
11,10,64,4,0
12,1,47,1,0
12,4,52,1,0
12,10,38,22,0
12,10,57,7,0
12,10,62,7,0
13,10,57,2,0
13,10,66,2,0
14,1,62,1,0
14,4,57,1,0
14,10,38,13,0
14,10,57,22,0
14,10,62,22,0
16,10,43,16,0
16,10,55,7,0
16,10,62,6,0
16,10,71,5,0
17,4,50,7,0
17,4,71,2,0
17,7,71,9,0
17,10,55,3,0
17,10,59,4,0
17,10,62,4,0
18,1,50,3,0
18,4,55,2,0
18,7,62,2,0
18,10,48,18,0
18,10,55,4,0
18,10,60,7,0
18,10,64,4,0
19,4,55,3,0
19,4,67,2,0
19,7,69,5,0
19,10,55,3,0
19,10,62,2,0
20,1,67,7,0
20,4,60,5,0
20,10,43,19,0
20,10,55,7,0
20,10,59,6,0
20,10,71,5,0
21,4,50,8,0
21,4,71,2,0
21,7,71,8,0
21,10,59,7,0
21,10,62,8,0
22,4,50,3,0
22,7,55,2,0
22,7,62,2,0
22,10,48,13,0
22,10,55,4,0
22,10,60,8,0
22,10,64,4,0
23,4,55,3,0
23,4,67,2,0
23,7,69,5,0
23,10,59,3,0
23,10,62,5,0
24,1,67,8,0
24,4,55,4,0
24,4,60,5,0
24,10,43,21,0
24,10,55,6,0
24,10,59,6,0
24,10,71,5,0
25,4,50,7,0
25,4,71,2,0
25,7,71,9,0
25,10,55,1,0
