beat,position,pitch,duration,program
0,3,48,44,0
0,9,55,9,0
1,3,62,13,0
1,9,55,28,0
2,3,63,14,0
3,3,62,17,0
4,3,48,32,0
4,9,55,11,0
5,3,62,13,0
5,9,55,11,0
6,3,63,12,0
7,3,62,12,0
8,3,41,45,0
8,9,48,8,0
9,3,55,13,0
9,9,48,9,0
10,3,56,12,0
10,9,48,19,0
11,3,55,14,0
12,3,41,33,0
12,9,48,9,0
13,3,55,13,0
13,9,48,20,0
14,3,56,13,0
15,3,55,12,0
16,3,43,45,0
16,9,50,8,0
17,3,55,13,0
17,9,50,30,0
18,3,59,67,0
19,3,62,55,0
20,3,43,33,0
24,3,48,36,0
24,9,55,7,0
25,3,60,13,0
25,9,55,7,0
26,3,63,14,0
26,9,55,8,0
27,3,62,13,0
28,3,46,38,0
28,9,58,7,0
29,3,62,36,0
29,9,58,7,0
30,3,63,8,0
31,3,58,8,0
31,9,63,15,0
32,3,44,35,0
32,9,56,8,0
32,9,60,14,0
33,9,56,11,0
34,3,63,25,0
35,3,60,14,0
36,3,43,37,0
36,9,50,9,0
37,3,55,14,0
37,9,50,17,0
38,3,62,25,0
39,3,59,13,0
40,3,41,31,0
40,9,48,9,0
41,3,53,14,0
41,9,48,13,0
42,3,60,23,0
43,3,56,12,0
44,3,39,42,0
44,9,51,37,0
45,3,55,15,0
45,9,46,22,0
46,3,63,22,0
47,3,58,10,0
48,3,37,37,0
48,9,44,31,0
49,3,53,13,0
49,9,49,10,0
50,3,56,24,0
50,9,49,8,0
51,3,53,13,0
52,3,36,46,0
52,9,48,21,0
53,3,55,14,0
53,9,43,29,0
54,3,63,14,0
54,9,48,6,0
55,3,62,11,0
56,3,36,15,0
56,3,60,8,4
57,3,55,16,0
57,3,60,7,4
57,9,36,3,0
58,3,36,13,0
58,3,60,5,4
58,9,48,17,0
58,9,60,5,4
59,3,55,12,0
59,3,63,5,4
59,9,51,6,0
59,9,65,5,4
60,3,34,15,0
60,3,67,27,4
60,9,46,11,0
61,3,58,20,0
61,9,34,3,0
62,3,34,17,0
62,9,50,14,0
63,3,58,11,0
63,3,67,10,4
63,9,53,5,0
64,3,32,21,0
64,3,65,14,4
64,9,44,7,0
65,3,51,8,0
65,9,48,5,0
65,9,63,4,4
66,3,34,17,0
66,3,65,8,4
66,9,46,16,0
66,9,65,2,4
67,3,53,11,0
67,9,50,4,0
67,9,70,9,4
68,3,39,22,0
68,9,51,7,0
68,9,67,25,4
69,3,58,10,0
69,9,51,4,0
70,3,43,16,0
70,9,50,11,0
71,3,59,11,0
71,9,55,5,0
72,3,36,15,0
72,3,60,7,4
72,9,43,10,0
73,3,55,16,0
73,3,60,5,4
73,9,36,2,0
73,9,60,6,4
74,3,36,15,0
74,3,60,1,4
74,9,48,17,0
75,3,55,12,0
75,9,51,6,0
75,9,63,6,4
76,3,41,15,0
76,3,65,25,4
76,9,53,19,0
77,3,60,15,0
77,9,41,3,0
78,3,41,23,0
78,9,53,16,0
79,3,58,4,4
79,3,60,11,0
79,9,56,5,0
79,9,60,4,4
80,3,43,16,0
80,3,62,10,4
80,9,55,19,0
81,3,62,14,0
81,9,43,2,0
81,9,60,3,4
82,3,43,11,0
82,3,58,3,4
82,9,55,18,0
82,9,58,9,4
83,3,62,12,0
83,9,58,6,0
83,9,62,5,4
84,3,36,15,0
84,3,60,40,4
84,9,43,10,0
85,3,55,19,0
85,9,36,2,0
86,3,36,22,0
86,9,51,11,0
87,3,58,13,0
88,3,36,14,0
88,3,60,7,4
88,9,43,11,0
89,3,55,35,0
89,3,60,8,4
89,9,36,23,0
90,3,43,17,0
90,3,60,3,4
90,9,51,8,0
90,9,60,4,4
91,3,60,10,0
91,3,63,6,4
91,9,51,5,0
91,9,65,5,4
92,3,34,15,0
92,3,67,38,4
92,9,46,10,0
93,3,58,19,0
93,9,34,2,0
94,3,34,21,0
94,9,50,13,0
95,3,58,10,0
95,3,67,2,4
95,9,53,4,0
95,9,67,4,4
96,3,32,18,0
96,3,65,12,4
96,9,44,16,0
97,3,56,11,0
97,9,48,6,0
97,9,63,4,4
98,3,34,14,0
98,3,65,8,4
98,9,46,12,0
99,3,53,10,0
99,9,50,7,0
99,9,70,8,4
100,3,39,15,0
100,9,51,7,0
100,9,67,29,4
101,3,58,11,0
101,9,39,5,0
102,3,43,21,0
102,9,50,13,0
103,3,59,11,0
103,9,55,5,0
104,3,36,15,0
104,3,60,7,4
104,9,43,11,0
105,3,60,2,4
105,3,63,35,0
105,9,36,2,0
105,9,60,3,4
106,3,36,12,0
106,3,60,15,4
106,9,55,8,0
107,3,60,10,0
107,9,55,7,0
107,9,63,5,4
108,3,41,15,0
108,3,65,30,4
108,9,48,10,0
109,3,60,17,0
109,9,41,3,0
110,3,41,21,0
110,9,53,13,0
111,3,58,4,4
111,3,60,13,0
111,9,56,6,0
111,9,60,3,4
112,3,43,15,0
112,3,62,19,4
112,9,55,20,0
113,3,62,15,0
113,9,43,2,0
113,9,60,4,4
114,3,43,13,0
114,3,58,3,4
114,9,55,18,0
114,9,58,8,4
115,3,62,12,0
115,9,58,5,0
115,9,62,8,4
116,1,36,47,0
116,7,43,41,0
116,9,60,33,4
117,2,51,12,0
117,7,48,10,0
118,2,55,26,0
118,8,48,6,0
119,2,60,14,0
119,8,51,8,0
120,3,39,14,0
120,3,67,3,4
120,6,65,3,4
120,9,55,20,0
120,9,67,25,4
121,3,58,15,0
121,3,63,15,0
121,9,39,2,0
122,3,39,22,0
122,9,55,20,0
123,3,63,15,0
123,3,65,11,4
123,9,58,9,0
124,3,39,15,0
124,3,67,32,4
124,9,55,19,0
125,3,58,14,0
125,3,63,17,0
125,9,39,2,0
126,3,39,23,0
126,9,58,17,0
127,3,63,10,0
127,3,65,5,4
127,9,55,6,0
127,9,67,5,4
128,3,46,14,0
128,3,70,12,4
128,9,53,8,0
129,3,58,19,0
129,3,62,15,0
129,9,46,2,0
129,9,70,2,4
130,3,46,14,0
130,3,70,7,4
130,9,53,7,0
131,3,58,16,0
131,3,62,8,0
131,3,65,3,4
131,9,53,4,0
131,9,68,11,4
132,3,39,16,0
132,9,51,7,0
133,0,67,31,4
133,3,63,9,0
133,9,58,4,0
134,3,36,13,0
134,9,55,6,0
135,3,60,11,0
135,3,64,11,0
135,9,55,6,0
136,3,41,15,0
136,3,65,31,4
136,9,53,7,0
137,3,56,17,0
137,3,60,17,0
137,9,41,2,0
