beat,position,pitch,duration,program
0,2,45,37,0
0,2,57,36,0
0,2,60,40,0
0,2,64,40,0
0,2,69,39,0
4,2,40,40,0
4,2,52,40,0
4,2,59,40,0
4,2,62,41,0
4,2,64,40,0
4,2,67,39,0
8,2,41,39,0
8,2,53,38,0
8,2,60,37,0
8,2,65,36,0
8,2,69,36,0
12,2,40,39,0
12,2,52,40,0
12,2,56,43,0
12,2,59,43,0
12,2,64,43,0
15,8,64,1,0
15,11,64,1,0
16,2,45,41,0
16,2,69,3,0
16,8,52,34,0
16,8,67,1,0
16,11,69,3,0
17,2,57,28,0
17,5,69,4,0
17,8,59,30,0
17,8,64,30,0
19,8,64,1,0
19,11,64,1,0
20,2,40,40,0
20,2,67,3,0
20,8,52,34,0
20,8,64,1,0
20,11,67,3,0
21,2,59,30,0
21,2,64,27,0
21,5,67,3,0
23,8,64,1,0
23,11,64,1,0
24,2,45,37,0
24,2,69,3,0
24,8,52,30,0
24,8,67,1,0
24,11,69,3,0
25,2,57,25,0
25,5,69,4,0
25,8,60,30,0
25,8,69,30,0
27,8,64,1,0
27,11,64,1,0
28,2,52,38,0
28,2,67,2,0
28,8,59,32,0
28,8,69,1,0
28,11,69,3,0
29,2,64,36,0
29,2,71,6,0
29,5,67,5,0
29,8,67,29,0
31,5,67,1,0
31,8,67,1,0
31,11,67,1,0
32,2,41,42,0
32,2,67,3,0
32,8,53,36,0
32,8,65,1,0
32,11,65,3,0
33,2,57,2,0
33,2,65,2,0
33,5,65,3,0
33,8,60,28,0
33,8,65,28,0
34,5,65,4,0
35,2,67,4,0
35,8,69,1,0
35,11,69,3,0
36,2,45,42,0
36,8,52,35,0
36,8,64,3,0
37,2,57,30,0
37,8,59,1,0
38,2,60,1,0
38,8,64,1,0
39,2,69,5,0
39,5,64,1,0
39,8,64,1,0
39,8,71,6,0
39,11,64,1,0
40,2,50,43,0
40,2,62,1,0
40,2,72,2,0
40,6,62,1,0
40,8,57,34,0
40,11,62,2,0
41,2,62,27,0
41,5,62,3,0
41,8,64,12,0
42,8,65,20,0
43,2,62,4,0
43,5,64,2,0
43,11,65,2,0
44,2,52,39,0
44,8,59,32,0
44,8,64,13,0
45,2,64,1,0
45,8,64,30,0
45,8,71,29,0
47,8,64,1,0
47,11,64,1,0
48,2,45,39,0
48,2,69,3,0
48,8,52,32,0
48,8,67,1,0
48,11,69,3,0
49,2,57,26,0
49,5,69,6,0
49,8,59,27,0
49,8,64,29,0
50,8,69,3,0
51,2,69,4,0
51,8,64,1,0
51,11,64,1,0
52,2,40,12,0
52,2,59,9,0
52,2,67,3,0
52,2,67,9,0
52,8,47,6,0
52,8,69,1,0
52,11,69,3,0
53,2,52,1,0
53,2,59,31,0
53,2,64,32,0
53,5,67,4,0
53,8,55,21,0
55,8,64,1,0
55,11,64,1,0
56,2,45,42,0
56,2,60,12,0
56,2,69,3,0
56,2,69,10,0
56,8,52,35,0
56,8,67,1,0
56,11,69,3,0
57,2,57,30,0
57,5,69,4,0
57,8,60,29,0
57,8,69,29,0
58,8,69,2,0
59,2,69,3,0
59,8,64,1,0
60,2,52,38,0
60,2,67,3,0
60,8,59,30,0
60,8,69,1,0
60,11,69,1,0
61,2,64,24,0
61,2,69,3,0
61,8,67,4,0
61,8,67,30,0
61,8,76,29,0
63,5,67,1,0
63,8,67,1,0
63,11,67,1,0
64,2,50,38,0
64,2,62,4,0
64,2,67,3,0
64,2,69,11,0
64,5,57,34,0
64,8,62,25,0
64,8,65,1,0
64,11,72,8,0
65,8,65,19,0
65,8,72,12,0
66,8,65,5,0
67,2,67,4,0
67,2,69,11,0
67,8,69,1,0
67,11,69,5,0
68,2,45,42,0
68,2,60,12,0
68,2,69,11,0
68,5,52,36,0
68,8,64,7,0
68,11,57,29,0
69,8,60,27,0
69,8,69,5,0
70,2,64,23,0
71,8,64,1,0
71,11,72,1,0
72,2,50,43,0
72,2,72,3,0
72,5,57,13,0
72,8,62,13,0
72,8,71,5,0
72,11,69,5,0
73,8,68,8,0
74,2,57,7,0
74,2,64,11,0
75,2,57,6,0
75,8,64,2,0
75,8,69,6,0
75,11,71,1,0
76,2,45,43,0
76,2,71,3,0
76,8,52,37,0
76,8,69,5,0
76,11,57,22,0
77,2,59,2,0
77,5,60,9,0
77,11,64,5,0
77,11,72,6,0
78,5,64,6,0
78,5,71,7,0
78,11,57,4,0
79,2,64,8,0
79,2,69,6,0
79,5,69,2,0
79,8,57,1,0
79,8,71,1,0
79,11,72,1,0
80,2,50,14,0
80,2,62,8,0
80,2,65,8,0
80,2,69,7,0
80,2,74,3,0
80,8,74,1,0
80,11,74,3,0
81,2,62,8,0
81,2,65,11,0
81,2,69,8,0
81,5,74,4,0
81,8,50,1,0
81,11,74,1,0
82,2,45,15,0
82,2,60,9,0
82,2,64,8,0
82,2,69,8,0
82,2,74,1,0
82,5,74,2,0
82,8,52,9,0
82,8,72,2,0
82,11,57,5,0
82,11,69,3,0
83,2,60,7,0
83,2,64,9,0
83,2,69,8,0
83,8,45,1,0
83,8,69,3,0
83,11,71,2,0
84,2,41,20,0
84,2,60,8,0
84,2,65,8,0
84,2,69,8,0
84,2,72,2,0
84,5,72,2,0
84,11,53,5,0
84,11,72,1,0
85,2,60,8,0
85,2,65,9,0
85,2,69,8,0
85,2,72,2,0
85,8,53,4,0
85,8,72,1,0
85,11,72,1,0
86,2,45,20,0
86,2,60,8,0
86,2,64,8,0
86,2,69,8,0
86,2,72,2,0
86,8,71,3,0
86,11,57,5,0
86,11,69,2,0
87,2,60,7,0
87,2,64,6,0
87,2,69,7,0
87,8,57,1,0
87,8,69,2,0
87,11,72,2,0
88,2,43,20,0
88,2,59,8,0
88,2,62,8,0
88,2,67,8,0
88,2,71,4,0
88,8,71,1,0
88,11,55,5,0
88,11,71,3,0
89,2,59,9,0
89,2,62,9,0
89,2,67,9,0
89,8,55,6,0
89,8,71,1,0
89,11,71,1,0
90,2,43,19,0
90,2,59,8,0
90,2,62,9,0
90,2,67,8,0
90,2,71,2,0
90,8,69,1,0
90,11,55,4,0
90,11,69,3,0
91,2,59,7,0
91,2,62,10,0
91,2,67,8,0
91,5,67,5,0
91,8,55,5,0
92,2,48,30,0
92,2,60,9,0
92,2,64,4,0
92,2,64,8,0
92,2,67,6,0
93,2,60,9,0
93,2,64,9,0
93,2,67,9,0
94,2,60,9,0
94,2,64,9,0
94,2,67,9,0
94,11,48,5,0
95,2,60,6,0
95,2,64,10,0
95,2,67,8,0
95,5,69,3,0
95,8,48,4,0
95,8,71,3,0
95,11,72,1,0
96,2,50,15,0
96,2,62,8,0
96,2,65,8,0
96,2,69,7,0
96,2,74,3,0
96,8,74,3,0
97,2,62,8,0
97,2,65,10,0
97,2,69,8,0
97,2,74,3,0
97,8,50,5,0
97,8,74,3,0
98,2,45,15,0
98,2,57,6,0
98,2,60,9,0
98,2,64,9,0
98,2,69,9,0
98,2,74,2,0
98,8,72,2,0
98,11,57,5,0
98,11,69,3,0
99,2,60,7,0
99,2,64,7,0
99,2,69,8,0
99,8,45,2,0
99,8,69,2,0
99,11,71,1,0
100,2,41,18,0
100,2,53,14,0
100,2,60,8,0
100,2,65,8,0
100,2,69,7,0
100,2,72,3,0
100,8,72,1,0
100,11,72,1,0
101,2,60,9,0
101,2,65,10,0
101,2,69,9,0
101,2,72,2,0
101,8,53,5,0
101,8,72,3,0
102,2,45,14,0
102,2,60,7,0
102,2,64,7,0
102,2,69,7,0
102,2,72,3,0
102,8,52,8,0
102,8,72,2,0
102,11,69,2,0
103,2,60,6,0
103,2,64,9,0
103,2,69,8,0
103,8,45,5,0
103,8,69,2,0
103,11,72,2,0
104,2,43,15,0
104,2,59,8,0
104,2,62,8,0
104,2,67,8,0
104,2,71,3,0
104,8,71,1,0
104,11,71,1,0
105,2,59,9,0
105,2,62,9,0
105,2,67,9,0
105,2,71,2,0
105,8,43,5,0
106,2,43,65,0
106,2,55,68,0
106,2,62,9,0
106,2,67,9,0
106,2,71,4,0
106,2,71,8,0
106,8,72,4,0
107,2,62,7,0
107,2,67,7,0
107,2,71,5,0
107,2,71,7,0
107,8,69,5,0
108,2,62,42,0
108,2,67,4,0
108,2,67,42,0
108,2,71,41,0
111,2,71,6,0
112,2,45,44,0
112,2,64,6,0
112,2,69,5,0
112,2,71,6,0
112,8,52,38,0
113,2,60,6,0
113,2,64,6,0
113,2,69,6,0
113,8,57,27,0
113,8,69,4,0
114,2,60,8,0
114,2,64,8,0
114,2,69,8,0
115,2,60,7,0
115,2,64,8,0
115,2,69,8,0
116,2,40,42,0
116,2,52,43,0
116,2,64,7,0
116,2,68,7,0
116,2,71,7,0
117,2,64,8,0
117,2,68,8,0
117,2,71,7,0
118,2,64,8,0
118,2,68,8,0
118,2,71,8,0
119,2,64,6,0
119,2,68,6,0
119,2,71,6,0
120,2,41,44,0
120,2,53,43,0
120,2,65,8,0
120,2,69,7,0
120,2,72,6,0
121,2,65,7,0
121,2,69,7,0
121,2,72,6,0
122,2,65,7,0
122,2,69,8,0
122,2,72,7,0
123,2,65,6,0
123,2,69,8,0
123,2,72,7,0
124,2,40,44,0
124,2,52,43,0
124,2,64,9,0
124,2,68,9,0
124,2,71,9,0
125,2,68,8,0
125,2,71,8,0
125,2,76,1,0
125,5,64,1,0
125,8,76,1,0
125,11,64,2,0
126,2,68,8,0
126,2,71,8,0
126,2,88,1,0
126,5,64,1,0
126,8,76,1,0
126,11,64,2,0
127,2,64,7,0
127,2,68,7,0
127,2,71,7,0
127,2,88,2,0
127,8,64,1,0
127,11,64,1,0
128,2,45,39,0
128,2,69,3,0
128,8,52,32,0
128,8,67,1,0
128,11,69,3,0
129,2,57,26,0
129,5,69,6,0
129,8,59,27,0
129,8,64,29,0
131,8,64,1,0
131,11,64,1,0
132,2,40,12,0
132,2,59,9,0
132,2,67,3,0
132,2,67,9,0
132,8,47,6,0
132,8,64,1,0
132,11,64,3,0
133,2,52,1,0
133,2,59,31,0
133,2,64,32,0
133,5,67,4,0
133,8,55,21,0
135,8,64,1,0
135,11,64,1,0
136,2,45,42,0
136,2,60,12,0
136,2,69,3,0
136,2,69,10,0
136,8,52,35,0
136,8,67,1,0
136,11,69,3,0
137,2,57,30,0
137,5,69,4,0
137,8,60,29,0
137,8,69,29,0
139,8,64,1,0
140,2,52,38,0
140,2,67,3,0
140,8,59,30,0
140,8,69,1,0
140,11,67,1,0
141,2,64,24,0
141,8,67,30,0
141,8,76,29,0
143,5,67,1,0
143,8,67,1,0
143,11,67,1,0
144,2,50,38,0
144,2,62,4,0
144,2,67,3,0
144,2,69,11,0
144,8,57,31,0
144,8,65,1,0
144,11,65,1,0
145,2,62,25,0
145,8,65,19,0
145,8,74,17,0
146,8,65,5,0
147,2,67,4,0
147,2,69,11,0
147,8,69,1,0
147,11,69,5,0
148,2,45,42,0
148,2,60,12,0
148,2,69,11,0
148,8,52,36,0
148,8,64,7,0
149,2,57,32,0
149,8,60,27,0
149,8,69,5,0
150,2,64,23,0
151,5,64,1,0
151,8,64,1,0
151,11,72,1,0
152,2,50,43,0
152,2,72,3,0
152,5,57,13,0
152,5,71,5,0
152,8,62,13,0
152,11,69,8,0
153,8,68,6,0
154,2,57,7,0
154,2,64,11,0
154,2,76,6,0
155,2,57,6,0
155,8,64,2,0
155,8,69,6,0
155,11,71,1,0
156,2,45,43,0
156,2,71,3,0
156,8,52,37,0
156,8,69,5,0
156,11,57,22,0
157,2,59,2,0
157,5,60,1,0
157,11,64,5,0
157,11,72,6,0
158,5,64,6,0
158,5,71,7,0
158,11,57,4,0
159,2,64,8,0
159,2,69,6,0
159,5,69,2,0
159,8,57,1,0
159,8,71,1,0
159,11,72,1,0
160,2,50,14,0
160,2,62,8,0
160,2,65,8,0
160,2,69,7,0
160,2,74,3,0
160,8,74,1,0
160,11,74,3,0
161,2,62,8,0
161,2,65,11,0
161,2,69,8,0
161,5,74,4,0
161,8,50,1,0
161,11,74,1,0
162,2,45,15,0
162,2,60,9,0
162,2,64,8,0
162,2,69,8,0
162,2,74,1,0
162,5,74,2,0
162,8,52,9,0
162,8,72,2,0
162,11,57,5,0
162,11,69,3,0
163,2,60,7,0
163,2,64,9,0
163,2,69,8,0
163,8,45,1,0
163,8,69,3,0
163,11,43,2,0
163,11,71,2,0
164,2,41,17,0
164,2,60,8,0
164,2,65,8,0
164,2,69,8,0
164,2,72,2,0
164,5,72,2,0
164,11,53,5,0
164,11,72,1,0
165,2,60,8,0
165,2,65,9,0
165,2,69,8,0
165,2,72,2,0
165,8,53,4,0
165,8,72,1,0
165,11,41,2,0
165,11,72,1,0
166,2,45,20,0
166,2,60,8,0
166,2,64,8,0
166,2,69,8,0
166,2,72,2,0
166,8,71,3,0
166,11,57,5,0
166,11,69,2,0
167,2,60,7,0
167,2,64,6,0
167,2,69,7,0
167,8,57,1,0
167,8,69,2,0
167,11,72,2,0
168,2,43,20,0
168,2,59,8,0
168,2,62,8,0
168,2,67,8,0
168,2,71,4,0
168,8,71,1,0
168,11,55,5,0
168,11,71,3,0
169,2,59,9,0
169,2,62,9,0
169,2,67,9,0
169,5,71,1,0
169,8,55,6,0
169,8,71,1,0
169,11,71,1,0
170,2,43,19,0
170,2,59,8,0
170,2,62,9,0
170,2,67,8,0
170,2,71,2,0
170,8,69,1,0
170,11,55,4,0
170,11,69,3,0
171,2,59,7,0
171,2,62,10,0
171,2,67,8,0
171,5,67,5,0
171,8,55,5,0
171,11,43,1,0
172,2,48,30,0
172,2,60,9,0
172,2,64,4,0
172,2,64,8,0
172,2,67,6,0
173,2,60,9,0
173,2,64,9,0
173,2,67,9,0
174,2,60,9,0
174,2,64,9,0
174,2,67,9,0
174,11,48,5,0
175,2,60,6,0
