beat,position,pitch,duration,program
0,3,48,11,0
0,9,55,6,0
1,3,60,7,0
1,9,62,20,0
1,9,67,14,0
2,3,75,9,0
2,9,63,13,0
3,3,74,6,0
3,9,67,21,0
4,3,46,11,0
4,9,55,5,0
5,3,58,7,0
5,9,60,13,0
5,9,67,14,0
6,3,75,11,0
6,9,63,7,0
7,3,60,7,0
7,3,74,5,0
7,9,58,1,0
7,9,67,19,0
8,3,44,11,0
8,9,55,6,0
9,3,56,7,0
9,9,58,14,0
9,9,67,14,0
10,3,75,9,0
10,9,60,12,0
11,3,74,6,0
11,9,67,17,0
12,3,43,6,0
12,9,55,7,0
13,3,60,30,0
13,9,62,23,0
14,3,67,9,0
14,9,72,6,0
15,3,74,6,0
15,9,75,6,0
16,3,48,11,0
16,9,55,6,0
17,3,60,8,0
17,9,62,12,0
17,9,67,14,0
18,3,75,8,0
18,9,63,6,0
19,3,62,5,0
19,3,74,5,0
19,9,60,3,0
19,9,67,16,0
20,3,46,14,0
20,9,55,8,0
21,3,58,6,0
21,3,67,9,0
21,9,55,7,0
22,3,60,6,0
22,3,67,7,0
22,3,75,7,0
22,9,55,6,0
23,3,62,4,0
23,3,67,2,0
23,3,74,6,0
23,9,55,2,0
23,9,67,21,0
24,3,44,9,0
24,9,55,7,0
25,3,56,6,0
25,9,55,6,0
25,9,67,14,0
26,3,60,6,0
26,3,75,9,0
26,9,55,6,0
27,3,62,5,0
27,3,74,5,0
27,9,55,1,0
27,9,67,7,0
28,3,43,40,0
28,9,55,15,0
29,3,59,5,0
29,9,60,7,0
30,3,55,7,0
30,3,62,2,0
30,9,67,7,0
31,3,71,4,0
31,9,74,5,0
32,3,48,41,0
32,3,63,13,0
32,3,72,12,0
32,9,55,36,0
32,9,72,6,4
33,3,60,24,0
33,3,72,6,4
33,9,62,7,0
33,9,74,6,4
34,3,63,11,0
34,3,75,6,4
34,9,75,6,4
35,3,67,7,0
35,3,75,6,4
35,9,60,6,0
35,9,72,7,4
36,3,53,42,0
36,3,68,12,0
36,3,79,12,4
36,9,60,29,0
37,3,65,13,0
37,3,77,6,4
37,9,68,14,0
37,9,75,12,4
38,3,75,10,0
38,9,65,6,0
38,9,77,24,4
39,3,72,11,0
40,3,46,11,0
40,3,65,25,0
40,3,74,25,0
40,9,53,5,0
40,9,70,6,4
41,3,58,7,0
41,3,70,6,4
41,9,60,21,0
41,9,72,6,4
42,3,62,13,0
42,3,74,6,4
42,9,65,4,0
42,9,74,6,4
43,3,70,6,0
43,3,74,6,4
43,9,70,7,4
43,9,75,10,0
44,3,51,39,0
44,3,70,13,0
44,3,80,12,4
44,9,58,38,0
45,3,63,9,0
45,3,79,6,4
45,9,65,11,0
45,9,77,12,4
46,9,67,7,0
46,9,79,24,4
47,3,63,7,0
47,9,70,5,0
48,3,53,38,0
48,3,68,14,0
48,3,72,11,0
48,9,60,26,0
48,9,77,6,4
49,3,65,22,0
