beat,position,pitch,duration,program
0,9,46,28,0
0,9,62,11,0
0,9,65,10,0
0,9,70,10,0
2,2,62,8,0
2,2,65,8,0
2,2,70,7,0
3,4,46,28,0
3,4,60,11,0
3,4,63,12,0
3,4,67,11,0
3,4,70,10,0
4,8,60,10,0
4,8,63,13,0
4,8,67,11,0
4,8,70,10,0
5,11,46,27,0
5,11,62,12,0
5,11,65,11,0
5,11,70,11,0
7,2,62,10,0
7,2,65,11,0
7,2,70,9,0
8,6,41,25,0
8,6,60,9,0
8,6,65,9,0
8,6,69,8,0
9,9,60,10,0
9,9,65,13,0
9,9,69,12,0
11,2,46,26,0
11,2,62,11,0
11,2,65,11,0
11,2,70,9,0
12,4,62,10,0
12,4,65,14,0
12,4,70,10,0
13,7,46,25,0
13,7,63,10,0
13,7,67,10,0
13,7,72,11,0
14,10,63,8,0
14,10,67,11,0
14,10,72,7,0
16,1,46,22,0
16,1,62,11,0
16,1,65,10,0
16,1,70,9,0
17,4,62,11,0
17,4,65,13,0
17,4,70,11,0
18,8,41,10,0
18,8,53,9,0
18,8,60,9,0
18,8,67,1,0
18,8,69,8,0
19,3,67,4,0
19,7,65,1,0
19,11,34,4,0
19,11,46,4,0
19,11,62,3,0
19,11,65,3,0
19,11,70,3,0
20,6,41,2,0
20,6,60,2,0
20,6,65,2,0
20,7,29,1,0
20,10,34,70,0
20,10,46,70,0
20,10,62,70,0
20,10,65,70,0
20,10,70,70,0
25,1,79,2,0
25,3,77,2,0
25,4,74,3,0
25,5,72,33,0
27,10,72,4,0
28,4,65,6,4
28,5,70,9,0
28,10,67,6,4
29,4,46,48,0
29,4,62,9,0
29,4,65,9,0
29,4,70,9,0
29,4,70,9,4
30,2,70,8,4
30,4,62,9,0
30,4,65,9,0
30,4,70,9,0
30,10,70,6,4
31,4,62,8,0
31,4,65,8,0
31,4,70,8,0
31,4,70,12,4
32,4,62,9,0
32,4,65,10,0
32,4,67,6,4
32,4,70,7,0
32,10,65,6,4
33,4,43,48,0
33,4,62,9,0
33,4,67,9,0
33,4,70,8,0
33,4,70,9,4
34,2,70,8,4
34,4,62,8,0
34,4,67,8,0
34,4,70,7,0
34,10,72,8,4
35,4,62,8,0
35,4,67,8,0
35,4,70,8,0
35,4,70,12,4
36,4,62,6,0
36,4,67,5,0
36,4,67,6,4
36,10,70,6,4
37,4,48,48,0
37,4,60,10,0
37,4,63,10,0
37,4,67,9,0
37,4,72,9,4
38,2,72,8,4
38,4,60,9,0
38,4,63,9,0
38,4,67,8,0
38,10,72,6,4
39,4,60,8,0
39,4,63,9,0
39,4,67,8,0
39,4,72,12,4
40,4,60,10,0
40,4,63,11,0
40,4,67,10,0
40,4,70,7,4
40,10,67,6,4
41,4,41,40,0
41,4,60,9,0
41,4,65,9,0
41,4,69,8,0
41,4,72,9,4
42,2,72,8,4
42,4,60,9,0
42,4,65,9,0
42,4,69,7,0
42,10,74,6,4
43,4,60,8,0
43,4,65,8,0
43,4,69,7,0
43,4,72,12,4
44,4,60,4,0
44,4,65,5,0
44,4,69,4,0
44,4,74,6,4
44,10,77,6,4
45,4,43,42,0
45,4,62,9,0
45,4,67,8,0
45,4,70,8,0
45,4,79,9,4
46,2,79,8,4
46,4,62,8,0
46,4,67,8,0
46,4,70,8,0
46,10,77,6,4
47,4,62,8,0
47,4,67,8,0
47,4,70,8,0
47,4,79,12,4
48,4,62,7,0
48,4,67,7,0
48,4,70,6,0
48,4,77,6,4
48,10,74,6,4
49,4,48,15,0
49,4,60,9,0
49,4,63,9,0
49,4,67,9,0
49,4,72,6,4
49,10,74,6,4
50,4,60,7,0
50,4,63,9,0
50,4,67,9,0
50,4,72,7,4
50,10,70,6,4
51,4,39,15,0
51,4,51,14,0
51,4,58,10,0
51,4,63,9,0
51,4,67,9,0
51,4,67,12,4
52,4,58,5,0
52,4,63,8,0
52,4,65,6,4
52,4,67,7,0
52,10,67,6,4
53,4,36,14,0
53,4,48,15,0
53,4,60,9,0
53,4,63,9,0
53,4,67,8,0
53,4,70,9,4
54,2,70,8,4
54,4,60,10,0
54,4,63,9,0
54,4,67,7,0
54,10,70,6,4
55,4,41,14,0
55,4,53,15,0
55,4,57,9,0
55,4,60,10,0
55,4,65,9,0
55,4,70,12,4
56,4,57,9,0
56,4,60,11,0
56,4,65,9,0
56,4,67,12,4
57,4,46,30,0
57,4,62,9,0
57,4,65,9,0
57,4,70,36,4
58,4,62,10,0
58,4,65,10,0
59,4,62,9,0
59,4,65,9,0
60,4,65,6,4
60,10,67,6,4
61,4,46,48,0
61,4,62,9,0
61,4,65,9,0
61,4,70,9,0
61,4,70,9,4
62,2,70,8,4
62,4,62,9,0
62,4,65,9,0
62,4,70,9,0
62,10,70,6,4
63,4,62,8,0
63,4,65,8,0
63,4,70,8,0
63,4,70,12,4
64,4,62,9,0
64,4,65,10,0
64,4,67,6,4
64,4,70,7,0
64,10,65,6,4
65,4,43,48,0
65,4,62,9,0
65,4,67,9,0
65,4,70,8,0
65,4,70,9,4
66,2,70,8,4
66,4,62,8,0
66,4,67,8,0
66,4,70,7,0
66,10,72,8,4
67,4,62,8,0
67,4,67,8,0
67,4,70,8,0
67,4,70,12,4
68,4,62,6,0
68,4,67,5,0
68,4,67,6,4
68,10,70,6,4
69,4,48,48,0
69,4,60,10,0
69,4,63,10,0
69,4,67,9,0
69,4,72,9,4
70,2,72,8,4
70,4,60,9,0
70,4,63,9,0
70,4,67,8,0
70,10,72,6,4
71,4,60,8,0
71,4,63,9,0
71,4,67,8,0
71,4,72,12,4
72,4,60,10,0
72,4,63,11,0
72,4,67,10,0
72,4,70,7,4
72,10,67,6,4
73,4,41,40,0
73,4,60,9,0
73,4,65,9,0
73,4,69,8,0
73,4,72,9,4
74,2,72,8,4
74,4,60,9,0
74,4,65,9,0
74,4,69,7,0
74,10,74,6,4
75,4,60,8,0
75,4,65,8,0
75,4,69,7,0
75,4,72,12,4
76,4,60,4,0
76,4,65,5,0
76,4,69,4,0
76,4,74,6,4
76,10,77,6,4
77,4,43,42,0
77,4,62,9,0
77,4,67,8,0
77,4,70,8,0
77,4,79,9,4
78,2,79,8,4
78,4,62,8,0
78,4,67,8,0
78,4,70,8,0
78,10,77,6,4
79,4,62,8,0
79,4,67,8,0
79,4,70,8,0
79,4,79,12,4
80,4,62,7,0
80,4,67,7,0
80,4,70,6,0
80,4,82,6,4
80,10,79,6,4
81,4,50,14,0
81,4,62,9,0
81,4,65,9,0
81,4,69,9,0
81,4,77,6,4
81,10,74,6,4
82,4,62,7,0
82,4,65,6,0
82,4,69,6,0
82,4,72,7,4
82,10,70,6,4
83,4,43,15,0
83,4,62,10,0
83,4,67,10,0
83,4,67,12,4
83,4,70,9,0
84,4,62,9,0
84,4,65,6,4
84,4,67,9,0
84,4,70,8,0
84,10,67,6,4
85,4,39,16,0
85,4,58,10,0
85,4,63,9,0
85,4,67,9,0
85,4,70,9,4
86,2,70,8,4
86,4,58,6,0
86,4,63,8,0
86,4,67,9,0
86,10,70,6,4
87,4,41,13,0
87,4,53,13,0
87,4,60,10,0
87,4,65,10,0
87,4,69,10,0
87,4,70,12,4
88,4,43,12,0
88,4,60,11,0
88,4,65,10,0
88,4,69,8,0
88,4,72,12,4
89,4,46,31,0
89,4,58,16,0
89,4,62,10,0
89,4,65,10,0
89,4,70,36,4
90,4,62,10,0
90,4,65,9,0
90,10,58,9,0
91,4,62,8,0
91,4,65,7,0
92,4,74,6,4
92,10,77,6,4
93,4,43,41,0
93,4,58,10,0
93,4,62,10,0
93,4,67,9,0
93,4,79,9,4
94,2,79,8,4
94,4,58,9,0
94,4,62,8,0
94,4,67,8,0
94,10,55,3,0
94,10,79,6,4
95,4,58,6,0
95,4,62,8,0
95,4,67,7,0
95,4,79,12,4
96,4,58,4,0
96,4,62,10,0
96,4,67,9,0
96,4,82,6,4
96,10,79,6,4
97,4,38,37,0
97,4,50,37,0
97,4,62,9,0
97,4,65,8,0
97,4,69,10,0
97,4,77,6,4
97,10,77,12,4
98,4,62,10,0
98,4,65,10,0
98,4,69,11,0
98,10,79,6,4
99,4,62,10,0
99,4,65,10,0
99,4,69,10,0
99,4,77,12,4
100,4,62,6,0
100,4,65,6,0
100,4,69,5,0
