beat,position,pitch,duration,program
0,8,40,23,0
1,0,54,6,0
1,4,55,9,0
1,8,62,14,0
2,0,54,6,0
2,4,55,8,0
2,8,40,24,0
3,0,54,5,0
3,4,55,9,0
3,8,62,9,0
4,0,54,5,0
4,4,55,4,0
4,8,47,22,0
5,0,54,11,0
5,4,57,5,0
5,8,62,13,0
6,0,57,12,0
6,4,54,4,0
6,8,47,21,0
7,0,54,13,0
7,4,57,5,0
7,8,62,11,0
8,0,57,7,0
8,4,54,4,0
8,8,48,21,0
9,0,54,8,0
9,4,55,5,0
9,8,62,17,0
10,0,54,5,0
10,4,55,4,0
10,8,48,22,0
11,0,54,9,0
11,4,55,5,0
11,8,62,12,0
12,0,54,6,0
12,4,55,4,0
12,8,47,21,0
13,0,54,8,0
13,4,57,5,0
13,8,59,7,0
14,0,57,5,0
14,4,54,5,0
14,8,47,23,0
15,0,54,5,0
15,4,57,5,0
15,8,59,5,0
16,0,57,5,0
16,4,54,3,0
16,8,40,23,0
16,8,67,2,4
17,0,54,6,0
17,0,67,2,4
17,4,55,9,0
17,4,67,2,4
17,8,62,14,0
17,8,67,3,4
18,0,54,6,0
18,0,66,2,4
18,4,55,8,0
18,4,66,2,4
18,8,40,24,0
18,8,64,10,4
19,0,54,5,0
19,4,55,9,0
19,8,62,9,0
20,0,54,5,0
20,0,71,2,4
20,4,55,4,0
20,4,71,3,4
20,8,47,22,0
20,8,69,3,4
21,0,54,11,0
21,0,66,2,4
21,4,57,5,0
21,4,66,2,4
21,8,62,13,0
21,8,66,2,4
22,0,57,12,0
22,0,64,2,4
22,4,54,4,0
22,4,64,3,4
22,8,47,21,0
22,8,62,8,4
23,0,54,13,0
23,4,57,5,0
23,8,59,3,4
23,8,62,11,0
24,0,57,7,0
24,0,69,2,4
24,4,54,4,0
24,4,66,2,4
24,8,48,21,0
24,8,67,3,4
25,0,54,8,0
25,0,66,2,4
25,4,55,5,0
25,4,67,2,4
25,8,62,17,0
25,8,67,3,4
26,0,54,5,0
26,0,66,3,4
26,4,55,4,0
26,4,66,3,4
26,8,45,23,0
26,8,64,9,4
27,0,59,4,0
27,4,60,4,0
27,8,64,4,4
27,8,64,9,0
28,0,59,5,0
28,0,66,3,4
28,4,60,4,0
28,4,67,3,4
28,8,47,21,0
28,8,67,3,4
29,0,59,6,0
29,0,66,2,4
29,4,64,4,0
29,4,66,2,4
29,8,66,3,4
29,8,66,4,0
30,0,59,4,0
30,0,63,2,4
30,4,63,2,4
30,4,66,6,0
30,8,47,24,0
30,8,63,12,4
31,0,59,5,0
31,4,63,2,0
31,8,66,5,0
32,0,59,5,0
32,4,63,3,0
32,8,40,23,0
32,8,67,2,4
33,0,54,6,0
33,0,67,2,4
33,4,55,9,0
33,4,67,2,4
33,8,62,14,0
33,8,67,3,4
34,0,54,6,0
34,0,66,2,4
34,4,55,8,0
34,4,66,2,4
34,8,40,24,0
34,8,64,10,4
35,0,54,5,0
35,4,55,9,0
35,8,62,9,0
36,0,54,5,0
36,0,71,2,4
36,4,55,4,0
36,4,71,3,4
36,8,47,22,0
36,8,69,3,4
37,0,54,11,0
37,0,66,2,4
37,4,57,5,0
37,4,66,2,4
37,8,62,13,0
37,8,66,2,4
38,0,57,12,0
38,0,64,2,4
38,4,54,4,0
38,4,64,3,4
38,8,47,21,0
38,8,62,8,4
39,0,54,13,0
39,4,57,5,0
39,8,59,3,4
39,8,62,11,0
40,0,57,7,0
40,0,69,2,4
40,4,54,4,0
40,4,66,2,4
40,8,48,21,0
40,8,67,3,4
41,0,54,8,0
41,0,66,2,4
41,4,55,5,0
41,4,67,2,4
41,8,62,17,0
41,8,67,3,4
42,0,54,5,0
42,0,66,3,4
42,4,55,4,0
42,4,66,3,4
42,8,45,23,0
42,8,64,9,4
43,0,59,4,0
43,4,60,4,0
43,8,64,4,4
43,8,64,9,0
44,0,59,5,0
44,0,66,3,4
44,4,60,4,0
44,4,67,3,4
44,8,50,22,0
44,8,71,3,4
45,0,57,5,0
45,0,69,2,4
45,4,62,2,0
45,4,69,2,4
45,8,57,3,0
45,8,62,2,0
45,8,66,5,0
45,8,69,3,4
46,0,62,4,0
46,0,66,2,4
46,4,57,2,0
46,4,64,2,4
46,8,47,23,0
46,8,59,8,0
46,8,63,9,0
46,8,66,12,4
47,0,51,2,0
47,4,54,6,0
47,8,59,5,0
47,8,63,11,0
47,8,66,11,0
48,0,54,7,0
48,0,67,2,4
48,4,59,3,0
48,4,69,3,4
48,8,48,20,0
48,8,60,5,0
48,8,71,3,4
49,0,55,5,0
49,0,76,3,4
49,4,60,2,0
49,4,74,2,4
49,8,55,2,0
49,8,60,4,0
49,8,64,8,0
49,8,71,3,4
50,0,55,5,0
50,0,69,3,4
50,4,60,3,0
50,4,67,3,4
50,8,50,17,0
50,8,57,3,0
50,8,62,4,0
50,8,69,9,4
51,0,57,6,0
51,4,62,5,0
51,8,66,6,0
52,0,62,2,4
52,0,62,5,0
52,4,57,2,0
52,4,74,3,4
52,8,47,16,0
52,8,59,5,0
52,8,62,8,0
52,8,74,3,4
53,0,54,10,0
53,0,69,2,4
53,4,59,2,0
53,4,69,3,4
53,8,59,5,0
53,8,66,5,0
53,8,69,2,4
54,0,62,5,0
54,0,67,3,4
54,4,59,4,0
54,4,66,3,4
54,8,52,11,0
54,8,64,5,0
54,8,67,12,4
55,0,59,5,0
55,4,64,2,0
55,8,50,5,0
55,8,57,6,0
55,8,62,11,0
56,0,64,3,4
56,4,66,3,4
56,8,45,21,0
56,8,57,5,0
56,8,60,8,0
56,8,67,3,4
57,0,52,23,0
57,0,66,2,4
57,4,57,5,0
57,4,67,3,4
57,8,64,19,0
57,8,72,9,4
58,0,60,4,0
58,4,57,5,0
58,8,44,23,0
58,8,67,3,4
59,0,56,6,0
59,0,66,3,4
59,4,59,2,0
59,4,67,3,4
59,8,56,5,0
59,8,64,21,0
59,8,76,9,4
60,0,52,9,0
60,4,56,2,0
60,8,43,22,0
61,0,52,10,0
61,0,76,3,4
61,4,55,5,0
61,4,76,3,4
61,8,60,10,0
61,8,64,11,0
61,8,76,3,4
62,0,52,7,0
62,0,74,3,4
62,4,55,2,0
62,4,71,3,4
62,8,38,44,0
62,8,57,44,0
62,8,62,44,0
62,8,66,43,0
62,8,74,16,4
65,8,66,4,4
66,0,68,3,4
66,4,69,3,4
66,8,38,14,0
66,8,57,5,0
66,8,62,8,0
66,8,78,2,4
67,0,45,9,0
67,0,78,2,4
67,4,57,2,0
67,4,78,2,4
67,8,57,5,0
67,8,62,4,0
67,8,66,5,0
67,8,78,2,4
68,0,45,4,0
68,0,76,2,4
68,4,57,2,0
68,4,62,3,0
68,4,73,3,4
68,8,40,14,0
68,8,59,4,0
68,8,64,3,0
68,8,71,8,4
69,0,47,9,0
69,4,64,3,0
69,4,68,3,4
69,8,59,4,0
69,8,64,4,0
69,8,68,3,4
69,8,68,5,0
70,0,40,1,0
70,0,47,3,0
70,0,69,3,4
70,4,40,2,0
70,4,71,3,4
70,8,37,14,0
70,8,61,5,0
70,8,64,6,0
70,8,76,3,4
71,0,44,10,0
71,0,76,2,4
71,4,61,2,0
71,4,76,2,4
71,8,61,4,0
71,8,64,4,0
71,8,68,5,0
71,8,76,3,4
72,0,37,1,0
72,0,71,3,4
72,4,71,2,4
72,8,42,13,0
72,8,54,5,0
72,8,57,3,0
72,8,61,5,0
72,8,69,8,4
73,0,49,9,0
73,4,54,2,0
73,4,66,3,4
73,8,54,5,0
73,8,66,2,0
73,8,66,3,4
74,0,49,2,0
74,0,68,2,4
74,4,54,3,0
74,4,57,1,0
74,4,61,3,0
74,4,69,3,4
74,8,38,14,0
74,8,78,2,4
75,0,45,9,0
75,0,78,2,4
75,4,57,2,0
75,4,78,2,4
75,8,57,4,0
75,8,62,5,0
75,8,66,8,0
75,8,78,2,4
76,0,45,4,0
76,0,76,2,4
76,4,62,3,0
76,4,73,3,4
76,8,40,17,0
76,8,59,4,0
76,8,64,5,0
76,8,71,8,4
77,0,47,10,0
77,4,59,2,0
77,8,59,4,0
77,8,64,7,0
77,8,68,3,4
77,8,68,7,0
78,0,47,3,0
78,0,69,3,4
78,4,59,2,0
78,4,71,3,4
78,8,45,17,0
78,8,57,5,0
78,8,61,6,0
78,8,74,8,4
79,0,52,6,0
79,4,57,5,0
79,4,61,5,0
79,4,73,3,4
79,8,52,5,0
79,8,73,6,4
80,0,57,4,0
80,0,61,4,0
80,0,64,6,0
80,4,52,3,0
80,4,72,4,4
80,8,45,23,0
80,8,57,2,0
80,8,61,5,0
80,8,64,5,0
80,8,69,5,0
80,8,73,9,4
81,0,52,19,0
81,4,57,1,0
81,4,61,1,0
81,4,64,1,0
81,8,57,4,0
81,8,61,2,0
81,8,64,2,0
81,8,66,4,4
82,0,59,3,0
82,0,68,3,4
82,4,61,3,0
82,4,69,3,4
82,8,38,14,0
82,8,57,5,0
82,8,62,8,0
82,8,78,2,4
83,0,45,9,0
83,0,78,2,4
83,4,57,2,0
83,4,78,2,4
83,8,57,5,0
83,8,62,4,0
83,8,66,5,0
83,8,78,2,4
84,0,45,4,0
84,0,76,2,4
84,4,57,2,0
84,4,62,3,0
84,4,73,3,4
84,8,40,14,0
84,8,59,4,0
84,8,64,3,0
84,8,71,8,4
85,0,47,9,0
85,4,64,3,0
85,4,68,3,4
85,8,59,4,0
85,8,64,4,0
85,8,68,3,4
85,8,68,5,0
86,0,40,1,0
86,0,47,3,0
86,0,69,3,4
86,4,40,2,0
86,4,71,3,4
86,8,37,14,0
86,8,61,5,0
86,8,64,6,0
86,8,76,3,4
87,0,44,10,0
87,0,76,2,4
87,4,61,2,0
87,4,76,2,4
87,8,61,4,0
87,8,64,4,0
87,8,68,5,0
87,8,76,3,4
88,0,37,1,0
88,0,73,3,4
88,4,80,2,4
88,8,42,13,0
88,8,54,5,0
88,8,57,3,0
88,8,61,5,0
88,8,78,8,4
89,0,49,9,0
89,4,54,2,0
89,8,54,5,0
89,8,66,2,0
89,8,66,3,4
90,0,49,2,0
90,0,68,2,4
90,4,54,3,0
90,4,57,1,0
90,4,61,3,0
90,4,69,3,4
90,8,38,14,0
90,8,76,8,4
91,0,45,9,0
91,4,57,2,0
91,4,74,4,4
91,8,57,4,0
91,8,62,5,0
91,8,66,8,0
91,8,74,2,4
92,0,45,4,0
