beat,position,pitch,duration,program
0,1,46,5,0
0,1,58,6,0
0,1,61,6,0
0,1,65,5,0
1,1,39,36,0
1,1,51,21,0
1,1,54,10,0
1,1,58,9,0
2,1,54,9,0
2,1,58,8,0
3,1,51,6,0
3,1,54,6,0
3,1,58,5,0
4,1,37,6,0
4,1,49,6,0
4,1,53,5,0
4,1,56,6,0
5,1,36,15,0
5,1,48,15,0
5,1,51,15,0
5,1,54,15,0
7,1,35,12,0
7,1,47,11,0
7,1,51,11,0
7,1,54,12,0
9,1,34,20,0
9,1,46,20,0
9,1,58,20,0
9,1,61,20,0
9,1,65,20,0
13,1,46,35,0
13,1,58,34,0
13,1,61,35,0
13,1,65,35,0
16,1,46,4,0
16,1,58,5,0
16,1,61,5,0
16,1,65,5,0
17,1,47,8,0
17,1,59,9,0
17,1,63,17,0
17,1,66,10,0
17,10,47,1,0
18,1,47,7,0
18,1,59,5,0
18,1,66,5,0
19,1,46,18,0
19,1,58,20,0
19,1,61,22,0
20,1,65,6,0
21,1,46,13,0
21,1,58,10,0
21,1,61,11,0
21,1,65,10,0
22,1,58,3,0
22,1,61,4,0
22,1,65,3,0
23,1,39,22,0
23,1,54,8,0
23,1,58,12,0
23,7,51,9,0
24,1,54,6,0
24,7,58,5,0
25,1,48,13,0
25,1,60,7,0
25,1,63,10,0
25,1,66,10,0
26,1,63,6,0
26,1,66,6,0
27,1,47,12,0
27,1,54,12,0
27,1,59,9,0
27,1,63,10,0
27,1,66,10,0
28,1,59,2,0
28,1,63,2,0
28,1,66,1,0
29,1,46,19,0
29,1,58,18,0
29,1,61,19,0
29,1,65,18,0
31,1,46,12,0
31,1,58,13,0
31,1,61,13,0
31,1,65,13,0
33,1,39,22,0
33,1,51,21,0
33,1,54,9,0
33,1,58,9,0
34,1,54,10,0
34,1,58,10,0
34,1,63,10,0
35,1,39,20,0
35,1,51,21,0
35,1,54,22,0
35,1,58,22,0
35,1,63,22,0
37,1,39,22,0
37,1,75,3,4
37,4,51,21,0
37,7,58,7,0
37,7,75,1,4
37,10,63,3,0
37,10,75,2,4
38,1,66,8,0
38,1,78,7,4
38,4,63,12,0
38,7,58,7,0
38,10,66,11,0
38,10,73,3,4
39,1,39,22,0
39,1,75,20,4
39,4,51,20,0
39,7,58,18,0
39,10,63,3,0
40,1,70,15,0
40,7,63,6,0
40,10,66,3,0
41,1,39,16,0
41,1,75,3,4
41,4,51,11,0
41,7,58,6,0
41,7,75,1,4
41,10,63,3,0
41,10,75,1,4
42,1,70,6,0
42,1,77,7,4
42,4,58,6,0
42,7,63,4,0
42,10,66,2,0
42,10,73,1,4
43,1,39,22,0
43,1,70,23,4
43,4,51,10,0
43,7,58,6,0
43,10,63,3,0
44,1,66,12,0
44,4,51,9,0
44,7,58,6,0
44,10,63,3,0
45,1,51,11,0
45,1,70,6,4
45,4,58,4,0
45,7,66,8,0
45,10,58,3,0
45,10,70,2,4
46,1,49,11,0
46,1,75,5,4
46,7,61,2,0
46,7,70,5,4
46,10,66,2,0
47,1,48,14,0
47,1,68,6,4
47,4,60,4,0
47,7,63,4,0
47,7,66,14,4
47,10,60,4,0
48,1,66,6,0
48,4,60,6,0
48,7,63,6,0
48,10,66,3,0
49,1,47,18,0
49,1,68,6,4
49,4,54,11,0
49,7,59,6,0
49,10,63,3,0
49,10,68,3,4
50,1,66,6,4
50,1,66,10,0
50,4,54,3,0
50,7,63,4,0
50,10,59,3,0
50,10,63,3,4
51,1,46,23,0
51,1,70,23,4
51,4,58,4,0
51,7,61,9,0
51,10,58,4,0
52,1,65,12,0
52,4,58,3,0
52,7,61,6,0
52,10,58,3,0
53,1,39,22,0
53,1,75,3,4
53,4,51,21,0
53,7,58,7,0
53,7,75,1,4
53,10,63,3,0
53,10,75,1,4
54,1,66,8,0
54,1,77,6,4
54,4,63,12,0
54,7,58,7,0
54,10,66,11,0
54,10,73,2,4
55,1,39,22,0
55,1,75,20,4
55,4,51,20,0
55,7,58,18,0
55,10,63,3,0
56,1,70,15,0
56,7,63,6,0
56,10,66,3,0
57,1,39,16,0
57,1,75,3,4
57,4,51,11,0
57,7,58,6,0
57,7,75,1,4
57,10,63,3,0
57,10,75,1,4
58,1,70,6,0
58,1,77,7,4
58,4,58,6,0
58,7,63,4,0
58,10,66,2,0
58,10,73,2,4
59,1,39,22,0
59,1,70,21,4
59,4,51,10,0
59,7,58,6,0
59,10,63,3,0
60,1,66,12,0
60,4,51,9,0
60,7,58,6,0
60,10,63,3,0
61,1,51,11,0
61,1,70,9,4
61,4,58,4,0
61,7,66,8,0
61,10,58,3,0
62,1,49,11,0
62,1,75,3,4
62,7,61,2,0
62,7,75,1,4
62,10,66,2,0
62,10,70,1,4
63,1,48,14,0
63,1,68,4,4
63,4,60,4,0
63,7,63,4,0
63,7,68,2,4
63,10,60,4,0
63,10,70,1,4
64,1,66,6,0
64,1,66,12,4
64,4,60,6,0
64,7,63,6,0
64,10,66,3,0
65,1,47,18,0
65,1,68,5,4
65,4,54,11,0
65,7,59,6,0
65,7,70,5,4
65,10,63,3,0
66,1,66,7,4
66,1,66,10,0
66,4,54,3,0
66,7,63,4,0
66,10,59,3,0
66,10,63,1,4
67,1,46,23,0
67,1,63,23,4
67,4,58,4,0
67,7,61,9,0
67,10,58,4,0
68,1,65,14,0
68,4,58,3,0
68,7,61,8,0
68,10,58,6,0
69,1,36,13,0
69,1,48,13,0
69,1,60,9,0
69,1,63,9,0
69,1,66,9,0
69,1,75,5,4
69,7,78,9,4
70,1,60,5,0
70,1,63,6,0
70,1,66,5,0
70,7,75,4,4
71,1,35,15,0
71,1,47,16,0
71,1,59,8,0
71,1,63,9,0
71,1,66,9,0
71,1,80,7,4
71,7,78,14,4
72,1,59,3,0
72,1,63,3,0
72,1,66,3,0
73,1,34,15,0
73,1,46,17,0
73,1,58,10,0
73,1,61,9,0
73,1,65,7,0
73,1,77,4,4
73,7,75,2,4
73,10,77,2,4
74,1,58,3,0
74,1,61,2,0
74,1,65,3,0
74,1,73,7,4
74,10,70,1,4
75,1,39,19,0
75,1,54,2,0
75,1,58,2,0
75,1,73,4,4
75,7,51,10,0
75,7,75,18,4
76,1,58,3,0
76,1,63,4,0
76,1,66,4,0
76,7,51,1,0
76,7,58,1,0
76,7,63,1,0
76,7,66,1,0
77,1,36,17,0
77,1,48,15,0
77,1,60,8,0
77,1,63,7,0
77,1,75,1,4
77,7,78,8,4
78,1,60,3,0
78,1,63,6,0
78,1,66,6,0
78,4,75,4,4
78,7,60,1,0
79,1,35,15,0
79,1,47,15,0
79,1,59,8,0
79,1,63,9,0
79,1,66,9,0
79,1,82,5,4
79,7,80,13,4
80,1,63,3,0
80,1,66,3,0
81,1,34,19,0
81,1,46,22,0
81,1,58,8,0
81,1,61,7,0
81,1,65,8,0
81,1,77,4,4
81,7,75,2,4
81,10,77,2,4
82,1,58,1,0
82,1,61,19,0
82,1,65,18,0
82,1,75,5,4
82,7,73,5,4
83,1,34,14,0
83,1,46,15,0
83,1,75,6,4
83,7,70,3,4
83,10,70,11,4
84,1,58,3,0
84,1,61,3,0
84,1,65,3,0
85,1,39,8,0
85,1,70,5,4
85,4,51,4,0
85,7,54,4,0
85,7,58,4,0
85,7,75,3,4
86,1,75,3,4
86,7,70,2,4
86,10,68,3,4
87,1,39,6,0
87,1,70,3,4
87,4,51,3,0
87,7,54,4,0
87,7,58,5,0
87,7,70,10,4
89,1,39,6,0
89,1,70,4,4
89,4,51,3,0
89,7,54,4,0
89,7,58,4,0
89,7,75,4,4
90,1,75,3,4
90,7,70,2,4
90,10,68,3,4
91,1,47,19,0
91,1,66,4,4
91,7,54,12,0
91,7,59,4,0
91,7,63,4,0
91,7,66,4,0
91,7,66,10,4
92,1,59,3,0
92,1,63,6,0
92,1,66,6,0
92,7,59,2,0
93,1,46,16,0
93,1,58,10,0
93,1,61,10,0
93,1,65,1,4
93,1,65,10,0
93,1,66,1,0
93,4,65,3,4
93,10,63,2,4
94,1,58,3,0
94,1,61,7,0
94,1,65,7,0
94,1,68,4,4
94,7,58,3,0
94,7,70,1,4
94,10,70,1,4
95,1,46,12,0
95,1,58,10,0
95,1,61,8,0
95,1,65,7,0
95,1,73,7,4
95,10,70,2,4
96,1,58,6,0
96,1,61,6,0
96,1,65,5,0
96,1,73,6,4
96,7,46,6,0
96,7,75,3,4
97,1,39,18,0
97,1,54,5,0
97,1,58,5,0
97,1,78,6,4
97,7,51,9,0
97,10,78,2,4
98,1,63,6,0
98,1,66,6,0
98,1,70,6,0
98,1,77,4,4
98,7,51,1,0
98,7,75,4,4
99,1,37,11,0
99,1,49,11,0
99,1,61,9,0
99,1,65,8,0
99,1,68,8,0
99,1,80,23,4
100,1,37,5,0
100,1,49,4,0
100,1,61,4,0
100,1,65,4,0
100,1,68,4,0
100,7,61,1,0
100,7,65,1,0
100,7,68,1,0
101,1,35,4,0
101,1,47,4,0
101,1,59,4,0
101,1,63,4,0
101,1,66,4,0
101,1,75,4,4
101,7,77,5,4
102,1,73,3,4
102,4,70,4,4
102,10,70,3,4
103,1,39,16,0
103,1,63,6,0
103,1,66,5,0
103,1,70,5,0
103,1,73,5,4
103,7,51,10,0
103,7,75,42,4
104,1,54,4,0
104,4,58,2,0
104,7,39,4,0
104,7,51,4,0
104,7,54,4,0
104,7,58,4,0
105,1,39,16,0
105,1,58,1,0
105,7,51,7,0
105,7,63,3,0
105,7,66,1,0
105,7,70,3,0
105,10,66,1,0
106,1,63,3,0
106,1,66,1,0
106,1,70,3,0
106,4,51,3,0
106,7,63,1,0
106,7,66,1,0
106,7,70,1,0
107,1,47,16,0
107,1,54,13,0
107,1,59,7,0
107,1,63,8,0
107,1,66,8,0
108,1,59,5,0
108,1,63,4,0
108,1,66,4,0
108,7,47,3,0
109,1,46,16,0
109,1,58,7,0
109,1,61,10,0
109,1,65,7,0
110,1,58,7,0
110,1,61,10,0
110,1,65,7,0
110,7,46,4,0
111,1,46,10,0
111,1,58,9,0
111,1,61,9,0
111,1,65,9,0
112,1,58,6,0
112,1,61,5,0
112,1,65,2,0
112,7,46,5,0
