beat,position,pitch,duration,program
0,10,60,16,0
0,11,62,18,0
1,0,64,19,0
1,0,67,15,0
1,1,48,35,0
1,1,55,31,0
1,1,71,25,0
3,1,60,5,0
3,7,62,3,0
3,7,67,3,0
4,7,41,37,0
4,7,53,11,0
4,7,57,15,0
4,7,60,13,0
4,7,65,17,0
4,10,64,12,0
7,7,55,3,0
7,7,60,4,0
9,1,36,3,0
9,1,48,8,0
9,1,55,8,0
9,1,59,10,0
9,1,64,10,0
11,7,62,4,0
12,1,67,9,0
12,7,74,10,0
13,7,71,8,0
14,7,62,5,0
14,7,67,10,0
15,7,48,3,0
16,1,59,4,0
16,7,47,6,0
16,7,60,19,0
17,1,45,32,0
17,1,55,12,0
17,1,64,10,0
18,1,52,17,0
18,7,55,3,0
19,1,60,4,0
19,7,62,4,0
20,1,64,5,0
20,7,59,13,0
20,7,62,17,0
20,7,67,18,0
21,1,40,32,0
22,1,52,20,0
22,7,55,10,0
22,7,62,8,0
23,7,59,3,0
24,7,60,18,0
24,10,64,13,0
25,1,41,43,0
25,1,57,12,0
25,1,64,10,0
25,7,48,38,0
26,1,53,12,0
26,7,55,13,0
26,7,60,13,0
27,7,53,7,0
28,1,55,8,0
28,7,64,5,0
29,1,41,38,0
29,7,48,32,0
30,1,53,18,0
30,7,57,3,0
30,7,65,9,0
31,7,55,7,0
31,7,64,7,0
33,1,43,130,0
33,1,60,14,0
33,1,67,18,0
34,1,50,120,0
34,7,55,113,0
37,4,67,4,0
37,8,69,3,0
37,11,71,3,0
38,3,72,4,0
38,6,74,4,0
38,10,76,2,0
39,1,77,4,0
39,4,79,4,0
39,8,81,3,0
39,11,83,5,0
40,4,84,5,0
40,9,86,5,0
41,0,88,6,0
41,5,89,3,0
42,1,91,19,0
43,7,67,6,0
44,1,67,6,0
44,7,69,6,0
45,1,48,85,0
45,1,55,84,0
45,1,62,15,0
45,1,64,16,0
45,1,67,16,0
45,1,72,12,0
46,1,72,6,0
46,7,72,6,0
47,1,62,15,0
47,1,64,16,0
47,1,67,16,0
47,1,72,12,0
48,1,69,6,0
48,7,76,36,0
49,1,62,11,0
49,1,64,12,0
49,1,67,12,0
50,7,60,10,0
51,1,62,10,0
51,1,67,4,0
51,7,67,6,0
52,1,62,5,0
52,1,69,6,0
52,7,72,12,0
53,1,45,45,0
53,1,52,45,0
53,1,55,13,0
53,1,60,13,0
53,1,67,13,0
53,7,72,6,0
54,1,72,6,0
54,7,72,18,0
55,1,55,14,0
55,1,60,13,0
55,1,64,14,0
55,1,67,13,0
56,1,76,6,0
56,7,79,48,0
57,1,40,33,0
57,1,55,14,0
57,1,59,14,0
57,1,62,12,0
58,7,52,17,0
59,1,55,7,0
59,7,62,7,0
60,1,67,5,0
60,7,79,6,0
61,1,41,33,0
61,1,53,36,0
61,1,57,12,0
61,1,60,14,0
61,1,65,12,0
61,1,81,6,0
61,7,79,6,0
62,1,81,6,0
62,7,79,6,0
63,1,57,9,0
63,1,60,11,0
63,1,65,11,0
63,1,81,12,0
64,1,79,6,0
64,7,76,12,0
65,1,45,33,0
65,1,60,10,0
65,1,64,9,0
65,7,52,28,0
65,7,74,6,0
66,1,57,23,0
66,1,72,18,0
66,7,59,5,0
67,1,60,3,0
67,7,64,7,0
67,7,72,6,0
68,1,67,6,0
68,1,72,6,0
68,7,69,6,0
68,7,72,9,0
69,1,50,31,0
69,1,57,31,0
69,1,60,17,0
69,1,65,16,0
69,1,69,17,0
69,1,72,12,0
70,1,72,6,0
70,7,69,6,0
71,1,60,7,0
71,1,65,6,0
71,1,69,6,0
71,1,72,6,0
71,7,76,18,0
73,1,43,15,0
73,1,57,8,0
73,1,60,9,0
73,1,65,8,0
73,1,74,78,0
73,7,50,10,0
74,1,55,4,0
74,7,60,9,0
75,1,43,55,0
75,1,55,56,0
75,1,56,18,0
75,1,65,19,0
76,10,60,4,0
77,1,62,3,0
77,4,65,1,0
79,7,67,6,0
80,1,69,6,0
80,7,72,12,0
81,1,48,37,0
81,7,55,31,0
81,7,72,6,0
82,1,60,21,0
82,1,72,6,0
82,7,62,10,0
82,7,72,6,0
83,1,72,6,0
83,7,67,3,0
83,7,72,6,0
84,1,69,6,0
84,7,62,5,0
84,7,67,9,0
84,7,74,12,0
85,1,48,28,0
85,7,76,42,0
86,1,55,21,0
86,7,60,9,0
87,1,67,5,0
87,1,76,7,0
87,7,67,6,0
87,10,67,4,0
87,10,74,2,0
88,1,69,6,0
88,7,72,4,0
88,7,72,12,0
89,1,45,40,0
89,1,72,6,0
89,7,52,33,0
89,7,72,6,0
90,1,57,19,0
90,1,72,6,0
90,7,59,8,0
90,7,72,6,0
91,1,72,12,0
91,7,60,11,0
92,1,57,2,0
92,1,76,6,0
