beat,position,pitch,duration,program
0,4,44,5,0
0,4,56,4,0
0,4,59,4,0
0,4,63,4,0
0,10,42,14,0
0,10,54,13,0
0,10,58,13,0
0,10,61,14,0
1,10,44,26,0
1,10,56,28,0
1,10,59,29,0
1,10,63,29,0
4,4,42,21,0
4,10,49,18,0
5,4,54,7,0
5,10,56,4,0
6,4,46,2,0
6,4,58,2,0
6,4,61,2,0
6,4,65,2,0
6,10,46,2,0
6,10,58,2,0
6,10,63,1,0
6,10,65,2,0
7,10,47,24,0
7,10,59,27,0
7,10,63,27,0
7,10,66,27,0
10,4,37,24,0
10,4,49,24,0
10,4,56,24,0
10,4,61,24,0
10,4,65,24,0
12,4,39,36,0
12,10,46,30,0
12,10,63,3,4
13,1,65,2,4
13,4,51,14,0
13,4,66,3,4
13,10,54,14,0
13,10,63,2,4
14,1,66,2,4
14,4,58,13,0
14,4,63,25,0
14,7,63,3,4
14,10,51,6,0
15,4,54,14,0
15,10,58,7,0
16,4,35,40,0
16,10,42,34,0
16,10,63,2,4
17,1,65,1,4
17,4,47,14,0
17,4,66,2,4
17,10,51,11,0
17,10,68,1,4
18,1,66,1,4
18,4,54,6,0
18,4,59,6,0
18,7,63,2,4
18,10,47,8,0
19,4,59,12,0
19,4,63,12,0
19,7,47,1,0
19,10,54,6,0
20,4,39,40,0
20,10,46,34,0
20,10,63,1,4
21,1,65,1,4
21,4,51,13,0
21,4,66,3,4
21,10,54,22,0
21,10,68,1,4
22,1,70,4,4
22,4,58,8,0
22,4,63,9,0
22,10,51,7,0
23,1,70,1,4
23,4,63,12,0
23,7,51,4,0
23,7,73,2,4
23,10,58,6,0
24,1,70,1,4
24,4,44,15,0
24,4,70,4,4
24,10,51,8,0
24,10,68,10,4
25,4,59,7,0
25,4,63,7,0
25,7,68,1,4
25,10,56,3,0
26,1,66,1,4
26,4,34,17,0
26,4,58,24,0
26,4,62,24,0
26,4,66,6,4
26,10,41,12,0
26,10,65,12,4
27,4,46,8,0
27,10,53,6,0
28,4,39,36,0
28,7,58,1,4
28,10,46,30,0
28,10,63,1,4
29,1,65,1,4
29,4,51,14,0
29,4,66,3,4
29,10,54,18,0
29,10,63,1,4
30,1,66,1,4
30,4,58,9,0
30,4,63,24,0
30,7,63,8,4
30,10,51,4,0
31,4,58,13,0
31,10,54,7,0
32,4,35,38,0
32,7,58,1,4
32,10,42,31,0
32,10,63,1,4
33,1,65,1,4
33,4,47,13,0
33,4,66,2,4
33,10,59,30,0
33,10,68,1,4
34,1,66,2,4
34,4,54,14,0
34,7,63,7,4
34,10,47,6,0
35,4,51,11,0
