beat,position,pitch,duration,program
0,3,43,39,0
0,3,55,39,0
0,3,62,7,0
0,3,67,7,0
0,3,71,7,0
1,3,62,9,0
1,3,67,10,0
1,3,71,9,0
2,3,62,9,0
2,3,67,10,0
2,3,71,8,0
3,3,62,9,0
3,3,67,10,0
3,3,71,7,0
3,9,55,3,0
4,3,43,43,0
4,3,55,40,0
4,3,62,9,0
4,3,66,10,0
5,3,62,11,0
5,3,66,11,0
6,3,62,10,0
6,3,66,10,0
7,3,62,7,0
7,3,66,8,0
7,9,55,5,0
8,3,36,50,0
8,3,48,39,0
8,3,60,9,0
8,3,64,9,0
9,3,60,10,0
9,3,64,10,0
10,3,60,9,0
10,3,64,9,0
11,3,60,8,0
11,3,64,9,0
11,9,48,3,0
12,3,38,47,0
12,3,50,47,0
12,3,62,9,0
12,3,66,9,0
13,3,62,9,0
13,3,66,10,0
14,3,62,8,0
14,3,66,10,0
15,3,62,10,0
15,3,66,11,0
16,3,43,44,0
16,3,55,42,0
16,3,62,7,0
16,3,67,7,0
16,3,71,7,0
17,3,62,9,0
17,3,67,10,0
17,3,71,9,0
18,3,62,9,0
18,3,67,10,0
18,3,71,8,0
19,3,62,9,0
19,3,67,10,0
19,3,71,7,0
19,9,55,3,0
20,3,43,43,0
20,3,55,42,0
20,3,62,9,0
20,3,66,10,0
21,3,62,11,0
21,3,66,11,0
22,3,62,10,0
22,3,66,10,0
23,3,62,7,0
23,3,66,8,0
23,9,55,3,0
24,3,36,50,0
24,3,48,49,0
24,3,60,9,0
24,3,64,9,0
25,3,60,10,0
25,3,64,10,0
26,3,60,9,0
26,3,64,9,0
27,3,60,8,0
27,3,64,9,0
28,3,38,47,0
28,3,50,42,0
28,3,62,9,0
28,3,66,9,0
29,3,62,9,0
29,3,66,10,0
30,3,62,8,0
30,3,66,10,0
31,3,62,10,0
31,3,66,11,0
31,3,67,6,4
31,9,50,3,0
31,9,69,6,4
32,3,43,44,0
32,3,55,42,0
32,3,62,7,0
32,3,67,7,0
32,3,71,7,0
32,3,71,12,4
33,3,62,9,0
33,3,67,10,0
33,3,69,12,4
33,3,71,9,0
34,3,62,9,0
34,3,67,10,0
34,3,71,8,0
34,3,71,12,4
35,3,62,9,0
35,3,67,10,0
35,3,69,12,4
35,3,71,7,0
35,9,55,3,0
36,3,43,43,0
36,3,55,42,0
36,3,62,9,0
36,3,66,10,0
36,3,71,6,4
36,9,74,12,4
37,3,62,11,0
37,3,66,11,0
37,9,74,15,4
38,3,62,10,0
38,3,66,10,0
39,3,62,7,0
39,3,66,8,0
39,3,67,6,4
39,9,55,6,0
39,9,69,6,4
40,3,36,50,0
40,3,48,48,0
40,3,60,9,0
40,3,64,9,0
40,3,71,12,4
41,3,60,10,0
41,3,64,10,0
41,3,69,12,4
42,3,60,9,0
42,3,64,9,0
42,3,71,12,4
43,3,60,8,0
43,3,64,9,0
43,3,69,12,4
44,3,38,47,0
44,3,50,39,0
44,3,62,9,0
44,3,66,9,0
44,3,71,6,4
44,9,76,12,4
