beat,position,pitch,duration,program
0,0,43,31,0
0,6,50,24,0
1,0,55,20,0
1,6,58,13,0
3,0,41,42,0
3,6,48,27,0
4,0,53,26,0
4,6,57,22,0
4,6,60,21,0
6,0,48,6,0
7,0,39,37,0
7,0,55,8,0
7,0,58,12,0
7,6,46,31,0
8,0,55,14,0
8,6,63,18,0
11,0,38,26,0
11,0,50,7,0
11,0,54,8,0
11,6,45,19,0
12,0,50,12,0
13,0,50,17,0
13,0,57,5,0
13,0,62,7,0
13,6,57,6,0
14,0,66,6,0
14,6,57,9,0
15,0,43,40,0
15,6,50,34,0
16,0,55,25,0
16,6,62,24,0
17,0,58,12,0
18,0,67,5,0
18,6,55,3,0
19,0,41,38,0
19,0,57,15,0
19,6,48,32,0
20,0,53,9,0
20,6,60,9,0
21,0,65,14,0
21,6,53,8,0
22,0,60,4,0
23,0,39,37,0
23,0,58,13,0
23,6,46,10,0
24,0,55,13,0
24,6,46,11,0
24,9,58,13,0
25,6,46,7,0
26,0,63,3,0
27,0,43,44,0
27,6,50,37,0
28,0,57,7,0
28,6,58,8,0
29,0,62,33,0
31,0,43,41,0
31,6,50,34,0
32,0,57,7,0
32,6,58,5,0
33,0,55,11,0
33,0,62,14,0
35,0,43,39,0
35,6,50,33,0
36,0,57,6,0
36,6,58,6,0
36,6,67,5,0
37,0,55,17,0
37,0,62,17,0
37,0,67,5,0
37,6,69,5,0
38,0,70,7,0
38,6,67,7,0
39,0,46,40,0
39,0,74,25,0
39,6,53,12,0
40,0,58,7,0
40,6,62,12,0
41,6,53,4,0
42,0,53,3,0
42,0,58,3,0
43,0,41,38,0
43,0,57,8,0
43,0,60,25,0
43,6,48,32,0
44,0,57,13,0
44,6,65,20,0
44,6,72,5,0
45,0,72,5,0
45,6,57,7,0
45,6,74,5,0
46,0,60,6,0
46,0,74,5,0
46,6,57,3,0
46,6,72,6,0
47,0,43,42,0
47,0,58,14,0
47,0,70,6,0
47,6,50,35,0
47,6,65,6,0
48,0,55,13,0
48,0,67,30,0
48,6,62,25,0
50,0,58,4,0
50,0,67,12,0
50,6,55,2,0
51,0,50,39,0
51,0,57,3,0
51,0,62,13,0
51,6,57,8,0
52,0,65,23,0
52,6,62,13,0
52,6,65,4,0
53,0,65,7,0
53,6,57,4,0
53,6,67,5,0
54,0,57,6,0
54,0,62,13,0
54,0,67,5,0
54,6,65,7,0
55,0,39,18,0
55,0,55,3,0
55,0,58,8,0
55,0,70,11,0
55,6,55,8,0
56,0,58,25,0
56,0,70,10,0
56,6,63,24,0
57,0,70,10,0
58,0,55,8,0
58,0,70,9,0
58,6,58,3,0
59,0,41,40,0
59,0,57,7,0
59,0,70,5,0
59,6,53,14,0
59,6,72,11,0
60,0,60,10,0
60,6,65,27,0
60,6,70,5,0
61,0,72,5,0
61,6,53,7,0
61,6,70,5,0
62,0,60,8,0
