beat,position,pitch,duration,program
0,8,44,15,0
1,2,51,9,0
1,8,63,20,0
1,8,68,19,0
2,2,44,3,0
2,8,44,13,0
3,2,60,8,0
3,8,63,10,0
3,8,68,10,0
4,2,60,6,0
4,8,43,16,0
5,2,50,10,0
5,8,58,21,0
5,8,62,20,0
6,2,43,2,0
6,8,43,15,0
7,2,50,8,0
7,8,58,13,0
7,8,62,10,0
8,2,55,9,0
8,8,48,14,0
9,2,55,19,0
9,8,60,18,0
10,2,48,2,0
10,8,48,22,0
11,2,55,8,0
11,8,60,9,0
11,8,63,8,0
12,2,55,6,0
12,8,41,20,0
13,2,53,9,0
13,8,56,8,0
13,8,60,8,0
14,2,53,8,0
14,8,46,11,0
15,2,53,9,0
15,8,58,11,0
15,8,62,10,0
16,2,53,5,0
16,8,39,15,0
17,2,51,8,0
17,8,55,14,0
17,8,58,15,0
18,2,39,3,0
18,8,39,11,0
18,11,51,5,0
19,2,58,18,0
19,2,63,15,0
20,2,55,15,0
20,8,43,15,0
21,2,50,10,0
21,8,58,13,0
21,8,62,11,0
22,2,43,6,0
22,8,48,21,0
23,2,55,8,0
23,8,60,9,0
23,8,63,9,0
24,2,55,6,0
24,8,41,16,0
25,2,48,10,0
25,8,56,16,0
25,8,60,17,0
26,2,41,18,0
26,8,48,13,0
27,2,53,8,0
27,8,56,7,0
27,8,60,7,0
28,2,53,5,0
28,8,46,39,0
28,8,58,42,0
28,8,62,42,0
31,8,58,6,0
32,2,60,5,0
32,8,39,14,0
32,8,63,5,0
33,2,46,8,0
33,8,63,6,0
33,8,63,36,0
34,2,39,3,0
34,2,62,5,0
34,8,39,15,0
34,8,63,8,0
35,2,51,12,0
35,8,55,14,0
35,8,70,11,0
36,2,58,8,0
36,8,48,15,0
36,8,63,21,0
37,2,55,21,0
37,8,63,36,0
38,2,48,3,0
38,8,48,9,0
39,2,55,8,0
39,8,58,4,0
39,8,60,10,0
40,2,55,5,0
40,2,60,4,0
40,8,44,15,0
40,8,63,8,0
41,2,51,11,0
41,8,56,5,0
41,8,60,20,0
41,8,63,2,0
41,8,63,21,0
42,2,44,2,0
42,2,62,3,0
42,5,44,16,0
42,8,63,8,0
43,2,51,9,0
43,8,60,12,0
43,8,63,13,0
43,8,67,10,0
44,2,56,6,0
44,8,39,16,0
