beat,position,pitch,duration,program
0,5,37,2,0
0,8,49,3,0
0,11,53,13,0
0,11,77,1,0
0,11,85,1,0
1,2,56,10,0
1,2,75,1,0
1,2,84,1,0
1,8,72,1,0
1,8,80,1,0
2,2,68,22,0
2,2,73,22,0
2,2,77,30,0
2,5,42,3,0
2,8,49,2,0
2,11,56,2,0
3,2,58,12,0
3,5,61,9,0
4,5,37,4,0
4,8,44,2,0
4,8,77,1,0
4,11,49,1,0
4,11,77,2,0
4,11,85,2,0
5,2,53,8,0
5,2,75,5,0
5,2,84,5,0
5,8,56,3,0
5,8,77,5,0
5,8,85,5,0
5,11,61,1,0
6,2,75,8,0
6,2,84,8,0
6,5,42,5,0
6,8,49,2,0
6,11,54,3,0
6,11,73,2,0
6,11,80,2,0
7,2,80,29,0
7,5,61,2,0
7,8,66,2,0
7,11,70,2,0
8,2,77,2,0
8,5,73,14,0
10,5,42,2,0
10,5,61,6,0
10,5,66,8,0
10,5,70,8,0
10,8,54,3,0
10,11,56,3,0
11,2,58,8,0
11,5,61,1,0
11,8,66,2,0
11,11,68,2,0
12,2,73,9,0
12,5,49,19,0
12,5,65,5,0
12,5,68,6,0
12,8,56,17,0
12,11,61,3,0
13,2,63,1,0
13,2,68,2,0
13,5,65,1,0
13,5,68,2,0
13,8,65,1,0
13,8,73,2,0
13,11,61,1,0
13,11,65,1,0
13,11,72,2,0
14,2,65,1,0
14,2,73,10,0
14,5,42,2,0
14,5,61,7,0
14,5,66,7,0
14,5,70,8,0
14,8,54,3,0
14,11,56,10,0
15,2,58,8,0
15,5,61,1,0
15,8,66,2,0
15,11,68,1,0
16,2,70,2,0
16,5,46,5,0
16,5,65,4,0
16,5,73,5,0
16,8,53,3,0
16,11,58,3,0
16,11,65,1,0
16,11,72,1,0
17,2,60,6,0
17,5,61,5,0
17,5,65,1,0
17,5,73,1,0
17,11,65,1,0
17,11,70,1,0
18,2,65,1,0
18,2,73,1,0
18,5,46,4,0
18,5,65,3,0
18,5,72,2,0
18,8,53,2,0
18,8,58,3,0
18,8,72,4,0
18,11,60,9,0
19,2,61,6,0
19,5,65,1,0
19,8,70,2,0
19,11,73,1,0
20,2,68,2,0
20,5,42,5,0
20,5,61,13,0
20,5,66,13,0
20,5,70,12,0
20,8,49,3,0
20,11,54,3,0
21,2,56,6,0
21,5,58,4,0
21,8,61,2,0
21,11,66,2,0
22,2,68,1,0
22,5,44,4,0
22,5,63,13,0
22,5,68,12,0
22,5,72,11,0
22,8,51,2,0
22,11,56,3,0
23,2,58,55,0
23,5,60,52,0
23,8,63,3,0
23,11,68,3,0
24,2,72,3,0
24,5,75,17,0
29,5,80,2,4
29,8,82,2,4
29,11,85,2,4
30,2,82,2,4
30,5,49,21,0
30,5,63,6,0
30,5,65,6,0
30,5,68,6,0
30,5,73,6,0
30,5,80,2,4
30,8,56,21,0
30,8,82,8,4
30,11,61,7,0
31,2,63,9,0
31,5,68,8,0
31,5,80,5,4
31,11,77,2,4
32,2,80,14,4
32,5,49,6,0
32,5,63,5,0
32,5,65,4,0
32,5,68,4,0
32,8,56,4,0
32,11,61,1,0
33,2,73,3,0
33,5,48,11,0
33,5,63,3,0
33,5,68,3,0
33,5,75,2,4
33,8,60,3,0
33,8,77,2,4
33,11,63,2,0
33,11,80,2,4
34,2,68,2,0
34,2,77,2,4
34,5,46,5,0
34,5,61,5,0
34,5,65,8,0
34,5,68,11,0
34,5,75,8,4
34,8,53,2,0
34,11,56,3,0
35,2,58,7,0
35,2,73,8,4
35,5,61,3,0
35,8,65,3,0
35,11,68,2,0
35,11,70,2,4
36,2,72,2,0
36,2,73,14,4
36,5,46,8,0
36,5,65,7,0
36,5,68,6,0
36,5,73,6,0
37,5,44,11,0
37,5,63,3,0
37,5,68,3,0
37,5,72,3,0
37,5,75,2,4
37,8,56,3,0
37,8,77,2,4
37,11,68,3,0
37,11,80,2,4
38,2,73,10,0
38,2,77,2,4
38,5,42,5,0
38,5,61,7,0
38,5,66,7,0
38,5,70,7,0
38,5,75,8,4
38,11,54,3,0
39,2,56,10,0
39,2,73,8,4
39,5,61,6,0
39,5,66,6,0
39,5,70,6,0
39,11,58,1,0
39,11,75,2,4
40,2,70,2,4
40,5,53,19,0
40,5,63,4,0
40,5,68,4,0
40,5,68,5,4
40,8,60,12,0
40,11,63,3,0
40,11,82,5,4
41,2,68,9,0
41,5,63,5,0
41,5,80,2,4
41,8,77,8,4
41,11,60,6,0
42,5,51,19,0
42,5,61,4,0
42,5,66,4,0
42,5,70,4,0
42,5,73,4,0
42,5,75,2,4
42,8,58,9,0
42,8,75,2,4
42,11,61,3,0
42,11,75,2,4
43,2,70,7,0
43,2,77,2,4
43,5,61,4,0
43,5,66,4,0
43,5,73,4,0
43,5,75,2,4
43,8,58,3,0
43,8,73,5,4
43,11,61,3,0
44,2,66,2,0
44,2,70,2,4
