beat,position,pitch,duration,program
0,3,40,38,0
0,3,64,8,0
0,3,68,8,0
0,9,52,8,0
1,3,59,13,0
1,3,64,10,0
1,3,68,9,0
1,9,52,9,0
2,3,64,10,0
2,3,68,10,0
2,9,52,9,0
3,3,64,12,0
3,3,68,6,4
3,3,68,12,0
3,9,59,9,0
3,9,66,32,4
4,3,47,37,0
4,9,54,9,0
5,3,63,10,0
5,3,66,9,0
5,9,54,9,0
6,3,63,14,0
6,3,66,15,0
6,9,54,6,0
7,0,56,2,4
7,3,59,13,0
7,3,68,4,4
7,6,66,3,4
7,9,63,6,0
7,9,64,3,4
7,9,66,5,0
8,0,66,4,4
8,3,49,34,0
8,7,68,8,4
8,9,56,10,0
9,3,61,6,0
9,3,64,7,0
9,9,56,8,0
10,3,61,6,0
10,3,64,9,0
10,9,56,7,0
11,0,56,2,4
11,3,61,11,0
11,3,64,12,0
11,3,68,1,4
11,6,66,2,4
11,9,56,5,0
11,9,64,2,4
12,0,66,5,4
12,3,45,45,0
12,9,52,8,0
12,9,64,3,4
13,0,61,18,4
13,3,57,15,0
13,3,61,9,0
13,3,64,6,0
13,9,52,26,0
14,3,61,15,0
14,3,64,16,0
15,3,57,11,0
15,9,61,5,0
15,9,64,5,0
16,3,40,36,0
16,9,47,22,0
17,3,56,12,0
17,9,52,8,0
18,0,56,2,4
18,3,59,11,0
18,3,68,1,4
18,6,68,1,4
18,9,47,7,0
18,9,68,2,4
19,2,56,7,0
19,3,68,2,4
19,8,59,6,0
19,9,66,1,4
20,0,66,8,4
20,2,47,37,0
20,8,54,10,0
21,2,59,20,0
21,9,54,10,0
22,0,56,2,4
22,3,66,1,4
22,3,66,23,0
22,6,66,1,4
22,9,54,4,0
22,9,66,1,4
23,0,66,2,4
23,2,63,12,0
23,3,68,2,4
23,9,59,6,0
23,9,64,1,4
24,0,64,4,4
24,2,49,29,0
24,8,56,8,0
25,2,61,16,0
25,8,56,8,0
26,0,61,1,4
26,2,64,25,0
26,3,61,1,4
26,6,61,2,4
26,8,49,3,0
26,8,56,7,0
26,9,64,3,4
27,2,61,12,0
27,3,68,5,4
27,8,56,5,0
28,2,45,39,0
28,3,61,4,4
28,9,52,8,0
28,9,64,3,4
29,2,57,20,0
29,3,68,6,4
29,9,52,9,0
30,3,64,24,0
30,8,52,8,0
30,9,54,4,4
31,2,61,13,0
31,3,66,4,4
31,8,57,7,0
31,9,64,6,4
32,2,40,38,0
32,8,47,32,0
33,2,56,15,0
33,8,52,9,0
34,0,59,1,4
34,2,59,8,0
34,3,64,14,0
34,3,68,1,4
34,6,68,1,4
34,8,52,11,0
34,9,68,1,4
35,0,68,1,4
35,2,56,12,0
35,3,68,3,4
35,9,59,5,0
35,9,64,6,0
35,9,66,2,4
36,0,66,10,4
36,3,47,39,0
36,8,54,9,0
37,2,59,22,0
37,9,54,8,0
38,0,59,2,4
38,3,63,9,0
38,3,66,1,4
38,3,66,9,0
38,6,66,1,4
38,9,54,7,0
38,9,66,1,4
39,0,66,1,4
39,2,63,14,0
39,2,66,14,0
39,3,68,5,4
39,9,59,7,0
39,9,64,6,4
40,2,37,37,0
40,9,44,31,0
41,3,52,25,0
41,9,49,8,0
42,0,61,1,4
42,3,56,9,0
42,3,61,4,4
42,3,61,9,0
42,9,49,7,0
42,9,64,3,4
43,2,56,11,0
43,2,61,12,0
43,3,68,7,4
43,8,52,5,0
44,2,45,46,0
44,3,61,8,4
44,8,52,10,0
45,3,57,14,0
45,3,64,5,4
45,9,52,7,0
