beat,position,pitch,duration,program
0,1,54,47,0
0,1,61,10,0
0,1,66,11,0
1,1,61,10,0
1,1,66,11,0
2,1,61,10,0
2,1,66,10,0
3,1,61,9,0
3,1,66,10,0
4,1,49,46,0
4,1,61,10,0
4,1,65,10,0
5,1,61,10,0
5,1,65,10,0
6,1,61,10,0
6,1,65,10,0
7,1,61,9,0
7,1,65,10,0
8,1,51,40,0
8,1,63,10,0
8,1,66,11,0
9,1,63,10,0
9,1,66,10,0
10,1,63,10,0
10,1,66,10,0
11,1,63,7,0
11,1,66,7,0
12,1,47,38,0
12,1,54,10,0
12,1,59,9,0
13,1,59,8,0
13,1,63,7,0
13,7,54,5,0
14,1,54,21,0
14,1,59,21,0
14,1,63,21,0
15,1,70,5,0
15,7,71,5,0
16,1,42,34,0
16,1,66,8,0
16,1,70,8,0
16,1,73,7,0
16,1,73,9,0
16,7,61,7,0
17,1,66,4,0
17,1,70,6,0
17,1,73,6,0
17,1,73,10,0
17,7,61,7,0
18,1,66,7,0
18,1,70,8,0
18,1,73,4,0
18,1,73,8,0
18,7,61,7,0
18,7,71,4,0
19,1,66,5,0
19,1,70,4,0
19,1,70,5,0
19,1,73,8,0
19,7,61,8,0
19,7,66,4,0
20,1,49,32,0
20,1,65,7,0
20,1,68,6,0
20,1,68,10,0
20,1,73,8,0
20,7,61,7,0
21,1,65,6,0
21,1,68,7,0
21,1,73,7,0
21,1,73,11,0
21,7,61,6,0
22,1,65,5,0
22,1,68,7,0
22,1,73,7,0
22,7,61,4,0
23,1,65,6,0
23,1,66,4,0
23,1,68,8,0
23,1,73,7,0
23,7,61,3,0
23,7,68,4,0
24,1,51,30,0
24,1,63,3,0
24,1,66,8,0
24,1,70,9,0
24,1,70,10,0
24,7,63,7,0
25,1,66,6,0
25,1,70,7,0
25,1,70,10,0
25,7,63,4,0
26,1,63,2,0
26,1,66,8,0
26,1,70,8,0
26,1,71,4,0
26,7,63,3,0
26,7,70,4,0
27,1,66,5,0
27,1,68,5,0
27,1,70,7,0
27,7,63,2,0
27,7,66,5,0
28,1,46,35,0
28,1,58,4,0
28,1,61,8,0
28,1,65,8,0
28,1,65,11,0
28,7,58,4,0
29,1,61,3,0
29,1,65,4,0
29,1,70,19,0
29,7,58,3,0
30,1,61,8,0
30,1,65,8,0
30,7,58,3,0
31,1,61,7,0
31,1,65,7,0
31,1,70,5,0
31,7,58,2,0
31,7,73,4,0
32,1,47,37,0
32,1,59,3,0
32,1,63,7,0
32,1,75,9,0
32,7,59,4,0
33,1,63,8,0
33,1,66,7,0
33,1,75,9,0
33,7,59,4,0
34,1,63,7,0
34,1,66,6,0
34,1,80,4,0
34,7,59,3,0
34,7,77,4,0
35,1,59,2,0
35,1,63,4,0
35,1,66,4,0
35,1,75,4,0
35,7,59,4,0
35,7,73,4,0
36,1,46,21,0
36,1,58,4,0
36,1,61,8,0
36,1,65,9,0
36,1,73,9,0
36,7,58,5,0
37,1,61,5,0
37,1,65,7,0
37,1,78,8,0
37,7,58,7,0
38,1,51,12,0
38,1,63,7,0
38,1,66,7,0
38,1,66,12,0
38,7,58,7,0
39,1,63,7,0
39,1,66,8,0
39,1,68,5,0
39,7,58,3,0
39,7,70,4,0
40,1,44,41,0
40,1,56,3,0
40,1,59,9,0
40,1,63,8,0
40,1,71,9,0
40,7,56,5,0
41,1,59,7,0
41,1,63,7,0
41,1,71,3,0
41,7,56,6,0
41,7,73,4,0
42,1,59,8,0
42,1,63,8,0
42,1,75,10,0
42,7,54,7,0
43,1,59,4,0
43,1,63,8,0
43,1,73,10,0
43,7,54,3,0
43,7,59,1,0
44,1,49,48,0
44,1,61,8,0
44,1,65,8,0
44,1,70,4,0
44,7,56,7,0
44,7,68,20,0
45,1,61,7,0
45,1,65,8,0
45,7,56,7,0
46,1,59,6,0
46,1,65,8,0
46,7,56,7,0
47,1,61,10,0
47,1,65,8,0
47,1,70,5,0
47,7,56,5,0
47,7,71,5,0
48,1,42,34,0
48,1,66,8,0
48,1,70,8,0
48,1,73,7,0
48,1,73,9,0
48,7,61,7,0
49,1,66,4,0
49,1,70,6,0
49,1,73,6,0
49,1,73,10,0
49,7,61,7,0
50,1,66,7,0
50,1,70,8,0
50,1,73,4,0
50,1,73,8,0
50,7,61,7,0
50,7,71,4,0
51,1,66,5,0
51,1,70,4,0
51,1,70,5,0
51,1,73,8,0
51,7,61,8,0
51,7,66,4,0
52,1,49,32,0
52,1,65,7,0
52,1,68,6,0
52,1,68,10,0
52,1,73,8,0
52,7,61,7,0
53,1,65,6,0
53,1,68,7,0
53,1,73,7,0
53,1,73,11,0
53,7,61,6,0
54,1,65,5,0
54,1,68,7,0
54,1,73,7,0
54,7,61,4,0
55,1,65,6,0
55,1,68,8,0
55,1,73,7,0
55,1,75,4,0
55,7,61,3,0
55,7,77,4,0
56,1,51,30,0
56,1,63,3,0
56,1,66,8,0
56,1,70,9,0
56,1,78,10,0
56,7,63,7,0
57,1,66,6,0
57,1,70,7,0
57,1,78,10,0
57,7,63,4,0
58,1,63,2,0
58,1,66,8,0
58,1,70,8,0
58,1,80,4,0
58,7,63,3,0
58,7,78,4,0
59,1,66,5,0
59,1,70,7,0
59,1,73,5,0
59,7,63,2,0
59,7,70,5,0
60,1,46,35,0
60,1,58,4,0
60,1,61,8,0
60,1,65,8,0
60,1,75,6,0
60,7,58,4,0
60,7,73,24,0
61,1,61,3,0
61,1,65,4,0
61,7,58,3,0
62,1,61,8,0
62,1,65,8,0
62,7,58,3,0
63,1,61,7,0
63,1,65,7,0
63,1,75,4,0
63,7,58,2,0
63,7,77,4,0
64,1,47,37,0
64,1,59,3,0
64,1,63,7,0
64,1,78,9,0
64,7,59,4,0
65,1,63,8,0
65,1,66,7,0
65,1,78,10,0
65,7,59,4,0
66,1,63,7,0
66,1,66,6,0
66,1,80,4,0
66,7,59,3,0
66,7,78,5,0
67,1,59,2,0
67,1,63,4,0
67,1,66,4,0
67,1,75,4,0
67,7,59,4,0
67,7,78,4,0
68,1,46,21,0
68,1,58,4,0
68,1,61,8,0
68,1,65,9,0
68,1,73,8,0
68,7,58,5,0
69,1,61,5,0
69,1,65,7,0
69,1,78,8,0
69,7,58,7,0
70,1,51,12,0
70,1,63,7,0
70,1,66,7,0
70,1,66,12,0
70,7,58,7,0
71,1,63,7,0
71,1,66,8,0
71,1,68,5,0
71,7,58,3,0
71,7,70,4,0
72,1,44,41,0
72,1,56,3,0
72,1,59,9,0
72,1,63,8,0
72,1,71,9,0
72,7,56,5,0
73,1,59,7,0
73,1,63,7,0
73,1,71,3,0
73,7,56,6,0
73,7,73,4,0
74,1,59,8,0
74,1,63,8,0
74,1,75,10,0
74,7,54,7,0
75,1,59,4,0
75,1,63,8,0
75,1,77,5,0
75,7,54,3,0
75,7,59,1,0
75,7,78,13,0
76,1,49,48,0
76,1,61,8,0
76,1,65,8,0
76,7,56,7,0
76,7,80,24,0
77,1,61,7,0
77,1,65,8,0
77,7,56,7,0
78,1,59,6,0
78,1,65,8,0
78,7,56,7,0
79,1,61,10,0
79,1,65,8,0
79,1,78,5,0
79,7,56,5,0
79,7,80,4,0
80,1,42,38,0
80,1,54,8,0
80,1,61,13,0
80,1,82,14,0
80,7,49,23,0
81,1,54,22,0
81,7,61,20,0
81,7,66,18,0
81,7,78,5,0
82,1,73,5,0
82,7,78,3,0
83,1,49,4,0
83,1,78,5,0
83,7,54,2,0
83,7,87,10,0
84,1,46,35,0
84,1,58,6,0
84,1,61,10,0
84,7,53,14,0
84,7,85,11,0
85,1,56,4,0
85,7,61,13,0
85,7,65,13,0
85,7,85,4,0
86,1,85,4,0
86,7,53,4,0
86,7,80,3,0
87,1,58,1,0
87,1,61,7,0
87,1,65,7,0
87,1,80,4,0
87,7,58,8,0
87,7,83,4,0
88,1,39,38,0
88,1,63,11,0
88,1,66,13,0
88,1,82,4,0
88,7,46,15,0
88,7,78,9,0
89,1,58,3,0
89,7,58,7,0
89,7,66,13,0
89,7,70,4,0
90,1,46,14,0
90,1,70,4,0
90,7,58,3,0
90,7,78,4,0
91,1,58,3,0
91,1,63,6,0
91,1,78,4,0
91,7,58,4,0
91,7,77,4,0
92,1,49,40,0
92,1,61,6,0
92,1,65,9,0
92,1,77,7,0
92,7,56,9,0
93,1,61,3,0
93,1,70,5,0
93,7,56,6,0
93,7,61,13,0
93,7,65,14,0
93,7,73,10,0
94,7,56,3,0
94,7,75,4,0
95,1,56,4,0
95,1,61,4,0
95,1,77,5,0
95,7,78,4,0
96,1,47,40,0
96,1,54,3,0
96,1,63,11,0
96,1,80,14,0
96,7,54,8,0
97,1,59,3,0
97,7,54,4,0
97,7,61,6,0
97,7,78,5,0
98,1,59,4,0
98,1,77,5,0
98,7,54,2,0
98,7,78,4,0
99,1,54,4,0
99,1,63,5,0
99,1,80,5,0
99,7,83,4,0
100,1,46,18,0
100,1,58,8,0
100,1,61,8,0
100,1,82,11,0
100,7,53,9,0
101,1,58,3,0
101,1,61,6,0
101,1,65,7,0
101,1,80,9,0
101,7,58,5,0
102,1,51,14,0
102,1,58,1,0
102,1,66,11,0
102,1,78,9,0
102,7,58,4,0
103,1,58,3,0
103,1,63,6,0
103,1,75,4,0
103,7,58,3,0
103,7,77,4,0
104,1,44,37,0
104,1,56,7,0
104,1,59,13,0
104,1,78,11,0
104,7,51,18,0
105,1,56,4,0
105,1,78,3,0
105,7,56,13,0
105,7,59,13,0
105,7,63,12,0
105,7,78,3,0
106,1,78,6,0
106,7,51,6,0
106,7,77,3,0
107,1,56,2,0
107,1,59,9,0
107,1,77,4,0
107,7,56,4,0
107,7,78,10,0
108,1,37,41,0
108,1,56,5,0
108,1,61,5,0
108,7,44,14,0
108,7,80,21,0
109,1,56,3,0
109,7,56,4,0
109,7,65,5,0
110,1,44,17,0
110,7,61,5,0
111,1,65,9,0
111,1,78,5,0
111,7,80,4,0
112,1,42,36,0
112,1,61,7,0
112,1,66,9,0
112,1,82,14,0
112,7,49,14,0
113,1,61,3,0
113,7,61,13,0
113,7,66,14,0
113,7,70,15,0
113,7,78,5,0
114,1,73,5,0
114,7,49,8,0
114,7,78,3,0
115,1,61,8,0
115,1,78,5,0
115,7,66,2,0
115,7,87,10,0
116,1,46,37,0
116,1,58,7,0
116,1,65,15,0
116,7,53,17,0
116,7,85,11,0
117,1,56,4,0
117,7,61,15,0
117,7,65,15,0
117,7,85,4,0
118,1,85,4,0
118,7,53,5,0
118,7,80,3,0
119,1,58,8,0
119,1,65,1,0
119,1,80,4,0
119,7,61,5,0
119,7,83,4,0
120,1,39,37,0
120,1,63,8,0
120,1,82,4,0
120,7,46,20,0
120,7,78,9,0
121,1,63,3,0
121,7,63,13,0
121,7,66,12,0
121,7,70,4,0
122,1,70,4,0
122,7,46,8,0
122,7,78,4,0
123,1,63,2,0
123,1,66,6,0
123,1,70,6,0
123,1,78,4,0
123,7,63,1,0
123,7,77,4,0
124,1,37,37,0
124,1,65,11,0
124,1,75,7,0
124,7,44,15,0
125,1,56,3,0
125,1,70,5,0
125,7,56,7,0
125,7,61,7,0
125,7,73,10,0
126,1,44,8,0
