beat,position,pitch,duration,program
0,11,46,11,0
0,11,58,12,0
0,11,62,11,0
0,11,65,9,0
1,11,45,9,0
1,11,57,9,0
2,8,46,20,0
2,8,58,20,0
2,8,62,20,0
2,8,65,20,0
4,5,50,5,0
4,5,62,6,0
4,5,65,4,0
4,11,51,12,0
4,11,63,12,0
4,11,67,12,0
5,11,45,11,0
5,11,57,10,0
5,11,60,10,0
5,11,65,12,0
6,11,43,12,0
6,11,55,11,0
6,11,58,11,0
6,11,62,11,0
7,11,41,12,0
7,11,53,11,0
7,11,57,11,0
7,11,60,11,0
8,11,39,23,0
8,11,55,9,0
8,11,58,5,0
9,5,51,7,0
9,8,58,15,0
10,2,51,8,0
10,5,55,6,0
10,11,38,24,0
10,11,53,7,0
10,11,57,4,0
11,5,50,7,0
11,8,53,15,0
11,8,57,15,0
12,5,50,5,0
12,11,36,9,0
12,11,43,11,0
12,11,48,10,0
12,11,55,7,0
12,11,60,6,0
12,11,63,7,0
13,11,38,12,0
13,11,57,12,0
13,11,62,6,0
13,11,65,7,0
14,11,39,12,0
14,11,63,12,0
14,11,67,12,0
15,11,41,60,0
15,11,48,59,0
15,11,53,59,0
15,11,60,59,0
15,11,65,59,0
20,8,65,1,4
20,11,46,16,0
20,11,58,7,0
20,11,62,10,0
20,11,65,11,0
20,11,70,4,4
21,5,50,9,0
21,5,69,3,4
21,11,58,7,0
21,11,70,3,4
22,5,62,20,0
22,5,65,14,0
22,5,72,1,4
22,8,72,14,4
22,11,45,15,0
22,11,57,14,0
23,11,65,12,0
24,2,62,12,0
24,5,57,7,0
24,8,69,1,4
24,11,43,15,0
24,11,70,5,4
25,5,50,8,0
25,5,69,2,4
25,11,58,12,0
25,11,62,13,0
25,11,67,4,4
26,5,65,1,4
26,8,65,15,4
26,11,41,18,0
27,2,48,14,0
27,5,53,7,0
27,8,57,3,0
27,11,60,6,0
28,2,53,1,0
28,5,57,6,0
28,11,39,15,0
28,11,58,11,0
28,11,63,10,0
28,11,67,4,4
29,5,51,7,0
29,5,69,1,4
29,8,70,6,4
29,11,58,1,0
29,11,63,2,0
30,5,72,3,4
30,8,65,6,4
30,11,38,1,0
30,11,62,11,0
30,11,65,14,0
30,11,69,13,0
31,5,50,7,0
31,5,70,1,4
31,8,53,4,0
31,8,70,7,4
31,11,57,1,0
32,2,62,4,0
32,2,69,2,0
32,5,65,3,0
32,8,62,1,0
32,8,65,2,4
32,11,48,13,0
32,11,75,5,4
33,5,55,7,0
33,5,74,3,4
33,11,63,8,0
33,11,67,6,0
33,11,72,3,4
34,5,60,7,0
34,5,70,1,4
34,8,72,20,4
34,11,41,18,0
34,11,65,1,0
34,11,69,1,0
35,2,48,16,0
35,5,53,7,0
35,8,55,2,0
35,11,60,7,0
36,2,53,5,0
36,5,57,5,0
36,8,65,1,4
36,11,46,19,0
36,11,58,11,0
36,11,62,11,0
36,11,70,4,4
37,5,50,17,0
37,5,69,3,4
37,11,58,9,0
37,11,62,10,0
37,11,65,10,0
37,11,70,4,4
38,5,72,1,4
38,8,72,17,4
38,11,45,22,0
38,11,57,13,0
38,11,59,1,0
38,11,62,10,0
38,11,65,9,0
39,11,65,11,0
40,2,62,10,0
40,5,57,6,0
40,8,69,1,4
40,11,43,14,0
40,11,70,4,4
41,5,50,7,0
41,5,69,4,4
41,11,62,12,0
41,11,70,4,4
42,2,58,9,0
42,5,55,6,0
42,5,79,4,4
42,11,38,17,0
42,11,79,4,4
43,2,45,11,0
