beat,position,pitch,duration,program
0,2,49,40,0
0,2,61,41,0
0,2,65,40,0
0,2,68,40,0
4,2,44,38,0
4,2,56,37,0
4,2,60,37,0
4,2,63,40,0
4,2,68,37,0
8,2,42,39,0
8,2,54,39,0
8,2,58,38,0
8,2,61,38,0
8,2,66,37,0
12,2,49,37,0
12,2,61,39,0
12,2,65,38,0
12,2,68,38,0
16,2,49,20,0
16,8,56,8,0
17,2,61,18,0
17,2,68,17,0
17,8,56,6,0
18,2,49,14,0
18,8,56,9,0
19,2,61,18,0
19,2,68,15,0
19,8,49,2,0
20,2,44,18,0
20,8,51,12,0
21,2,60,17,0
21,2,68,17,0
21,8,56,5,0
22,2,44,17,0
22,8,51,12,0
23,2,56,13,0
23,8,60,7,0
23,8,68,7,0
24,2,49,20,0
24,8,56,7,0
25,2,61,19,0
25,2,65,18,0
25,2,68,18,0
25,8,56,6,0
26,2,49,14,0
26,8,56,8,0
27,2,61,14,0
27,2,65,13,0
27,2,68,14,0
27,8,49,2,0
28,2,44,17,0
28,8,51,12,0
29,2,60,8,0
29,2,63,8,0
29,2,68,8,0
29,8,56,6,0
30,2,49,12,0
30,2,61,12,0
30,2,65,12,0
30,2,68,13,0
32,2,49,21,0
32,2,73,6,4
32,8,56,13,0
32,8,73,6,4
33,2,61,12,0
33,2,73,6,4
33,8,65,6,0
33,8,77,6,4
34,2,49,17,0
34,2,80,6,4
34,8,56,10,0
34,8,80,6,4
35,2,61,7,0
35,2,80,6,4
35,8,65,9,0
35,8,80,6,4
36,2,42,17,0
36,2,82,6,4
36,8,54,18,0
36,8,82,6,4
37,2,58,7,0
37,2,82,6,4
37,8,61,7,0
37,8,85,6,4
38,2,49,19,0
38,2,80,24,4
38,8,56,13,0
39,2,61,10,0
39,8,65,6,0
40,2,51,18,0
40,2,78,6,4
40,8,58,12,0
40,8,78,6,4
41,2,63,12,0
41,2,78,6,4
41,8,66,6,0
41,8,82,6,4
42,2,49,17,0
42,2,77,6,4
42,8,56,11,0
42,8,77,6,4
43,2,61,7,0
43,2,77,6,4
43,8,65,6,0
43,8,77,6,4
44,2,44,18,0
44,2,75,6,4
44,8,51,17,0
44,8,75,6,4
45,2,56,10,0
45,2,75,6,4
45,8,60,19,0
45,8,75,6,4
46,2,44,18,0
46,2,80,18,4
46,8,51,12,0
47,2,56,12,0
47,8,60,6,0
47,8,73,6,4
48,2,49,20,0
48,2,73,6,4
48,8,56,14,0
48,8,73,6,4
49,2,61,7,0
49,2,73,6,4
49,8,65,11,0
49,8,77,6,4
50,2,49,16,0
50,2,80,6,4
50,8,56,9,0
50,8,80,6,4
51,2,61,5,0
51,2,80,6,4
51,8,68,12,0
51,8,80,6,4
52,2,42,16,0
52,2,82,6,4
52,8,54,18,0
52,8,82,6,4
53,2,58,6,0
53,2,82,6,4
53,8,61,7,0
53,8,85,6,4
54,2,49,18,0
54,2,80,24,4
54,5,56,19,0
55,2,61,7,0
55,8,68,10,0
56,2,51,19,0
56,2,78,6,4
56,5,58,13,0
56,8,78,6,4
57,2,63,7,0
57,2,78,6,4
57,8,66,6,0
57,8,82,6,4
58,2,49,17,0
58,2,77,3,4
58,5,77,3,4
58,8,56,10,0
58,8,77,3,4
58,11,77,3,4
59,2,61,13,0
59,2,77,6,4
59,8,65,7,0
59,8,77,6,4
60,2,44,18,0
60,2,75,6,4
60,8,51,12,0
60,8,75,6,4
61,2,56,12,0
61,2,75,6,4
61,8,60,4,0
61,8,77,6,4
62,2,49,20,0
62,2,73,11,4
62,8,56,15,0
63,2,61,8,0
64,2,54,22,0
65,2,61,21,0
65,2,66,21,0
65,2,70,20,0
66,2,54,15,0
