beat,position,pitch,duration,program
0,1,58,18,0
0,2,46,33,0
0,2,61,21,0
0,4,65,19,0
1,2,53,20,0
2,3,58,6,0
2,3,61,6,0
2,4,65,6,0
3,10,60,6,0
4,0,65,12,0
4,2,41,26,0
4,2,68,16,0
5,2,48,11,0
6,1,65,8,0
6,2,60,1,0
7,10,56,4,0
7,11,61,16,0
8,1,49,27,0
8,1,65,14,0
9,1,56,12,0
10,1,61,5,0
12,0,60,27,0
12,2,48,34,0
12,2,63,24,0
13,2,55,19,0
14,1,67,12,0
15,1,60,3,0
16,1,46,24,0
16,1,58,22,0
16,2,61,20,0
17,0,53,10,0
18,1,51,14,0
18,1,63,13,0
19,1,58,4,0
20,2,44,34,0
20,2,56,25,0
20,2,60,24,0
21,2,51,17,0
22,2,63,3,0
23,10,56,6,0
24,0,60,12,0
24,2,44,37,0
24,2,63,8,0
24,2,68,10,0
25,2,51,22,0
26,2,56,7,0
26,2,60,6,0
27,2,58,7,0
27,8,56,6,0
28,2,39,42,0
28,2,58,15,0
29,2,63,13,0
30,2,67,13,0
31,2,63,7,0
31,11,58,25,0
32,1,39,23,0
32,1,63,22,0
32,2,70,21,0
35,3,68,5,4
35,9,70,8,4
36,3,44,80,0
36,3,56,11,0
36,3,60,12,0
36,3,72,9,4
37,3,51,17,0
37,3,72,5,4
37,9,70,7,4
38,3,56,12,0
38,3,63,11,0
38,3,72,13,4
39,3,75,7,4
39,9,72,32,4
40,3,56,8,0
40,3,63,8,0
42,3,56,4,0
42,3,60,5,0
42,3,63,6,0
43,3,70,6,4
43,9,72,7,4
44,3,48,76,0
44,3,55,17,0
44,3,60,16,0
44,3,75,9,4
45,3,75,6,4
45,9,72,7,4
46,3,55,2,0
46,3,60,2,0
46,3,63,2,0
46,3,75,13,4
47,3,77,7,4
47,9,75,33,4
48,3,60,12,0
48,3,63,9,0
49,3,55,7,0
50,3,55,2,0
50,3,60,3,0
50,3,63,3,0
51,3,72,7,4
51,9,75,7,4
52,3,41,79,0
52,3,56,12,0
52,3,60,12,0
52,3,77,8,4
53,3,77,5,4
53,9,75,6,4
54,3,56,10,0
54,3,60,9,0
54,3,65,10,0
54,3,77,13,4
55,3,80,7,4
55,9,77,35,4
56,3,56,6,0
56,3,60,12,0
56,3,65,13,0
58,3,56,6,0
58,3,60,5,0
58,3,65,6,0
59,3,75,6,4
59,9,77,6,4
60,3,49,25,0
60,3,56,14,0
60,3,61,13,0
60,3,65,17,0
60,3,80,9,4
61,3,80,5,4
61,9,77,7,4
62,3,56,9,0
62,3,61,9,0
62,3,65,11,0
62,3,80,12,4
63,3,84,13,4
64,3,51,32,0
64,3,63,12,0
64,3,82,32,4
65,3,58,3,0
66,3,58,6,0
66,3,63,6,0
67,9,70,6,4
68,3,46,34,0
68,3,58,6,0
68,3,61,11,0
68,3,65,13,0
68,3,82,8,4
69,3,58,4,0
69,3,82,11,4
70,3,58,3,0
70,3,61,2,0
70,3,65,3,0
70,3,80,9,4
71,3,80,12,4
72,3,41,48,0
72,3,53,4,0
72,3,56,5,0
72,3,77,36,4
72,9,48,42,0
73,3,53,10,0
73,9,55,7,0
74,3,56,7,0
74,9,55,6,0
75,3,56,8,0
75,9,51,6,0
75,9,77,7,4
76,3,49,39,0
76,3,56,8,0
76,3,61,13,0
76,3,80,9,4
77,3,56,7,0
77,3,80,12,4
78,3,56,7,0
78,3,61,12,0
78,3,65,13,0
78,3,77,4,4
78,9,77,18,4
80,3,48,6,0
80,3,55,15,0
80,3,60,14,0
80,3,75,34,4
81,3,48,20,0
82,3,55,4,0
82,3,60,12,0
82,3,63,16,0
83,3,55,2,0
83,9,75,7,4
84,3,46,16,0
84,3,58,7,0
84,3,61,12,0
84,3,65,13,0
84,3,77,9,4
85,3,77,10,4
86,3,51,15,0
86,3,58,8,0
86,3,63,12,0
86,3,75,3,4
86,9,75,17,4
88,3,44,38,0
88,3,56,10,0
88,3,60,9,0
88,3,63,9,0
88,3,72,38,4
89,3,51,25,0
90,3,56,4,0
90,3,60,9,0
90,3,63,12,0
91,9,72,5,4
92,3,44,30,0
92,3,56,9,0
92,3,60,9,0
92,3,63,10,0
92,3,75,9,4
93,3,51,16,0
93,3,75,11,4
94,3,56,3,0
94,3,60,6,0
94,3,63,10,0
94,3,72,4,4
94,9,72,17,4
96,3,39,8,0
96,3,51,18,0
96,3,55,14,0
96,3,58,15,0
96,3,70,33,4
98,3,51,4,0
98,3,55,19,0
98,3,58,19,0
98,3,61,4,0
98,3,63,13,0
99,3,51,9,0
99,3,68,5,4
99,9,70,8,4
100,3,44,78,0
100,3,56,14,0
100,3,60,14,0
100,3,72,9,4
101,3,51,66,0
101,3,72,5,4
101,9,70,7,4
102,3,56,3,0
102,3,63,2,0
102,3,72,13,4
103,3,75,7,4
103,9,72,32,4
104,3,60,3,0
104,3,63,3,0
105,3,56,3,0
106,3,56,6,0
106,3,60,5,0
106,3,63,5,0
107,3,70,6,4
107,9,72,7,4
108,3,48,79,0
108,3,60,11,0
108,3,63,11,0
108,3,75,9,4
109,3,55,42,0
109,9,72,7,4
110,3,60,4,0
110,3,63,4,0
110,3,67,4,0
110,3,75,13,4
111,3,77,7,4
111,9,75,33,4
112,3,60,12,0
112,3,63,12,0
113,3,55,15,0
114,3,60,5,0
114,3,63,8,0
114,3,67,8,0
115,3,72,7,4
115,9,75,7,4
116,3,53,75,0
116,3,60,6,0
116,3,65,14,0
116,3,77,8,4
117,3,60,11,0
117,3,77,5,4
117,9,75,6,4
118,3,68,16,0
118,3,77,13,4
119,3,80,7,4
119,9,77,35,4
120,3,65,9,0
122,3,60,3,0
122,3,65,12,0
122,3,68,9,0
123,3,60,2,0
123,3,75,6,4
123,9,77,6,4
124,3,49,42,0
124,3,61,13,0
124,3,68,12,0
124,3,80,6,4
124,9,80,6,4
125,3,56,15,0
125,3,80,5,4
125,9,77,7,4
126,3,65,17,0
126,3,80,12,4
127,3,56,8,0
127,3,84,13,4
127,9,61,1,0
128,3,51,25,0
128,3,63,12,0
128,3,67,19,0
128,3,82,32,4
129,3,58,13,0
130,3,63,5,0
130,3,67,4,0
130,3,70,5,0
131,9,70,6,4
132,3,46,40,0
