beat,position,pitch,duration,program
0,8,43,108,0
0,8,55,109,0
0,8,62,107,0
0,8,67,107,0
0,8,70,107,0
10,11,43,38,0
10,11,55,39,0
10,11,63,43,0
10,11,67,43,0
10,11,72,43,0
14,8,43,72,0
14,8,55,72,0
14,8,62,72,0
14,8,67,73,0
14,8,70,73,0
23,5,50,74,0
23,5,62,73,0
23,5,66,74,0
23,5,69,74,0
31,2,43,36,0
31,2,55,39,0
31,2,62,21,0
31,2,67,21,0
31,2,70,19,0
33,2,62,22,0
33,2,67,22,0
33,2,70,20,0
35,2,46,39,0
35,2,58,36,0
35,2,62,21,0
35,2,65,21,0
35,2,70,19,0
37,2,62,20,0
37,2,65,23,0
37,2,70,19,0
38,11,41,39,0
38,11,53,40,0
38,11,60,22,0
38,11,65,2,0
38,11,69,22,0
40,11,60,14,0
40,11,65,14,0
40,11,69,13,0
42,11,43,36,0
42,11,55,35,0
42,11,58,21,0
42,11,62,19,0
42,11,67,16,0
44,11,58,20,0
44,11,62,19,0
44,11,67,17,0
46,8,39,39,0
46,8,51,40,0
46,8,58,22,0
46,8,63,22,0
46,8,67,19,0
48,8,58,16,0
48,8,63,22,0
48,8,67,18,0
50,8,41,41,0
50,8,53,43,0
50,8,60,21,0
50,8,65,20,0
50,8,69,20,0
52,8,60,17,0
52,8,65,14,0
52,8,69,13,0
54,2,43,42,0
54,2,55,43,0
54,2,58,42,0
54,2,62,40,0
54,2,67,41,0
58,8,43,47,0
58,8,55,46,0
58,8,58,45,0
58,8,62,46,0
58,8,67,48,0
65,8,53,9,0
66,8,46,38,0
67,2,53,31,0
67,2,77,6,4
67,8,58,18,0
67,8,77,6,4
68,2,62,31,0
68,2,65,18,0
68,2,77,6,4
68,8,77,6,4
69,2,58,6,0
69,2,75,6,4
69,8,65,6,0
69,8,74,6,4
70,2,53,3,0
70,2,70,6,4
70,8,41,38,0
70,8,72,12,4
71,2,53,33,0
71,8,60,31,0
71,8,74,6,4
72,2,69,29,0
72,2,72,12,4
72,8,65,18,0
73,2,72,6,4
73,8,74,6,4
74,2,75,6,4
74,8,43,37,0
74,8,74,18,4
75,2,50,31,0
75,8,55,28,0
76,2,62,18,0
76,2,70,33,0
76,2,74,3,4
76,5,75,3,4
76,8,74,6,4
77,2,72,6,4
77,8,62,12,0
77,8,70,6,4
78,2,72,6,4
78,8,51,38,0
78,8,67,36,4
79,2,58,30,0
79,8,63,24,0
80,2,67,27,0
80,2,70,26,0
81,8,39,6,0
81,8,67,6,4
82,2,41,6,0
82,2,69,6,4
82,8,43,40,0
82,8,70,12,4
83,2,55,34,0
83,8,69,7,4
84,2,67,12,4
84,8,58,19,0
84,8,67,19,0
85,2,74,18,4
86,8,41,40,0
86,8,72,12,4
87,2,53,34,0
87,8,60,36,0
87,8,77,6,4
88,2,69,29,0
88,2,72,12,4
89,2,72,6,4
89,8,74,6,4
90,2,75,6,4
90,8,43,43,0
90,8,74,102,4
91,2,50,38,0
91,8,55,31,0
92,2,58,22,0
92,2,67,8,0
94,8,43,37,0
94,8,58,27,0
94,8,67,13,0
95,2,50,31,0
95,8,55,11,0
96,2,62,18,0
97,2,55,7,0
97,8,58,7,0
98,8,46,39,0
99,2,53,30,0
99,2,77,6,4
99,8,58,12,0
99,8,77,6,4
100,2,62,20,0
100,2,70,15,0
100,2,77,6,4
100,8,77,6,4
101,2,58,7,0
101,2,75,6,4
101,8,74,6,4
102,2,70,4,0
102,2,70,6,4
102,8,41,40,0
102,8,69,35,0
102,8,72,12,4
103,2,48,35,0
103,8,53,13,0
103,8,74,6,4
104,2,60,21,0
104,2,72,12,4
105,2,53,14,0
105,2,72,6,4
105,8,65,6,0
105,8,74,6,4
106,2,69,6,0
106,2,75,6,4
106,8,43,38,0
106,8,67,14,0
106,8,74,18,4
107,2,50,31,0
107,8,55,25,0
108,2,58,22,0
108,2,67,15,0
108,2,74,3,4
108,5,75,3,4
108,8,74,6,4
109,2,72,6,4
109,8,62,18,0
109,8,70,6,4
110,2,67,12,0
110,2,72,6,4
110,8,39,38,0
110,8,67,36,4
111,2,51,20,0
111,8,58,8,0
112,2,63,17,0
113,2,51,10,0
113,8,58,9,0
113,8,67,7,4
114,2,63,7,0
114,2,69,6,4
114,8,43,40,0
114,8,70,12,4
115,2,50,33,0
115,8,55,10,0
115,8,69,6,4
116,2,58,22,0
116,2,67,12,4
116,2,67,16,0
117,2,55,7,0
117,2,74,18,4
117,8,62,7,0
118,2,67,7,0
118,8,41,39,0
118,8,65,17,0
118,8,72,12,4
119,2,48,36,0
119,8,53,10,0
119,8,77,6,4
120,2,57,18,0
120,2,65,12,0
120,2,72,12,4
121,2,53,14,0
121,2,72,18,4
121,8,60,11,0
122,2,57,5,0
122,8,43,42,0
122,8,72,6,4
123,2,50,31,0
123,2,74,7,4
123,8,55,9,0
123,8,75,6,4
124,2,58,19,0
124,2,67,12,0
124,2,74,54,4
124,11,55,13,0
125,8,62,6,0
126,2,50,6,0
126,8,43,36,0
126,8,55,13,0
126,8,58,20,0
126,8,67,19,0
128,2,50,9,0
128,8,58,13,0
128,8,67,8,0
128,8,82,6,4
129,2,50,6,0
129,2,81,6,4
129,8,62,6,0
129,8,82,6,4
130,2,67,6,0
130,2,81,6,4
130,8,46,39,0
130,8,62,9,0
130,8,65,11,0
130,8,74,24,4
131,2,53,31,0
131,8,58,10,0
132,2,62,14,0
132,2,70,14,0
132,8,82,6,4
133,2,58,7,0
133,2,81,5,4
133,5,82,9,4
133,8,62,8,0
133,8,70,10,0
134,2,81,6,4
134,8,41,43,0
134,8,60,13,0
134,8,69,6,0
134,8,72,30,4
135,2,48,43,0
135,8,53,8,0
135,8,60,1,0
136,2,57,15,0
136,2,65,14,0
137,2,53,7,0
137,2,77,6,4
137,8,57,5,0
137,8,65,5,0
137,8,82,6,4
138,2,53,6,0
138,2,81,6,4
138,8,43,37,0
138,8,58,14,0
138,8,62,13,0
138,8,67,13,0
138,8,79,12,4
139,8,50,25,0
139,8,79,6,4
140,2,58,12,0
140,2,62,11,0
140,2,67,11,0
140,2,77,6,4
140,8,79,6,4
141,2,55,7,0
141,2,81,6,4
141,8,58,9,0
141,8,62,9,0
141,8,67,8,0
141,8,79,7,4
142,2,77,12,4
142,8,38,25,0
142,8,62,17,0
142,8,65,17,0
142,8,69,14,0
143,2,74,30,4
144,2,50,9,0
144,8,62,8,0
144,8,65,8,0
144,8,69,8,0
145,2,38,7,0
145,8,62,5,0
145,8,65,6,0
145,8,69,6,0
145,8,74,6,4
146,2,77,6,4
146,8,39,24,0
146,8,63,14,0
146,8,67,17,0
146,8,70,16,0
146,8,79,12,4
147,8,51,11,0
147,8,77,6,4
148,2,63,13,0
148,2,67,13,0
148,2,70,14,0
148,2,79,12,4
149,2,39,8,0
149,2,74,12,4
149,8,63,4,0
149,8,67,6,0
149,8,70,5,0
150,2,77,42,4
150,8,41,36,0
150,8,60,13,0
150,8,65,13,0
150,8,69,11,0
151,2,48,31,0
151,8,53,11,0
152,2,60,14,0
152,2,65,15,0
152,2,69,14,0
153,2,53,6,0
153,8,60,4,0
153,8,65,5,0
153,8,69,5,0
153,8,79,6,4
154,2,81,6,4
154,8,39,24,0
154,8,63,14,0
154,8,67,14,0
154,8,70,15,0
154,8,82,12,4
155,8,51,12,0
155,8,81,6,4
156,2,63,15,0
156,2,67,13,0
156,2,70,14,0
156,2,79,12,4
157,2,39,8,0
157,2,86,18,4
157,8,63,5,0
157,8,67,6,0
157,8,70,5,0
158,8,41,38,0
158,8,60,14,0
158,8,65,13,0
158,8,69,13,0
158,8,84,24,4
159,2,48,32,0
159,8,53,11,0
160,2,60,13,0
160,2,65,13,0
160,2,69,13,0
160,8,82,6,4
161,2,53,7,0
161,2,81,6,4
161,8,60,7,0
161,8,65,7,0
161,8,69,8,0
161,8,82,6,4
162,2,41,1,0
162,2,81,6,4
162,8,62,21,0
162,8,65,20,0
162,8,70,20,0
162,8,74,24,4
163,2,46,33,0
163,8,53,20,0
164,2,58,9,0
164,8,62,13,0
164,8,65,13,0
164,8,70,13,0
164,8,82,6,4
165,2,81,6,4
165,8,58,2,0
165,8,82,6,4
166,2,62,8,0
166,2,65,7,0
166,2,70,6,0
166,2,81,12,4
166,8,41,39,0
167,2,48,34,0
167,2,72,24,4
167,8,53,11,0
168,2,60,14,0
168,2,65,13,0
168,2,69,13,0
169,2,53,11,0
169,2,79,6,4
169,8,60,6,0
169,8,65,9,0
169,8,69,6,0
169,8,82,6,4
170,2,81,6,4
170,8,43,36,0
170,8,62,14,0
170,8,67,13,0
170,8,70,12,0
170,8,79,12,4
171,2,50,31,0
171,8,55,9,0
171,8,79,6,4
172,2,62,14,0
172,2,67,13,0
172,2,70,12,0
172,2,77,6,4
172,8,79,6,4
173,2,55,8,0
173,2,81,6,4
173,8,62,9,0
173,8,67,10,0
173,8,70,7,0
173,8,79,6,4
174,2,77,12,4
174,8,38,2,0
174,8,62,14,0
174,8,65,14,0
174,8,69,14,0
175,2,74,30,4
175,8,50,12,0
176,2,62,13,0
176,2,65,13,0
176,2,69,13,0
177,2,50,5,0
177,8,62,4,0
177,8,65,5,0
177,8,69,4,0
177,8,74,6,4
178,2,77,6,4
178,8,39,22,0
178,8,63,13,0
178,8,67,13,0
178,8,70,13,0
178,8,79,12,4
179,8,51,9,0
179,8,77,6,4
180,2,63,14,0
180,2,67,13,0
180,2,70,13,0
180,2,79,12,4
181,2,39,7,0
181,2,74,12,4
181,8,63,5,0
181,8,67,9,0
181,8,70,5,0
182,2,77,42,4
182,8,41,22,0
182,8,60,13,0
182,8,65,13,0
182,8,69,13,0
183,8,48,10,0
184,2,60,13,0
184,2,65,13,0
184,2,69,13,0
185,2,41,6,0
185,8,60,4,0
185,8,65,6,0
185,8,69,5,0
185,8,79,6,4
186,2,81,6,4
186,8,39,20,0
186,8,63,14,0
186,8,67,12,0
186,8,70,15,0
186,8,82,12,4
187,8,51,8,0
187,8,81,6,4
188,2,63,13,0
188,2,67,13,0
188,2,70,14,0
188,2,79,12,4
189,2,39,6,0
189,2,86,18,4
189,8,63,4,0
189,8,67,9,0
189,8,70,6,0
190,8,41,38,0
190,8,60,38,0
190,8,65,36,0
190,8,69,36,0
190,8,84,24,4
