beat,position,pitch,duration,program
0,2,47,27,0
0,2,59,11,0
0,2,62,11,0
0,8,54,9,0
1,2,66,5,0
1,8,54,6,0
2,2,62,6,0
2,2,66,2,0
2,2,71,5,0
2,8,59,1,0
3,2,43,31,0
3,2,55,12,0
3,2,59,12,0
3,8,50,21,0
4,2,62,7,0
4,8,55,4,0
5,2,55,4,0
5,2,59,5,0
5,2,67,8,0
5,8,50,2,0
6,2,45,31,0
6,2,57,12,0
6,2,61,12,0
6,8,52,26,0
7,2,64,6,0
7,8,57,4,0
8,2,57,4,0
8,2,61,5,0
8,8,62,4,0
9,2,47,28,0
9,2,59,10,0
9,2,62,10,0
9,8,54,21,0
10,2,66,9,0
10,8,59,4,0
11,2,59,3,0
11,2,62,2,0
12,2,47,27,0
12,2,59,9,0
12,2,66,13,0
12,8,54,8,0
13,2,59,7,0
13,8,54,7,0
14,2,59,2,0
14,2,62,6,0
15,2,43,31,0
15,2,55,11,0
15,2,62,12,0
15,8,50,12,0
16,2,59,6,0
16,8,55,9,0
17,2,50,9,0
17,8,55,2,0
18,2,45,27,0
18,2,57,10,0
18,2,61,6,0
18,8,52,22,0
19,2,64,5,0
19,8,57,3,0
20,2,61,5,0
21,2,47,32,0
21,2,59,10,0
21,2,62,13,0
21,8,54,25,0
22,2,66,8,0
22,8,59,2,0
23,2,62,3,0
23,2,66,4,0
24,2,47,26,0
24,2,59,9,0
24,2,66,10,0
24,8,54,8,0
25,2,59,11,0
25,2,62,12,0
25,8,54,6,0
26,2,66,5,0
26,8,59,2,0
27,2,43,32,0
27,2,62,13,0
27,8,50,16,0
28,2,55,7,0
28,8,62,11,0
29,2,50,9,0
29,8,55,1,0
30,2,45,31,0
30,2,57,9,0
30,2,61,5,0
30,8,52,21,0
31,2,57,3,0
31,2,64,5,0
31,8,57,2,0
31,8,61,7,0
32,2,57,4,0
32,8,52,3,0
33,2,47,33,0
33,2,59,6,0
33,2,62,11,0
33,8,54,9,0
34,2,62,1,0
34,2,66,12,0
34,8,54,15,0
35,2,71,24,0
35,8,59,26,0
36,2,47,30,0
36,8,54,23,0
37,2,62,9,0
38,2,62,4,0
38,8,61,5,0
39,2,47,26,0
39,2,59,22,0
39,2,62,13,0
39,8,54,18,0
