beat,position,pitch,duration,program
0,11,48,21,0
0,11,60,11,0
0,11,64,11,0
0,11,67,10,0
1,11,60,8,0
1,11,64,8,0
1,11,67,7,0
2,11,48,23,0
2,11,60,9,0
2,11,64,9,0
2,11,69,8,0
3,11,60,9,0
3,11,64,9,0
3,11,69,8,0
4,11,45,21,0
4,11,57,21,0
4,11,60,8,0
4,11,64,8,0
4,11,69,8,0
5,11,60,8,0
5,11,64,8,0
5,11,69,8,0
6,11,43,23,0
6,11,60,9,0
6,11,64,9,0
6,11,69,7,0
7,11,60,7,0
7,11,64,8,0
7,11,69,7,0
8,11,41,43,0
8,11,53,30,0
8,11,60,8,0
8,11,65,8,0
8,11,69,8,0
9,11,60,10,0
9,11,65,10,0
9,11,69,10,0
10,11,60,9,0
10,11,65,9,0
10,11,69,10,0
11,5,53,10,0
11,11,60,6,0
11,11,65,6,0
11,11,69,6,0
12,11,41,44,0
12,11,65,10,0
12,11,68,9,0
12,11,74,10,0
13,11,65,10,0
13,11,68,10,0
13,11,74,9,0
14,11,65,8,0
14,11,68,9,0
14,11,74,8,0
15,11,65,7,0
15,11,68,9,0
15,11,74,8,0
16,11,41,16,0
16,11,60,15,0
16,11,65,16,0
16,11,69,16,0
18,5,42,23,0
18,5,62,27,0
18,5,65,23,0
18,5,69,23,0
20,11,43,43,0
20,11,59,9,0
20,11,62,9,0
20,11,67,7,0
21,11,59,10,0
21,11,62,9,0
21,11,67,9,0
22,11,59,9,0
22,11,62,9,0
22,11,67,8,0
23,11,59,5,0
23,11,62,8,0
23,11,67,7,0
24,11,43,25,0
24,11,59,24,0
24,11,62,24,0
24,11,67,24,0
27,11,72,6,4
28,5,74,6,4
28,11,48,17,0
28,11,60,17,0
28,11,64,18,0
28,11,67,16,0
28,11,76,18,4
30,5,76,3,4
30,8,76,3,4
30,11,47,22,0
30,11,59,19,0
30,11,62,22,0
30,11,67,18,0
30,11,76,6,4
31,5,74,6,4
31,11,74,6,4
32,5,76,6,4
32,11,45,39,0
32,11,57,38,0
32,11,60,39,0
32,11,64,39,0
32,11,67,38,0
32,11,76,36,4
35,11,76,6,4
36,5,79,6,4
36,11,41,13,0
36,11,53,13,0
36,11,60,19,0
36,11,65,18,0
36,11,69,21,0
36,11,81,18,4
38,5,81,3,4
38,8,81,3,4
38,11,42,13,0
38,11,54,14,0
38,11,62,20,0
38,11,66,19,0
38,11,69,19,0
38,11,84,6,4
39,5,81,6,4
39,11,81,6,4
40,5,76,6,4
40,11,43,41,0
40,11,55,43,0
40,11,59,43,0
40,11,62,43,0
40,11,67,42,0
40,11,79,36,4
43,11,76,7,4
44,5,79,6,4
44,11,41,19,0
44,11,81,18,4
45,5,53,16,0
45,11,57,13,0
46,5,65,7,0
46,5,81,3,4
46,8,81,3,4
46,11,43,14,0
46,11,86,6,4
47,5,55,7,0
47,5,84,6,4
47,11,59,14,0
47,11,67,13,0
47,11,84,6,4
48,5,42,7,0
48,5,81,6,4
48,11,40,9,0
48,11,79,9,4
49,5,52,18,0
49,8,81,3,4
49,11,44,9,0
49,11,59,13,0
49,11,67,2,0
49,11,76,6,4
50,5,64,9,0
50,5,74,6,4
50,11,45,19,0
50,11,60,17,0
50,11,72,12,4
51,5,52,13,0
51,11,57,6,0
51,11,72,6,4
52,5,64,5,0
52,5,74,6,4
52,11,42,18,0
52,11,76,18,4
53,5,54,18,0
53,11,57,9,0
54,5,64,6,0
54,5,76,3,4
54,8,81,3,4
54,11,43,16,0
54,11,59,9,0
54,11,67,7,0
54,11,79,6,4
55,5,55,17,0
55,5,76,6,4
55,11,59,7,0
55,11,67,10,0
55,11,74,9,4
56,8,72,3,4
56,11,48,37,0
56,11,60,7,0
56,11,65,6,0
56,11,72,36,4
57,5,55,7,0
57,11,60,6,0
57,11,65,7,0
58,5,55,19,0
58,11,60,13,0
58,11,64,13,0
59,11,72,6,4
60,5,71,6,4
60,11,45,18,0
60,11,69,12,4
61,2,52,14,0
61,5,57,11,0
61,8,59,2,0
61,11,60,2,0
61,11,72,6,4
62,5,64,5,0
62,5,74,3,4
62,8,76,15,4
62,11,40,18,0
62,11,59,3,0
62,11,67,8,0
63,8,52,10,0
63,11,64,4,0
63,11,76,6,4
64,2,67,2,0
64,5,72,5,0
64,5,81,3,4
64,8,81,6,4
64,11,41,18,0
64,11,65,5,0
64,11,69,9,0
65,2,48,16,0
65,2,79,3,4
65,5,53,9,0
65,5,79,3,4
65,8,60,3,0
65,8,79,3,4
65,11,65,6,0
65,11,79,3,4
66,2,76,6,4
66,5,53,2,0
66,5,69,4,0
66,8,60,5,0
66,8,67,10,0
66,8,79,12,4
66,11,48,19,0
67,2,55,17,0
67,5,60,7,0
67,8,64,2,0
67,8,76,4,4
67,11,67,5,0
67,11,79,6,4
68,5,60,2,0
68,5,81,3,4
68,8,84,15,4
68,11,50,18,0
69,2,57,15,0
69,5,62,11,0
69,8,65,2,0
69,11,69,6,0
69,11,84,6,4
70,5,65,8,0
70,5,74,8,0
70,5,81,3,4
70,8,69,5,0
70,8,84,12,4
70,11,52,15,0
71,2,59,7,0
71,5,64,2,0
71,8,71,8,0
71,8,79,3,4
71,11,59,2,0
71,11,81,6,4
72,2,64,4,0
72,5,67,3,0
72,5,84,6,4
72,8,71,3,0
72,11,50,7,0
72,11,60,10,0
72,11,69,11,0
72,11,86,3,4
73,2,86,3,4
73,5,53,1,0
73,5,86,3,4
73,8,86,3,4
73,11,42,7,0
73,11,62,9,0
73,11,66,7,0
73,11,69,6,0
73,11,86,6,4
74,5,54,1,0
74,5,84,3,4
74,8,86,36,4
74,11,43,48,0
74,11,59,3,0
74,11,62,3,0
74,11,67,4,0
75,2,50,37,0
75,5,55,6,0
75,8,71,1,0
75,8,81,1,0
75,11,71,4,0
75,11,83,4,0
76,2,55,6,0
76,5,72,1,0
76,5,84,1,0
76,8,74,3,0
76,8,86,2,0
76,11,55,6,0
77,8,55,4,0
77,8,79,3,4
77,11,59,3,0
77,11,67,5,0
77,11,84,6,4
78,2,62,3,0
78,5,50,1,0
78,5,59,1,0
78,5,86,6,4
78,11,36,42,0
78,11,48,42,0
78,11,64,9,0
78,11,67,9,0
78,11,72,8,0
78,11,88,3,4
79,2,88,3,4
79,5,55,20,0
79,5,88,3,4
79,8,60,4,0
79,8,88,3,4
79,11,62,5,0
79,11,67,9,0
79,11,72,9,0
79,11,86,6,4
80,5,60,6,0
80,5,84,6,4
80,11,64,11,0
80,11,67,6,0
80,11,72,5,0
80,11,88,3,4
81,2,88,3,4
81,5,88,3,4
81,8,55,9,0
81,8,88,3,4
81,11,60,4,0
81,11,86,6,4
82,2,64,4,0
82,5,67,5,0
82,5,84,6,4
82,8,64,13,0
82,11,45,15,0
82,11,60,10,0
82,11,69,9,0
82,11,84,6,4
83,5,52,10,0
83,5,81,6,4
83,8,57,5,0
83,11,60,6,0
83,11,69,6,0
83,11,84,6,4
84,2,64,8,0
84,5,45,2,0
84,5,86,3,4
84,8,88,15,4
84,11,40,23,0
84,11,62,7,0
84,11,67,7,0
85,2,47,20,0
85,5,52,4,0
85,8,59,6,0
85,8,67,5,0
85,11,52,10,0
85,11,79,6,4
86,2,62,2,0
86,5,64,5,0
86,5,81,6,4
86,11,41,21,0
86,11,53,21,0
86,11,65,9,0
86,11,72,9,0
86,11,86,3,4
87,2,86,3,4
87,5,86,3,4
87,8,60,12,0
87,8,86,3,4
87,11,65,9,0
87,11,72,4,0
87,11,84,6,4
88,2,69,7,0
88,5,72,5,0
88,5,81,6,4
88,11,40,20,0
88,11,52,20,0
88,11,64,9,0
88,11,71,15,0
88,11,86,3,4
89,2,86,3,4
89,5,86,3,4
89,8,59,4,0
89,8,86,3,4
89,11,64,4,0
89,11,67,4,0
89,11,84,6,4
90,2,59,5,0
90,5,69,5,0
90,5,81,6,4
90,11,41,10,0
90,11,53,10,0
90,11,60,8,0
90,11,65,10,0
90,11,69,9,0
90,11,84,6,4
91,5,81,6,4
91,11,42,4,0
91,11,54,5,0
91,11,62,9,0
91,11,66,7,0
91,11,69,6,0
91,11,76,6,4
92,5,81,3,4
92,8,59,9,0
92,8,62,2,0
92,8,79,12,4
92,11,43,18,0
92,11,67,8,0
93,2,50,16,0
93,5,55,16,0
93,8,59,4,0
93,8,79,3,4
93,11,62,2,0
93,11,84,6,4
94,2,67,1,0
94,5,67,4,0
94,5,86,6,4
94,8,72,3,0
94,11,48,18,0
94,11,55,9,0
94,11,60,9,0
94,11,64,7,0
94,11,88,3,4
95,2,88,3,4
95,5,88,3,4
95,8,55,9,0
95,8,88,3,4
95,11,55,6,0
95,11,60,10,0
95,11,64,11,0
95,11,86,6,4
96,5,84,6,4
96,11,48,14,0
96,11,55,9,0
96,11,60,9,0
96,11,64,8,0
96,11,88,3,4
97,2,88,3,4
97,5,88,3,4
97,8,55,6,0
97,8,88,3,4
97,11,55,3,0
97,11,64,10,0
97,11,86,6,4
98,5,47,6,0
98,5,84,6,4
98,11,45,15,0
98,11,57,8,0
98,11,60,8,0
98,11,64,8,0
98,11,84,6,4
99,5,81,6,4
99,8,57,5,0
99,11,57,2,0
99,11,60,11,0
99,11,64,10,0
99,11,84,6,4
100,5,45,3,0
100,5,86,3,4
100,8,67,7,0
100,8,88,27,4
100,11,40,18,0
100,11,71,3,0
100,11,74,4,0
101,5,47,13,0
101,8,52,10,0
101,11,55,3,0
102,2,59,2,0
102,5,62,5,0
102,11,41,21,0
102,11,57,9,0
102,11,60,10,0
102,11,65,9,0
102,11,86,6,4
