beat,position,pitch,duration,program
0,9,41,31,0
1,3,48,24,0
1,9,53,15,0
2,3,57,20,0
2,9,65,13,0
3,3,60,6,0
3,9,38,28,0
4,3,45,22,0
4,9,50,18,0
5,3,53,12,0
5,9,57,7,0
6,3,62,6,0
6,9,46,29,0
7,3,50,23,0
7,9,53,14,0
8,3,58,7,0
8,9,65,14,0
9,3,58,8,0
9,9,36,27,0
10,3,43,21,0
10,9,48,18,0
11,3,64,17,0
11,9,60,11,0
12,3,55,6,0
12,9,46,26,0
13,3,50,21,0
13,9,53,15,0
14,3,58,7,0
14,9,65,12,0
15,3,45,6,0
15,9,43,28,0
16,3,50,20,0
16,9,55,8,0
17,3,58,7,0
17,9,62,19,0
18,3,58,8,0
18,6,55,7,0
18,9,36,28,0
19,0,58,2,0
19,3,43,22,0
19,9,48,19,0
20,3,60,6,0
20,9,64,13,0
21,3,60,7,0
21,9,41,34,0
22,3,48,31,0
22,9,53,49,0
23,3,57,53,0
23,9,60,47,0
24,3,65,41,0
24,9,41,26,0
26,9,69,3,4
27,3,69,3,4
27,9,43,27,0
27,9,67,14,4
28,3,50,19,0
28,9,55,24,0
29,3,58,7,0
29,3,65,5,4
29,9,62,13,0
29,9,67,4,4
30,3,58,7,0
30,3,65,4,4
30,9,38,26,0
30,9,62,13,4
31,3,45,21,0
31,9,50,23,0
32,3,57,19,0
32,9,65,5,4
32,9,65,13,0
33,3,62,7,0
33,3,67,5,4
33,9,41,30,0
33,9,69,13,4
34,3,48,23,0
34,9,53,15,0
35,3,57,8,0
35,3,74,5,4
35,9,60,13,0
35,9,65,12,0
35,9,72,4,4
36,3,57,7,0
36,3,69,5,4
36,9,36,26,0
36,9,67,11,4
37,3,43,21,0
37,9,48,15,0
38,3,55,8,0
38,9,60,13,0
38,9,64,13,0
38,9,67,4,4
39,3,55,7,0
39,3,65,4,4
39,9,43,26,0
39,9,67,10,4
40,3,50,20,0
40,9,55,7,0
41,3,58,7,0
41,3,69,3,4
41,6,67,3,4
41,9,62,12,0
41,9,65,5,4
42,3,58,7,0
42,3,67,4,4
42,9,45,29,0
42,9,69,9,4
43,3,52,21,0
43,9,57,8,0
44,3,60,20,0
44,9,60,5,4
44,9,64,14,0
45,3,57,5,4
45,3,57,7,0
45,9,36,30,0
45,9,60,12,4
46,3,43,29,0
46,9,48,15,0
47,3,55,8,0
47,3,62,4,4
47,9,60,13,0
47,9,64,4,4
47,9,64,13,0
48,3,55,8,0
48,9,38,33,0
48,9,65,11,4
49,3,45,31,0
49,9,50,26,0
49,9,65,3,4
50,0,62,21,4
50,3,57,32,0
50,9,65,27,0
51,3,64,20,0
51,9,38,25,0
51,9,62,16,0
52,3,45,19,0
52,9,50,19,0
53,3,57,18,0
53,9,65,11,0
54,0,64,8,0
54,3,62,5,0
54,9,41,31,0
54,9,69,8,4
55,0,48,27,0
55,3,53,7,0
55,6,57,5,0
55,9,65,24,0
55,9,69,2,4
56,0,53,4,0
56,0,72,7,4
56,3,57,7,0
56,6,53,3,0
56,9,60,6,0
56,9,72,8,4
57,0,53,2,0
57,3,57,7,0
57,6,60,2,0
57,9,38,25,0
57,9,74,4,4
58,0,45,21,0
58,3,50,23,0
58,3,74,4,4
58,6,57,4,0
58,9,62,4,0
58,9,74,5,4
59,0,57,4,0
59,3,62,4,0
59,6,57,4,0
59,9,65,11,0
59,9,74,3,4
60,0,57,4,0
60,3,62,5,0
60,6,57,3,0
60,9,46,29,0
60,9,74,4,4
61,0,50,26,0
61,3,53,8,0
61,3,77,12,4
61,6,58,4,0
61,9,65,23,0
62,0,53,4,0
62,3,58,7,0
62,3,74,5,4
62,6,53,4,0
62,9,62,5,0
62,9,72,6,4
63,0,53,2,0
63,3,58,4,0
63,3,74,4,4
63,6,62,3,0
63,6,72,2,4
63,9,41,30,0
63,9,69,13,4
64,0,48,26,0
64,3,53,7,0
64,6,57,4,0
64,9,60,10,0
65,0,53,4,0
65,3,57,8,0
65,6,53,4,0
65,9,65,12,0
66,0,53,3,0
66,3,60,6,0
66,6,57,3,0
66,9,41,29,0
66,9,69,10,4
67,0,48,26,0
67,3,53,7,0
67,6,57,5,0
67,9,60,8,0
67,9,69,3,4
68,0,53,4,0
68,0,72,8,4
68,3,57,7,0
68,6,53,4,0
68,9,65,11,0
68,9,72,3,4
69,0,53,2,0
69,3,60,5,0
69,6,57,3,0
69,9,38,22,0
69,9,74,2,4
70,0,45,16,0
70,3,50,14,0
70,3,74,3,4
70,6,57,4,0
70,9,65,11,0
70,9,74,5,4
71,0,57,4,0
71,3,62,4,0
71,3,72,3,4
71,6,57,3,0
71,9,36,9,0
71,9,72,3,4
72,0,43,7,0
72,3,48,6,0
72,6,55,3,0
72,9,41,31,0
72,9,69,5,4
73,0,48,32,0
73,3,53,8,0
73,3,69,4,4
73,6,57,5,0
73,9,65,23,0
73,9,69,3,4
74,0,53,3,0
74,0,72,8,4
74,3,57,7,0
74,6,53,4,0
74,9,60,5,0
74,9,69,4,4
75,0,53,3,0
75,3,57,6,0
75,3,67,3,4
75,6,60,3,0
75,6,65,4,4
75,9,43,30,0
75,9,67,16,4
76,0,50,10,0
76,3,55,6,0
76,6,57,4,0
76,9,62,23,0
77,0,50,4,0
77,3,55,8,0
77,6,50,4,0
77,9,58,6,0
78,0,50,2,0
78,3,55,6,0
78,6,58,3,0
78,9,36,30,0
79,0,43,27,0
79,3,48,7,0
79,6,55,5,0
79,9,64,24,0
80,0,48,4,0
80,3,55,7,0
80,6,48,4,0
80,9,60,11,0
80,9,69,4,4
81,0,48,6,0
81,3,55,5,0
81,3,69,5,4
81,9,43,24,0
81,9,67,14,4
82,3,50,10,0
82,9,62,24,0
83,3,50,6,0
83,3,65,4,4
83,9,58,12,0
83,9,67,4,4
84,3,55,7,0
84,3,65,3,4
84,9,38,27,0
84,9,62,12,4
85,3,45,21,0
85,9,62,11,0
86,3,50,11,0
86,9,65,5,4
86,9,65,13,0
87,3,62,7,0
87,3,67,5,4
87,9,41,28,0
87,9,69,11,4
88,3,48,20,0
88,9,53,12,0
89,3,57,8,0
89,3,72,2,4
89,6,74,3,4
89,9,65,12,0
89,9,72,5,4
90,3,60,9,0
90,3,69,6,4
90,9,36,25,0
90,9,67,15,4
91,3,43,18,0
91,9,48,15,0
92,3,55,7,0
92,9,64,12,0
92,9,67,4,4
93,0,60,9,0
93,3,55,6,0
93,3,65,3,4
93,9,43,28,0
93,9,67,12,4
94,3,50,9,0
94,9,58,11,0
95,3,50,13,0
95,3,69,3,4
95,6,67,3,4
95,9,62,12,0
95,9,65,5,4
96,3,58,6,0
96,3,67,3,4
96,9,45,26,0
96,9,69,7,4
97,3,52,9,0
97,9,57,14,0
98,3,52,7,0
98,9,60,5,4
98,9,64,12,0
99,3,57,5,0
99,3,57,6,4
99,9,36,29,0
99,9,60,12,4
100,3,43,30,0
100,9,60,11,0
101,3,48,6,0
101,3,62,6,4
101,9,62,3,4
101,9,64,12,0
102,0,65,5,4
102,3,55,6,0
102,9,38,34,0
102,9,67,11,4
103,3,45,30,0
103,9,62,11,0
103,9,65,5,4
104,3,50,11,0
