beat,position,pitch,duration,program
0,6,68,7,0
1,0,58,17,0
1,0,73,10,0
1,6,65,10,0
2,0,70,3,0
2,0,73,6,0
2,6,68,8,0
3,0,54,17,0
3,6,66,4,0
3,6,73,3,0
4,0,61,6,0
4,0,66,3,0
4,0,73,5,0
4,6,68,7,0
5,0,49,17,0
5,0,65,5,0
5,0,73,5,0
5,6,56,10,0
5,6,68,2,0
6,0,61,3,0
6,0,68,3,0
6,0,77,4,0
6,6,73,6,0
7,0,44,11,0
7,0,68,4,0
7,0,75,3,0
7,6,51,6,0
7,6,73,5,0
8,0,56,7,0
8,0,72,3,0
8,6,58,1,0
8,6,68,7,0
9,0,46,19,0
9,6,53,12,0
9,6,65,3,0
9,6,73,3,0
10,0,58,6,0
10,0,65,4,0
10,0,73,7,0
10,6,68,7,0
11,0,42,14,0
11,0,65,4,0
11,0,70,5,0
11,6,49,8,0
11,6,68,3,0
11,6,73,3,0
12,0,54,4,0
12,0,66,4,0
12,0,73,4,0
12,6,70,5,0
13,0,49,14,0
13,0,68,2,0
13,6,56,6,0
13,6,68,8,0
13,6,77,8,0
14,0,61,4,0
14,6,56,1,0
14,9,63,14,0
15,0,44,16,0
15,0,68,16,0
15,0,72,15,0
15,6,68,6,0
16,0,73,6,0
16,6,75,6,0
17,0,58,23,0
17,0,73,30,0
17,6,65,6,0
18,0,70,13,0
18,0,73,22,0
18,6,65,7,0
19,0,54,25,0
19,6,61,6,0
19,6,73,6,0
20,0,66,13,0
20,0,70,15,0
20,0,73,6,0
20,6,61,8,0
20,6,75,6,0
21,0,49,23,0
21,0,73,30,0
21,6,61,6,0
22,0,65,8,0
22,0,68,13,0
22,6,61,7,0
23,0,44,24,0
23,6,60,7,0
23,6,73,6,0
24,0,63,11,0
24,0,68,23,0
24,0,73,6,0
24,6,60,7,0
24,6,75,6,0
25,0,46,24,0
25,0,77,6,0
25,6,58,7,0
25,6,82,6,0
26,0,61,7,0
26,0,65,14,0
26,0,84,6,0
26,6,58,7,0
26,6,85,12,0
27,0,42,25,0
27,6,58,8,0
27,6,82,6,0
28,0,61,7,0
28,0,66,17,0
28,0,82,6,0
28,3,61,4,0
28,6,58,6,0
28,6,80,6,0
29,0,49,24,0
29,0,80,6,0
29,6,56,7,0
29,6,77,6,0
30,0,61,11,0
30,0,65,12,0
30,0,73,6,0
30,6,56,8,0
30,6,75,12,0
31,0,44,19,0
31,6,56,6,0
31,6,68,6,0
32,0,60,7,0
32,0,63,7,0
32,0,73,6,0
32,6,56,6,0
32,6,75,6,0
33,0,46,24,0
33,0,73,30,0
33,6,58,7,0
34,0,61,6,0
34,0,65,7,0
34,6,58,6,0
34,6,63,6,0
35,0,42,27,0
35,6,58,6,0
35,6,73,6,0
36,0,61,12,0
36,0,65,7,0
36,0,73,9,0
36,6,66,13,0
36,9,75,3,0
37,0,49,26,0
37,0,77,30,0
37,6,56,7,0
38,0,61,6,0
38,0,65,24,0
38,6,63,9,0
39,0,44,24,0
39,6,56,8,0
39,6,68,6,0
40,0,60,3,0
40,0,63,7,0
40,0,73,6,0
40,6,65,7,0
40,6,75,6,0
41,0,46,24,0
41,0,56,4,0
41,0,61,6,0
41,0,77,6,0
41,6,56,5,0
41,6,82,6,0
42,0,61,6,0
42,0,84,6,0
42,6,65,5,0
42,6,85,12,0
43,0,42,25,0
43,0,58,8,0
43,0,68,6,0
43,6,61,7,0
43,6,82,6,0
44,0,66,7,0
44,0,82,6,0
44,6,63,5,0
44,6,80,6,0
45,0,49,19,0
45,0,56,13,0
45,0,61,2,0
45,0,65,6,0
45,0,80,6,0
45,6,61,7,0
45,6,82,6,0
46,0,63,4,0
46,0,77,6,0
46,6,44,31,0
46,6,56,10,0
46,6,60,8,0
46,6,63,9,0
46,6,75,12,0
47,6,56,4,0
47,6,73,6,0
48,0,61,4,0
48,0,73,6,0
48,6,63,5,0
48,6,72,6,0
49,0,46,16,0
49,0,58,7,0
49,0,61,7,0
49,0,65,6,0
49,0,73,6,0
49,6,70,6,0
50,0,58,7,0
50,0,61,7,0
50,0,65,8,0
50,0,85,6,0
50,6,46,6,0
50,6,80,6,0
51,0,42,25,0
51,0,54,15,0
51,0,58,7,0
51,0,61,7,0
51,0,66,6,0
51,0,82,12,0
52,0,58,7,0
52,0,61,7,0
52,0,66,11,0
52,0,82,6,0
52,6,54,5,0
52,6,80,6,0
53,0,49,13,0
53,0,56,10,0
53,0,61,10,0
53,0,65,9,0
53,0,80,6,0
53,6,77,6,0
