beat,position,pitch,duration,program
0,2,51,13,0
0,7,66,4,0
0,8,63,3,0
1,0,63,6,0
1,0,66,6,0
1,5,51,8,0
1,10,63,2,0
1,10,66,2,0
1,10,70,2,0
2,2,70,4,0
2,3,63,3,0
2,3,66,3,0
2,7,50,11,0
3,0,62,3,0
3,0,65,3,0
3,0,68,3,0
3,5,62,6,0
3,5,65,6,0
3,5,68,6,0
3,10,50,8,0
4,2,62,3,0
4,2,65,3,0
4,2,68,3,0
4,8,62,3,0
4,8,65,3,0
4,8,68,4,0
5,0,49,12,0
5,5,61,3,0
5,5,65,3,0
5,5,68,3,0
5,10,61,7,0
5,10,65,7,0
5,10,68,6,0
6,2,56,11,0
6,7,61,3,0
6,7,65,3,0
6,7,68,3,0
7,0,61,5,0
7,0,65,4,0
7,0,68,4,0
7,7,48,12,0
8,1,60,3,0
8,2,63,2,0
8,2,66,2,0
8,6,60,6,0
8,6,63,5,0
8,6,66,5,0
8,11,54,7,0
9,4,60,2,0
9,4,63,2,0
9,4,66,2,0
9,9,60,3,0
9,9,63,4,0
9,9,66,4,0
10,2,47,14,0
10,8,59,3,0
10,8,63,3,0
10,8,66,3,0
11,2,59,7,0
11,2,63,7,0
11,2,66,6,0
11,7,47,14,0
12,0,59,3,0
12,0,63,3,0
12,0,66,3,0
12,6,59,2,0
12,6,63,2,0
12,6,66,4,0
12,10,46,7,0
13,4,58,2,0
13,4,65,2,0
13,9,58,7,0
13,9,65,7,0
14,2,53,13,0
14,6,65,3,0
14,7,58,2,0
15,0,58,2,0
15,0,65,2,0
15,6,44,14,0
16,1,56,3,0
16,1,59,3,0
16,1,63,3,0
16,7,56,5,0
16,7,59,5,0
16,7,63,4,0
17,0,51,8,0
17,5,56,2,0
17,5,59,2,0
17,5,63,2,0
17,10,56,4,0
17,10,59,4,0
17,10,63,10,0
18,3,41,14,0
18,9,53,3,0
18,9,56,4,0
18,9,59,3,0
18,9,63,2,0
19,3,53,3,0
19,3,56,3,0
19,3,59,3,0
19,3,63,3,0
19,9,41,9,0
19,9,53,4,0
19,9,56,4,0
19,9,59,4,0
19,9,63,4,0
20,3,53,3,0
20,3,56,3,0
20,3,59,3,0
20,3,63,3,0
20,9,53,4,0
20,9,56,5,0
20,9,59,4,0
20,9,63,6,0
21,4,46,37,0
21,11,53,27,0
22,6,58,3,0
22,6,62,3,0
22,11,65,5,0
23,3,70,7,0
23,6,58,28,0
23,10,62,22,0
25,11,46,18,0
26,1,53,15,0
26,1,58,15,0
26,2,62,14,0
26,3,65,14,0
26,4,70,13,0
29,6,63,18,0
29,7,51,24,0
29,8,66,16,0
29,8,70,23,0
30,11,63,5,0
31,6,63,4,0
31,9,61,19,0
31,10,49,17,0
31,11,65,16,0
32,0,63,21,0
32,0,70,17,0
33,8,61,7,0
