beat,position,pitch,duration,program
0,4,48,23,0
1,4,55,12,0
2,4,60,13,0
3,4,62,2,0
4,4,47,38,0
8,4,57,28,0
9,4,64,16,0
10,4,69,3,0
11,4,46,42,0
11,4,58,44,0
11,4,62,43,0
11,4,65,43,0
11,4,69,45,0
16,4,48,34,0
16,4,62,15,0
16,4,64,16,0
16,4,67,13,0
16,4,72,30,0
17,4,55,22,0
18,4,60,8,0
18,4,62,10,0
18,4,67,10,0
20,4,47,36,0
20,4,62,14,0
20,4,67,13,0
20,4,71,16,0
21,4,59,23,0
22,4,62,12,0
22,4,67,11,0
24,4,58,19,0
24,4,62,20,0
24,4,65,20,0
24,4,69,20,0
27,4,43,56,0
27,4,55,56,0
27,4,59,56,0
27,4,62,30,0
27,4,67,36,0
30,4,62,21,0
31,4,67,10,0
32,4,48,37,0
32,4,64,7,4
32,4,64,10,0
32,4,67,10,0
32,4,72,15,0
33,4,55,27,0
33,4,72,8,4
34,4,60,11,0
34,4,62,13,0
34,4,67,13,0
34,4,74,9,4
35,4,72,4,4
35,10,76,10,4
36,4,47,46,0
36,4,62,16,0
36,4,67,17,0
36,4,74,36,0
36,10,72,7,4
37,10,74,8,4
38,10,72,12,4
39,4,67,9,0
40,4,45,35,0
40,4,64,12,0
40,4,67,12,0
40,4,72,12,0
41,4,72,8,4
42,4,64,12,0
42,4,67,11,0
42,4,72,11,0
42,4,74,8,4
43,4,72,3,4
43,10,76,8,4
44,4,40,38,0
44,4,52,26,0
44,4,62,14,0
44,4,67,14,0
44,4,71,21,0
44,10,72,7,4
45,10,72,8,4
46,4,62,10,0
46,4,67,9,0
46,4,74,7,4
46,10,76,12,4
47,4,52,3,0
48,4,41,39,0
48,4,53,30,0
48,4,60,13,0
48,4,65,14,0
48,4,69,14,0
48,4,76,31,4
50,4,60,12,0
50,4,65,12,0
50,4,69,13,0
50,10,74,7,4
51,4,53,4,0
51,4,72,7,4
51,10,74,8,4
52,4,40,36,0
52,4,52,29,0
52,4,60,12,0
52,4,64,12,0
52,4,67,12,0
52,10,67,19,4
53,10,67,7,4
54,4,60,10,0
54,4,64,9,0
54,4,67,10,0
54,4,69,6,4
54,10,72,12,4
55,4,52,2,0
56,4,50,35,0
56,4,60,15,0
56,4,65,15,0
56,4,69,16,0
56,4,72,16,0
56,4,77,10,4
57,4,76,10,4
58,4,60,9,0
58,4,65,8,0
58,4,69,9,0
58,4,74,11,4
59,4,72,7,4
59,10,74,13,4
60,4,43,36,0
60,4,60,9,0
60,4,65,11,0
60,4,69,10,0
60,10,76,5,4
61,4,55,24,0
61,4,72,7,4
61,10,74,13,4
62,4,62,4,0
62,4,67,4,0
62,4,71,3,0
62,10,76,11,4
63,4,64,3,0
63,4,72,4,0
64,4,48,37,0
64,4,64,11,0
64,4,64,12,4
64,4,67,11,0
64,4,72,7,0
65,4,55,15,0
65,4,72,12,4
66,4,60,11,0
66,4,62,12,0
66,4,64,12,0
66,4,67,10,0
66,4,74,12,4
67,4,55,13,0
67,4,72,6,4
67,10,76,12,4
68,4,47,49,0
68,4,62,11,0
68,4,67,8,0
68,10,72,8,4
69,4,55,13,0
69,10,72,8,4
70,4,59,13,0
70,4,62,13,0
70,4,67,10,0
70,4,74,7,4
70,4,74,10,0
70,10,72,11,4
71,4,55,1,0
71,4,71,11,0
72,4,45,36,0
72,4,64,8,4
72,4,64,13,0
72,4,67,13,0
72,4,72,13,0
73,4,52,13,0
73,4,72,7,4
74,4,57,12,0
74,4,64,11,0
74,4,67,11,0
74,4,72,18,0
74,4,74,9,4
75,4,52,13,0
75,4,72,4,4
75,10,76,7,4
76,4,43,47,0
76,4,62,14,0
76,4,67,13,0
76,4,71,13,0
76,10,72,7,4
77,4,52,13,0
77,10,72,4,4
78,4,55,13,0
78,4,62,12,0
78,4,67,8,0
78,4,71,11,0
78,4,74,4,4
78,10,76,12,4
79,1,52,4,0
80,4,41,37,0
80,4,60,12,0
80,4,65,12,0
80,4,69,12,0
80,4,76,23,4
81,4,48,14,0
82,4,53,13,0
82,4,60,10,0
82,4,65,10,0
82,4,69,12,0
82,10,74,7,4
83,4,48,10,0
83,4,72,7,4
83,10,74,10,4
84,4,40,37,0
84,4,64,14,0
84,4,67,13,0
84,4,72,12,0
84,10,67,7,4
85,4,48,14,0
85,10,67,4,4
86,4,52,13,0
86,4,64,11,0
86,4,67,12,0
86,4,69,4,4
86,4,72,15,0
86,10,72,9,4
87,4,48,3,0
88,4,38,36,0
88,4,62,14,0
88,4,65,13,0
88,4,69,13,0
88,4,72,12,0
88,4,77,8,4
89,1,50,18,0
89,4,76,8,4
90,4,62,12,0
90,4,65,12,0
90,4,69,13,0
90,4,72,9,0
90,4,74,11,4
91,4,50,3,0
91,4,72,4,4
91,10,76,10,4
92,4,43,38,0
92,4,60,11,0
92,4,65,12,0
92,4,69,11,0
92,10,74,8,4
93,1,50,14,0
93,4,72,9,4
93,10,76,15,4
94,4,55,11,0
94,4,62,14,0
94,4,67,12,0
94,4,71,9,0
94,10,74,10,4
95,4,50,2,0
96,4,53,37,0
96,4,69,7,0
96,4,72,9,0
96,4,77,10,0
97,4,60,16,0
97,4,67,4,0
97,4,76,9,0
97,4,79,8,4
98,4,65,6,0
98,4,69,3,0
98,4,72,4,0
98,4,77,4,0
98,4,79,10,4
99,4,72,5,4
99,4,79,5,0
99,10,76,12,4
100,4,43,34,0
100,4,67,8,0
100,4,71,8,0
100,4,74,7,0
100,10,74,12,4
101,4,50,16,0
101,10,76,9,4
102,4,55,4,0
102,4,59,3,0
102,4,62,3,0
102,4,67,5,0
103,4,45,13,0
103,4,55,5,0
103,4,60,6,0
103,4,64,7,0
103,7,72,5,4
103,10,74,7,4
104,4,48,25,0
104,4,55,11,0
104,4,60,13,0
104,4,64,17,0
104,4,67,11,0
104,4,76,12,4
105,4,77,7,4
105,10,76,7,4
106,4,47,14,0
106,4,59,12,0
106,4,62,12,0
106,4,67,12,0
106,4,74,12,4
107,4,76,12,4
108,4,45,15,0
108,4,60,12,0
108,4,64,12,0
108,4,69,12,0
108,4,72,23,4
109,4,52,27,0
110,4,60,8,0
110,4,64,11,0
110,4,69,11,0
111,4,43,7,0
111,4,60,5,0
111,4,67,7,0
112,4,41,36,0
112,4,57,12,0
112,4,60,7,0
112,4,62,10,0
112,4,67,10,0
112,4,76,13,4
113,4,48,13,0
113,4,72,7,4
114,4,53,11,0
114,4,57,13,0
114,4,60,12,0
114,4,65,9,0
114,4,72,11,4
115,4,48,6,0
115,4,69,7,4
115,10,76,12,4
116,4,43,38,0
116,4,55,11,0
116,4,60,12,0
116,4,64,12,0
116,10,74,23,4
117,4,50,14,0
118,4,59,14,0
118,4,62,13,0
118,4,67,14,0
119,4,50,2,0
119,4,72,8,4
119,10,74,22,4
120,4,36,36,0
120,4,55,12,0
120,4,60,13,0
120,4,64,13,0
121,7,48,12,0
121,7,72,42,4
122,4,57,12,0
122,4,60,11,0
122,4,65,10,0
123,4,48,53,0
124,4,36,39,0
124,4,55,39,0
124,4,60,38,0
124,4,64,39,0
128,4,48,43,0
128,4,64,10,0
128,4,67,10,0
128,4,72,15,0
128,7,76,5,4
128,10,55,25,0
128,10,72,3,4
129,4,60,22,0
129,4,72,4,4
129,10,62,6,0
129,10,67,9,0
129,10,71,10,0
129,10,74,8,4
130,10,64,4,0
130,10,67,4,0
130,10,72,4,0
130,10,72,9,4
131,10,55,6,0
131,10,76,9,4
132,4,48,17,0
132,4,64,10,0
132,4,67,13,0
132,4,74,10,0
132,10,55,16,0
132,10,72,3,4
133,4,60,4,0
133,4,72,4,4
133,10,64,2,0
133,10,67,3,0
133,10,72,5,0
133,10,74,3,4
134,4,47,18,0
134,4,62,13,0
134,4,67,13,0
134,4,71,14,0
134,4,74,5,4
134,10,55,11,0
134,10,72,7,4
135,4,59,4,0
135,4,74,7,4
135,10,69,6,0
136,1,71,3,0
136,4,45,42,0
136,4,64,12,0
136,4,67,13,0
136,4,72,12,0
136,7,76,4,4
136,10,52,39,0
136,10,72,3,4
137,4,57,18,0
137,4,72,3,4
137,10,64,3,0
137,10,67,3,0
137,10,72,8,0
137,10,74,8,4
138,10,62,4,0
138,10,67,2,0
138,10,71,6,0
138,10,72,7,4
139,4,57,5,0
139,10,64,15,0
139,10,67,15,0
139,10,72,14,0
139,10,76,7,4
140,4,45,18,0
140,10,52,19,0
140,10,72,3,4
141,4,57,5,0
141,4,72,4,4
141,10,67,4,0
141,10,72,5,0
141,10,74,3,4
142,4,43,16,0
142,4,62,13,0
142,4,71,9,0
142,4,72,1,0
142,4,74,5,4
142,10,52,9,0
142,10,72,4,4
143,4,55,3,0
143,4,74,6,4
143,10,67,5,0
144,4,41,10,0
144,4,60,22,0
144,4,65,24,0
144,4,69,25,0
144,4,79,30,4
144,10,48,6,0
145,4,53,8,0
145,10,55,12,0
146,4,57,6,0
146,10,60,4,0
146,10,77,7,4
147,4,65,6,0
147,4,76,6,4
147,10,69,4,0
147,10,72,10,4
148,4,40,8,0
148,4,60,15,0
148,4,67,16,0
148,10,52,8,0
148,10,72,19,4
149,4,55,21,0
149,10,60,8,0
150,4,67,5,0
150,10,67,1,0
150,10,67,7,4
150,10,69,7,0
151,4,69,6,4
151,4,72,8,0
151,10,69,14,0
151,10,72,3,4
152,4,50,37,0
152,4,60,8,0
152,4,65,8,0
152,4,72,6,4
152,10,57,15,0
152,10,65,4,4
152,10,67,6,4
153,4,60,4,0
153,4,69,6,4
153,10,60,14,0
153,10,65,14,0
153,10,69,14,0
153,10,72,3,4
154,4,72,5,4
154,10,57,5,0
154,10,67,7,4
155,4,60,4,0
155,4,69,6,4
155,10,65,3,0
155,10,72,4,4
156,4,43,25,0
156,4,60,9,0
156,4,65,11,0
156,4,69,10,0
156,4,76,10,4
156,10,50,19,0
157,4,55,6,0
157,4,77,6,4
157,10,62,2,0
157,10,72,9,4
157,10,74,3,0
158,4,55,8,0
158,4,64,2,0
158,4,76,3,0
158,10,57,10,0
158,10,65,3,0
158,10,74,15,4
158,10,77,3,0
159,4,59,3,0
159,4,67,2,0
159,4,79,3,0
159,10,69,2,0
159,10,81,3,0
160,4,48,10,0
160,4,72,14,0
160,4,76,5,4
160,4,79,24,0
160,10,55,5,0
160,10,72,3,4
161,4,60,7,0
161,4,72,3,4
161,10,62,16,0
161,10,74,7,4
162,4,64,9,0
162,10,67,8,0
162,10,72,7,4
163,4,72,4,0
163,10,67,10,0
163,10,72,15,0
163,10,76,10,4
163,10,79,15,0
164,4,48,14,0
164,10,55,16,0
164,10,72,3,4
165,4,60,4,0
165,4,72,4,4
165,4,79,3,0
165,10,67,3,0
165,10,74,3,4
165,10,76,3,0
166,4,47,18,0
166,4,67,10,0
166,4,74,4,4
166,4,76,8,0
166,10,55,10,0
166,10,72,3,4
166,10,74,4,0
167,4,59,4,0
167,4,67,9,0
167,4,74,5,0
167,4,74,6,4
167,10,72,4,0
168,4,45,11,0
168,4,67,25,0
168,4,72,25,0
168,4,76,4,4
168,10,52,6,0
168,10,72,3,4
169,4,57,7,0
169,4,72,3,4
169,10,59,19,0
169,10,74,7,4
170,4,60,12,0
170,10,67,4,0
170,10,72,6,4
171,4,67,2,0
171,4,72,8,0
171,10,67,8,0
171,10,76,7,4
171,10,79,8,0
172,4,45,17,0
172,10,52,17,0
172,10,67,5,0
172,10,72,2,4
172,10,76,9,0
173,4,57,6,0
173,4,72,2,4
173,10,67,16,0
173,10,74,2,4
173,10,74,10,0
174,4,43,18,0
174,4,74,5,4
174,10,52,11,0
174,10,72,3,4
175,4,55,5,0
175,4,74,4,4
175,10,72,6,0
176,1,74,3,0
176,4,41,44,0
176,4,67,11,0
176,4,76,9,0
176,4,79,25,4
176,10,48,44,0
177,4,53,16,0
177,10,57,8,0
178,4,60,10,0
178,10,57,8,0
178,10,65,9,0
178,10,77,8,4
179,4,53,4,0
179,4,76,7,4
179,10,57,8,0
179,10,60,9,0
179,10,65,20,0
179,10,74,11,4
180,4,40,43,0
180,10,48,37,0
180,10,72,15,4
181,4,52,16,0
181,10,55,8,0
182,4,60,5,0
182,10,60,8,0
182,10,67,9,0
183,1,67,5,4
183,4,52,7,0
183,4,69,5,4
183,10,62,5,0
183,10,72,3,4
184,4,38,36,0
184,4,57,9,0
184,4,60,9,0
184,4,65,10,0
184,4,72,5,4
184,10,50,14,0
184,10,67,6,4
185,4,57,3,0
185,4,64,5,0
185,4,69,6,4
185,10,57,8,0
185,10,60,9,0
185,10,65,8,0
185,10,72,3,4
186,4,50,14,0
186,4,72,5,4
186,10,57,5,0
186,10,67,7,4
187,4,57,2,0
187,4,60,4,0
187,4,69,5,4
187,10,62,4,0
187,10,72,3,4
188,4,43,39,0
188,4,57,9,0
188,4,60,15,0
188,4,65,8,0
188,4,76,11,4
188,10,50,33,0
189,4,55,8,0
189,4,74,4,4
189,10,59,9,0
189,10,62,9,0
189,10,67,8,0
189,10,72,7,4
190,10,59,8,0
190,10,62,5,0
190,10,67,6,0
190,10,67,7,4
191,4,55,2,0
191,4,69,5,4
191,10,62,5,0
191,10,72,3,4
192,4,41,33,0
192,4,57,15,0
192,4,60,15,0
192,4,65,12,0
192,4,72,6,4
192,10,48,29,0
192,10,67,6,4
193,4,53,14,0
193,4,69,7,4
193,10,57,3,0
193,10,64,5,0
193,10,72,3,4
194,4,57,2,0
194,4,60,9,0
194,4,65,8,0
194,4,72,5,4
194,10,53,5,0
194,10,67,8,4
195,4,57,3,0
195,4,69,5,4
195,7,62,1,0
195,10,59,18,0
195,10,62,16,0
195,10,67,15,0
195,10,72,5,4
196,1,43,1,0
196,4,43,31,0
196,4,76,12,4
196,10,50,26,0
197,4,55,12,0
197,4,77,5,4
197,10,60,13,0
197,10,65,13,0
197,10,74,10,4
198,10,55,3,0
199,4,74,5,4
199,10,74,8,4
200,4,48,87,0
200,4,65,12,0
200,4,67,12,0
200,10,55,80,0
200,10,72,32,4
201,4,60,12,0
201,10,64,29,0
201,10,67,32,0
206,4,72,2,0
206,4,84,3,0
206,10,74,2,0
206,10,86,2,0
207,4,75,2,0
207,4,87,2,0
207,10,77,2,0
207,10,89,2,0
208,4,44,40,0
208,4,60,10,0
208,4,65,10,0
208,4,68,11,0
208,10,51,38,0
209,4,56,30,0
209,10,60,6,0
209,10,63,10,0
209,10,67,10,0
210,10,62,9,0
210,10,65,10,0
211,10,63,6,0
211,10,67,8,0
212,4,44,10,0
212,10,51,5,0
213,4,56,7,0
213,10,58,19,0
213,10,67,6,0
213,10,70,7,0
213,10,75,8,0
214,4,60,12,0
214,10,65,4,0
214,10,74,9,0
216,4,51,36,0
216,4,67,9,0
216,4,70,10,0
216,4,74,10,0
216,10,58,37,0
217,4,62,20,0
217,10,65,8,0
218,4,70,6,0
218,10,74,7,0
219,4,72,5,0
219,10,65,11,0
219,10,70,16,0
220,4,51,34,0
220,10,58,28,0
221,4,63,17,0
221,10,65,4,0
222,4,65,2,0
222,4,67,3,0
222,10,70,4,0
224,1,60,17,0
224,1,63,13,0
224,4,44,41,0
224,4,67,14,0
224,10,51,38,0
225,4,56,17,0
225,4,70,3,0
225,10,60,7,0
225,10,65,9,0
226,10,63,7,0
226,10,67,8,0
227,4,56,6,0
227,10,62,3,0
227,10,65,5,0
228,4,44,33,0
228,4,63,13,0
228,4,67,11,0
228,10,51,27,0
229,4,56,9,0
229,10,60,13,0
229,10,63,14,0
229,10,67,13,0
230,10,56,2,0
232,4,39,6,0
232,4,58,17,0
232,4,62,20,0
232,4,67,17,0
232,10,51,7,0
233,4,53,16,0
233,10,55,9,0
234,4,58,4,0
234,10,58,1,0
234,10,62,5,0
235,4,63,5,0
235,10,58,14,0
235,10,65,14,0
236,4,39,32,0
236,10,51,14,0
237,4,58,4,0
237,10,58,13,0
237,10,62,13,0
237,10,67,13,0
238,10,51,3,0
240,4,47,41,0
240,4,63,13,0
240,4,66,13,0
240,4,71,16,0
240,4,73,13,0
240,10,54,38,0
241,4,59,19,0
241,10,61,7,0
241,10,68,9,0
242,10,61,7,0
242,10,66,8,0
243,4,59,4,0
243,10,61,3,0
244,4,46,38,0
244,4,61,11,0
244,4,66,11,0
244,4,70,11,0
244,10,54,31,0
245,4,58,17,0
245,10,61,9,0
245,10,66,10,0
246,10,61,7,0
246,10,66,8,0
246,10,73,8,0
247,4,58,3,0
248,4,44,33,0
248,4,63,8,0
248,4,66,8,0
248,4,71,9,0
248,10,51,28,0
249,4,61,2,0
249,4,70,3,0
249,10,63,7,0
249,10,66,7,0
249,10,71,8,0
250,4,56,11,0
250,10,66,4,0
251,4,68,6,0
251,10,73,4,0
252,4,54,39,0
252,4,66,6,0
252,4,70,7,0
252,10,61,22,0
253,4,66,17,0
253,10,70,3,0
253,10,77,8,0
254,10,68,8,0
254,10,73,9,0
255,4,61,2,0
256,4,56,31,0
256,4,60,21,0
256,4,63,22,0
256,4,67,22,0
256,7,44,37,0
258,4,60,13,0
258,4,63,13,0
258,4,67,13,0
259,4,56,4,0
260,4,43,38,0
260,4,55,29,0
260,4,62,19,0
260,4,65,19,0
260,4,67,19,0
262,4,62,15,0
262,4,65,14,0
262,4,67,14,0
262,4,70,14,0
263,4,55,3,0
264,4,38,36,0
264,4,53,30,0
264,4,60,20,0
264,4,65,20,0
264,4,67,21,0
264,4,69,20,0
266,4,60,13,0
266,4,65,13,0
266,4,67,14,0
266,4,69,13,0
267,4,53,3,0
268,4,43,37,0
268,4,62,18,0
268,4,67,18,0
268,4,71,19,0
269,10,55,17,0
270,4,62,8,0
270,4,74,12,0
270,10,71,6,0
271,4,69,8,0
271,10,62,7,0
271,10,67,9,0
272,4,48,37,0
272,4,64,7,4
272,4,64,10,0
272,4,67,3,0
272,4,72,15,0
273,4,55,27,0
273,4,72,8,4
274,4,60,11,0
274,4,62,13,0
274,4,67,13,0
274,4,74,9,4
275,4,72,4,4
275,10,76,10,4
276,4,47,46,0
276,4,62,16,0
276,4,67,17,0
276,4,74,36,0
276,10,72,7,4
277,10,74,8,4
278,10,72,12,4
279,4,67,9,0
280,4,45,35,0
280,4,64,12,0
280,4,67,12,0
280,4,72,12,0
281,4,72,8,4
282,4,64,12,0
282,4,67,11,0
282,4,72,11,0
282,4,74,8,4
283,4,72,3,4
283,10,76,8,4
284,4,40,38,0
284,4,52,26,0
284,4,62,14,0
284,4,67,14,0
284,4,71,21,0
284,10,72,7,4
285,10,72,8,4
286,4,62,10,0
286,4,67,9,0
286,4,74,7,4
286,10,76,12,4
287,4,52,3,0
288,4,41,39,0
288,4,53,30,0
288,4,60,13,0
288,4,65,14,0
288,4,69,14,0
288,4,76,31,4
290,4,60,12,0
290,4,65,12,0
290,4,69,13,0
290,10,74,7,4
291,4,53,4,0
291,4,72,7,4
291,10,74,8,4
292,4,40,36,0
292,4,52,29,0
292,4,60,12,0
292,4,64,12,0
292,4,67,12,0
292,10,67,19,4
293,10,67,7,4
294,4,60,10,0
294,4,64,9,0
294,4,67,10,0
294,4,69,6,4
294,10,72,12,4
295,4,52,2,0
296,4,50,35,0
296,4,60,15,0
296,4,65,15,0
296,4,69,16,0
296,4,72,16,0
296,4,77,10,4
297,4,76,10,4
298,4,60,9,0
298,4,65,8,0
298,4,69,9,0
298,4,74,11,4
299,4,72,7,4
299,10,74,13,4
300,4,43,36,0
300,4,60,9,0
300,4,65,11,0
300,4,69,10,0
300,10,76,5,4
301,4,55,24,0
301,4,72,7,4
301,10,74,13,4
302,4,62,4,0
302,4,67,4,0
302,4,71,3,0
302,10,76,11,4
303,4,64,3,0
303,4,72,4,0
304,4,48,37,0
304,4,64,11,0
304,4,64,12,4
304,4,67,11,0
304,4,72,7,0
305,4,55,15,0
305,4,72,12,4
306,4,60,11,0
306,4,62,12,0
306,4,64,12,0
306,4,67,10,0
306,4,74,12,4
307,4,55,13,0
307,4,72,6,4
307,10,76,12,4
308,4,47,49,0
308,4,62,11,0
308,4,67,8,0
308,10,72,8,4
309,4,55,13,0
309,10,72,8,4
310,4,59,13,0
310,4,62,13,0
310,4,67,10,0
310,4,74,7,4
310,4,74,10,0
310,10,72,11,4
311,4,55,1,0
311,4,71,11,0
312,4,45,36,0
312,4,64,8,4
312,4,64,13,0
312,4,67,13,0
312,4,72,13,0
313,4,52,13,0
313,4,72,7,4
314,4,57,12,0
314,4,64,11,0
314,4,67,11,0
314,4,72,18,0
314,4,74,9,4
315,4,52,13,0
315,4,72,4,4
315,10,76,7,4
316,4,43,47,0
316,4,62,14,0
316,4,67,13,0
316,4,71,13,0
316,10,72,7,4
317,4,52,13,0
317,10,72,4,4
318,4,55,13,0
318,4,62,12,0
318,4,67,8,0
318,4,71,11,0
318,4,74,4,4
318,10,76,12,4
319,1,52,4,0
320,4,41,37,0
320,4,60,12,0
320,4,65,12,0
320,4,69,12,0
320,4,76,23,4
321,4,48,14,0
322,4,53,13,0
322,4,60,10,0
322,4,65,10,0
322,4,69,12,0
322,10,74,7,4
323,4,48,10,0
323,4,72,7,4
323,10,74,10,4
324,4,40,37,0
324,4,64,14,0
324,4,67,13,0
324,4,72,12,0
324,10,67,7,4
325,4,48,14,0
325,10,67,4,4
326,4,52,13,0
326,4,64,11,0
326,4,67,12,0
326,4,69,4,4
326,4,72,15,0
326,10,72,9,4
327,4,48,3,0
328,4,38,36,0
328,4,62,14,0
328,4,65,13,0
328,4,69,13,0
328,4,72,12,0
328,4,77,8,4
329,1,50,18,0
329,4,76,8,4
330,4,62,12,0
330,4,65,12,0
330,4,69,13,0
330,4,72,9,0
330,4,74,11,4
331,4,50,3,0
331,4,72,4,4
331,10,76,10,4
332,4,43,38,0
332,4,60,11,0
332,4,65,12,0
332,4,69,11,0
332,10,74,8,4
333,1,50,14,0
333,4,72,9,4
333,10,76,15,4
334,4,55,11,0
334,4,62,14,0
334,4,67,12,0
334,4,71,9,0
334,10,74,10,4
335,4,50,2,0
336,4,53,37,0
336,4,69,7,0
336,4,72,9,0
336,4,77,10,0
337,4,60,16,0
337,4,67,4,0
337,4,76,9,0
337,4,79,8,4
338,4,65,6,0
338,4,69,3,0
338,4,72,4,0
338,4,77,4,0
338,4,79,10,4
339,4,72,5,4
339,4,79,5,0
339,10,76,12,4
340,4,43,34,0
340,4,67,8,0
340,4,71,8,0
340,4,74,7,0
340,10,74,12,4
341,4,50,16,0
341,10,76,9,4
342,4,55,4,0
342,4,59,3,0
342,4,62,3,0
342,4,67,5,0
343,4,45,13,0
343,4,55,5,0
343,4,60,6,0
343,4,64,7,0
343,7,72,5,4
343,10,74,7,4
344,4,48,25,0
344,4,55,11,0
344,4,60,13,0
344,4,64,17,0
344,4,67,11,0
344,4,76,12,4
345,4,77,7,4
345,10,76,7,4
346,4,47,14,0
346,4,59,12,0
346,4,62,12,0
346,4,67,12,0
346,4,74,12,4
347,4,76,12,4
348,4,45,15,0
348,4,60,12,0
348,4,64,12,0
348,4,69,12,0
348,4,72,23,4
349,4,52,27,0
350,4,60,8,0
350,4,64,11,0
350,4,69,11,0
351,4,43,7,0
351,4,60,5,0
351,4,67,7,0
352,4,41,36,0
352,4,57,12,0
352,4,60,7,0
352,4,62,10,0
352,4,67,10,0
352,4,76,13,4
353,4,48,13,0
353,4,72,7,4
354,4,53,11,0
354,4,57,13,0
354,4,60,12,0
354,4,65,9,0
354,4,72,11,4
355,4,48,6,0
355,4,69,7,4
355,10,76,12,4
356,4,43,38,0
356,4,55,11,0
356,4,60,12,0
356,4,64,12,0
356,10,74,23,4
357,4,50,14,0
358,4,59,14,0
358,4,62,13,0
358,4,67,14,0
359,4,50,2,0
359,4,72,8,4
359,10,74,22,4
360,4,36,36,0
360,4,55,12,0
360,4,60,13,0
360,4,64,13,0
361,7,48,12,0
361,7,72,42,4
362,4,57,12,0
362,4,60,11,0
362,4,65,10,0
363,4,48,53,0
364,4,36,39,0
364,4,55,39,0
364,4,60,38,0
364,4,64,39,0
368,4,48,43,0
368,4,64,10,0
368,4,67,10,0
368,4,72,15,0
368,4,76,5,4
368,10,55,25,0
368,10,72,3,4
369,4,60,22,0
369,4,72,4,4
369,10,62,6,0
369,10,67,9,0
369,10,71,10,0
369,10,74,8,4
370,10,64,4,0
370,10,67,4,0
370,10,72,4,0
370,10,72,9,4
371,10,55,6,0
371,10,76,9,4
372,4,48,17,0
372,4,64,10,0
372,4,67,13,0
372,4,74,10,0
372,10,55,16,0
372,10,72,3,4
373,4,60,4,0
373,4,72,4,4
373,10,64,2,0
373,10,67,3,0
373,10,72,5,0
373,10,74,3,4
374,4,47,18,0
374,4,62,13,0
374,4,67,13,0
374,4,71,14,0
374,4,74,5,4
374,10,55,11,0
374,10,72,7,4
375,4,59,4,0
375,4,74,7,4
375,10,69,6,0
376,1,71,3,0
376,4,45,42,0
376,4,64,12,0
376,4,67,13,0
376,4,72,12,0
376,4,76,4,4
376,10,52,39,0
376,10,72,3,4
377,4,57,18,0
377,4,72,3,4
377,10,64,3,0
377,10,67,3,0
377,10,74,8,0
377,10,74,8,4
378,10,62,4,0
378,10,67,2,0
378,10,72,6,0
378,10,72,7,4
379,4,57,5,0
379,10,64,15,0
379,10,67,15,0
379,10,72,14,0
379,10,76,7,4
380,4,45,18,0
380,10,52,19,0
380,10,72,3,4
381,4,57,5,0
381,4,72,4,4
381,10,67,4,0
381,10,72,5,0
381,10,74,3,4
382,4,43,16,0
382,4,62,13,0
382,4,71,9,0
382,4,74,5,4
382,10,52,9,0
382,10,72,4,4
383,4,55,3,0
383,4,74,6,4
383,10,67,5,0
384,4,41,10,0
384,4,60,22,0
384,4,65,24,0
384,4,69,25,0
384,4,79,30,4
384,10,48,6,0
385,4,53,8,0
385,10,55,12,0
386,4,57,6,0
386,10,60,4,0
386,10,77,7,4
387,4,65,6,0
387,4,76,6,4
387,10,67,4,0
387,10,71,10,4
388,4,40,8,0
388,4,60,15,0
388,4,67,16,0
388,10,52,8,0
388,10,72,19,4
389,4,55,21,0
389,10,60,8,0
390,4,67,5,0
390,10,67,7,4
390,10,69,7,0
391,4,69,6,4
391,4,72,8,0
391,10,69,14,0
391,10,72,3,4
392,4,50,37,0
392,4,60,8,0
392,4,65,8,0
392,4,72,6,4
392,10,57,15,0
392,10,67,6,4
393,4,60,4,0
393,4,69,6,4
393,10,60,14,0
393,10,65,14,0
393,10,69,14,0
393,10,72,3,4
394,4,72,5,4
394,10,57,5,0
394,10,67,7,4
395,4,60,4,0
395,4,69,6,4
395,10,65,3,0
395,10,72,4,4
396,4,43,25,0
396,4,60,9,0
396,4,65,11,0
396,4,69,10,0
396,4,76,10,4
396,10,50,19,0
397,4,55,6,0
397,4,77,6,4
397,10,72,9,4
398,4,55,8,0
