beat,position,pitch,duration,program
0,2,59,8,0
0,2,64,8,0
0,3,40,4,0
0,3,56,7,0
0,4,52,6,0
3,4,59,3,4
3,8,61,3,4
4,0,64,2,4
4,4,40,41,0
4,4,68,2,4
4,8,47,35,0
4,8,68,2,4
5,0,54,2,0
5,0,68,2,4
5,4,52,3,0
5,4,59,3,0
5,4,68,2,4
5,8,68,3,4
6,0,66,3,4
6,4,52,3,0
6,4,56,4,0
6,4,64,8,4
7,4,59,3,4
7,8,61,3,4
8,0,64,2,4
8,4,37,4,0
8,4,56,6,0
8,4,61,12,0
8,4,68,2,4
8,8,68,2,4
9,0,68,2,4
9,4,68,2,4
9,8,52,23,0
9,8,68,3,4
10,0,56,3,0
10,0,66,3,4
10,4,56,4,0
10,4,59,4,0
10,4,64,4,0
10,4,64,8,4
11,4,68,3,4
11,8,66,3,4
12,0,64,2,4
12,4,42,46,0
12,4,54,5,0
12,4,57,9,0
12,4,61,14,0
12,4,64,2,4
12,8,49,41,0
12,8,64,1,4
12,10,61,1,4
13,0,52,5,0
13,0,64,11,4
13,4,57,6,0
14,0,64,1,4
14,2,61,1,4
14,4,57,7,0
14,4,61,7,0
14,4,64,7,0
14,4,64,10,4
15,4,64,2,4
15,8,57,4,0
15,8,61,6,0
15,8,64,2,4
16,0,54,2,0
16,0,64,1,4
16,2,61,1,4
16,4,47,20,0
16,4,54,5,0
16,4,59,13,0
16,4,66,2,4
16,8,51,16,0
16,8,66,2,4
17,0,54,6,0
17,0,66,2,4
17,4,66,2,4
17,8,54,3,0
17,8,61,4,0
17,8,66,2,4
18,0,49,3,0
18,0,54,3,0
18,0,64,2,4
18,4,51,13,0
18,4,59,20,0
18,4,63,20,0
18,4,66,9,4
19,4,64,3,4
19,8,66,3,4
20,0,68,3,4
20,4,40,43,0
20,4,52,15,0
20,4,56,9,0
20,4,71,3,4
20,8,47,37,0
20,8,71,2,4
21,0,59,10,0
21,0,71,2,4
21,4,71,2,4
21,8,64,4,0
21,8,71,3,4
22,0,52,1,0
22,0,68,2,4
22,4,52,5,0
22,4,59,6,0
22,4,68,10,4
23,4,64,2,4
23,8,66,2,4
24,0,63,2,0
24,0,68,3,4
24,4,37,38,0
24,4,61,8,0
24,4,73,2,4
24,8,73,2,4
25,0,44,29,0
25,0,73,2,4
25,4,56,2,0
25,4,73,2,4
25,8,56,1,0
25,8,61,2,0
25,8,73,3,4
26,0,71,3,4
26,4,56,12,0
26,4,64,16,0
26,4,68,8,4
27,4,68,2,4
27,8,68,3,4
28,0,71,3,4
28,4,42,16,0
28,4,54,5,0
28,4,61,9,0
28,4,73,2,4
28,8,49,12,0
28,8,73,2,4
29,0,54,2,0
29,0,71,2,4
29,4,54,3,0
29,4,57,3,0
29,4,73,2,4
29,8,73,2,4
30,0,76,3,4
30,4,44,16,0
30,4,54,5,0
30,4,59,9,0
30,4,76,9,4
30,8,51,12,0
31,0,54,2,0
31,4,54,5,0
31,4,59,3,0
31,4,63,5,0
31,4,76,2,4
31,8,76,3,4
32,0,73,3,4
32,4,45,7,0
32,4,57,4,0
32,4,61,8,0
32,4,78,2,4
32,8,52,3,0
32,8,78,2,4
33,0,57,1,0
33,0,78,2,4
33,4,47,9,0
33,4,54,3,0
33,4,59,10,0
33,4,78,2,4
33,8,78,3,4
34,0,54,1,0
34,0,76,3,4
34,4,49,11,0
34,4,78,10,4
34,8,66,3,0
35,0,56,2,0
35,0,71,7,0
35,4,35,10,0
35,4,59,10,0
35,4,63,10,0
35,4,71,2,4
35,8,73,2,4
36,0,76,2,4
36,4,40,38,0
36,4,52,3,0
36,4,59,6,0
36,4,78,6,4
36,10,56,4,0
37,0,80,7,4
37,2,52,4,0
37,4,56,4,0
37,4,59,5,0
37,8,52,4,0
38,0,59,1,0
38,4,56,2,0
38,4,59,2,0
