beat,position,pitch,duration,program
0,5,45,40,0
0,11,52,34,0
1,5,60,22,0
1,5,64,11,0
1,5,69,10,0
1,11,57,18,0
2,5,64,11,0
2,5,69,10,0
3,5,60,6,0
3,5,64,6,0
3,5,69,6,0
4,5,41,39,0
4,5,57,11,0
4,5,60,11,0
4,5,65,11,0
4,11,48,37,0
5,5,57,10,0
5,5,60,11,0
5,5,65,10,0
5,11,53,11,0
6,2,60,2,0
6,5,57,11,0
6,5,65,11,0
6,11,53,7,0
7,5,57,6,0
7,5,60,6,0
7,5,65,6,0
7,11,53,6,0
8,5,48,41,0
8,5,64,11,0
8,5,67,11,0
8,5,72,11,0
9,5,64,11,0
9,5,67,11,0
9,5,72,11,0
9,11,55,22,0
10,5,64,11,0
10,5,67,11,0
10,5,72,10,0
10,11,60,6,0
11,5,64,6,0
11,5,67,6,0
11,5,72,6,0
12,5,43,40,0
12,5,59,11,0
12,5,62,11,0
12,5,67,11,0
12,11,50,37,0
13,5,59,11,0
13,5,62,11,0
13,5,67,11,0
13,11,55,6,0
14,5,59,20,0
14,5,62,20,0
14,5,67,20,0
16,5,48,40,0
16,5,64,10,0
16,5,67,10,0
16,11,55,34,0
17,5,64,10,0
17,5,67,11,0
17,11,60,7,0
17,11,67,6,4
18,5,64,10,0
18,5,67,10,0
18,5,76,6,4
18,11,60,8,0
18,11,74,6,4
19,5,64,5,0
19,5,67,5,0
19,5,74,6,4
19,11,76,12,4
20,5,46,39,0
20,5,62,11,0
20,5,65,11,0
20,11,50,36,0
20,11,74,12,4
21,5,53,32,0
21,5,62,10,0
21,5,65,11,0
21,11,67,6,4
22,5,62,10,0
22,5,65,10,0
22,5,76,7,4
22,11,74,6,4
23,5,62,7,0
23,5,65,7,0
23,5,74,1,4
23,11,76,6,4
24,5,45,42,0
24,5,60,11,0
24,5,64,11,0
24,5,72,36,4
24,11,52,35,0
25,5,60,10,0
25,5,64,10,0
25,11,57,6,0
26,5,60,10,0
26,5,64,10,0
26,11,57,7,0
27,5,60,6,0
27,5,64,6,0
27,5,72,7,4
27,11,74,6,4
28,5,41,42,0
28,5,56,10,0
28,5,60,10,0
28,5,76,6,4
28,11,72,6,4
29,2,48,33,0
29,5,56,10,0
29,5,60,11,0
29,5,72,6,4
29,11,53,8,0
29,11,74,6,4
30,5,56,11,0
30,5,60,11,0
30,5,76,6,4
30,11,53,7,0
30,11,72,6,4
31,5,56,6,0
31,5,60,6,0
31,5,65,6,0
31,5,77,6,4
31,11,53,6,0
31,11,76,24,4
32,5,48,40,0
32,5,64,10,0
32,5,67,10,0
32,11,55,40,0
33,5,64,10,0
33,5,67,11,0
33,5,72,7,0
33,11,60,7,0
33,11,67,7,4
34,5,64,11,0
34,5,67,11,0
34,5,76,6,4
34,11,60,5,0
34,11,74,6,4
35,5,64,11,0
35,5,67,11,0
35,5,74,6,4
35,11,76,12,4
36,5,46,42,0
36,11,50,33,0
36,11,74,12,4
37,5,62,10,0
37,5,65,10,0
37,11,67,6,4
38,5,53,3,0
38,5,62,11,0
38,5,65,11,0
38,5,76,7,4
38,11,53,13,0
38,11,74,6,4
39,5,62,6,0
39,5,65,6,0
39,5,74,1,4
39,11,76,12,4
40,5,45,42,0
40,5,60,10,0
40,5,64,10,0
40,11,52,35,0
40,11,72,30,4
41,5,60,10,0
41,5,64,10,0
41,5,69,10,0
41,11,57,8,0
42,5,60,10,0
42,5,64,10,0
42,5,69,10,0
42,11,57,7,0
43,5,60,6,0
43,5,64,6,0
43,5,69,6,0
43,5,72,7,4
43,11,74,6,4
44,5,41,42,0
44,5,56,11,0
44,5,60,11,0
44,5,65,10,0
44,5,76,6,4
44,11,48,37,0
44,11,72,6,4
45,5,56,10,0
45,5,60,10,0
45,5,65,10,0
45,5,72,7,4
45,11,53,10,0
45,11,74,6,4
46,5,56,10,0
46,5,60,10,0
46,5,65,10,0
46,5,76,6,4
46,11,53,7,0
46,11,72,7,4
47,5,56,6,0
47,5,60,6,0
47,5,65,6,0
47,5,74,6,4
47,11,53,6,0
47,11,72,12,4
48,5,45,41,0
48,5,60,9,0
48,5,64,9,0
48,11,52,34,0
48,11,72,1,4
49,5,60,11,0
49,5,64,11,0
49,5,69,11,0
49,5,72,6,4
49,11,57,8,0
49,11,71,6,4
50,5,60,10,0
50,5,64,10,0
50,5,67,6,4
50,5,69,10,0
50,11,57,5,0
50,11,72,6,4
51,5,60,6,0
51,5,64,6,0
51,5,69,6,0
51,5,71,6,4
51,11,67,12,4
52,5,41,41,0
52,5,57,11,0
52,5,60,11,0
52,5,65,11,0
52,11,48,36,0
52,11,72,6,4
53,5,57,10,0
53,5,60,10,0
53,5,65,10,0
53,5,72,6,4
53,11,53,8,0
53,11,71,6,4
54,5,57,11,0
54,5,60,11,0
54,5,65,10,0
54,5,67,7,4
54,11,53,6,0
54,11,72,7,4
55,5,57,6,0
55,5,60,6,0
55,5,65,6,0
55,5,71,6,4
55,11,53,5,0
55,11,67,12,4
56,5,45,39,0
56,5,60,11,0
56,5,64,11,0
56,5,69,11,0
56,11,52,33,0
56,11,72,6,4
57,5,60,11,0
57,5,64,11,0
57,5,69,11,0
57,5,71,6,4
57,11,57,7,0
57,11,72,6,4
58,5,60,10,0
58,5,64,10,0
58,5,67,7,4
58,5,69,10,0
58,11,57,9,0
58,11,72,6,4
59,5,60,5,0
59,5,64,5,0
59,5,69,5,0
59,5,71,6,4
59,11,72,6,4
60,5,46,45,0
60,5,62,11,0
60,5,65,11,0
60,5,74,6,4
60,11,58,10,0
60,11,74,6,4
61,5,53,32,0
61,5,62,11,0
61,5,65,11,0
61,5,74,6,4
61,11,58,8,0
61,11,74,6,4
62,5,62,11,0
62,5,65,11,0
62,5,74,6,4
62,11,58,8,0
62,11,72,6,4
63,5,62,10,0
63,5,65,10,0
63,5,76,6,4
63,11,58,4,0
63,11,74,12,4
64,5,50,40,0
64,5,65,11,0
64,5,69,11,0
64,11,57,33,0
64,11,77,6,4
65,5,65,11,0
65,5,69,11,0
65,5,77,6,4
65,11,62,7,0
65,11,76,6,4
66,5,65,10,0
66,5,69,10,0
66,5,74,6,0
66,5,77,6,4
66,11,62,4,0
66,11,79,6,4
67,5,65,6,0
67,5,69,6,0
67,5,74,6,0
67,5,76,6,4
67,11,74,12,4
68,5,45,41,0
68,5,60,10,0
68,5,64,10,0
68,5,69,10,0
68,11,52,34,0
68,11,76,6,4
69,5,60,10,0
69,5,64,10,0
69,5,69,10,0
69,5,76,6,4
69,11,57,8,0
69,11,74,6,4
70,5,60,10,0
70,5,64,10,0
70,5,69,10,0
70,5,76,6,4
70,11,57,7,0
70,11,74,6,4
71,5,60,5,0
71,5,64,5,0
71,5,69,5,0
71,5,72,3,4
71,8,69,4,4
71,11,72,16,4
72,5,46,41,0
72,5,53,23,0
72,5,58,15,0
72,5,62,11,0
72,5,65,11,0
72,11,77,6,4
73,5,62,11,0
73,5,65,11,0
73,5,77,6,4
73,11,58,7,0
73,11,76,6,4
74,5,62,10,0
74,5,65,10,0
74,5,77,6,4
74,11,53,9,0
74,11,58,7,0
74,11,76,6,4
75,5,62,5,0
75,5,65,5,0
75,5,74,8,4
75,11,72,6,4
76,5,43,43,0
76,5,59,11,0
76,5,62,11,0
76,5,74,6,4
76,11,50,37,0
76,11,74,6,4
77,5,59,11,0
77,5,62,11,0
77,5,67,10,0
77,5,74,6,4
77,11,55,6,0
77,11,74,6,4
78,5,59,10,0
78,5,62,11,0
78,5,67,10,0
78,5,74,6,4
78,11,55,6,0
78,11,72,3,4
79,2,81,6,4
79,5,59,6,0
79,5,62,6,0
79,5,67,6,0
79,8,79,9,4
79,11,55,5,0
80,5,48,34,0
80,5,64,10,0
80,5,67,10,0
80,5,72,10,0
80,5,79,6,4
80,11,55,36,0
80,11,77,3,4
81,2,77,6,4
81,5,64,11,0
81,5,67,11,0
81,5,72,10,0
81,8,76,6,4
81,11,60,7,0
82,2,76,6,4
82,5,64,10,0
82,5,67,10,0
82,5,72,10,0
82,8,74,6,4
82,11,60,3,0
83,2,77,6,4
83,5,47,6,0
83,5,62,7,0
83,5,65,7,0
83,5,67,3,0
83,5,72,6,0
83,8,76,9,4
84,5,45,32,0
84,5,60,10,0
84,5,64,10,0
84,5,69,10,0
84,5,79,6,4
84,11,52,25,0
84,11,77,3,4
85,2,77,6,4
85,5,60,10,0
85,5,64,10,0
85,5,69,10,0
85,8,76,6,4
85,11,57,12,0
86,2,76,6,4
86,5,60,6,0
86,5,64,6,0
86,5,69,6,0
86,8,74,6,4
87,2,74,6,4
87,5,43,10,0
87,5,59,10,0
87,5,62,10,0
87,5,67,10,0
87,8,72,9,4
88,5,50,41,0
88,5,65,11,0
