beat,position,pitch,duration,program
0,6,48,17,0
0,9,55,15,0
1,0,60,8,0
1,3,67,3,0
1,6,64,3,0
1,9,67,6,0
2,0,48,13,0
2,3,55,9,0
2,6,60,4,0
2,9,67,9,0
3,0,64,6,0
3,2,60,4,0
3,6,47,17,0
3,9,54,15,0
3,11,59,6,0
4,2,66,15,0
4,6,62,10,0
4,9,59,6,0
5,0,47,17,0
5,3,54,9,0
5,6,59,4,0
5,8,66,10,0
6,0,62,6,0
6,3,59,3,0
6,6,45,17,0
6,9,52,14,0
6,11,57,5,0
7,2,64,10,0
7,6,60,6,0
7,9,57,3,0
8,0,45,13,0
8,2,52,14,0
8,6,57,4,0
8,8,64,8,0
8,11,60,6,0
9,2,57,3,0
9,5,50,19,0
9,8,57,9,0
10,0,62,3,0
10,3,66,31,0
10,6,62,28,0
10,10,57,24,0
11,3,50,18,0
12,1,71,6,4
12,7,69,5,4
13,0,67,5,4
13,4,71,27,4
13,5,43,35,0
13,9,50,32,0
14,0,55,30,0
14,4,59,5,0
14,7,62,30,0
15,4,59,17,0
16,0,71,4,4
16,4,69,4,4
16,9,67,5,4
16,10,47,26,0
17,1,54,27,0
17,2,66,23,4
17,4,59,8,0
17,8,66,22,0
17,11,62,20,0
18,3,59,15,0
19,3,67,2,4
19,5,48,31,0
19,7,64,14,4
19,10,55,25,0
20,2,60,30,0
20,5,64,26,0
20,8,76,2,4
20,10,67,21,0
21,1,76,8,4
22,1,76,1,4
22,5,47,30,0
22,6,74,3,4
22,9,54,25,0
22,9,71,5,4
23,1,59,12,0
23,2,74,16,4
23,3,62,4,0
23,6,66,20,0
24,0,62,14,0
24,3,59,11,0
24,11,74,3,4
25,2,78,4,4
25,4,45,13,0
25,5,79,6,4
25,8,52,9,0
25,11,57,7,0
25,11,72,13,4
26,2,64,9,0
26,5,60,7,0
26,9,57,3,0
27,0,38,12,0
27,3,45,9,0
27,6,50,7,0
27,9,57,10,0
27,9,71,3,4
28,0,66,7,0
28,0,76,5,4
28,3,62,4,0
28,4,78,6,4
28,6,47,14,0
28,9,54,10,0
28,10,74,22,4
29,0,59,7,0
29,3,66,8,0
29,6,62,16,0
29,9,59,8,0
30,2,40,13,0
30,5,47,11,0
30,9,52,9,0
30,9,74,3,4
31,0,67,6,0
31,0,72,3,4
31,3,64,4,0
31,3,71,4,4
31,6,45,21,0
31,6,76,18,4
31,9,52,17,0
32,0,57,5,0
32,2,60,7,0
32,6,64,13,0
32,9,57,11,0
33,0,60,8,0
33,6,38,26,0
33,9,45,25,0
33,10,76,4,4
33,11,50,26,0
34,2,57,11,0
34,2,74,4,4
34,5,66,18,0
34,7,72,2,4
34,11,71,11,4
35,0,62,12,0
36,1,38,10,0
36,2,45,9,0
36,2,69,8,4
36,3,50,10,0
36,3,57,17,0
36,3,62,28,0
36,4,66,17,0
36,9,71,3,4
37,0,69,2,4
37,2,67,3,4
37,5,43,22,0
37,5,71,16,4
37,8,50,30,0
37,11,55,30,0
38,3,59,29,0
38,7,67,25,0
39,0,62,21,0
39,10,71,3,4
40,1,69,3,4
40,4,67,6,4
40,6,47,32,0
40,9,66,17,4
40,10,54,32,0
41,1,59,7,0
41,3,66,27,0
41,6,62,7,0
42,0,59,18,0
42,11,66,4,4
43,4,67,3,4
43,7,48,21,0
43,8,67,5,4
43,10,55,20,0
44,1,60,7,0
44,1,64,10,4
44,4,64,3,0
44,6,67,28,0
44,9,60,4,0
44,11,76,3,4
45,0,64,22,0
45,3,60,20,0
45,3,76,4,4
45,6,48,11,0
46,0,76,3,4
46,5,74,3,4
46,8,71,4,4
46,9,47,28,0
47,0,54,23,0
47,0,74,17,4
47,3,59,7,0
47,6,66,7,0
47,9,62,21,0
48,0,59,5,0
48,4,66,14,0
48,9,74,4,4
49,0,78,4,4
49,3,45,13,0
49,3,79,5,4
49,6,52,9,0
49,9,57,7,0
49,9,72,13,4
