beat,position,pitch,duration,program
0,1,83,11,0
0,2,48,10,0
0,2,60,6,0
0,3,64,7,0
0,3,67,7,0
0,4,55,7,0
0,4,71,6,0
0,11,83,1,0
1,4,59,9,0
1,4,81,15,0
1,5,47,8,0
1,5,62,7,0
1,5,66,7,0
1,7,69,6,0
2,5,45,21,0
2,6,57,22,0
2,6,79,19,0
2,7,52,19,0
2,8,60,20,0
2,8,64,20,0
4,3,62,3,0
4,6,64,3,0
4,9,67,3,0
4,11,69,3,0
5,2,48,7,0
5,3,60,5,0
5,3,71,16,0
5,4,64,4,0
5,4,67,7,0
6,3,47,10,0
6,3,59,10,0
6,5,62,7,0
6,6,69,13,0
6,7,71,5,0
7,4,45,17,0
7,6,52,14,0
7,6,55,26,0
7,7,67,33,0
7,8,60,24,0
7,9,64,23,0
9,7,50,20,0
9,8,62,23,0
9,9,57,17,0
9,10,67,21,0
11,8,50,10,0
11,11,57,6,0
12,0,62,6,0
12,1,66,5,0
12,2,69,4,0
13,6,62,6,0
14,0,64,4,0
14,6,43,37,0
14,6,55,6,0
14,6,62,5,0
14,6,71,5,0
15,0,50,31,0
15,0,71,25,0
15,6,59,2,0
15,6,62,2,0
16,6,59,2,0
16,6,62,2,0
17,0,55,4,0
17,6,59,2,0
17,6,62,2,0
17,6,71,3,0
17,9,74,2,0
18,0,74,3,0
18,3,71,4,0
18,6,47,40,0
18,6,57,2,0
18,6,59,4,0
18,6,62,9,0
18,6,66,8,0
18,6,76,6,0
19,0,54,21,0
19,0,74,7,0
19,6,57,2,0
19,6,62,2,0
19,6,66,2,0
19,6,71,21,0
20,6,62,5,0
20,6,66,4,0
21,0,54,7,0
21,6,57,3,0
21,6,62,6,0
21,6,66,6,0
21,6,69,3,0
21,9,71,4,0
22,0,69,4,0
22,3,67,4,0
22,6,45,17,0
22,6,55,7,0
22,6,60,7,0
22,6,69,7,0
23,0,52,9,0
23,0,71,3,0
23,3,69,24,0
23,6,55,2,0
23,6,60,2,0
23,6,64,2,0
24,6,55,3,0
24,6,60,3,0
25,6,55,3,0
25,6,60,4,0
25,6,64,3,0
25,6,64,5,0
25,9,67,2,0
26,0,45,2,0
26,0,67,3,0
26,3,64,4,0
26,6,38,23,0
26,6,57,4,0
26,6,62,8,0
26,6,69,6,0
27,0,57,3,0
27,0,71,4,0
27,3,69,4,0
27,6,57,2,0
27,6,62,2,0
27,6,66,3,0
27,6,71,22,0
28,6,38,14,0
28,6,57,7,0
28,6,62,8,0
29,0,45,8,0
29,6,57,2,0
29,6,62,2,0
29,6,62,4,0
29,6,66,2,0
29,9,64,9,0
30,6,43,19,0
30,6,55,7,0
30,6,62,6,0
30,6,71,6,0
31,0,50,13,0
31,0,71,18,0
31,6,57,2,0
31,6,62,2,0
32,0,55,3,0
32,6,43,16,0
32,6,55,6,0
32,6,62,6,0
33,0,50,8,0
33,6,55,2,0
33,6,57,1,0
33,6,59,3,0
33,6,62,4,0
33,6,71,3,0
33,9,74,2,0
34,0,55,2,0
34,0,74,3,0
34,3,71,3,0
34,6,47,19,0
34,6,59,8,0
34,6,62,7,0
34,6,66,7,0
34,6,76,6,0
35,0,54,12,0
35,0,74,4,0
35,3,71,3,0
35,6,59,2,0
35,6,62,2,0
35,6,66,3,0
35,6,74,21,0
36,6,47,8,0
36,6,59,4,0
36,6,62,4,0
36,6,66,5,0
37,0,54,3,0
37,6,59,3,0
37,6,62,3,0
37,6,66,3,0
37,6,69,4,0
37,9,71,4,0
38,0,69,4,0
38,3,67,4,0
38,6,45,20,0
38,6,55,7,0
38,6,60,7,0
38,6,69,7,0
39,0,52,13,0
39,0,71,4,0
39,3,69,16,0
39,6,55,4,0
39,6,60,4,0
39,6,64,4,0
40,6,45,15,0
40,6,55,9,0
40,6,60,9,0
41,0,52,9,0
41,6,55,2,0
41,6,60,3,0
41,6,64,4,0
41,9,67,2,0
42,0,55,2,0
42,0,67,4,0
42,3,64,4,0
42,6,38,19,0
42,6,57,8,0
42,6,62,8,0
42,6,69,7,0
43,0,45,10,0
43,0,71,4,0
43,3,69,4,0
43,6,57,2,0
43,6,62,2,0
43,6,66,3,0
43,6,71,6,0
44,0,57,3,0
44,0,69,17,0
44,6,38,24,0
44,6,57,6,0
44,6,62,6,0
44,6,66,7,0
45,0,45,18,0
45,6,57,3,0
45,6,62,12,0
45,6,66,12,0
45,6,74,3,0
45,9,76,9,0
46,0,57,6,0
46,6,43,21,0
46,6,55,7,0
46,6,62,6,0
46,6,71,6,0
46,6,74,23,0
47,0,50,7,0
47,0,67,18,0
47,0,69,3,0
47,3,67,21,0
47,6,55,3,0
47,6,59,3,0
47,6,62,4,0
47,6,79,25,0
47,9,50,5,0
48,0,57,4,0
48,3,59,8,0
48,6,43,16,0
48,6,74,10,0
49,0,50,7,0
49,0,67,16,0
49,6,55,3,0
49,6,59,3,0
49,6,62,4,0
49,6,71,3,0
49,6,74,10,0
49,9,74,2,0
50,0,43,3,0
50,0,74,3,0
50,3,71,9,0
50,6,47,21,0
50,6,57,8,0
50,6,62,9,0
50,6,74,8,0
51,0,54,7,0
51,0,71,21,0
51,0,76,6,0
51,6,57,3,0
51,6,62,3,0
51,6,66,5,0
51,6,74,22,0
51,6,78,20,0
51,9,54,7,0
52,0,62,4,0
52,3,66,4,0
52,6,47,19,0
52,6,62,7,0
53,0,54,7,0
53,0,71,15,0
53,6,57,7,0
53,6,62,7,0
53,6,71,4,0
53,6,78,8,0
53,9,72,2,0
54,0,54,2,0
54,0,74,4,0
54,3,71,9,0
54,6,45,22,0
54,6,55,7,0
54,6,60,7,0
54,6,72,24,0
55,0,52,7,0
55,0,69,3,0
55,0,69,18,0
55,3,67,18,0
55,6,55,4,0
55,6,60,4,0
55,6,64,4,0
55,6,81,11,0
55,9,52,7,0
56,0,55,5,0
56,6,45,16,0
56,6,55,8,0
56,6,60,8,0
57,0,52,10,0
57,0,72,17,0
57,6,55,5,0
57,6,60,5,0
57,6,67,2,0
57,6,69,12,0
57,9,67,2,0
58,0,45,3,0
58,0,64,3,0
58,3,62,3,0
58,6,38,2,0
58,6,57,4,0
58,6,62,6,0
58,6,69,7,0
59,0,50,15,0
59,0,69,8,0
59,0,71,3,0
59,3,69,3,0
59,6,62,3,0
59,6,66,6,0
59,6,71,12,0
59,6,78,12,0
59,9,57,6,0
60,0,62,5,0
60,0,69,8,0
60,3,66,2,0
60,6,50,16,0
60,6,62,5,0
60,6,66,5,0
60,6,69,5,0
60,6,76,13,0
61,0,57,7,0
61,0,69,16,0
61,3,62,2,0
61,6,62,3,0
61,6,74,3,0
61,6,74,4,0
61,6,74,11,0
61,9,57,2,0
61,9,76,15,0
62,0,62,2,0
62,6,43,18,0
62,6,55,6,0
62,6,62,6,0
62,6,74,7,0
63,0,50,8,0
63,0,67,21,0
63,0,71,4,0
63,3,69,7,0
63,6,57,3,0
63,6,62,3,0
63,6,79,23,0
63,9,50,3,0
63,9,71,19,0
64,0,55,4,0
64,6,43,17,0
64,6,55,7,0
64,6,59,7,0
64,6,62,6,0
65,0,50,7,0
65,0,74,9,0
65,6,55,3,0
65,6,59,4,0
65,6,62,4,0
65,6,67,11,0
65,6,71,3,0
65,9,50,2,0
65,9,74,2,0
66,0,43,2,0
66,0,74,3,0
66,0,79,13,0
66,3,71,4,0
66,6,47,22,0
66,6,57,8,0
66,6,62,8,0
66,6,76,6,0
67,0,54,8,0
67,0,74,2,0
67,0,74,17,0
67,3,74,7,0
67,6,57,6,0
67,6,62,6,0
67,6,66,7,0
67,6,71,13,0
67,9,76,3,0
68,0,54,6,0
68,0,71,16,0
68,3,57,11,0
68,6,47,19,0
68,6,62,8,0
68,6,78,19,0
69,0,54,7,0
69,0,71,15,0
69,6,57,3,0
69,6,62,6,0
69,6,66,7,0
69,6,69,3,0
69,6,74,8,0
69,9,54,2,0
69,9,71,4,0
70,0,57,3,0
70,0,69,4,0
70,3,67,4,0
70,6,45,16,0
70,6,55,9,0
70,6,60,8,0
70,6,69,6,0
70,6,72,21,0
71,0,52,7,0
71,0,69,18,0
71,0,71,3,0
71,3,69,14,0
71,6,55,3,0
71,6,60,4,0
71,6,64,7,0
71,6,76,11,0
71,9,52,4,0
72,0,55,4,0
72,3,60,3,0
72,6,50,15,0
72,6,57,4,0
72,6,62,5,0
73,0,57,3,0
73,0,69,14,0
73,6,57,2,0
73,6,62,6,0
73,6,64,4,0
73,6,66,6,0
73,6,74,7,0
73,9,67,2,0
74,0,57,2,0
74,0,67,3,0
74,0,72,6,0
74,3,64,4,0
74,6,43,22,0
74,6,55,7,0
74,6,62,6,0
74,6,67,13,0
74,6,69,7,0
74,6,71,13,0
75,0,50,8,0
75,0,67,4,0
75,3,69,7,0
75,6,55,4,0
75,6,59,7,0
75,6,62,11,0
75,6,72,9,0
75,9,71,10,0
76,0,50,5,0
76,0,67,10,0
76,3,55,2,0
76,6,43,16,0
76,6,55,9,0
76,6,60,8,0
76,6,74,11,0
76,6,74,13,0
