beat,position,pitch,duration,program
0,2,38,9,0
0,8,57,1,0
0,8,62,1,0
0,8,65,1,0
0,11,57,1,0
0,11,62,1,0
0,11,65,1,0
1,2,50,9,0
1,8,57,1,0
1,8,62,1,0
1,8,65,1,0
2,2,36,1,0
2,2,38,12,0
2,8,57,1,0
2,8,62,1,0
2,8,65,1,0
2,11,57,1,0
2,11,62,2,0
2,11,65,2,0
3,2,45,9,0
3,8,57,1,0
3,8,62,1,0
3,8,65,2,0
4,2,38,7,0
4,8,62,1,0
4,8,65,1,0
4,11,57,1,0
4,11,62,2,0
4,11,65,1,0
5,2,45,10,0
5,8,57,1,0
5,8,62,1,0
5,8,65,1,0
6,2,38,12,0
6,8,57,1,0
6,8,62,1,0
6,8,65,1,0
6,11,62,2,0
6,11,65,2,0
7,2,45,7,0
7,8,57,1,0
7,8,62,2,0
7,8,65,2,0
8,2,45,12,0
8,8,57,1,0
8,8,60,1,0
8,8,64,1,0
8,11,57,1,0
8,11,60,1,0
8,11,64,1,0
9,2,52,10,0
9,8,57,1,0
9,8,60,1,0
9,8,64,1,0
10,2,45,12,0
10,8,57,1,0
10,8,60,1,0
10,8,64,1,0
10,11,57,1,0
10,11,60,1,0
10,11,64,2,0
11,2,52,10,0
11,8,57,2,0
11,8,60,2,0
11,8,63,1,0
11,8,64,2,0
12,2,41,12,0
12,8,53,1,0
12,8,57,1,0
12,8,60,1,0
12,11,53,1,0
12,11,57,2,0
12,11,60,1,0
13,2,48,9,0
13,8,53,1,0
13,8,57,1,0
13,8,60,1,0
14,2,41,14,0
14,8,53,1,0
14,8,57,1,0
14,8,60,1,0
14,11,53,2,0
14,11,57,2,0
14,11,60,2,0
15,2,48,10,0
15,8,53,1,0
15,8,57,1,0
15,8,60,1,0
15,11,43,13,0
16,8,55,1,0
16,8,58,1,0
16,8,62,1,0
16,11,55,1,0
16,11,58,1,0
16,11,62,2,0
17,2,50,9,0
17,8,55,1,0
17,8,58,1,0
17,8,62,2,0
18,2,43,13,0
18,2,62,1,0
18,8,55,1,0
18,8,58,1,0
18,8,62,1,0
18,11,55,2,0
18,11,58,2,0
18,11,62,2,0
19,2,50,11,0
19,8,55,2,0
19,8,58,2,0
19,8,62,3,0
20,2,45,4,0
20,2,57,4,0
20,2,60,4,0
20,2,64,4,0
24,2,48,5,0
24,2,60,5,0
24,8,50,3,0
24,8,62,3,0
25,2,50,4,0
25,2,62,4,0
25,8,53,8,0
25,8,65,8,0
26,8,50,13,0
26,8,62,13,0
28,2,45,4,0
28,2,57,4,0
28,8,48,3,0
28,8,60,3,0
29,2,48,5,0
29,2,60,5,0
29,8,53,4,0
29,8,65,4,0
30,2,50,3,0
30,2,62,3,0
30,8,69,3,0
31,2,72,3,0
31,8,74,2,0
32,2,77,6,0
33,2,77,6,0
34,2,38,9,0
34,2,74,2,0
34,8,62,1,0
34,8,65,1,0
34,8,74,16,0
34,11,57,1,0
34,11,62,2,0
34,11,65,2,0
35,2,50,8,0
35,8,57,1,0
35,8,62,1,0
35,8,65,1,0
36,2,38,9,0
36,8,62,1,0
36,8,65,1,0
37,2,50,8,0
37,8,57,1,0
37,8,62,1,0
37,8,65,1,0
38,2,38,9,0
38,8,57,1,0
38,8,62,1,0
38,8,65,1,0
38,8,72,4,0
39,2,50,8,0
39,2,74,3,0
39,8,57,1,0
39,8,62,1,0
39,8,65,1,0
39,8,77,5,0
40,2,38,11,0
40,2,74,7,0
40,8,57,1,0
40,8,62,1,0
40,8,65,1,0
40,11,57,1,0
40,11,62,1,0
40,11,65,1,0
41,2,50,8,0
41,2,72,5,0
41,8,57,1,0
41,8,62,1,0
41,8,65,1,0
41,8,74,6,0
42,2,45,11,0
42,2,69,12,0
42,8,57,1,0
42,8,60,1,0
42,8,64,1,0
43,2,52,11,0
43,8,57,1,0
43,8,60,1,0
43,8,64,1,0
43,8,69,12,0
44,2,45,11,0
44,8,57,1,0
44,8,60,1,0
44,8,64,1,0
44,11,57,1,0
44,11,60,1,0
44,11,64,1,0
45,2,52,8,0
45,8,57,1,0
45,8,60,1,0
45,8,63,1,0
45,8,64,1,0
46,2,41,12,0
46,8,53,1,0
46,8,57,1,0
46,8,60,1,0
46,8,72,5,0
47,2,48,11,0
47,2,74,6,0
47,8,60,1,0
47,8,65,1,0
47,8,69,1,0
47,8,77,3,0
48,2,41,13,0
48,2,77,7,0
48,8,53,1,0
48,8,57,1,0
48,8,60,1,0
49,2,48,9,0
49,2,77,5,0
49,8,53,1,0
49,8,57,1,0
49,8,60,1,0
49,11,77,3,0
50,2,43,12,0
50,2,74,5,0
50,8,55,1,0
50,8,58,1,0
50,8,62,1,0
50,8,79,38,0
51,2,50,11,0
51,8,62,1,0
51,8,67,1,0
51,8,70,1,0
52,2,43,13,0
52,8,55,1,0
52,8,58,1,0
52,8,62,1,0
53,2,50,10,0
53,8,55,1,0
53,8,58,1,0
53,8,62,1,0
54,2,45,2,0
54,2,57,2,0
54,2,60,2,0
54,2,64,2,0
54,8,81,2,0
55,2,81,2,0
55,8,81,3,0
56,2,79,6,0
57,2,77,4,0
57,8,72,5,0
58,2,48,5,0
58,2,60,5,0
58,2,74,4,0
58,8,50,3,0
58,8,62,3,0
58,8,74,2,0
59,2,50,4,0
59,2,62,4,0
59,2,74,3,0
59,8,53,8,0
59,8,65,8,0
59,8,77,7,0
60,8,50,13,0
60,8,62,13,0
60,8,74,31,0
62,2,45,4,0
62,2,57,4,0
62,8,48,3,0
62,8,60,3,0
63,2,48,5,0
63,2,60,5,0
63,8,53,4,0
63,8,65,4,0
64,2,50,3,0
64,2,62,3,0
64,8,69,4,0
65,2,72,4,0
65,8,74,4,0
66,2,77,8,0
67,2,77,8,0
68,2,38,9,0
68,2,74,2,0
68,8,62,1,0
68,8,65,1,0
68,8,74,14,0
68,11,57,1,0
68,11,62,2,0
68,11,65,2,0
69,2,50,8,0
69,8,57,1,0
69,8,62,1,0
69,8,65,1,0
70,2,38,9,0
70,8,62,1,0
70,8,65,1,0
71,2,50,8,0
71,8,57,1,0
71,8,62,1,0
71,8,65,1,0
72,2,38,9,0
72,8,57,1,0
