beat,position,pitch,duration,program
0,4,76,3,0
0,6,79,2,0
0,7,48,18,0
0,7,60,8,0
0,7,64,13,0
0,7,88,7,0
1,1,55,12,0
1,1,83,6,0
1,7,60,7,0
1,7,69,1,0
1,7,81,6,0
2,1,64,2,0
2,1,79,6,0
2,7,47,19,0
2,7,62,18,0
2,7,86,12,0
3,1,54,12,0
3,7,59,7,0
3,7,74,6,0
4,1,79,6,0
4,7,45,21,0
4,7,57,7,0
4,7,60,13,0
4,7,84,6,0
5,1,52,15,0
5,1,83,6,0
5,7,57,11,0
5,7,76,6,0
6,1,60,9,0
6,1,77,6,0
6,7,50,19,0
6,7,78,15,0
7,1,57,12,0
7,7,60,7,0
7,7,83,12,0
8,1,66,3,0
8,7,43,22,0
8,7,79,41,0
9,1,50,17,0
9,7,55,7,0
10,1,59,7,0
10,7,45,22,0
10,7,55,7,0
10,7,60,8,0
11,1,52,5,0
11,7,50,8,0
11,7,57,8,0
11,7,62,25,0
12,7,43,20,0
13,1,50,16,0
13,7,55,7,0
14,1,59,7,0
14,7,45,13,0
14,7,55,7,0
14,7,60,7,0
15,1,52,5,0
15,7,50,10,0
15,7,57,9,0
15,7,62,14,0
16,7,43,22,0
16,7,55,8,0
16,7,59,13,0
17,1,50,16,0
17,7,55,7,0
17,7,74,6,0
18,1,59,2,0
18,1,67,3,0
18,4,69,21,0
18,7,43,23,0
18,7,57,6,0
18,7,66,23,0
19,1,50,9,0
19,7,57,12,0
19,7,62,11,0
20,1,50,6,0
20,1,69,3,0
20,4,71,3,0
20,7,43,19,0
20,7,55,3,0
20,7,60,11,0
20,7,72,6,0
21,1,55,5,0
21,1,71,3,0
21,4,72,6,0
21,7,62,11,0
21,10,74,6,0
22,1,55,6,0
22,4,71,39,0
22,7,43,5,0
22,7,55,5,0
22,7,59,5,0
23,7,47,12,0
23,7,57,12,0
23,7,63,12,0
24,7,52,14,0
24,7,62,9,0
24,7,67,13,0
25,1,59,8,0
25,7,62,7,0
25,7,71,6,0
26,1,64,3,0
26,1,67,2,0
26,4,69,21,0
26,7,45,16,0
26,7,57,9,0
26,7,61,9,0
27,1,52,9,0
27,7,57,5,0
27,7,61,5,0
27,7,64,6,0
28,1,45,3,0
28,1,64,3,0
28,4,66,3,0
28,7,48,17,0
28,7,60,13,0
28,7,63,9,0
28,7,67,6,0
29,1,55,9,0
29,1,66,3,0
29,4,67,6,0
29,7,63,7,0
29,7,67,8,0
29,10,69,6,0
30,4,69,39,0
30,7,50,20,0
30,7,62,9,0
30,7,66,9,0
31,1,57,13,0
31,7,66,7,0
32,1,62,7,0
32,7,43,22,0
32,7,55,8,0
32,7,59,13,0
33,1,50,16,0
33,7,55,7,0
33,7,74,6,0
34,1,59,2,0
34,1,67,3,0
34,4,69,21,0
34,7,43,23,0
34,7,57,6,0
34,7,66,23,0
35,1,50,9,0
35,7,57,12,0
35,7,62,11,0
36,1,50,6,0
36,1,69,3,0
36,4,71,3,0
36,7,43,19,0
36,7,55,3,0
36,7,60,11,0
36,7,72,6,0
37,1,55,5,0
37,1,71,3,0
37,4,72,6,0
37,7,62,11,0
37,10,74,6,0
38,1,55,6,0
38,4,71,39,0
38,7,43,5,0
38,7,55,5,0
38,7,59,5,0
39,7,47,12,0
39,7,57,12,0
39,7,63,12,0
40,7,52,14,0
40,7,62,9,0
40,7,67,13,0
41,1,59,8,0
41,7,62,7,0
41,7,71,6,0
42,1,67,2,0
42,1,76,3,0
42,4,71,6,0
42,7,45,16,0
42,7,57,9,0
42,7,61,9,0
42,10,69,15,0
43,1,52,9,0
43,7,57,5,0
43,7,61,5,0
43,7,64,6,0
44,1,45,3,0
44,1,64,3,0
44,4,66,3,0
44,7,48,17,0
44,7,60,13,0
44,7,63,9,0
44,7,67,6,0
45,1,55,9,0
45,1,66,3,0
45,4,67,6,0
45,7,63,7,0
45,7,67,8,0
45,10,69,6,0
46,4,69,39,0
46,7,50,20,0
46,7,62,9,0
46,7,66,9,0
47,1,57,13,0
47,7,66,7,0
48,1,62,7,0
48,7,48,14,0
48,7,60,9,0
48,7,64,8,0
49,1,55,8,0
49,7,60,5,0
49,7,64,5,0
49,7,67,6,0
50,1,48,3,0
50,1,69,6,0
