beat,position,pitch,duration,program
0,3,37,38,0
0,3,49,15,0
0,3,61,11,0
0,3,64,7,0
0,3,68,8,0
1,3,68,9,0
1,9,49,10,0
2,3,68,13,0
2,9,49,7,0
3,3,64,13,0
3,9,63,6,0
4,3,37,13,0
4,9,49,9,0
5,3,68,11,0
5,9,61,6,0
6,3,44,18,0
6,9,56,9,0
7,3,59,5,0
7,3,63,13,0
7,9,59,8,0
8,0,68,4,0
8,3,42,17,0
8,9,54,11,0
9,3,61,12,0
9,3,66,12,0
9,9,57,7,0
10,3,47,15,0
10,9,54,9,0
11,3,63,12,0
11,3,66,12,0
11,9,59,6,0
12,3,44,23,0
12,9,56,9,0
13,3,60,14,0
13,3,63,17,0
13,3,68,13,0
13,9,56,8,0
14,3,44,17,0
14,9,56,8,0
15,3,68,11,0
15,6,63,5,0
15,9,60,6,0
16,0,63,3,0
16,3,37,22,0
16,6,49,22,0
16,9,56,4,0
17,3,61,2,0
17,3,64,19,0
17,9,56,12,0
18,0,61,13,0
18,3,37,13,0
18,9,49,9,0
19,3,64,7,0
19,9,61,7,0
20,3,45,13,0
20,9,52,8,0
21,3,64,11,0
21,9,61,6,0
22,3,44,17,0
22,9,56,9,0
23,3,68,12,0
23,9,63,6,0
24,0,59,4,0
24,3,42,15,0
24,9,54,5,0
25,3,61,7,0
25,9,57,5,0
26,3,40,16,0
26,9,47,10,0
27,3,59,12,0
27,9,52,6,0
28,3,37,42,0
28,9,49,16,0
29,3,61,23,0
29,9,56,18,0
30,3,49,13,0
30,3,52,20,0
31,3,61,13,0
31,6,49,7,0
31,9,56,6,0
32,3,37,36,0
32,3,61,6,4
32,9,49,22,0
32,9,68,2,4
33,0,68,2,4
33,3,64,20,0
33,3,68,6,4
33,9,56,14,0
33,9,66,7,4
34,3,61,11,0
34,3,68,4,4
34,6,66,3,4
34,9,49,9,0
34,9,64,14,4
35,3,64,8,0
35,9,61,6,0
36,3,44,16,0
36,3,63,8,4
36,9,56,7,0
37,0,61,3,4
37,3,59,3,4
37,3,63,7,0
37,6,61,3,4
37,9,56,2,4
37,9,59,7,0
38,0,59,4,4
38,3,37,15,0
38,3,61,17,4
38,9,49,11,0
39,3,64,10,0
39,9,61,7,0
40,3,45,14,0
40,3,61,5,4
40,9,52,8,0
40,9,64,13,4
41,3,64,10,0
41,9,61,2,4
41,9,61,8,0
42,0,61,2,4
42,3,42,13,0
42,3,66,6,4
42,9,54,11,0
42,9,64,6,4
43,0,66,3,4
43,3,66,11,0
43,3,68,13,4
43,9,61,7,0
44,3,47,19,0
44,3,63,4,4
44,9,54,13,0
44,9,63,3,4
45,0,61,2,4
45,3,59,4,0
45,3,63,12,0
45,3,66,12,0
45,6,59,3,4
45,9,56,3,4
45,9,59,6,0
46,0,59,4,4
46,3,49,23,0
46,3,61,22,4
46,9,56,19,0
47,3,64,11,0
47,9,63,6,0
48,3,49,23,0
48,3,61,6,4
48,9,56,3,0
48,9,68,2,4
49,0,68,2,4
49,3,64,12,0
49,3,68,6,4
49,9,61,7,0
49,9,66,7,4
50,3,49,16,0
50,3,63,1,0
50,3,68,4,4
50,6,66,3,4
50,9,56,3,0
50,9,64,14,4
51,3,64,7,0
51,9,61,9,0
52,3,44,23,0
52,3,63,8,4
52,9,56,9,0
53,0,61,3,4
53,3,59,3,4
53,3,63,7,0
53,6,61,3,4
53,9,56,2,4
53,9,59,6,0
54,0,59,4,4
54,3,49,22,0
54,3,61,17,4
54,9,56,3,0
55,3,61,6,0
55,9,64,7,0
56,3,45,18,0
56,3,61,5,4
56,9,52,11,0
56,9,64,13,4
57,3,61,12,0
57,3,64,12,0
57,9,57,6,0
57,9,61,5,4
58,3,42,14,0
58,3,66,3,4
58,6,66,2,4
58,9,54,11,0
58,9,64,6,4
59,0,66,3,4
59,3,61,8,0
59,3,68,13,4
59,9,57,7,0
60,3,47,22,0
60,3,71,1,4
60,6,71,4,4
60,9,54,10,0
61,0,71,1,4
61,3,66,10,0
61,3,71,2,4
61,6,68,2,4
61,9,63,6,0
61,9,76,3,4
62,0,75,3,4
62,3,49,14,0
62,3,73,17,4
62,9,56,8,0
63,3,64,7,0
63,6,49,7,0
63,9,63,3,0
64,0,61,4,0
64,3,49,14,0
64,9,56,4,0
65,3,61,5,0
65,6,49,1,0
65,9,63,4,0
66,0,64,3,0
66,3,37,22,0
66,3,68,6,4
66,6,49,10,0
66,9,56,6,0
66,9,73,11,4
67,0,61,3,0
67,3,63,1,0
67,3,64,17,0
67,6,49,9,0
67,9,56,11,0
67,9,71,5,4
68,0,61,6,0
68,3,37,17,0
68,3,73,4,4
68,6,44,13,0
68,9,49,7,0
69,0,56,3,0
69,0,76,3,4
69,3,63,3,0
69,3,64,7,0
69,3,73,6,4
69,6,49,3,0
69,9,61,3,0
69,9,71,5,4
70,0,64,4,0
70,3,45,17,0
70,3,73,4,4
70,6,52,10,0
70,9,57,7,0
70,9,73,4,4
71,0,61,2,0
71,3,64,11,0
71,3,73,7,4
71,6,52,2,0
71,9,61,6,0
71,9,64,3,4
72,0,57,4,0
72,0,66,3,4
72,3,44,18,0
72,3,68,19,4
72,6,56,10,0
72,9,59,8,0
73,0,63,3,0
73,3,68,12,0
73,6,56,3,0
73,9,63,6,0
74,0,59,3,0
74,3,42,17,0
74,3,66,4,4
74,6,54,9,0
74,9,57,7,0
74,9,66,1,4
75,0,61,4,0
75,0,66,1,4
75,3,66,5,4
75,3,66,11,0
75,6,54,4,0
75,9,61,5,0
75,9,68,5,4
76,0,57,3,0
76,3,45,18,0
76,3,71,6,4
76,6,52,10,0
76,9,57,6,0
76,9,73,3,4
77,0,61,2,0
77,3,64,12,0
77,3,73,4,4
77,6,52,3,0
77,9,61,5,0
77,9,71,3,4
78,0,57,3,0
78,0,73,3,4
78,3,44,23,0
78,3,71,3,4
78,6,56,11,0
78,6,68,32,4
78,9,60,8,0
79,0,63,4,0
79,3,68,18,0
79,6,56,11,0
79,9,63,11,0
80,0,60,5,0
80,3,44,16,0
80,6,56,9,0
80,9,60,8,0
81,0,63,4,0
81,3,68,12,0
81,6,56,1,0
81,9,63,6,0
82,0,60,4,0
82,3,37,22,0
82,3,68,5,4
82,6,44,21,0
82,9,49,7,0
82,9,73,9,4
83,0,56,4,0
83,3,64,20,0
83,6,49,10,0
83,9,61,9,0
83,9,71,4,4
84,0,56,6,0
84,3,37,18,0
84,3,73,8,4
84,6,44,15,0
84,9,49,8,0
85,0,56,2,0
85,0,76,3,4
85,3,64,7,0
85,3,73,5,4
85,6,49,4,0
85,9,61,3,0
85,9,71,5,4
86,0,64,4,0
86,3,45,18,0
86,3,73,3,4
86,6,52,10,0
86,9,57,4,0
86,9,73,4,4
87,0,64,14,0
87,3,61,7,0
87,3,73,4,4
87,6,52,3,0
87,9,57,4,0
87,9,64,3,4
88,0,61,3,0
88,0,66,3,4
88,3,44,17,0
88,3,68,10,4
88,6,56,10,0
88,9,59,8,0
89,0,63,3,0
89,3,68,12,0
89,6,56,2,0
89,9,63,5,0
89,9,68,1,4
90,0,59,4,0
90,0,68,2,4
90,3,42,18,0
90,3,66,10,4
90,6,54,10,0
90,9,57,8,0
91,0,61,4,0
91,3,66,11,0
91,6,54,2,0
91,9,61,5,0
92,0,57,4,0
92,3,40,19,0
92,3,71,5,4
92,6,47,16,0
92,9,52,8,0
93,0,56,4,0
93,0,68,4,4
93,3,64,13,0
93,3,78,4,4
93,6,52,3,0
93,9,56,6,0
93,9,76,3,4
94,0,59,3,0
94,0,78,2,4
94,3,37,23,0
94,3,73,35,4
94,6,49,23,0
94,9,52,5,0
95,0,56,4,0
95,3,61,1,0
95,6,64,3,0
95,9,68,11,0
96,0,61,7,0
96,3,37,12,0
96,6,49,7,0
96,9,61,4,0
97,0,64,2,0
97,3,68,13,0
97,6,64,4,0
97,9,61,6,0
98,0,64,3,0
98,3,37,22,0
98,3,68,5,4
98,6,49,10,0
98,9,56,6,0
98,9,73,9,4
99,0,61,3,0
99,3,63,1,0
99,3,64,17,0
99,6,49,9,0
99,9,56,11,0
99,9,71,4,4
100,0,61,6,0
100,3,37,17,0
100,3,73,8,4
100,6,44,13,0
100,9,49,7,0
101,0,56,3,0
101,0,76,3,4
101,3,63,3,0
101,3,64,7,0
101,3,73,5,4
101,6,49,3,0
101,9,61,3,0
101,9,71,5,4
102,0,64,4,0
102,3,45,17,0
102,3,73,3,4
102,6,52,10,0
102,9,57,7,0
102,9,73,4,4
103,0,61,2,0
103,3,64,11,0
103,3,73,4,4
103,6,52,2,0
103,9,61,6,0
103,9,64,3,4
104,0,57,4,0
104,0,66,3,4
104,3,44,18,0
104,3,68,10,4
104,6,56,10,0
104,9,59,8,0
105,0,63,3,0
105,3,68,12,0
105,6,56,3,0
105,9,63,6,0
106,0,59,3,0
106,3,42,17,0
106,3,66,3,4
106,6,54,9,0
106,9,57,7,0
106,9,66,1,4
107,0,61,4,0
107,0,66,1,4
107,3,66,4,4
107,3,66,11,0
107,6,54,4,0
107,9,61,5,0
107,9,68,5,4
108,0,57,3,0
108,3,45,18,0
108,3,71,5,4
108,6,52,10,0
108,9,57,6,0
108,9,71,4,4
109,0,61,2,0
109,3,64,12,0
109,3,73,5,4
109,6,52,3,0
109,9,61,5,0
109,9,71,3,4
110,0,57,3,0
110,0,73,4,4
110,3,44,23,0
110,3,71,5,4
110,6,56,11,0
110,9,60,8,0
110,9,68,30,4
111,0,63,4,0
111,3,68,18,0
111,6,56,11,0
111,9,63,11,0
112,0,60,5,0
112,3,44,16,0
112,6,56,9,0
112,9,60,8,0
113,0,63,4,0
113,3,68,12,0
113,6,56,1,0
113,9,63,6,0
114,0,60,4,0
114,3,37,22,0
114,3,68,5,4
114,6,44,21,0
114,9,49,7,0
114,9,73,9,4
115,0,56,4,0
115,3,64,20,0
115,6,49,10,0
115,9,61,9,0
115,9,73,3,4
116,0,56,6,0
116,0,71,3,4
116,3,37,18,0
116,3,73,8,4
116,6,44,15,0
116,9,49,8,0
117,0,56,2,0
117,0,76,3,4
117,3,64,7,0
117,3,73,5,4
117,6,49,4,0
117,9,61,3,0
117,9,71,5,4
118,0,64,4,0
118,3,45,18,0
118,3,73,3,4
118,6,52,10,0
118,9,57,4,0
118,9,73,4,4
119,0,64,14,0
119,3,61,7,0
119,3,73,4,4
119,6,52,3,0
119,9,57,4,0
119,9,64,3,4
120,0,61,3,0
120,0,66,3,4
120,3,44,17,0
120,3,68,10,4
120,6,56,10,0
120,9,59,8,0
121,0,63,3,0
121,3,68,12,0
121,6,56,2,0
121,9,63,5,0
121,9,68,1,4
122,0,59,4,0
122,0,68,2,4
122,3,42,18,0
122,3,66,10,4
122,6,54,10,0
122,9,57,8,0
123,0,61,4,0
123,3,66,11,0
123,6,54,2,0
123,9,61,5,0
123,9,68,4,4
124,0,57,4,0
124,3,40,19,0
124,3,71,7,4
124,6,47,16,0
124,9,52,8,0
125,0,56,4,0
125,0,68,3,4
125,3,64,13,0
125,3,78,4,4
125,6,52,3,0
125,9,56,6,0
125,9,76,2,4
126,0,59,3,0
126,0,78,3,4
126,3,37,23,0
126,3,75,3,4
126,6,49,23,0
126,6,73,35,4
126,9,52,5,0
127,0,56,4,0
127,3,61,1,0
127,6,64,3,0
127,9,68,11,0
128,0,61,7,0
128,3,37,12,0
128,6,49,7,0
128,9,61,4,0
129,0,64,2,0
129,3,68,13,0
129,6,64,4,0
129,9,61,6,0
130,0,64,3,0
130,3,37,37,0
130,9,44,31,0
131,3,64,19,0
131,9,49,8,0
132,3,61,11,0
132,9,49,6,0
133,3,64,13,0
133,9,61,6,0
134,3,45,14,0
134,9,52,8,0
135,3,64,12,0
135,9,61,9,0
136,3,44,18,0
136,9,56,8,0
137,3,63,13,0
137,9,59,7,0
138,3,42,15,0
138,9,54,9,0
139,3,61,11,0
139,9,57,6,0
140,3,47,17,0
140,9,54,11,0
140,9,59,11,0
140,9,63,11,0
140,9,66,11,0
141,3,66,5,0
141,9,63,6,0
142,3,44,24,0
142,9,56,8,0
143,3,68,13,0
143,6,56,10,0
144,3,44,24,0
144,6,56,9,0
144,9,60,8,0
145,0,63,4,0
145,3,68,13,0
145,6,56,8,0
145,9,63,7,0
146,0,60,4,0
146,3,37,22,0
146,6,49,22,0
146,9,56,4,0
147,3,61,2,0
147,3,64,19,0
147,9,56,12,0
148,0,61,13,0
148,3,37,13,0
148,9,49,9,0
149,3,64,7,0
149,9,61,7,0
150,3,45,13,0
150,9,52,8,0
151,3,64,11,0
151,9,61,6,0
152,3,44,17,0
152,9,56,9,0
153,3,68,12,0
153,9,63,6,0
154,0,59,4,0
154,3,42,15,0
154,9,54,5,0
155,3,61,7,0
155,9,57,5,0
156,3,40,16,0
156,9,47,10,0
157,3,59,12,0
157,9,52,6,0
158,3,37,42,0
158,9,49,16,0
159,3,61,23,0
159,9,56,18,0
160,3,49,13,0
160,3,52,20,0
161,3,61,12,0
161,6,49,7,0
161,9,56,6,0
162,3,37,36,0
162,3,61,6,4
162,9,49,22,0
162,9,68,2,4
163,0,68,2,4
163,3,64,20,0
163,3,68,6,4
163,9,56,14,0
163,9,66,7,4
164,3,61,11,0
164,3,68,4,4
164,6,66,3,4
164,9,49,9,0
164,9,64,14,4
165,3,64,8,0
165,9,61,6,0
166,3,44,16,0
166,3,63,8,4
166,9,56,7,0
167,0,61,3,4
167,3,59,3,4
167,3,63,7,0
167,6,61,3,4
167,9,56,2,4
167,9,59,7,0
168,0,59,4,4
168,3,37,15,0
168,3,61,17,4
168,9,49,11,0
169,3,64,10,0
169,9,61,7,0
170,3,45,14,0
170,3,61,5,4
170,9,52,8,0
170,9,64,13,4
171,3,64,10,0
171,9,61,2,4
171,9,61,8,0
172,0,61,2,4
172,3,42,13,0
172,3,66,6,4
172,9,54,11,0
172,9,64,6,4
173,0,66,3,4
173,3,66,11,0
173,3,68,13,4
173,9,61,7,0
174,3,47,19,0
174,3,63,4,4
174,9,54,13,0
174,9,63,3,4
175,0,61,2,4
175,3,59,4,0
175,3,63,12,0
175,3,66,12,0
175,6,59,3,4
175,9,56,3,4
175,9,59,6,0
176,0,59,4,4
176,3,49,23,0
176,3,61,22,4
176,9,56,19,0
177,3,64,11,0
177,9,63,6,0
178,3,49,23,0
178,3,61,6,4
178,9,56,3,0
178,9,68,2,4
179,0,68,2,4
179,3,64,12,0
179,3,68,6,4
179,9,61,7,0
179,9,66,7,4
180,3,49,16,0
180,3,63,1,0
180,3,68,4,4
180,6,66,3,4
180,9,56,3,0
180,9,64,14,4
181,3,64,7,0
181,9,61,9,0
182,3,44,23,0
182,3,63,8,4
182,9,56,9,0
183,0,61,3,4
183,3,59,3,4
183,3,63,7,0
183,6,61,3,4
183,9,56,2,4
183,9,59,6,0
184,0,59,4,4
184,3,49,22,0
184,3,61,17,4
184,9,56,3,0
185,3,61,6,0
186,3,45,18,0
186,3,61,5,4
186,9,52,11,0
186,9,64,13,4
187,3,61,12,0
187,3,64,12,0
187,9,57,6,0
187,9,61,5,4
188,3,42,14,0
188,3,66,3,4
188,6,66,2,4
188,9,54,11,0
188,9,64,6,4
189,0,66,3,4
189,3,61,8,0
189,3,68,13,4
189,9,57,7,0
190,3,47,22,0
190,3,71,1,4
190,6,71,4,4
190,9,54,10,0
191,0,71,1,4
191,3,66,10,0
191,3,71,2,4
191,6,68,2,4
191,9,63,6,0
191,9,76,3,4
192,0,75,3,4
192,3,49,14,0
192,3,73,17,4
192,9,56,8,0
193,3,64,7,0
193,6,49,7,0
193,9,63,3,0
194,0,61,4,0
194,3,49,14,0
194,9,56,4,0
195,3,61,5,0
195,6,49,1,0
195,9,63,4,0
196,0,64,3,0
196,3,37,22,0
196,3,68,6,4
196,6,49,10,0
196,9,56,6,0
196,9,73,11,4
197,0,61,3,0
197,3,63,1,0
197,3,64,17,0
197,6,49,9,0
197,9,56,11,0
