beat,position,pitch,duration,program
0,10,44,40,0
0,10,60,21,0
0,10,63,22,0
0,10,68,21,0
2,10,60,19,0
2,10,63,20,0
2,10,67,20,0
4,10,49,20,0
4,10,61,19,0
4,10,68,7,0
5,4,56,14,0
5,10,65,6,0
6,10,51,19,0
6,10,58,18,0
6,10,63,18,0
6,10,67,19,0
8,10,49,24,0
8,10,61,24,0
8,10,65,24,0
8,10,68,24,0
10,10,48,22,0
10,10,60,21,0
10,10,63,21,0
10,10,67,21,0
12,10,46,21,0
12,10,58,19,0
12,10,61,19,0
12,10,65,18,0
12,10,70,20,0
14,10,51,19,0
14,10,58,19,0
14,10,63,20,0
14,10,67,21,0
16,10,44,42,0
16,10,60,12,0
16,10,63,8,0
16,10,68,8,0
17,4,51,37,0
17,10,56,18,0
18,10,60,10,0
18,10,63,10,0
19,10,60,5,0
19,10,63,6,0
20,10,53,22,0
20,10,60,9,0
20,10,65,9,0
20,10,68,9,0
21,10,60,7,0
21,10,65,8,0
21,10,68,7,0
22,10,48,19,0
22,10,60,10,0
22,10,63,10,0
22,10,67,9,0
23,10,60,8,0
23,10,63,11,0
23,10,67,11,0
24,10,49,19,0
24,10,61,11,0
24,10,65,11,0
24,10,68,11,0
25,10,61,8,0
25,10,65,8,0
25,10,68,8,0
26,10,48,21,0
26,10,60,9,0
26,10,63,9,0
26,10,67,21,0
27,10,60,8,0
27,10,63,8,0
28,10,46,22,0
28,10,61,19,0
28,10,65,18,0
28,10,70,20,0
30,10,51,21,0
30,10,58,21,0
30,10,63,21,0
30,10,67,21,0
32,10,68,11,0
33,10,70,14,0
34,10,44,18,0
34,10,60,8,0
34,10,63,8,0
34,10,68,7,0
34,10,72,5,0
35,4,56,7,0
35,4,72,3,0
35,7,72,3,0
35,10,60,8,0
35,10,63,9,0
35,10,68,8,0
35,10,72,5,0
36,4,56,3,0
36,4,70,5,0
36,7,44,3,0
36,10,48,20,0
36,10,60,9,0
36,10,63,8,0
36,10,67,8,0
36,10,72,5,0
37,4,75,5,0
37,7,72,6,0
37,10,60,7,0
37,10,63,8,0
37,10,67,7,0
38,4,51,6,0
38,4,72,5,0
38,7,75,4,0
38,10,53,21,0
38,10,60,9,0
38,10,65,8,0
38,10,68,9,0
38,10,77,5,0
39,4,77,5,0
39,10,60,8,0
39,10,65,8,0
39,10,68,8,0
39,10,77,5,0
40,4,79,5,0
40,10,48,18,0
40,10,75,8,0
41,4,55,18,0
41,4,72,7,0
41,10,60,7,0
42,0,70,1,0
42,0,75,1,0
42,4,48,1,0
42,4,63,7,0
42,4,72,5,0
42,7,70,5,0
42,10,49,19,0
42,10,61,9,0
42,10,65,8,0
42,10,68,6,0
43,4,56,11,0
43,4,68,1,0
43,7,68,2,0
43,10,61,7,0
43,10,65,11,0
43,10,68,3,0
44,4,49,1,0
44,4,65,7,0
44,10,48,20,0
44,10,60,7,0
44,10,67,7,0
44,10,72,8,0
45,4,55,9,0
45,4,75,6,0
45,7,63,3,0
45,7,68,3,0
45,7,68,8,0
45,10,60,3,0
45,10,67,2,0
46,1,63,4,0
46,1,68,5,0
46,10,46,19,0
46,10,53,19,0
46,10,70,3,0
47,1,70,4,0
47,4,60,12,0
47,7,70,2,0
47,10,65,13,0
47,10,70,4,0
48,4,53,1,0
48,4,68,7,0
48,7,46,1,0
48,10,51,16,0
48,10,72,7,0
49,4,58,4,0
49,4,70,7,0
49,10,67,11,0
50,0,75,5,0
50,1,70,4,0
50,4,63,7,0
50,4,68,8,0
50,7,70,7,0
50,10,44,22,0
50,10,60,12,0
50,10,68,4,0
50,10,72,7,0
51,4,51,17,0
51,4,72,1,0
51,10,58,7,0
51,10,63,6,0
52,4,60,6,0
52,4,70,8,0
52,10,48,19,0
52,10,72,7,0
53,4,55,17,0
53,4,70,3,0
53,4,75,3,0
53,4,75,7,0
53,7,72,2,0
53,7,72,8,0
53,10,63,11,0
53,10,67,10,0
54,1,60,3,0
54,1,70,3,0
54,1,75,3,0
54,4,58,3,0
54,4,72,7,0
54,5,72,1,0
54,7,48,1,0
54,7,75,6,0
54,10,53,18,0
54,10,60,10,0
54,10,68,10,0
54,10,77,7,0
55,4,77,1,0
55,10,60,12,0
55,10,65,7,0
55,10,77,1,0
56,4,67,13,0
56,4,79,6,0
56,5,53,3,0
56,7,51,4,0
56,10,48,2,0
56,10,63,9,0
56,10,75,9,0
57,4,48,6,0
57,4,55,18,0
57,4,72,8,0
57,10,67,7,0
58,0,70,3,0
58,0,75,3,0
58,1,75,2,0
58,4,63,5,0
58,4,75,1,0
58,7,75,7,0
58,10,49,19,0
58,10,61,8,0
58,10,65,7,0
58,10,68,7,0
58,10,77,9,0
59,4,80,9,0
59,10,61,8,0
59,10,65,12,0
59,10,68,15,0
59,10,80,3,0
