beat,position,pitch,duration,program
0,8,45,84,0
0,8,52,48,0
0,8,57,60,0
0,8,67,11,0
0,8,72,10,0
1,8,71,6,0
2,2,72,4,0
2,8,74,4,0
3,2,69,7,0
3,8,64,6,0
4,2,72,16,0
5,2,52,8,0
5,8,55,6,0
6,2,60,27,0
7,2,67,10,0
7,2,72,10,0
8,8,48,80,0
8,8,55,77,0
8,8,72,11,0
9,8,71,3,0
10,2,72,2,0
10,8,74,6,0
11,2,69,6,0
11,8,64,8,0
12,2,79,18,0
13,2,62,23,0
14,2,64,25,0
16,8,45,84,0
16,8,52,48,0
16,8,57,60,0
16,8,67,11,0
16,8,72,10,0
17,8,71,6,0
18,2,72,4,0
18,8,74,4,0
19,2,69,7,0
19,8,64,6,0
20,2,72,16,0
21,2,52,8,0
21,8,55,6,0
22,2,60,27,0
23,2,67,10,0
23,2,72,10,0
24,8,45,80,0
24,8,55,77,0
24,8,72,11,0
25,8,71,3,0
26,2,72,2,0
26,8,74,6,0
27,2,69,6,0
27,8,64,8,0
28,2,79,18,0
29,2,62,23,0
30,2,64,18,0
31,8,64,6,4
32,2,69,6,4
32,8,48,13,0
32,8,67,54,4
33,2,60,1,0
33,2,64,2,0
33,2,67,1,0
34,2,43,3,0
34,2,60,1,0
34,2,64,2,0
34,2,67,2,0
34,8,43,13,0
35,2,60,2,0
35,2,64,2,0
35,2,67,2,0
36,2,43,2,0
36,2,60,2,0
36,2,64,2,0
36,2,67,2,0
36,8,48,13,0
37,2,60,2,0
37,2,64,2,0
37,2,64,6,4
37,2,67,2,0
37,8,64,6,4
38,2,43,2,0
38,2,60,2,0
38,2,64,2,0
38,2,67,2,0
38,2,67,6,4
38,8,72,6,4
39,2,43,4,0
39,2,60,2,0
39,2,64,2,0
39,2,67,2,0
39,2,71,6,4
39,8,48,7,0
39,8,69,6,4
40,2,47,3,0
40,2,60,2,0
40,2,64,2,0
40,2,67,2,0
40,2,67,6,4
40,8,45,12,0
40,8,69,12,4
41,2,64,2,0
41,2,67,1,0
41,2,69,1,0
41,2,72,2,0
41,8,67,6,4
42,2,40,2,0
42,2,64,2,0
42,2,69,2,0
42,2,69,18,4
42,2,72,2,0
42,8,40,12,0
43,2,64,2,0
43,2,69,2,0
43,2,72,1,0
43,8,67,6,4
44,2,40,3,0
44,2,64,2,0
44,2,64,42,4
44,2,69,2,0
44,2,72,2,0
44,8,45,15,0
45,2,64,2,0
45,2,69,2,0
45,2,72,1,0
46,2,40,2,0
46,2,64,2,0
46,2,69,2,0
46,2,72,2,0
46,8,40,12,0
47,2,64,2,0
47,2,69,2,0
47,2,72,2,0
47,8,45,7,0
47,8,64,6,4
48,2,52,3,0
48,2,64,2,0
48,2,69,2,0
48,2,69,6,4
48,2,72,2,0
48,8,48,13,0
48,8,67,54,4
49,2,60,2,0
49,2,64,2,0
49,2,67,2,0
50,2,43,2,0
50,2,60,2,0
50,2,64,2,0
50,2,67,2,0
50,8,43,13,0
51,2,60,2,0
51,2,64,2,0
51,2,67,1,0
52,2,43,3,0
52,2,60,2,0
52,2,64,2,0
52,2,67,2,0
52,8,48,14,0
53,2,60,2,0
53,2,64,2,0
53,2,64,6,4
53,2,67,2,0
53,8,64,6,4
54,2,43,2,0
54,2,60,2,0
54,2,64,2,0
54,2,67,1,0
54,2,67,6,4
54,8,43,9,0
54,8,72,6,4
55,2,60,2,0
55,2,64,2,0
55,2,67,1,0
55,2,71,6,4
55,8,48,4,0
55,8,69,6,4
56,2,50,4,0
56,2,60,2,0
56,2,64,2,0
56,2,67,2,0
56,2,67,6,4
56,8,45,13,0
56,8,69,12,4
57,2,69,2,0
57,2,72,2,0
57,2,76,2,0
57,8,67,6,4
57,8,69,1,0
58,2,40,2,0
58,2,69,2,0
58,2,69,18,4
58,2,72,2,0
58,2,76,2,0
58,8,40,10,0
59,2,69,2,0
59,2,72,2,0
59,2,76,2,0
59,8,67,6,4
60,2,52,2,0
60,2,69,2,0
60,2,72,2,0
60,2,72,6,4
60,2,76,2,0
60,8,57,17,0
60,8,72,6,4
61,2,69,4,0
61,2,69,30,4
61,2,72,3,0
61,2,76,3,0
62,2,57,2,0
62,2,69,10,0
62,2,72,9,0
62,2,76,9,0
63,2,57,6,0
63,2,69,2,0
63,2,72,2,0
63,2,76,1,0
63,8,55,3,0
63,8,74,6,4
64,2,53,2,0
64,2,69,2,0
64,2,72,2,0
64,2,72,6,4
64,2,76,2,0
64,8,50,13,0
64,8,74,6,4
65,2,62,2,0
65,2,65,2,0
65,2,69,2,0
65,2,74,30,4
66,2,45,2,0
66,2,62,2,0
66,2,65,2,0
66,2,69,1,0
66,8,45,14,0
67,2,62,2,0
67,2,65,2,0
67,2,69,1,0
67,8,74,6,4
68,2,45,4,0
68,2,62,2,0
68,2,65,2,0
68,2,69,2,0
68,2,72,6,4
68,8,50,14,0
68,8,74,6,4
69,2,62,2,0
69,2,65,2,0
69,2,69,1,0
69,2,74,30,4
70,2,45,3,0
70,2,62,2,0
70,2,65,2,0
70,2,69,2,0
70,8,45,13,0
71,2,62,2,0
71,2,65,2,0
71,2,69,2,0
71,8,50,8,0
71,8,69,6,4
72,2,62,2,0
72,2,65,2,0
72,2,69,2,0
72,2,71,6,4
72,8,57,14,0
72,8,72,6,4
73,2,64,2,0
73,2,69,2,0
73,2,72,2,0
73,2,72,12,4
74,2,52,2,0
74,2,64,2,0
74,2,69,2,0
74,2,72,1,0
74,2,72,6,4
74,8,52,13,0
74,8,74,7,4
75,2,64,2,0
75,2,69,2,0
75,2,72,1,0
75,2,72,12,4
76,2,52,3,0
76,2,64,2,0
76,2,69,2,0
76,2,69,6,4
76,2,72,1,0
76,8,52,16,0
76,8,64,38,0
76,8,68,37,0
76,8,71,36,4
76,8,71,37,0
78,2,47,2,0
78,8,47,7,0
79,2,52,14,0
79,8,74,6,4
80,2,72,6,4
80,8,50,13,0
80,8,74,6,4
81,2,62,2,0
81,2,65,2,0
81,2,69,2,0
81,2,74,24,4
82,2,45,2,0
82,2,62,2,0
82,2,65,2,0
82,2,69,2,0
82,8,45,15,0
82,8,65,1,0
83,2,62,2,0
83,2,65,2,0
83,2,69,2,0
83,2,69,6,4
83,8,72,6,4
84,2,45,3,0
84,2,62,2,0
84,2,65,2,0
84,2,69,2,0
84,2,74,6,4
84,8,50,14,0
84,8,76,6,4
85,2,62,2,0
85,2,65,2,0
85,2,69,1,0
85,2,74,30,4
86,2,45,2,0
86,2,62,2,0
86,2,65,2,0
86,2,69,2,0
86,8,45,11,0
87,2,62,2,0
87,2,65,2,0
87,2,69,2,0
87,8,50,8,0
87,8,72,6,4
88,2,62,2,0
88,2,65,2,0
88,2,69,2,0
88,2,74,6,4
88,8,52,2,0
88,8,64,2,0
88,8,68,2,0
88,8,71,2,0
88,8,76,6,4
89,2,52,2,0
89,2,64,2,0
89,2,68,2,0
89,2,71,2,0
89,2,76,6,4
89,8,52,2,0
89,8,64,2,0
89,8,68,2,0
89,8,71,2,0
89,8,76,6,4
90,2,52,2,0
90,2,64,2,0
90,2,68,2,0
90,2,71,2,0
90,2,76,6,4
90,8,52,2,0
90,8,64,2,0
90,8,68,2,0
90,8,71,2,0
90,8,79,12,4
91,2,52,2,0
91,2,64,2,0
91,2,68,2,0
91,2,71,2,0
91,8,52,2,0
91,8,64,2,0
91,8,68,2,0
91,8,71,2,0
91,8,74,6,4
92,2,52,2,0
92,2,64,2,0
92,2,68,2,0
92,2,71,2,0
92,2,76,18,4
92,8,52,44,0
92,8,64,34,0
92,8,68,34,0
92,8,71,34,0
93,8,64,6,4
94,2,67,6,4
94,8,72,6,4
95,2,71,6,4
95,8,64,8,0
95,8,68,9,0
95,8,69,6,4
95,8,71,9,0
96,2,67,6,4
96,8,45,13,0
96,8,57,13,0
96,8,69,60,4
97,2,69,2,0
97,2,72,2,0
97,2,76,1,0
98,2,40,3,0
98,2,52,3,0
98,2,69,2,0
98,2,72,2,0
98,2,76,2,0
98,8,40,13,0
98,8,52,13,0
99,2,69,2,0
99,2,72,2,0
99,2,76,2,0
100,2,40,3,0
100,2,52,3,0
100,2,69,6,0
100,2,72,6,0
100,2,76,6,0
100,8,45,15,0
100,8,57,15,0
101,2,69,2,0
101,2,72,2,0
101,2,76,1,0
101,8,64,6,4
102,2,40,2,0
102,2,52,2,0
102,2,67,6,4
102,2,69,2,0
102,2,72,2,0
102,2,76,2,0
102,8,40,12,0
102,8,52,12,0
102,8,72,6,4
103,2,69,2,0
103,2,71,6,4
103,2,72,2,0
103,2,76,2,0
103,8,45,7,0
103,8,57,7,0
103,8,69,6,4
104,2,40,3,0
104,2,52,3,0
104,2,67,6,4
104,2,69,2,0
104,2,72,2,0
104,2,76,2,0
104,8,48,14,0
104,8,64,60,4
105,2,60,2,0
105,2,64,2,0
105,2,67,1,0
106,2,43,3,0
106,2,60,2,0
106,2,64,2,0
106,2,67,2,0
106,8,43,13,0
107,2,60,2,0
107,2,64,2,0
107,2,67,1,0
108,2,43,4,0
108,2,60,3,0
108,2,64,3,0
108,2,67,3,0
108,8,48,16,0
109,2,60,2,0
109,2,64,2,0
109,2,67,2,0
109,8,64,6,4
110,2,43,3,0
110,2,60,2,0
110,2,64,2,0
110,2,67,2,0
110,2,67,6,4
110,8,43,12,0
110,8,72,6,4
111,2,60,2,0
111,2,64,2,0
111,2,67,2,0
111,2,71,6,4
111,8,48,14,0
111,8,69,6,4
112,2,60,2,0
112,2,64,2,0
112,2,67,2,0
112,2,67,6,4
112,8,45,13,0
112,8,69,60,4
113,2,64,2,0
113,2,69,2,0
113,2,72,2,0
114,2,40,3,0
114,2,64,2,0
114,2,69,2,0
114,2,72,2,0
114,8,40,14,0
115,2,64,2,0
115,2,69,2,0
115,2,72,2,0
116,2,40,3,0
116,2,64,6,0
116,2,69,6,0
116,2,72,6,0
116,8,45,14,0
117,2,64,2,0
117,2,69,2,0
117,2,72,2,0
117,8,64,6,4
118,2,40,2,0
118,2,64,2,0
118,2,67,6,4
118,2,69,2,0
118,2,72,2,0
118,8,40,14,0
118,8,72,7,4
119,2,64,2,0
119,2,69,2,0
119,2,71,7,4
119,2,72,2,0
119,8,69,7,4
120,2,40,3,0
120,2,64,3,0
120,2,69,2,0
120,2,71,7,4
120,2,72,2,0
120,8,45,14,0
120,8,69,72,4
121,2,64,2,0
121,2,69,2,0
121,2,72,2,0
122,2,40,3,0
122,2,64,2,0
122,2,69,2,0
122,2,72,2,0
122,8,40,13,0
123,2,64,2,0
123,2,69,2,0
123,2,72,2,0
124,2,40,3,0
124,2,64,2,0
124,2,69,2,0
124,2,72,2,0
124,8,45,14,0
124,8,64,14,0
124,8,69,14,0
124,8,72,14,0
126,2,40,3,0
126,2,64,9,0
126,2,69,9,0
126,2,72,9,0
126,8,40,11,0
126,8,69,12,4
127,2,64,2,0
127,2,69,2,0
127,2,72,2,0
127,8,45,11,0
127,8,72,12,4
128,2,64,2,0
128,2,69,2,0
128,2,72,2,0
128,8,38,14,0
128,8,74,72,4
129,2,62,2,0
129,2,65,2,0
129,2,69,1,0
130,2,45,3,0
130,2,62,2,0
130,2,65,2,0
130,2,69,1,0
130,8,45,14,0
131,2,62,2,0
131,2,65,2,0
131,2,69,1,0
132,2,45,3,0
132,2,62,2,0
132,2,65,2,0
132,2,69,2,0
132,8,50,14,0
133,2,62,2,0
133,2,65,2,0
133,2,69,2,0
134,2,45,3,0
134,2,62,2,0
