beat,position,pitch,duration,program
0,2,38,3,0
0,6,40,3,0
0,9,43,38,0
0,9,55,7,0
0,9,62,8,0
1,3,50,25,0
1,9,55,2,0
2,3,55,2,0
2,3,62,2,0
3,3,55,7,0
3,3,59,12,0
3,9,50,5,0
4,3,55,1,0
4,9,47,40,0
4,9,59,6,0
4,9,62,7,0
5,3,54,14,0
6,3,59,3,0
6,3,66,3,0
6,9,54,14,0
7,3,59,1,0
7,9,62,7,0
8,3,59,2,0
8,9,48,43,0
8,9,60,7,0
8,9,64,10,0
9,3,55,14,0
10,3,60,8,0
10,3,67,7,0
10,9,55,20,0
11,3,60,2,0
11,9,60,3,0
11,9,64,3,0
12,3,67,2,0
12,9,50,36,0
12,9,62,5,0
12,9,66,5,0
13,3,57,14,0
13,9,62,2,0
14,3,62,4,0
14,3,69,5,0
14,6,57,8,0
15,3,62,7,0
15,3,66,7,0
15,9,57,2,0
16,9,43,39,0
16,9,55,7,0
16,9,62,12,0
17,3,50,14,0
17,9,55,2,0
18,3,55,2,0
18,3,62,2,0
18,3,62,5,0
18,9,71,5,0
19,3,50,9,0
19,3,62,5,0
19,9,55,2,0
19,9,59,4,0
19,9,71,4,0
20,3,55,2,0
20,3,67,8,0
20,9,47,36,0
20,9,59,7,0
20,9,62,7,0
21,3,54,19,0
21,3,69,36,0
21,9,59,3,0
22,3,66,2,0
23,3,54,5,0
23,9,59,3,0
23,9,62,3,0
24,3,59,3,0
24,9,40,39,0
24,9,59,7,0
24,9,67,13,0
25,3,47,17,0
25,9,59,3,0
26,3,59,13,0
26,3,62,5,0
26,3,64,19,0
26,9,71,5,0
27,3,47,10,0
27,3,62,6,0
27,9,59,5,0
27,9,71,4,0
28,3,67,5,0
28,3,67,9,0
28,9,50,40,0
28,9,62,6,0
28,9,66,8,0
29,3,57,26,0
29,3,74,38,0
29,9,62,3,0
30,3,62,7,0
30,3,69,7,0
31,3,62,13,0
31,3,66,10,0
31,9,57,8,0
32,3,67,6,0
32,9,48,43,0
32,9,60,8,0
32,9,64,12,0
33,3,55,15,0
33,9,60,2,0
34,3,60,7,0
34,3,67,5,0
34,3,67,8,0
34,9,55,18,0
34,9,76,6,0
35,3,60,8,0
35,3,64,12,0
35,3,67,6,0
35,9,76,5,0
36,3,60,3,0
36,3,72,10,0
36,9,47,20,0
36,9,62,13,0
37,3,54,7,0
37,3,74,8,0
37,9,59,8,0
38,3,66,4,0
38,3,79,17,0
38,9,52,14,0
38,9,59,3,0
38,9,64,9,0
39,3,59,7,0
39,9,67,2,0
40,9,45,40,0
40,9,57,8,0
40,9,60,13,0
41,3,52,34,0
41,9,55,12,0
42,3,60,14,0
42,3,67,4,0
42,9,69,4,0
43,3,55,2,0
43,3,71,3,0
43,9,55,3,0
43,9,60,4,0
43,9,64,4,0
43,9,72,3,0
44,3,74,8,0
44,9,50,43,0
44,9,57,3,0
44,9,62,7,0
45,3,57,7,0
45,3,71,9,0
45,9,62,2,0
46,3,57,7,0
46,3,64,7,0
46,3,69,27,0
47,3,57,3,0
47,3,62,7,0
47,9,57,11,0
48,3,62,5,0
48,9,43,39,0
48,9,55,7,0
48,9,62,12,0
49,3,50,14,0
49,9,55,2,0
50,3,55,2,0
50,3,62,2,0
50,3,62,5,0
50,9,71,5,0
51,3,50,9,0
51,3,62,5,0
51,9,55,2,0
51,9,59,4,0
51,9,71,4,0
52,3,55,2,0
52,3,67,8,0
52,9,47,36,0
52,9,59,7,0
52,9,62,7,0
53,3,54,19,0
53,3,69,36,0
53,9,59,3,0
54,3,66,2,0
55,3,54,5,0
55,9,59,3,0
55,9,62,3,0
56,3,59,3,0
56,9,40,39,0
56,9,59,7,0
56,9,67,13,0
57,3,47,17,0
57,9,59,3,0
58,3,59,13,0
58,3,62,5,0
58,3,64,19,0
58,9,71,5,0
59,3,47,10,0
59,3,62,6,0
59,9,59,5,0
59,9,71,4,0
60,3,67,5,0
60,3,67,9,0
60,9,50,40,0
60,9,62,6,0
60,9,66,8,0
61,3,57,26,0
61,3,74,21,0
61,9,62,3,0
62,3,62,7,0
62,3,69,7,0
63,3,62,13,0
63,3,66,10,0
63,3,71,4,0
63,9,57,8,0
63,9,69,4,0
64,3,67,6,0
64,3,67,17,0
64,9,48,43,0
64,9,60,8,0
64,9,64,12,0
65,3,55,15,0
65,9,60,2,0
66,3,60,7,0
66,3,67,5,0
66,3,67,8,0
66,9,55,18,0
66,9,76,6,0
67,3,60,8,0
67,3,64,12,0
67,3,67,6,0
67,9,76,5,0
68,3,60,3,0
68,3,72,10,0
68,9,47,20,0
68,9,62,13,0
69,3,54,7,0
69,3,74,8,0
69,9,59,8,0
70,3,66,4,0
70,3,79,17,0
70,9,52,14,0
70,9,59,3,0
70,9,64,9,0
71,3,59,7,0
71,9,67,2,0
72,9,45,40,0
