beat,position,pitch,duration,program
0,4,47,20,0
0,4,71,6,0
0,10,66,4,0
1,4,74,2,0
2,4,54,13,0
2,10,71,4,0
3,10,71,11,0
4,4,47,39,0
4,10,54,34,0
5,4,71,6,0
5,10,66,5,0
6,10,71,3,0
8,4,47,36,0
8,4,71,7,0
8,10,66,4,0
9,4,74,5,0
10,4,54,14,0
10,10,71,6,0
11,4,66,3,0
11,10,71,10,0
12,4,47,39,0
12,10,54,34,0
13,4,66,2,0
13,10,71,3,0
14,10,71,7,0
15,4,66,2,0
16,4,47,20,0
16,4,71,9,0
16,10,66,4,0
17,4,74,5,0
18,4,54,9,0
18,10,71,3,0
19,4,66,2,0
19,10,71,8,0
20,4,47,14,0
20,10,54,9,0
21,4,71,8,0
21,10,66,3,0
22,4,74,6,0
22,10,66,3,0
23,4,71,4,0
23,10,66,3,0
24,4,47,39,0
24,4,59,7,0
24,4,66,15,0
24,4,74,48,0
24,10,54,9,0
25,4,59,8,0
25,10,54,8,0
26,4,62,12,0
26,4,66,13,0
26,10,54,7,0
27,4,59,9,0
27,10,62,2,0
28,4,45,36,0
28,4,57,7,0
28,4,61,13,0
28,4,73,36,0
28,10,52,9,0
29,4,57,7,0
29,10,52,7,0
30,4,57,7,0
30,4,64,7,0
30,10,52,6,0
31,4,61,6,0
31,4,73,12,0
31,10,57,3,0
32,4,43,36,0
32,4,55,8,0
32,4,59,9,0
32,4,71,24,0
32,10,50,21,0
33,4,62,6,0
33,10,55,5,0
34,4,62,13,0
34,4,73,24,0
34,10,50,7,0
35,4,55,7,0
35,10,59,5,0
36,4,45,38,0
36,4,61,12,0
36,4,69,36,0
36,10,52,33,0
37,4,57,9,0
37,10,61,3,0
38,4,62,6,0
38,10,61,6,0
39,4,57,4,0
39,4,69,12,0
40,4,47,36,0
40,4,59,7,0
40,4,62,13,0
40,4,71,48,0
40,10,54,8,0
41,4,59,7,0
41,10,54,7,0
42,4,59,7,0
42,4,66,7,0
42,10,54,5,0
43,4,62,6,0
43,10,59,4,0
44,4,45,26,0
44,4,57,6,0
44,4,61,8,0
44,4,69,36,0
44,10,52,9,0
45,4,57,7,0
45,10,52,6,0
46,4,57,6,0
46,4,62,5,0
46,10,52,5,0
47,4,57,4,0
47,4,61,5,0
47,4,69,12,0
48,4,43,42,0
48,4,55,7,0
48,4,59,11,0
48,4,67,24,0
48,4,71,24,0
48,10,50,20,0
49,4,55,8,0
49,10,59,5,0
50,4,62,11,0
50,4,71,24,0
50,4,74,24,0
50,10,50,13,0
51,4,55,6,0
51,10,62,5,0
52,4,45,39,0
52,4,57,6,0
52,4,61,12,0
52,4,69,36,0
52,4,73,36,0
52,10,52,21,0
53,4,57,8,0
53,10,61,7,0
54,4,62,12,0
54,10,52,9,0
55,4,61,5,0
55,4,69,12,0
55,4,73,12,0
56,4,47,44,0
56,4,59,11,0
56,4,62,12,0
56,4,71,96,0
56,4,74,96,0
57,4,54,14,0
57,10,59,4,0
58,4,66,10,0
58,10,54,15,0
59,4,62,18,0
59,10,59,11,0
60,4,47,38,0
60,10,54,25,0
61,4,62,7,0
61,10,59,4,0
62,4,66,18,0
62,10,59,7,0
63,4,54,6,0
63,10,66,5,0
64,4,47,36,0
64,4,62,13,0
64,4,71,9,0
64,10,54,7,0
65,4,59,10,0
65,4,71,9,0
65,10,54,7,0
66,4,66,14,0
66,4,71,9,0
66,10,54,6,0
67,4,59,6,0
67,4,73,4,0
67,10,74,4,0
68,4,42,24,0
68,4,61,13,0
68,4,73,4,0
68,10,49,7,0
68,10,71,4,0
69,4,57,13,0
69,4,69,8,0
69,10,49,7,0
70,4,61,6,0
70,4,66,13,0
70,4,69,8,0
70,10,49,5,0
71,4,57,6,0
71,4,71,4,0
71,10,73,6,0
72,4,47,43,0
72,4,62,14,0
72,4,71,9,0
72,10,54,8,0
73,4,59,19,0
73,4,66,9,0
73,10,54,10,0
74,4,66,10,0
74,4,66,22,0
74,10,54,10,0
75,4,59,10,0
75,10,64,6,0
76,4,47,36,0
76,4,62,13,0
76,4,66,36,0
76,10,54,7,0
77,4,59,7,0
77,4,71,6,0
77,10,54,7,0
77,10,73,7,0
78,4,59,6,0
78,4,66,4,0
78,4,66,9,0
78,10,54,5,0
78,10,71,6,0
79,4,59,3,0
79,4,62,5,0
79,4,74,6,0
79,10,59,2,0
79,10,78,5,0
80,4,45,44,0
80,4,57,7,0
80,4,61,9,0
80,4,69,8,0
80,4,76,12,0
80,10,52,8,0
81,4,61,6,0
81,4,69,10,0
81,10,52,8,0
82,4,57,6,0
82,4,64,6,0
82,4,69,4,0
82,10,52,14,0
82,10,66,5,0
83,4,57,6,0
83,4,64,5,0
83,10,66,5,0
84,4,45,20,0
84,4,57,6,0
84,4,61,9,0
84,4,69,9,0
84,10,52,15,0
85,4,57,6,0
85,4,71,4,0
85,10,61,4,0
85,10,73,4,0
86,4,47,15,0
86,4,59,8,0
86,4,62,13,0
86,4,74,9,0
86,10,54,6,0
87,4,59,7,0
87,4,73,5,0
87,10,62,4,0
87,10,71,5,0
88,4,45,38,0
88,4,57,7,0
88,4,61,14,0
88,4,73,11,0
88,10,52,7,0
89,4,57,6,0
89,4,69,3,0
89,10,52,7,0
89,10,69,3,0
90,4,57,7,0
90,4,61,7,0
90,4,64,9,0
90,4,69,4,0
90,10,52,14,0
90,10,71,4,0
91,4,57,8,0
91,4,73,10,0
91,10,61,4,0
92,4,47,36,0
92,4,59,7,0
92,4,62,6,0
92,4,71,38,0
92,10,54,7,0
93,4,59,7,0
93,4,71,7,0
93,10,54,6,0
93,10,73,6,0
94,4,59,7,0
94,4,62,7,0
94,4,66,10,0
94,4,74,10,0
94,10,54,4,0
95,4,59,3,0
95,4,74,6,0
95,10,78,5,0
96,4,45,20,0
96,4,57,6,0
96,4,61,13,0
96,4,73,9,0
96,4,76,21,0
96,10,52,15,0
97,4,57,7,0
97,4,73,11,0
97,10,61,4,0
98,4,47,14,0
98,4,59,8,0
98,4,62,13,0
98,4,74,9,0
98,4,74,21,0
98,10,54,9,0
99,4,59,8,0
99,4,74,9,0
100,4,49,19,0
100,4,61,4,0
100,4,64,8,0
100,4,76,9,0
100,4,76,17,0
100,10,61,6,0
101,4,64,8,0
101,4,76,6,0
101,10,76,6,0
102,4,50,21,0
102,4,57,4,0
102,4,62,8,0
102,4,74,10,0
102,4,78,12,0
102,4,78,18,0
102,10,57,4,0
103,4,66,7,0
103,4,76,5,0
103,10,57,3,0
103,10,78,5,0
104,4,45,29,0
104,4,52,5,0
104,4,57,5,0
104,4,61,12,0
104,4,69,36,0
104,4,73,36,0
104,4,81,8,0
104,10,52,9,0
105,4,57,7,0
105,4,81,9,0
105,10,52,6,0
106,4,57,6,0
106,4,61,7,0
106,4,64,10,0
106,4,78,16,0
106,10,52,15,0
107,4,57,7,0
107,4,76,12,0
107,10,61,4,0
107,10,76,12,0
108,4,47,28,0
108,4,59,7,0
108,4,62,7,0
108,4,71,42,0
108,4,74,42,0
108,10,54,6,0
108,10,74,36,0
109,4,59,4,0
109,10,54,7,0
110,4,59,6,0
110,4,62,7,0
110,4,66,9,0
110,10,47,16,0
110,10,54,15,0
111,4,59,3,0
111,10,62,3,0
112,4,47,17,0
112,4,59,9,0
112,4,66,12,0
112,4,71,8,0
112,4,74,13,0
112,4,78,10,0
112,10,54,9,0
113,4,62,6,0
113,4,71,12,0
113,4,74,8,0
113,10,59,3,0
114,4,45,20,0
114,4,57,6,0
114,4,61,9,0
114,4,73,13,0
114,4,76,9,0
114,10,52,12,0
115,4,57,7,0
115,4,69,9,0
115,4,73,9,0
115,10,61,2,0
116,4,43,38,0
116,4,55,7,0
116,4,62,12,0
116,4,71,19,0
116,4,74,4,0
116,10,50,8,0
116,10,76,5,0
117,4,55,7,0
117,4,74,6,0
117,10,50,6,0
117,10,69,6,0
117,10,73,6,0
118,4,55,6,0
118,4,62,6,0
118,4,67,19,0
118,4,71,9,0
118,10,50,7,0
119,4,55,3,0
119,4,59,6,0
119,4,73,4,0
119,10,43,2,0
119,10,50,3,0
119,10,74,5,0
120,4,45,26,0
120,4,57,7,0
120,4,61,7,0
120,4,73,12,0
120,10,52,8,0
121,4,57,7,0
121,4,69,9,0
121,10,52,7,0
122,4,57,6,0
122,4,61,6,0
122,4,69,4,0
122,4,69,13,0
122,4,73,13,0
122,10,52,8,0
122,10,71,4,0
123,4,57,2,0
123,4,61,7,0
123,4,64,11,0
123,4,73,11,0
123,4,74,6,0
123,10,57,3,0
123,10,73,7,0
124,4,47,43,0
124,4,59,7,0
124,4,62,7,0
124,4,71,36,0
124,4,71,37,0
124,10,54,7,0
125,4,59,6,0
125,10,54,7,0
126,4,59,5,0
126,4,66,10,0
126,10,54,13,0
