beat,position,pitch,duration,program
0,5,56,37,0
0,7,49,36,0
0,7,61,34,0
0,8,65,36,0
4,5,53,10,0
4,6,56,14,0
4,7,41,34,0
4,7,60,20,0
5,1,48,27,0
5,7,53,21,0
6,1,56,15,0
8,7,58,8,0
8,8,46,39,0
8,8,61,12,0
9,1,53,34,0
9,8,58,8,0
10,1,61,4,0
10,8,65,13,0
12,6,54,9,0
12,7,58,13,0
12,8,42,18,0
12,8,61,15,0
13,1,49,13,0
13,7,54,3,0
14,6,56,5,0
14,7,44,18,0
14,7,60,9,0
14,8,63,12,0
15,1,51,11,0
15,7,56,3,0
16,5,56,3,0
16,6,61,6,0
16,8,49,23,0
16,8,65,12,0
17,1,56,13,0
17,7,61,7,0
18,1,63,4,0
18,7,65,24,0
19,1,56,14,0
20,8,41,37,0
20,8,60,14,0
21,2,48,30,0
21,8,56,8,0
22,1,53,14,0
22,8,60,10,0
24,8,39,14,0
24,8,66,18,0
25,2,46,8,0
25,7,58,8,0
26,2,63,18,0
26,8,44,18,0
27,2,51,12,0
27,8,56,8,0
28,7,61,10,0
28,8,49,39,0
29,1,56,7,0
29,7,63,9,0
30,1,56,8,0
30,7,65,15,0
32,8,49,21,0
32,8,65,13,0
32,8,73,5,0
33,2,56,20,0
33,2,73,7,0
33,8,61,6,0
33,8,75,7,0
34,2,77,6,0
34,8,48,20,0
34,8,60,7,0
34,8,63,13,0
34,8,72,5,0
35,2,56,13,0
35,2,72,6,0
35,8,60,8,0
35,8,70,5,0
36,2,68,6,0
36,8,46,37,0
36,8,61,12,0
36,8,70,43,0
37,2,53,9,0
37,8,58,14,0
38,2,53,9,0
38,8,61,13,0
38,8,65,13,0
39,2,53,8,0
39,8,58,2,0
40,8,49,21,0
40,8,61,7,0
40,8,65,12,0
40,8,73,4,0
41,2,56,21,0
41,2,73,5,0
41,8,61,11,0
41,8,75,5,0
42,2,65,7,0
42,2,77,5,0
42,8,48,17,0
42,8,63,13,0
42,8,72,7,0
43,2,56,10,0
43,2,70,6,0
43,8,60,6,0
43,8,65,6,0
44,2,72,12,0
44,8,46,40,0
44,8,58,8,0
44,8,61,14,0
45,2,53,8,0
45,2,70,26,0
45,8,58,14,0
46,2,53,8,0
46,8,61,13,0
46,8,65,12,0
47,2,53,8,0
47,8,58,7,0
48,2,56,5,0
48,2,68,6,0
48,8,42,16,0
48,8,54,13,0
48,8,58,13,0
48,8,70,16,0
49,2,49,8,0
49,8,61,6,0
50,2,73,6,0
50,8,44,17,0
50,8,56,7,0
50,8,60,12,0
50,8,75,14,0
51,2,51,9,0
51,8,56,10,0
52,2,68,5,0
52,8,49,21,0
52,8,56,3,0
52,8,65,13,0
52,8,77,10,0
53,2,56,7,0
53,8,63,9,0
53,8,75,4,0
54,2,56,4,0
54,2,77,5,0
54,8,46,22,0
54,8,61,13,0
54,8,73,14,0
55,2,53,16,0
55,8,58,10,0
56,2,61,4,0
56,8,42,38,0
56,8,58,9,0
56,8,66,16,0
56,8,70,6,0
57,2,49,21,0
57,2,73,5,0
57,8,58,7,0
57,8,73,5,0
58,2,61,3,0
58,2,73,4,0
58,8,58,10,0
58,8,66,13,0
58,8,73,5,0
59,2,49,8,0
59,2,70,9,0
59,8,61,6,0
60,2,58,3,0
60,2,73,4,0
60,8,44,47,0
