beat,position,pitch,duration,program
0,5,37,45,0
0,5,61,5,0
0,11,44,43,0
0,11,68,3,0
1,5,49,13,0
1,5,68,3,0
1,11,52,19,0
1,11,66,3,0
2,5,61,29,0
2,5,64,5,0
2,11,49,19,0
2,11,66,3,0
3,2,64,3,0
3,5,56,20,0
3,5,61,5,0
3,11,52,14,0
3,11,59,6,0
4,5,37,15,0
4,5,61,24,0
4,11,44,9,0
5,5,52,37,0
5,11,37,3,0
6,5,37,13,0
6,11,49,9,0
7,5,61,8,0
7,11,56,7,0
8,5,40,15,0
8,5,64,3,0
8,11,47,10,0
8,11,64,3,0
9,5,59,21,0
9,5,64,3,0
9,11,40,2,0
9,11,61,2,0
10,5,40,12,0
10,5,73,5,0
10,11,47,8,0
10,11,71,5,0
11,5,52,7,0
11,5,68,5,0
11,11,56,6,0
11,11,66,7,0
12,5,44,14,0
12,5,68,29,0
12,11,56,31,0
13,5,63,16,0
13,11,44,2,0
14,5,44,13,0
14,11,51,6,0
15,5,63,9,0
15,5,68,4,0
15,11,56,5,0
15,11,71,5,0
16,2,37,1,0
16,5,37,14,0
16,5,73,14,0
16,11,49,9,0
17,5,52,21,0
17,5,56,21,0
17,5,61,21,0
17,11,37,2,0
17,11,76,5,0
18,5,37,12,0
18,5,73,11,0
18,11,49,8,0
19,5,56,11,0
19,5,61,12,0
19,5,71,5,0
19,11,52,5,0
19,11,68,5,0
20,5,42,14,0
20,5,66,3,0
20,11,49,9,0
20,11,66,2,0
21,2,68,3,0
21,5,54,18,0
21,5,57,19,0
21,5,61,19,0
21,5,66,6,0
21,11,42,3,0
21,11,64,5,0
22,5,42,12,0
22,5,66,13,0
22,11,49,8,0
23,5,57,11,0
23,5,61,12,0
23,5,71,5,0
23,11,54,5,0
23,11,73,6,0
24,5,44,14,0
24,5,68,12,0
24,11,51,10,0
25,5,56,17,0
25,5,59,16,0
25,5,63,17,0
25,11,44,2,0
25,11,68,5,0
26,5,44,11,0
26,5,71,5,0
26,11,51,5,0
26,11,73,3,0
27,2,71,2,0
27,5,59,8,0
27,5,63,12,0
27,5,68,5,0
27,11,56,6,0
27,11,71,4,0
28,5,37,2,0
28,5,49,2,0
28,5,61,1,0
28,5,61,2,0
28,5,68,2,0
28,5,73,17,0
29,2,37,1,0
29,2,49,2,0
29,2,61,1,0
29,2,61,2,0
29,2,68,1,0
29,11,37,18,0
29,11,49,18,0
29,11,61,19,0
29,11,61,28,0
29,11,68,19,0
31,11,59,4,0
32,5,49,21,0
32,5,61,4,0
32,11,61,8,0
32,11,68,3,0
33,5,68,5,0
33,5,68,16,0
33,11,61,10,0
33,11,66,5,0
34,5,49,12,0
34,5,64,5,0
34,11,61,8,0
34,11,66,3,0
