beat,position,pitch,duration,program
0,0,48,45,0
0,0,60,38,0
0,0,63,38,0
1,11,67,15,0
4,0,46,45,0
4,0,53,22,0
4,0,58,42,0
4,0,62,22,0
5,11,67,15,0
8,0,44,70,0
8,0,51,68,0
8,0,56,67,0
8,0,63,68,0
14,0,58,22,0
14,0,62,22,0
15,11,48,48,0
15,11,60,47,0
15,11,63,48,0
19,11,46,46,0
19,11,62,46,0
20,0,53,47,0
20,0,58,47,0
23,11,44,71,0
23,11,63,69,0
24,0,51,68,0
24,0,56,52,0
27,6,56,10,0
29,6,56,1,0
30,0,51,8,0
30,6,56,2,0
30,6,60,6,0
30,6,63,9,0
30,6,67,13,0
31,0,56,1,0
32,0,48,18,0
32,0,60,9,0
32,0,63,9,0
32,0,67,8,0
33,0,60,12,0
33,0,63,12,0
33,0,67,11,0
33,0,75,8,4
34,0,74,7,4
34,6,60,3,0
34,6,63,10,0
34,6,67,13,0
35,0,75,4,4
35,6,74,6,4
36,0,46,39,0
36,0,58,9,0
36,0,62,9,0
36,0,67,9,0
37,0,58,14,0
37,0,62,14,0
37,0,67,14,0
37,0,75,7,4
38,0,53,8,0
38,0,74,8,4
38,6,58,4,0
38,6,62,7,0
38,6,67,19,0
39,0,75,3,4
39,6,74,8,4
40,0,43,17,0
40,0,55,8,0
40,0,58,8,0
40,0,62,9,0
41,0,55,11,0
41,0,58,10,0
41,0,62,12,0
41,0,75,7,4
42,0,50,3,0
42,0,74,8,4
42,6,55,4,0
42,6,58,9,0
42,6,62,17,0
42,6,67,18,0
43,0,75,3,4
43,6,55,5,0
43,6,58,4,0
43,6,77,10,4
44,0,44,14,0
44,6,75,7,4
45,0,56,13,0
45,0,60,9,0
45,0,63,13,0
45,6,74,7,4
46,0,51,7,0
46,6,56,7,0
46,6,60,7,0
46,6,63,9,0
46,6,68,17,0
46,6,70,3,4
47,0,44,8,0
47,0,70,9,4
47,6,56,5,0
47,6,63,5,0
48,0,48,18,0
48,0,60,9,0
48,0,63,9,0
48,0,67,6,4
48,0,67,8,0
49,0,60,12,0
49,0,63,12,0
49,0,67,11,0
