beat,position,pitch,duration,program
0,4,39,86,0
0,4,58,15,0
0,4,63,15,0
2,4,63,2,0
2,4,66,2,0
4,10,58,3,0
5,4,63,2,0
5,10,58,5,0
5,10,63,4,0
6,10,58,4,0
6,10,63,4,0
6,10,66,4,0
8,4,39,27,0
8,4,58,11,0
8,4,63,11,0
10,4,58,2,0
10,4,63,2,0
10,4,66,2,0
11,10,58,2,0
11,10,63,2,0
12,10,58,3,0
12,10,63,2,0
14,10,58,4,0
14,10,63,3,0
15,4,58,2,0
15,4,63,4,0
16,4,39,5,0
16,4,51,4,0
16,4,58,5,0
16,4,63,5,0
16,10,39,5,0
16,10,51,5,0
16,10,58,7,0
16,10,63,6,0
18,4,39,4,0
18,4,51,5,0
18,4,58,4,0
18,4,63,4,0
18,10,39,4,0
18,10,51,4,0
18,10,58,5,0
18,10,63,5,0
20,4,39,8,0
20,4,51,8,0
20,4,58,7,0
20,4,63,7,0
24,4,51,17,0
24,4,58,4,0
24,4,66,7,0
24,10,58,4,0
25,10,58,4,0
25,10,66,5,0
26,10,58,3,0
27,4,51,3,0
27,4,58,2,0
27,4,63,4,0
27,4,66,8,0
27,10,58,3,0
28,4,42,15,0
28,4,58,5,0
28,4,61,12,0
28,4,66,12,0
29,4,58,3,0
29,10,42,14,0
29,10,58,4,0
29,10,61,8,0
29,10,66,10,0
30,10,58,2,0
31,4,42,3,0
31,4,58,3,0
31,4,61,2,0
31,4,66,4,0
32,4,44,38,0
32,4,56,5,0
32,4,63,12,0
33,4,56,3,0
33,10,56,5,0
33,10,63,14,0
33,10,68,8,0
34,10,56,3,0
35,4,56,5,0
35,4,63,3,0
35,4,68,4,0
36,4,47,4,0
36,4,59,5,0
36,4,63,6,0
37,10,46,6,0
37,10,58,6,0
37,10,70,5,0
38,10,42,15,0
38,10,54,13,0
38,10,66,14,0
40,4,51,15,0
40,4,58,13,0
40,4,63,14,0
41,10,51,15,0
41,10,58,5,0
41,10,63,9,0
42,10,58,2,0
43,4,51,3,0
43,4,58,3,0
43,4,63,3,0
44,4,42,15,0
44,4,58,13,0
44,4,61,13,0
44,4,66,12,0
45,10,42,14,0
45,10,58,5,0
45,10,61,9,0
45,10,66,8,0
46,10,58,3,0
47,4,42,4,0
47,4,58,3,0
47,4,61,2,0
47,4,66,8,0
47,10,58,3,0
48,4,44,14,0
48,4,56,11,0
48,4,63,8,0
49,10,44,15,0
49,10,56,5,0
49,10,60,9,0
49,10,63,10,0
50,10,56,3,0
51,4,44,3,0
51,4,56,2,0
51,4,60,2,0
51,4,63,3,0
51,4,68,4,0
52,4,47,6,0
52,4,59,6,0
52,4,71,7,0
53,10,46,4,0
53,10,58,5,0
53,10,70,4,0
54,10,42,3,0
54,10,54,3,0
54,10,66,2,0
55,4,42,12,0
55,4,54,11,0
55,4,66,12,0
56,4,51,12,0
56,4,58,3,0
56,4,63,6,0
56,4,75,8,4
56,10,58,3,0
57,4,58,3,0
57,4,63,3,0
57,4,66,4,0
57,4,75,9,4
57,10,51,9,0
57,10,58,5,0
57,10,63,6,0
57,10,66,6,0
58,4,75,19,4
58,10,58,3,0
59,4,51,2,0
59,4,58,2,0
59,4,63,3,0
59,4,66,8,0
59,10,58,3,0
60,4,47,10,0
60,4,59,3,0
60,4,63,8,0
60,4,75,5,4
60,10,59,2,0
60,10,73,3,4
61,4,59,2,0
61,4,63,2,0
61,4,73,5,4
61,10,47,3,0
61,10,59,2,0
61,10,63,3,0
61,10,66,3,0
61,10,70,20,4
62,10,59,2,0
63,4,47,3,0
63,4,59,2,0
63,4,63,3,0
63,4,66,5,0
64,4,42,14,0
64,4,58,3,0
64,4,61,6,0
64,4,66,6,0
64,4,70,3,4
64,10,58,3,0
64,10,70,3,4
65,4,61,2,0
65,4,66,2,0
65,4,70,3,4
65,10,42,4,0
65,10,58,2,0
65,10,61,3,0
65,10,66,4,0
65,10,70,10,4
66,10,58,2,0
66,10,70,3,4
67,4,42,3,0
67,4,58,2,0
67,4,61,3,0
67,4,66,4,0
67,4,70,3,4
67,10,58,2,0
67,10,73,4,4
68,4,49,6,0
68,4,56,3,0
68,4,61,6,0
68,4,65,6,0
68,4,73,15,4
68,10,56,3,0
69,4,61,2,0
69,10,49,3,0
69,10,56,3,0
69,10,61,4,0
69,10,65,4,0
69,10,68,25,4
70,10,56,3,0
71,4,49,8,0
71,4,56,1,0
71,4,61,8,0
71,4,65,8,0
71,10,56,3,0
72,4,51,12,0
72,4,58,3,0
72,4,63,6,0
72,4,75,8,4
72,10,58,3,0
73,4,58,3,0
73,4,63,3,0
73,4,66,4,0
73,4,75,9,4
73,10,51,9,0
73,10,58,5,0
73,10,63,6,0
73,10,66,6,0
74,4,75,15,4
74,10,58,3,0
75,4,51,2,0
75,4,58,2,0
75,4,63,3,0
75,4,66,8,0
75,10,58,3,0
75,10,73,4,4
76,4,47,10,0
76,4,59,3,0
76,4,63,8,0
76,4,75,4,4
76,10,59,2,0
76,10,73,11,4
77,4,59,2,0
77,4,63,2,0
77,10,47,3,0
77,10,59,2,0
77,10,63,3,0
77,10,66,3,0
77,10,70,23,4
78,10,59,2,0
79,4,47,3,0
79,4,59,2,0
79,4,63,3,0
79,4,66,5,0
80,4,42,14,0
80,4,58,3,0
80,4,61,6,0
80,4,66,6,0
80,4,70,3,4
80,10,58,3,0
80,10,70,4,4
81,4,61,2,0
81,4,66,2,0
81,4,70,4,4
81,10,42,4,0
81,10,58,2,0
81,10,61,3,0
81,10,66,4,0
81,10,70,4,4
82,4,70,8,4
82,10,58,2,0
83,4,42,3,0
83,4,58,2,0
83,4,61,3,0
83,4,66,4,0
83,4,70,3,4
83,10,58,2,0
83,10,73,4,4
84,4,49,6,0
84,4,56,3,0
84,4,61,6,0
84,4,65,6,0
84,4,78,16,4
84,10,56,3,0
85,4,61,2,0
85,10,49,3,0
85,10,56,3,0
85,10,61,4,0
85,10,65,4,0
85,10,77,23,4
86,10,56,3,0
87,4,49,8,0
87,4,56,1,0
87,4,61,8,0
87,4,65,8,0
87,10,56,3,0
88,4,51,12,0
88,4,58,3,0
88,4,63,6,0
88,4,78,6,4
88,10,58,3,0
88,10,75,6,4
89,4,58,3,0
89,4,63,3,0
89,4,66,4,0
89,10,51,9,0
89,10,58,5,0
89,10,63,6,0
89,10,66,6,0
89,10,75,18,4
90,10,58,3,0
91,4,51,2,0
91,4,58,2,0
91,4,63,3,0
91,4,66,8,0
91,10,58,3,0
91,10,73,3,4
92,4,47,10,0
92,4,59,3,0
92,4,63,8,0
92,4,75,5,4
92,10,59,2,0
92,10,73,12,4
93,4,59,2,0
93,4,63,2,0
93,10,47,3,0
93,10,59,2,0
93,10,63,3,0
93,10,66,3,0
93,10,70,20,4
94,10,59,2,0
95,4,47,3,0
95,4,59,2,0
95,4,63,3,0
95,4,66,5,0
96,4,42,14,0
96,4,58,3,0
96,4,61,6,0
96,4,66,6,0
96,4,70,3,4
96,10,58,3,0
96,10,70,3,4
97,4,61,2,0
97,4,66,2,0
97,4,70,3,4
97,10,42,4,0
97,10,58,2,0
