beat,position,pitch,duration,program
0,4,43,11,0
0,4,55,2,0
0,4,67,7,0
0,7,50,8,0
0,10,59,5,0
1,1,60,8,0
1,4,43,11,0
1,7,50,8,0
1,10,59,4,0
2,1,60,9,0
2,4,43,10,0
2,7,50,7,0
2,10,59,4,0
3,1,60,9,0
3,4,43,11,0
3,7,50,8,0
3,10,57,3,0
4,1,60,3,0
4,4,43,11,0
4,4,55,2,0
4,4,67,7,0
4,7,50,8,0
4,10,59,5,0
5,1,60,8,0
5,4,43,11,0
5,7,50,8,0
5,10,59,4,0
6,1,60,9,0
6,4,43,10,0
6,7,50,7,0
6,10,59,4,0
7,1,60,9,0
7,4,43,11,0
7,7,50,8,0
7,10,57,3,0
8,1,60,3,0
8,4,43,11,0
8,4,55,2,0
8,4,67,7,0
8,7,50,8,0
8,10,59,5,0
9,1,60,8,0
9,4,43,11,0
9,7,50,8,0
9,10,59,4,0
10,1,60,9,0
10,4,43,10,0
10,7,50,7,0
10,10,59,4,0
11,1,60,9,0
11,4,43,11,0
11,7,50,8,0
11,10,57,3,0
12,1,60,3,0
12,4,43,45,0
12,4,55,46,0
12,4,59,46,0
16,4,43,22,0
16,7,50,6,0
16,10,57,3,0
17,1,59,8,0
17,1,74,2,0
17,4,50,10,0
17,4,74,2,0
17,7,55,3,0
17,7,72,2,0
17,10,62,15,0
17,10,71,2,0
18,1,55,6,0
18,1,71,20,0
18,4,43,21,0
18,7,50,7,0
18,10,55,3,0
19,1,57,6,0
19,4,50,4,0
19,7,59,9,0
19,10,50,3,0
19,10,69,2,0
20,1,55,2,0
20,1,67,2,0
20,4,45,22,0
20,4,71,4,0
20,7,52,7,0
20,10,55,2,0
20,10,72,1,0
21,1,60,6,0
21,1,72,23,0
21,4,52,12,0
21,7,57,3,0
21,10,60,7,0
22,1,64,7,0
22,4,45,18,0
22,7,52,7,0
22,10,57,3,0
23,1,67,7,0
23,4,52,5,0
23,7,57,4,0
23,10,60,5,0
24,1,57,4,0
24,4,50,22,0
24,7,57,12,0
24,10,60,4,0
25,1,66,13,0
25,1,72,2,0
25,4,72,2,0
25,7,54,8,0
25,7,71,2,0
25,10,57,6,0
25,10,71,2,0
26,1,60,6,0
26,1,69,18,0
26,4,50,19,0
26,7,57,9,0
26,10,60,8,0
27,1,66,9,0
27,4,54,6,0
27,7,57,3,0
27,10,60,4,0
27,10,69,2,0
28,1,66,3,0
28,1,67,2,0
28,4,43,22,0
28,4,69,4,0
28,7,50,7,0
28,10,55,4,0
28,10,71,1,0
29,1,62,6,0
29,1,71,34,0
29,4,50,12,0
29,7,55,6,0
29,10,62,13,0
30,1,67,21,0
30,4,43,22,0
30,7,50,7,0
30,10,55,6,0
31,1,62,7,0
31,4,50,10,0
31,7,55,7,0
31,10,62,13,0
32,1,67,12,0
32,4,43,46,0
32,7,50,7,0
32,10,55,4,0
33,1,62,7,0
33,1,74,2,0
33,4,50,10,0
33,4,74,2,0
33,7,55,5,0
33,7,72,2,0
33,10,62,12,0
33,10,71,2,0
34,1,67,12,0
34,1,71,20,0
34,7,50,6,0
34,10,55,6,0
35,1,62,7,0
35,4,50,11,0
35,7,55,5,0
35,10,62,6,0
35,10,69,2,0
36,1,67,2,0
36,1,67,11,0
36,4,45,22,0
36,4,71,4,0
36,7,52,6,0
36,10,60,5,0
36,10,72,1,0
37,1,57,7,0
37,1,72,23,0
37,4,52,5,0
37,7,64,17,0
37,10,52,5,0
38,1,57,6,0
38,4,45,23,0
38,7,52,7,0
38,10,57,4,0
39,1,60,6,0
39,4,52,10,0
39,7,57,4,0
