beat,position,pitch,duration,program
0,10,55,23,0
1,4,62,4,0
1,7,67,6,0
2,1,79,8,0
2,7,62,3,0
2,10,50,22,0
3,4,62,4,0
3,7,66,6,0
4,1,78,6,0
4,7,62,3,0
4,10,52,8,0
5,4,59,8,0
5,7,47,6,0
5,7,64,5,0
6,1,76,5,0
6,4,50,4,0
6,7,59,7,0
6,10,52,12,0
7,4,59,3,0
7,7,62,6,0
7,10,50,11,0
8,1,67,8,0
8,7,59,2,0
8,10,55,23,0
9,4,62,3,0
9,7,67,6,0
10,1,79,9,0
10,7,62,4,0
10,10,50,21,0
11,4,62,9,0
11,7,66,6,0
12,1,78,8,0
12,7,62,3,0
12,10,52,8,0
13,4,59,8,0
13,7,47,7,0
13,7,64,6,0
14,1,76,12,0
14,4,50,5,0
14,7,59,5,0
14,10,52,12,0
15,4,59,6,0
15,7,67,3,0
15,10,50,12,0
16,1,59,3,0
16,4,62,2,0
16,7,67,3,0
16,10,48,22,0
17,4,60,3,0
17,7,67,8,0
18,1,76,4,0
18,4,64,6,0
18,7,67,6,0
18,10,50,23,0
19,4,57,7,0
19,7,62,6,0
20,1,78,7,0
20,4,57,2,0
20,10,55,11,0
20,10,79,3,0
21,1,59,3,0
21,4,64,3,0
21,7,67,4,0
21,10,54,12,0
21,10,78,3,0
22,1,59,2,0
22,4,66,3,0
22,7,67,3,0
22,10,52,12,0
22,10,76,10,0
23,1,59,1,0
23,4,64,3,0
23,7,67,1,0
23,10,50,11,0
23,10,74,6,0
24,1,57,1,0
24,4,62,2,0
24,7,66,1,0
24,10,48,21,0
24,10,72,5,0
25,4,60,3,0
25,7,67,5,0
26,1,60,4,0
26,4,64,5,0
26,7,67,4,0
26,10,50,23,0
27,4,57,4,0
27,7,66,6,0
28,1,64,7,0
28,10,55,35,0
29,4,62,2,0
29,7,71,5,0
30,1,72,7,0
30,10,62,11,0
30,10,67,2,0
30,10,71,11,0
32,10,55,25,0
33,4,62,4,0
33,4,71,6,0
33,7,71,13,0
33,10,71,6,0
34,4,62,4,0
34,4,71,6,0
34,7,67,3,0
34,10,50,20,0
34,10,74,9,0
35,4,62,4,0
35,7,69,6,0
35,7,74,9,0
36,1,62,6,0
36,4,66,5,0
36,4,72,6,0
36,7,69,3,0
36,10,52,20,0
36,10,71,30,0
37,4,64,2,0
37,7,71,7,0
38,1,67,9,0
38,4,64,6,0
38,10,52,24,0
39,4,64,3,0
39,4,71,6,0
39,7,71,8,0
39,10,71,6,0
40,1,67,4,0
40,4,64,4,0
40,4,69,6,0
40,10,48,19,0
40,10,67,30,0
41,4,60,3,0
41,7,67,6,0
42,1,60,4,0
42,4,64,3,0
42,7,67,3,0
42,10,50,23,0
43,4,62,4,0
43,4,69,6,0
43,7,69,9,0
43,10,69,6,0
44,1,62,4,0
44,4,66,3,0
44,4,67,6,0
44,7,67,2,0
44,10,55,22,0
44,10,71,54,0
45,4,62,2,0
45,7,69,6,0
46,1,71,11,0
46,10,55,21,0
47,4,62,2,0
47,7,69,5,0
48,1,71,9,0
48,7,62,3,0
48,10,55,24,0
49,4,62,6,0
49,4,71,6,0
49,10,69,5,0
49,10,71,6,0
50,4,62,6,0
50,4,71,1,0
50,4,71,6,0
50,7,71,4,0
50,10,50,22,0
50,10,74,9,0
51,4,62,3,0
51,7,69,6,0
51,7,74,9,0
52,1,62,3,0
52,4,69,5,0
52,4,76,6,0
52,7,62,3,0
52,10,52,22,0
52,10,76,30,0
53,4,67,2,0
53,7,76,11,0
54,1,67,7,0
54,7,71,3,0
54,10,52,24,0
55,4,64,2,0
55,4,71,6,0
