beat,position,pitch,duration,program
0,0,41,42,0
1,0,48,22,0
1,6,53,10,0
2,6,56,10,0
3,6,60,9,0
4,0,41,43,0
4,6,48,32,0
5,0,53,6,0
5,6,56,6,0
6,6,60,15,0
7,0,53,9,0
8,0,41,44,0
9,0,48,32,0
9,6,53,12,0
10,6,60,7,0
11,6,53,11,0
12,0,41,45,0
12,6,48,27,0
13,0,53,8,0
13,6,60,11,0
14,6,53,9,0
15,6,53,6,0
16,0,46,44,0
16,6,53,8,0
17,0,58,7,0
17,6,61,7,0
18,6,58,5,0
19,6,53,8,0
20,0,46,41,0
20,6,53,8,0
21,0,58,6,0
21,6,61,8,0
22,6,58,5,0
23,6,53,8,0
24,0,46,43,0
24,6,53,18,0
25,0,58,6,0
25,6,61,10,0
26,6,58,6,0
27,0,53,8,0
27,6,58,11,0
28,0,46,38,0
28,6,53,9,0
29,0,58,7,0
29,6,61,13,0
30,6,58,7,0
31,0,53,2,0
32,0,37,38,0
32,0,61,14,0
32,6,44,30,0
33,0,56,8,0
33,6,61,8,0
34,6,61,6,0
35,0,56,8,0
35,6,61,4,0
36,0,39,38,0
36,0,61,2,0
36,0,63,9,0
36,6,46,31,0
37,0,58,6,0
37,6,63,11,0
38,6,58,7,0
39,0,63,4,0
40,0,48,32,0
40,0,63,14,0
41,0,55,17,0
41,6,60,12,0
42,6,63,7,0
43,0,60,10,0
44,0,41,44,0
44,0,65,11,0
44,6,48,37,0
45,0,60,4,0
45,6,65,5,0
46,6,60,15,0
48,0,46,45,0
48,0,65,11,0
48,6,53,39,0
49,0,58,6,0
49,6,65,10,0
50,6,61,10,0
52,0,46,36,0
52,0,61,12,0
52,6,53,30,0
53,0,58,7,0
53,6,65,12,0
54,6,61,4,0
56,0,48,43,0
56,0,65,11,0
56,6,55,27,0
57,0,60,5,0
57,6,67,3,0
59,0,55,8,0
59,6,60,12,0
60,0,48,41,0
60,6,55,33,0
61,0,60,33,0
64,0,41,42,0
64,0,77,4,0
64,6,48,36,0
64,6,77,3,0
65,0,53,17,0
