beat,position,pitch,duration,program
0,10,47,14,0
0,10,59,8,0
0,10,62,8,0
0,10,69,8,0
1,4,54,8,0
1,10,59,4,0
1,10,62,4,0
1,10,69,4,0
2,4,47,5,0
2,10,52,17,0
2,10,59,8,0
2,10,64,8,0
2,10,68,8,0
3,4,56,11,0
3,10,59,5,0
3,10,64,6,0
3,10,68,6,0
4,10,49,15,0
4,10,59,8,0
4,10,64,8,0
5,4,56,9,0
5,10,59,5,0
5,10,64,5,0
5,10,68,6,0
6,4,49,5,0
6,10,54,19,0
6,10,61,4,0
6,10,66,7,0
7,4,61,3,0
7,10,61,4,0
7,10,66,3,0
8,4,64,1,0
8,10,47,16,0
8,10,59,9,0
8,10,62,9,0
9,4,54,8,0
9,10,59,6,0
9,10,62,7,0
9,10,66,8,0
10,4,47,4,0
10,4,54,4,0
10,7,59,2,0
10,10,52,20,0
10,10,59,8,0
10,10,64,8,0
11,4,56,14,0
11,10,59,9,0
11,10,64,9,0
11,10,68,9,0
12,10,49,22,0
12,10,61,8,0
12,10,66,8,0
13,4,56,7,0
13,10,61,4,0
13,10,66,6,0
14,1,56,7,0
14,4,61,3,0
14,10,49,17,0
14,10,56,17,0
14,10,59,20,0
14,10,65,20,0
16,4,61,1,4
16,7,63,1,4
16,10,42,23,0
16,10,54,9,0
16,10,61,10,0
16,10,66,4,4
17,4,49,8,0
17,4,66,1,4
17,7,66,6,4
17,10,54,9,0
17,10,61,10,0
18,4,68,1,4
18,7,70,1,4
18,10,39,18,0
18,10,54,11,0
18,10,58,11,0
18,10,68,4,4
19,4,66,1,4
19,7,66,5,4
19,10,54,3,0
19,10,58,11,0
19,10,63,11,0
20,4,54,5,0
20,4,66,2,4
20,7,68,1,4
20,10,42,14,0
20,10,54,8,0
20,10,58,8,0
20,10,70,4,4
21,4,49,8,0
21,4,70,2,4
21,7,68,1,4
21,10,54,3,0
21,10,58,3,0
21,10,61,5,0
21,10,70,5,4
22,4,73,1,4
22,7,73,13,4
22,10,46,15,0
22,10,56,8,0
22,10,61,8,0
23,4,53,8,0
23,10,56,6,0
23,10,61,6,0
23,10,65,7,0
24,4,46,4,0
24,4,70,1,4
24,7,73,1,4
24,10,47,15,0
24,10,59,8,0
24,10,63,8,0
24,10,75,4,4
25,4,54,12,0
25,4,70,1,4
25,7,70,6,4
25,10,59,5,0
25,10,63,5,0
25,10,66,11,0
26,4,47,3,0
26,4,70,1,4
26,7,75,1,4
26,10,46,15,0
26,10,58,8,0
26,10,61,8,0
26,10,73,4,4
27,4,53,10,0
27,4,68,1,4
27,7,68,7,4
27,10,58,6,0
27,10,65,6,0
28,4,46,3,0
28,4,63,1,4
28,7,65,1,4
28,10,44,15,0
28,10,54,9,0
28,10,59,9,0
28,10,66,4,4
29,4,51,9,0
29,4,66,2,4
29,7,63,3,4
29,10,54,5,0
29,10,59,5,0
29,10,63,5,0
30,1,70,9,4
30,4,44,5,0
30,10,49,3,0
30,10,56,3,0
30,10,61,4,0
30,10,68,18,4
31,7,47,2,0
31,7,54,1,0
31,7,61,1,0
31,7,66,1,0
32,1,49,8,0
32,1,53,9,0
32,1,56,9,0
32,1,61,9,0
32,1,65,9,0
32,1,68,9,0
32,4,61,1,4
32,7,63,1,4
32,10,42,23,0
32,10,54,9,0
32,10,61,1,0
32,10,66,4,4
33,4,49,8,0
33,4,66,1,4
33,7,66,6,4
33,10,54,9,0
33,10,61,10,0
34,4,68,1,4
34,7,70,1,4
34,10,39,18,0
34,10,54,11,0
34,10,58,11,0
34,10,68,4,4
35,4,66,1,4
35,7,66,5,4
35,10,54,3,0
35,10,58,11,0
35,10,63,11,0
36,4,54,5,0
36,4,66,2,4
36,7,68,1,4
36,10,42,14,0
