beat,position,pitch,duration,program
0,2,47,18,0
0,8,54,9,0
1,2,62,7,0
1,2,66,12,0
1,8,59,2,0
2,2,45,14,0
2,2,57,12,0
2,2,61,7,0
2,8,52,8,0
3,2,61,2,0
3,2,64,2,0
4,2,43,7,0
4,2,55,5,0
4,2,59,12,0
5,2,45,7,0
5,2,57,5,0
5,2,61,5,0
5,8,52,1,0
6,2,38,12,0
6,2,57,4,0
6,2,62,8,0
6,8,57,6,0
7,2,62,6,0
7,2,66,7,0
8,2,47,18,0
8,8,54,7,0
8,11,59,3,0
9,2,66,7,0
9,5,54,3,0
9,8,59,2,0
10,2,45,19,0
10,2,57,6,0
10,2,61,9,0
10,8,52,7,0
10,11,57,3,0
11,2,64,6,0
11,5,52,4,0
11,8,57,2,0
12,2,43,6,0
12,2,55,4,0
12,2,59,5,0
13,2,45,8,0
13,2,57,5,0
13,2,61,6,0
14,2,47,22,0
14,2,59,7,0
14,2,62,9,0
14,8,54,7,0
15,2,66,9,0
15,5,54,6,0
15,8,59,2,0
16,2,47,18,0
16,2,59,14,0
16,2,62,13,0
18,2,47,16,0
18,2,62,12,0
18,2,74,10,0
18,8,54,7,0
19,2,66,6,0
19,2,74,4,0
19,8,59,1,0
19,8,74,4,0
20,2,45,15,0
20,2,57,12,0
20,2,61,10,0
20,2,73,4,0
20,8,52,9,0
20,8,73,4,0
21,2,64,2,0
21,2,78,9,0
22,2,43,6,0
22,2,55,3,0
22,2,62,12,0
22,2,71,11,0
22,8,55,3,0
23,2,45,7,0
23,2,61,6,0
23,2,69,5,0
23,8,57,7,0
23,8,69,5,0
24,2,38,14,0
24,2,62,5,0
24,2,66,19,0
24,8,57,7,0
25,2,66,2,0
26,2,40,14,0
26,2,59,4,0
26,2,64,7,0
26,2,67,10,0
26,8,59,7,0
27,2,67,4,0
27,2,67,6,0
27,8,67,4,0
28,2,47,16,0
28,2,59,7,0
28,2,66,4,0
28,2,66,11,0
28,8,54,8,0
28,8,66,4,0
29,2,59,2,0
29,2,62,4,0
29,2,71,10,0
30,2,43,15,0
30,2,55,8,0
30,2,62,7,0
30,2,74,7,0
30,8,50,9,0
30,11,74,7,0
31,2,55,2,0
31,2,59,3,0
31,8,43,2,0
31,8,76,5,0
32,2,42,12,0
32,2,54,9,0
32,2,58,6,0
32,2,73,21,0
32,8,49,7,0
33,2,54,1,0
